original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
5,0903-7-hsy,28.0,word,1693740162.287764,1163.0000000000002,400.0,392.20020397750943,19.0,0.0,0,3
6,0903-7-hsy,28.0,word,1693740162.3197725,1048.0,312.0,144.80676779764127,19.0,0.0,1,2
7,0903-7-hsy,28.0,word,1693740162.351845,1009.0,285.00000000000006,47.43416490252569,19.0,0.0,3,1
8,0903-7-hsy,28.0,word,1693740162.3838203,994.0,276.0,17.4928556845359,19.0,0.0,2,1
9,0903-7-hsy,28.0,word,1693740162.4153874,988.0,272.00000000000006,7.211102550927978,19.0,0.0,2,1
10,0903-7-hsy,28.0,word,1693740162.447541,905.9999999999998,255.0,83.74365647617735,19.0,0.0,0,1
11,0903-7-hsy,28.0,word,1693740162.4636154,761.0,227.00000000000003,147.6787053031005,19.0,0.0,0,1
12,0903-7-hsy,28.0,word,1693740162.4962106,684.0,213.00000000000003,78.26237921249263,19.0,0.0,3,0
13,0903-7-hsy,28.0,word,1693740162.5276704,649.9999999999999,204.0,35.17101079013795,19.0,0.0,5,0
14,0903-7-hsy,28.0,word,1693740162.5599184,633.0,199.00000000000009,17.72004514666935,19.0,0.0,5,0
15,0903-7-hsy,28.0,word,1693740162.5919285,623.9999999999999,197.0,9.219544457292889,19.0,0.0,6,0
16,0903-7-hsy,28.0,word,1693740162.6245668,618.0,195.0000000000001,6.324555320336759,19.0,0.0,5,0
17,0903-7-hsy,28.0,word,1693740162.6558309,588.0,197.00000000000003,30.066592756745816,19.0,0.0,19,0
18,0903-7-hsy,28.0,word,1693740162.688092,562.9999999999999,198.0,25.019992006393608,19.0,0.0,16,0
19,0903-7-hsy,28.0,word,1693740162.7204008,548.0,199.00000000000003,15.033296378372908,19.0,0.0,13,0
20,0903-7-hsy,28.0,word,1693740162.7363107,537.9999999999998,199.00000000000003,10.0,19.0,0.0,12,0
21,0903-7-hsy,28.0,word,1693740162.767572,532.0,199.00000000000009,6.0,19.0,0.0,12,0
22,0903-7-hsy,28.0,word,1693740162.799901,527.0,198.00000000000009,5.0990195135927845,19.0,0.0,12,0
23,0903-7-hsy,28.0,word,1693740162.8322003,528.9999999999999,198.0,2.0,19.0,0.0,12,0
24,0903-7-hsy,28.0,word,1693740162.863679,539.9999999999999,197.0,11.04536101718726,19.0,0.0,13,0
25,0903-7-hsy,28.0,word,1693740162.8960943,546.9999999999999,195.00000000000003,7.280109889280518,19.0,0.0,13,0
26,0903-7-hsy,28.0,word,1693740162.9275548,551.9999999999999,195.00000000000003,5.0,19.0,0.0,13,0
27,0903-7-hsy,28.0,word,1693740162.959735,555.9999999999999,194.0,4.123105625617661,19.0,0.0,14,0
28,0903-7-hsy,28.0,word,1693740162.9919202,561.9999999999999,193.00000000000009,6.082762530298219,19.0,0.0,16,0
29,0903-7-hsy,28.0,word,1693740163.0083764,577.0000000000001,191.00000000000009,15.132745950421556,19.0,0.0,17,0
30,0903-7-hsy,28.0,word,1693740163.0395668,602.0,189.00000000000009,25.079872407968907,19.0,0.0,9,0
31,0903-7-hsy,28.0,word,1693740163.0716262,625.0,186.00000000000009,23.194827009486403,19.0,0.0,6,0
32,0903-7-hsy,28.0,word,1693740163.103627,641.9999999999998,184.00000000000003,17.11724276862369,19.0,0.0,5,0
33,0903-7-hsy,28.0,word,1693740163.1359594,655.9999999999998,181.0,14.317821063276352,19.0,0.0,5,0
34,0903-7-hsy,28.0,word,1693740163.1679194,666.0,179.00000000000003,10.198039027185567,19.0,0.0,4,0
35,0903-7-hsy,28.0,word,1693740163.200097,691.9999999999998,177.00000000000003,26.0768096208106,19.0,0.0,4,0
36,0903-7-hsy,28.0,word,1693740163.2315805,732.0,176.00000000000003,40.01249804748511,19.0,0.0,3,0
37,0903-7-hsy,28.0,word,1693740163.247745,762.9999999999999,174.99999999999997,31.016124838541646,19.0,0.0,9,0
38,0903-7-hsy,28.0,word,1693740163.279905,783.0,173.00000000000003,20.09975124224178,19.0,0.0,11,0
39,0903-7-hsy,28.0,word,1693740163.311935,796.0,170.0,13.341664064126334,19.0,0.0,11,0
40,0903-7-hsy,28.0,word,1693740163.3442426,804.0,167.0,8.54400374531753,19.0,0.0,16,0
41,0903-7-hsy,28.0,word,1693740163.3756764,809.9999999999998,163.99999999999994,6.708203932499369,19.0,0.0,19,0
42,0903-7-hsy,28.0,word,1693740163.4078274,813.9999999999999,161.00000000000003,5.0,19.0,0.0,30,0
43,0903-7-hsy,28.0,word,1693740163.4398348,815.9999999999999,157.99999999999997,3.605551275463989,19.0,0.0,30,0
44,0903-7-hsy,28.0,word,1693740163.4718564,818.9999999999999,155.99999999999994,3.605551275463989,19.0,0.0,31,0
45,0903-7-hsy,28.0,word,1693740163.503853,822.0,153.00000000000003,4.242640687119285,19.0,0.0,31,0
46,0903-7-hsy,28.0,word,1693740163.5198293,827.9999999999999,150.0,6.708203932499369,19.0,0.0,32,0
47,0903-7-hsy,28.0,word,1693740163.552201,839.0000000000001,146.00000000000003,11.704699910719626,19.0,0.0,35,0
48,0903-7-hsy,28.0,word,1693740163.584334,848.0,142.0,9.848857801796104,19.0,0.0,35,0
49,0903-7-hsy,28.0,word,1693740163.615672,855.9999999999998,142.0,8.0,19.0,0.0,34,0
