original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
7,0903-7-hsy,19.0,word,1693739547.231838,365.0,213.0,133.13526955694348,16.0,0.0,0,0
8,0903-7-hsy,19.0,word,1693739547.263344,485.9999999999999,291.0000000000001,143.96180048887967,16.0,0.0,0,2
9,0903-7-hsy,19.0,word,1693739547.2954054,563.0,341.00000000000006,91.80958555619344,16.0,0.0,5,2
10,0903-7-hsy,19.0,word,1693739547.3276007,608.9999999999999,371.0,54.91812087098393,16.0,0.0,2,3
11,0903-7-hsy,19.0,word,1693739547.3596787,594.0,344.00000000000006,30.886890422961,16.0,0.0,4,2
12,0903-7-hsy,19.0,word,1693739547.3918695,566.0,310.00000000000006,44.04543109109048,16.0,0.0,7,2
13,0903-7-hsy,19.0,word,1693739547.423421,552.9999999999999,295.00000000000006,19.849433241279208,16.0,0.0,10,2
14,0903-7-hsy,19.0,word,1693739547.4555366,545.9999999999999,286.0,11.40175425099138,16.0,0.0,10,1
15,0903-7-hsy,19.0,word,1693739547.487909,538.9999999999998,277.0,11.40175425099138,16.0,0.0,10,1
16,0903-7-hsy,19.0,word,1693739547.504174,532.9999999999999,266.99999999999994,11.6619037896906,16.0,0.0,11,1
17,0903-7-hsy,19.0,word,1693739547.5353649,533.9999999999999,260.0,7.071067811865476,16.0,0.0,11,1
18,0903-7-hsy,19.0,word,1693739547.5675814,549.9999999999998,252.00000000000009,17.88854381999832,16.0,0.0,12,1
19,0903-7-hsy,19.0,word,1693739547.5999198,560.9999999999999,246.0,12.529964086141668,16.0,0.0,11,1
20,0903-7-hsy,19.0,word,1693739547.6319304,570.0,240.0,10.816653826391969,16.0,0.0,11,1
21,0903-7-hsy,19.0,word,1693739547.6635149,574.9999999999999,236.00000000000009,6.4031242374328485,16.0,0.0,11,1
22,0903-7-hsy,19.0,word,1693739547.6958115,580.0,233.00000000000003,5.830951894845301,16.0,0.0,10,1
23,0903-7-hsy,19.0,word,1693739547.7279482,584.0,231.00000000000009,4.47213595499958,16.0,0.0,8,1
24,0903-7-hsy,19.0,word,1693739547.759899,603.0,229.0,19.1049731745428,16.0,0.0,7,1
25,0903-7-hsy,19.0,word,1693739547.7760203,648.9999999999999,224.00000000000003,46.2709412050371,16.0,0.0,2,0
26,0903-7-hsy,19.0,word,1693739547.807449,690.9999999999999,220.0,42.190046219457976,16.0,0.0,4,0
27,0903-7-hsy,19.0,word,1693739547.8397844,720.9999999999999,217.0,30.14962686336267,16.0,0.0,7,0
28,0903-7-hsy,19.0,word,1693739547.8719254,740.0000000000001,216.00000000000009,19.026297590440446,16.0,0.0,8,0
29,0903-7-hsy,19.0,word,1693739547.903461,753.0,215.00000000000009,13.038404810405298,16.0,0.0,8,0
30,0903-7-hsy,19.0,word,1693739547.9366534,761.9999999999998,214.00000000000003,9.055385138137416,16.0,0.0,7,0
31,0903-7-hsy,19.0,word,1693739547.968207,766.9999999999999,213.00000000000009,5.0990195135927845,16.0,0.0,7,0
32,0903-7-hsy,19.0,word,1693739548.000354,772.0,213.00000000000009,5.0,16.0,0.0,8,0
33,0903-7-hsy,19.0,word,1693739548.0313945,776.0000000000001,212.00000000000009,4.123105625617661,16.0,0.0,8,0
34,0903-7-hsy,19.0,word,1693739548.047519,802.0000000000001,210.00000000000009,26.0768096208106,16.0,0.0,8,0
35,0903-7-hsy,19.0,word,1693739548.0795465,831.0,208.0,29.068883707497267,16.0,0.0,7,0
36,0903-7-hsy,19.0,word,1693739548.1117015,854.9999999999998,207.00000000000003,24.020824298928627,16.0,0.0,8,0
37,0903-7-hsy,19.0,word,1693739548.1434703,872.0,236.00000000000009,33.61547262794322,16.0,0.0,14,1
38,0903-7-hsy,19.0,word,1693739548.239785,865.9999999999999,259.00000000000006,23.769728648009423,16.0,0.0,7,1
39,0903-7-hsy,19.0,word,1693739548.2719266,880.0000000000001,249.0,17.204650534085253,16.0,0.0,13,1
40,0903-7-hsy,19.0,word,1693739548.3042457,892.9999999999999,239.00000000000009,16.401219466856727,16.0,0.0,11,1
41,0903-7-hsy,19.0,word,1693739548.3202412,904.0,231.0,13.601470508735444,16.0,0.0,11,1
