original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0903-7-hsy,36.0,word,1693740654.6410294,945.9999999999998,367.0,158.54967675779096,23.0,0.0,6,3
1,0903-7-hsy,36.0,word,1693740654.6722977,914.0,345.0000000000001,38.8329756778952,23.0,0.0,7,2
2,0903-7-hsy,36.0,word,1693740654.703447,904.0,346.0,10.04987562112089,23.0,0.0,7,2
3,0903-7-hsy,36.0,word,1693740654.7354767,901.0,350.0,5.0,23.0,0.0,7,2
4,0903-7-hsy,36.0,word,1693740654.7679598,899.9999999999999,354.0,4.123105625617661,23.0,0.0,7,3
5,0903-7-hsy,36.0,word,1693740654.7839391,900.0,356.0,2.0,23.0,0.0,7,3
6,0903-7-hsy,36.0,word,1693740654.815935,899.9999999999999,356.99999999999994,1.0,23.0,0.0,7,3
7,0903-7-hsy,36.0,word,1693740654.8479362,876.9999999999999,344.0,26.419689627245813,23.0,0.0,6,2
8,0903-7-hsy,36.0,word,1693740654.879943,746.0,286.0,143.26548781894402,23.0,0.0,0,1
9,0903-7-hsy,36.0,word,1693740654.9113486,642.9999999999999,240.00000000000009,112.80514172678478,23.0,0.0,1,1
10,0903-7-hsy,36.0,word,1693740654.943705,588.9999999999999,214.00000000000003,59.93329625508679,23.0,0.0,4,0
11,0903-7-hsy,36.0,word,1693740654.9759133,562.9999999999999,204.0,27.85677655436824,23.0,0.0,8,0
12,0903-7-hsy,36.0,word,1693740655.0073729,547.9999999999999,197.0,16.55294535724685,23.0,0.0,10,0
13,0903-7-hsy,36.0,word,1693740655.0239184,536.9999999999999,193.00000000000003,11.704699910719626,23.0,0.0,12,0
14,0903-7-hsy,36.0,word,1693740655.055947,525.0,181.00000000000009,16.97056274847714,23.0,0.0,22,0
15,0903-7-hsy,36.0,word,1693740655.087445,524.0,179.0000000000001,2.23606797749979,23.0,0.0,21,0
16,0903-7-hsy,36.0,word,1693740655.1200466,523.0,178.00000000000003,1.4142135623730951,23.0,0.0,21,0
17,0903-7-hsy,36.0,word,1693740655.1523306,520.9999999999999,177.0,2.23606797749979,23.0,0.0,21,0
18,0903-7-hsy,36.0,word,1693740655.1836257,508.0,174.00000000000003,13.341664064126334,23.0,0.0,21,0
19,0903-7-hsy,36.0,word,1693740655.2166638,497.00000000000006,172.00000000000003,11.180339887498947,23.0,0.0,20,0
20,0903-7-hsy,36.0,word,1693740655.2482972,490.0,170.0,7.280109889280518,23.0,0.0,19,0
21,0903-7-hsy,36.0,word,1693740655.2803278,484.0,168.00000000000003,6.324555320336759,23.0,0.0,18,0
22,0903-7-hsy,36.0,word,1693740655.2962992,479.9999999999999,166.99999999999997,4.123105625617661,23.0,0.0,18,0
23,0903-7-hsy,36.0,word,1693740655.3283195,477.0,165.00000000000006,3.605551275463989,23.0,0.0,17,0
24,0903-7-hsy,36.0,word,1693740655.3593528,473.9999999999999,163.99999999999997,3.1622776601683795,23.0,0.0,17,0
25,0903-7-hsy,36.0,word,1693740655.391601,472.0,162.00000000000003,2.8284271247461903,23.0,0.0,17,0
