username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-10-wzx,31.0,word,1693915569.1770096,1559.3186254528084,1027.7096954781973,4.0,23.0,0.0
0905-10-wzx,31.0,word,1693915569.199035,1563.3397705535378,1026.5709596679774,5.385164807134504,23.0,0.0
0905-10-wzx,31.0,word,1693915569.231213,1565.7082502413514,1026.0055252643635,3.1622776601683795,23.0,0.0
0905-10-wzx,31.0,word,1693915569.2633884,1567.5979883393331,1024.838337493614,2.8284271247461903,23.0,0.0
0905-10-wzx,31.0,word,1693915569.295785,1569.0235965483257,1024.856025962652,2.0,23.0,0.0
0905-10-wzx,31.0,word,1693915569.31167,1572.5874124434856,1024.9002445962997,5.0,23.0,0.0
0905-10-wzx,31.0,word,1693915569.343852,1566.3884851522305,1022.4377140641103,10.770329614269007,23.0,0.0
0905-10-wzx,31.0,word,1693915569.3751955,1484.699311015456,943.0974089642972,196.66468925559565,23.0,0.0
0905-10-wzx,31.0,word,1693915569.407348,1115.6070478054241,664.2790603099276,659.0295896240168,23.0,0.0
0905-10-wzx,31.0,word,1693915569.4396615,862.702228050986,475.73245418552233,364.44478319767455,23.0,0.0
0905-10-wzx,31.0,word,1693915569.4715755,766.7406621097974,412.9292868327789,119.70797801316336,23.0,0.0
0905-10-wzx,31.0,word,1693915569.5035748,724.0954951970442,379.93059657296664,53.823786563191554,23.0,0.0
0905-10-wzx,31.0,word,1693915569.5358498,707.3567437009489,367.9877853360515,20.248456731316587,23.0,0.0
0905-10-wzx,31.0,word,1693915569.5678537,649.5215018405024,351.90236793595574,60.63827174318213,23.0,0.0
0905-10-wzx,31.0,word,1693915569.583852,570.3822966292345,335.1972268726491,81.21576201698781,23.0,0.0
0905-10-wzx,31.0,word,1693915569.6158617,530.6379319234585,328.9507262088758,40.311288741492746,23.0,0.0
0905-10-wzx,31.0,word,1693915569.6470234,507.65547344690765,333.9356170059343,24.515301344262525,23.0,0.0
0905-10-wzx,31.0,word,1693915569.6791906,495.884225886689,333.69886466758686,12.0,23.0,0.0
0905-10-wzx,31.0,word,1693915569.7116575,491.58109199174817,330.3452693652967,5.0,23.0,0.0
0905-10-wzx,31.0,word,1693915569.7429523,491.0747216065986,325.96644611688424,4.0,23.0,0.0
0905-10-wzx,31.0,word,1693915569.7752657,493.16860966643486,327.1022166751332,2.23606797749979,23.0,0.0
0905-10-wzx,31.0,word,1693915569.8073575,492.31128918868524,328.1774973913752,1.4142135623730951,23.0,0.0
0905-10-wzx,31.0,word,1693915569.839434,509.37927138656033,331.7935894854837,17.26267650163207,23.0,0.0
0905-10-wzx,31.0,word,1693915569.8558514,527.1556665964739,333.24013692585953,18.027756377319943,23.0,0.0
0905-10-wzx,31.0,word,1693915569.8870509,547.5406942323848,331.4728497687027,21.095023109728988,23.0,0.0
0905-10-wzx,31.0,word,1693915569.9196236,572.577748578487,326.5193847912404,26.476404589747453,23.0,0.0
0905-10-wzx,31.0,word,1693915569.9515862,598.2824471929744,329.22416304539314,26.0768096208106,23.0,0.0
0905-10-wzx,31.0,word,1693915569.9838593,620.0104907596026,331.84389747425524,22.09072203437452,23.0,0.0
0905-10-wzx,31.0,word,1693915570.0153189,635.753166453131,333.2503222851154,16.0312195418814,23.0,0.0
0905-10-wzx,31.0,word,1693915570.0469332,647.5635074768724,334.5762761635322,12.041594578792296,23.0,0.0
0905-10-wzx,31.0,word,1693915570.07893,653.3147416187267,332.5153877356327,6.324555320336759,23.0,0.0
0905-10-wzx,31.0,word,1693915570.095277,652.3355652607203,332.49564528919984,1.0,23.0,0.0
0905-10-wzx,31.0,word,1693915570.1273067,648.4186414557164,332.41667110056716,4.0,23.0,0.0
0905-10-wzx,31.0,word,1693915570.159681,646.3974925997966,331.2861415186791,2.23606797749979,23.0,0.0
0905-10-wzx,31.0,word,1693915570.191185,644.3745899965772,330.1546309782656,2.23606797749979,23.0,0.0
0905-10-wzx,31.0,word,1693915570.223398,642.4784303253916,331.2070755825073,2.23606797749979,23.0,0.0
0905-10-wzx,31.0,word,1693915570.2557864,635.4179106355133,327.78950986859485,7.615773105863909,23.0,0.0
0905-10-wzx,31.0,word,1693915570.2874148,612.384894505784,320.7477012414428,23.769728648009423,23.0,0.0
0905-10-wzx,31.0,word,1693915570.319561,584.1122126966492,311.3521828238781,29.120439557122072,23.0,0.0
0905-10-wzx,31.0,word,1693915570.3516235,558.3093311638439,298.5966143807478,27.31300056749533,23.0,0.0
0905-10-wzx,31.0,word,1693915570.367894,531.2559184710138,285.6957097674462,28.231188426986208,23.0,0.0
0905-10-wzx,31.0,word,1693915570.399779,509.56109715462895,278.46381992682177,21.840329667841555,23.0,0.0
0905-10-wzx,31.0,word,1693915570.4310093,498.5456428338182,278.23531696556495,11.0,23.0,0.0
0905-10-wzx,31.0,word,1693915570.462992,491.7919332115896,280.3606336789487,7.280109889280518,23.0,0.0
0905-10-wzx,31.0,word,1693915570.4950118,487.91866770428817,281.4117242246639,4.123105625617661,23.0,0.0
0905-10-wzx,31.0,word,1693915570.5270734,481.78232760900596,280.1532536426823,6.082762530298219,23.0,0.0
0905-10-wzx,31.0,word,1693915570.5591147,479.6463473169543,278.97661022960244,2.23606797749979,23.0,0.0
