username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-10-wzx,4.0,word,1693914080.7791538,7.324621793131244,64.70032411871857,1.4142135623730951,4.0,0.0
0905-10-wzx,4.0,word,1693914080.7996624,7.324621793131244,64.70032411871857,0.0,4.0,0.0
0905-10-wzx,4.0,word,1693914080.831658,7.683390852022503,66.02438738424605,1.0,4.0,0.0
0905-10-wzx,4.0,word,1693914080.8478105,8.77120960009619,66.04943730269001,1.0,4.0,0.0
0905-10-wzx,4.0,word,1693914080.8792892,10.216450581412172,67.39729441341738,1.4142135623730951,4.0,0.0
0905-10-wzx,4.0,word,1693914080.9114869,11.660346617119197,68.74389720425901,1.4142135623730951,4.0,0.0
0905-10-wzx,4.0,word,1693914080.9430425,13.102899583759756,70.08924742531137,1.4142135623730951,4.0,0.0
0905-10-wzx,4.0,word,1693914080.974928,113.70109545293532,116.27504664337374,89.69392398596462,4.0,0.0
0905-10-wzx,4.0,word,1693914081.0073946,435.73332721322475,264.3965048335019,308.0811581385658,4.0,0.0
0905-10-wzx,4.0,word,1693914081.0395467,667.7623393914049,367.2049831965544,242.8929805490476,4.0,0.0
0905-10-wzx,4.0,word,1693914081.0715182,774.31313140119,412.0502530804882,117.39250401963491,4.0,0.0
0905-10-wzx,4.0,word,1693914081.102997,817.7415580684818,434.2312743853572,50.566787519082126,4.0,0.0
0905-10-wzx,4.0,word,1693914081.1190286,820.5244980585175,438.3094721788672,5.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.151175,748.4081851376096,396.073032448287,85.88364221433555,4.0,0.0
0905-10-wzx,4.0,word,1693914081.1837878,705.5392885153893,371.12965276482635,49.64876634922564,4.0,0.0
0905-10-wzx,4.0,word,1693914081.2151985,689.8018031571092,363.3908511139158,17.46424919657298,4.0,0.0
0905-10-wzx,4.0,word,1693914081.247499,656.9506617367524,345.59503620502466,36.6742416417845,4.0,0.0
0905-10-wzx,4.0,word,1693914081.279733,617.3800276075533,321.94727633511087,44.29446918070021,4.0,0.0
0905-10-wzx,4.0,word,1693914081.3111467,582.4074450855971,302.4367371064268,38.01315561749642,4.0,0.0
0905-10-wzx,4.0,word,1693914081.3437667,557.6068183263267,290.7413480911334,26.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.3598468,542.0209022411697,283.6616212767358,16.15549442140351,4.0,0.0
0905-10-wzx,4.0,word,1693914081.3919775,531.5837318959971,278.92065421676784,10.770329614269007,4.0,0.0
0905-10-wzx,4.0,word,1693914081.4229767,525.2345643230847,275.38500318305904,6.708203932499369,4.0,0.0
0905-10-wzx,4.0,word,1693914081.4559767,519.8720739685502,271.86083788366676,5.830951894845301,4.0,0.0
0905-10-wzx,4.0,word,1693914081.4869306,516.5052716882875,268.3692874628403,4.242640687119285,4.0,0.0
0905-10-wzx,4.0,word,1693914081.5193372,513.3703086741191,267.1614510022376,3.1622776601683795,4.0,0.0
0905-10-wzx,4.0,word,1693914081.5517542,511.23836854754256,265.9735221165469,2.23606797749979,4.0,0.0
0905-10-wzx,4.0,word,1693914081.582991,517.2731769995772,266.0995666436479,6.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.6151495,524.3127403181269,266.2465967335897,7.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.6321073,529.34030994559,266.35160381727724,5.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.6631076,534.3673047799681,266.45659889569174,5.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.6953723,539.5029184147521,267.7069235446438,5.0990195135927845,4.0,0.0
0905-10-wzx,4.0,word,1693914081.7276046,544.4195704637149,266.6665530449364,5.0990195135927845,4.0,0.0
0905-10-wzx,4.0,word,1693914081.75975,549.4448415101501,266.7715121198825,5.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.79175,553.4646447753254,266.8554707418711,4.0,4.0,0.0
0905-10-wzx,4.0,word,1693914081.823013,557.5856304059923,268.0843685446403,4.123105625617661,4.0,0.0
0905-10-wzx,4.0,word,1693914081.855428,560.6988848429585,269.29117785380697,3.1622776601683795,4.0,0.0
0905-10-wzx,4.0,word,1693914081.8877342,563.8093053433402,270.4968886273028,3.1622776601683795,4.0,0.0
0905-10-wzx,4.0,word,1693914081.9037375,565.9139730706212,271.6806071538503,2.23606797749979,4.0,0.0
0905-10-wzx,4.0,word,1693914081.9358482,571.0240683703315,272.9258920691304,5.0990195135927845,4.0,0.0
0905-10-wzx,4.0,word,1693914081.9677567,633.4458653849373,295.6678623851583,63.89053137985315,4.0,0.0
0905-10-wzx,4.0,word,1693914082.0000932,738.3701519485253,332.052131309315,109.48059188732952,4.0,0.0
0905-10-wzx,4.0,word,1693914082.031093,816.3414502299207,363.7716934980431,84.75848040166836,4.0,0.0
0905-10-wzx,4.0,word,1693914082.0633605,866.9139277968437,385.879180516193,56.64803615307419,4.0,0.0
0905-10-wzx,4.0,word,1693914082.095776,895.1285992193523,398.92815444628104,32.31098884280702,4.0,0.0
0905-10-wzx,4.0,word,1693914082.1277075,911.9278879583304,406.48757922453234,19.313207915827967,4.0,0.0
0905-10-wzx,4.0,word,1693914082.159856,921.2609766484635,409.75537007091054,10.44030650891055,4.0,0.0
0905-10-wzx,4.0,word,1693914082.191265,925.9945858962992,409.8469263396579,5.0,4.0,0.0
0905-10-wzx,4.0,word,1693914082.2073398,930.6749963133152,410.96468143053585,5.0990195135927845,4.0,0.0
0905-10-wzx,4.0,word,1693914082.2397025,932.4605856279547,413.05115237046675,2.8284271247461903,4.0,0.0
0905-10-wzx,4.0,word,1693914082.2709482,933.3522851788707,414.0931082025732,1.4142135623730951,4.0,0.0
0905-10-wzx,4.0,word,1693914082.3030045,934.2432558523745,415.1342123374125,1.4142135623730951,4.0,0.0
0905-10-wzx,4.0,word,1693914082.3354585,930.9244695885717,477.9741294218764,63.0,4.0,0.0
0905-10-wzx,4.0,word,1693914082.3676777,928.5437531929031,637.5298234128452,175.13994404475525,4.0,0.0
0905-10-wzx,4.0,word,1693914082.3997152,928.4456665655237,743.5203535477445,130.18832512940628,4.0,0.0
0905-10-wzx,4.0,word,1693914082.4311855,927.5591458531127,800.4103567905819,75.05997601918082,4.0,0.0
0905-10-wzx,4.0,word,1693914082.4473298,888.867632119656,783.4374942199747,53.71219600798314,4.0,0.0
0905-10-wzx,4.0,word,1693914083.3602498,810.2918648051976,419.89875714981736,425.6724092538768,4.0,0.0
0905-10-wzx,4.0,word,1693914083.3917542,798.9595161437227,389.77413048028427,31.38470965295043,4.0,0.0
0905-10-wzx,4.0,word,1693914083.4231002,788.3984183202956,378.03905836175284,15.556349186104043,4.0,0.0
0905-10-wzx,4.0,word,1693914083.455794,781.6479102929623,373.68823986559477,8.06225774829855,4.0,0.0
0905-10-wzx,4.0,word,1693914083.4878566,776.8020297678453,369.36075506394934,6.4031242374328485,4.0,0.0
0905-10-wzx,4.0,word,1693914083.5192337,772.9260850132958,367.1629275126946,4.47213595499958,4.0,0.0
0905-10-wzx,4.0,word,1693914083.5353427,770.0089844962655,364.9804724155023,3.605551275463989,4.0,0.0
0905-10-wzx,4.0,word,1693914083.567527,734.9543159764024,352.5331896468675,37.64306044943742,4.0,0.0
0905-10-wzx,4.0,word,1693914083.5996711,675.7793148316179,331.8789111963559,62.6418390534633,4.0,0.0
0905-10-wzx,4.0,word,1693914083.6312256,623.8319782434547,315.475525260336,53.85164807134504,4.0,0.0
0905-10-wzx,4.0,word,1693914083.6637108,587.2759386975795,301.42231273300047,37.94733192202055,4.0,0.0
