para_id,row,sentence,embedding
14,0,[CLS]【俄,"[-0.0016090332, -0.009842279, -0.016606258, -0.029126521, -0.020250523, 0.0049038846, -0.014135335, -0.0037167373, -0.0052731424, -0.028960872, 0.0044587045, 0.025109544, -0.021327239, -0.014411416, -0.0068019396, 0.009628316, -0.014452828, -0.010953505, 0.051268198, -0.021037353, -0.0075577106, 0.0056700087, -0.007647437, -0.020623233, -0.022417758, -0.016219744, 0.027911766, -0.030368883, -0.010884484, 0.011747236, 0.0095731, -0.022624819, -0.015833233, -0.03412358, -0.010470363, -0.02352208, 0.00021752145, 0.003678776, 0.001452875, -0.002895397, 0.025496058, 0.024819661, -0.002850534, 0.01449424, 0.009966516, 0.0024588443, -0.024391735, -0.0062187193, 0.025689315, 0.006439584, 0.019919228, 0.024557384, -0.02208646, -0.019298045, -0.004217134, -0.014259571, -0.00960761, 0.014059413, -0.010891386, -0.023977615, 0.012175161, 0.018552627, -0.040280182, 0.036387444, -0.025482254, -0.0028246513, -0.00793042, 0.005528517, -0.0005327496, -2.852475e-05, -0.004738236, 0.04218514, 0.01773819, 0.002923005, 0.041853845, 0.0020809588, -0.014204355, -0.017821014, 0.019270437, 0.0107119335, 0.024833465, -0.030286059, -0.010111458, 0.014756517, -0.008206501, 0.01681332, -0.020498997, 0.04016975, -0.02662799, -0.023729142, 0.02215548, 0.0025692766, 0.0010370284, 0.04163298, -0.01535009, 0.00899333, -0.0037823063, 0.013072424, -0.02044378, -0.02331502, 0.0020947629, -0.008737956, -0.023370236, 0.005404281, -0.03533834, 0.009545492, 0.044973556, -0.0123063, 0.028463926, -0.006877862, -0.017047986, 0.0014511495, 0.008503287, -0.02775992, -0.0008299678, -0.011650608, 0.012175161, -0.005863265, -0.01015287, -0.01808329, -0.008945017, 0.024957702, 0.00093953736, -0.0074403766, 0.027663292, -0.011063936, -0.01022189, 0.017199831, 0.01104323, -0.01579182, 0.052151658, -0.017241243, 0.0015037775, 0.005725225, -0.004358625, 0.03473096, -0.0011448724, 0.021920813, -0.024433147, -0.006443035, 0.016799515, 0.027193954, -0.031638857, 0.01757254, 0.01650963, 0.00045035675, 0.009683533, 0.0009835378, -0.003937602, 0.014314787, 0.029098913, -0.027428623, 0.026476145, 0.017903838, 0.021133982, 0.013369211, -0.0003694737, 0.034316838, 0.03856848, -0.0076957513, -0.008510189, -0.004710628, 0.0060875807, -0.008020146, 0.0013424427, 0.032163408, 0.02338404, 0.0028039452, 0.015736604, -0.007516299, 0.012485753, 0.008551601, -0.01141594, 0.010815464, 0.011070838, 0.012037121, -0.002184489, 0.0029609662, -0.02276286, 0.006577624, -0.030810613, -0.017324068, 0.011153663, 0.019187612, -0.0014295807, 0.010656717, 0.03227384, -0.003664972, 0.0009369491, -0.016178332, 0.007543907, 0.014839341, 0.019132396, 0.000157668, -0.60870284, -0.04707177, -0.025316605, -0.005114396, 0.039231077, 0.003521755, 0.021962225, 0.01500499, -0.017710581, -0.026379516, -0.0059633446, 0.0005124749, -0.0052455347, 0.013313995, -0.010007927, -0.035724852, 0.016413001, -0.007509397, 0.021120178, -0.0026486497, -0.028822832, 0.008178893, -0.013921373, 0.01111225, 0.0053490647, -0.0003371205, -0.012658303, -0.012168259, -0.02308035, 0.0024640209, -0.04878347, -0.0020119385, -0.013755724, -0.029927155, 0.04362076, -0.013914471, 0.00029937507, 0.019035768, 0.024364127, 0.0059633446, -0.0012458145, 0.003599403, 0.013106934, -0.019601734, -0.003254302, 0.0042758007, -0.0033940678, 0.0011509117, 0.008841487, 0.018580236, -0.008986428, -0.012817049, 0.0098698875, 0.009828475, 0.008551601, 0.0028867694, 0.017351676, -0.025440842, -0.020664645, 0.0053318096, 0.0015883271, 0.0029281816, -0.03500704, -0.025965396, -0.011664412, 0.017282655, -0.05540941, 0.0052075735, 0.016785711, 0.014162943, 0.011961199, 0.012713519, 0.0128377555, 0.0031680267, -0.004061838, 0.0044690575, 0.025040526, 0.0056734597, 0.0113538215, -0.003452735, -0.0006233386, -0.0149635775, -0.0030196332, -0.012430537, -0.004755491, -0.018097093, -0.013307093, -0.005721774, 0.008862193, 0.0059495405, -0.009020939, 0.027111132, -0.0062635825, 0.015046402, -0.0042481925, 0.009683533, -0.007185002, -0.0009930279, 0.021893205, -0.0071366876, -0.0012527164, -0.027815137, -0.00028298277, 0.02197603, -0.015446719, 0.017144615, -0.020029658, -0.009614512, 0.01944989, -0.030755397, 0.02683505, -0.0044794106, -0.03014802, 0.004693373, -0.0107119335, -0.021644732, 0.01787623, 0.014218159, 0.024654012, -0.042074706, 0.024584992, 0.0037788553, 0.009158979, -0.011685118, -0.008461875, -0.0008023597, -0.011312409, 0.0017108379, -0.008800074, 0.00090934103, 0.017710581, 0.0002967868, 0.024833465, -0.035835285, 0.0119888075, -0.0040963483, 0.030065196, -0.018304154, 0.0022759407, -0.01111225, -0.029181737, 0.009407452, 0.013458937, -0.010014829, -0.007854498, -0.02410185, -0.007612927, -0.012471949, -0.025275193, 0.0174345, 0.023204587, -0.023273608, 0.000996479, -0.006536212, -0.0059667956, -0.010491069, -0.0016944457, -0.0070090005, -0.017310264, -0.02748384, 0.009317726, 0.001693583, 0.0018963297, 0.035503987, -0.0070090005, 0.0032094389, 0.01613692, 0.00063326024, -0.0321358, -0.0294026, 0.0024674719, 0.008006342, -0.004041132, 0.00953859, 0.008827683, 0.030120412, -0.025951592, 0.018000465, -0.028381102, -0.014162943, 0.01158849, -0.0023742944, -0.021285826, 0.0014778948, -0.0018877023, 0.00068286853, 0.022417758, 0.044504218, -0.024281302, 0.019836403, -0.03575246, 0.028436318, 0.015819428, -0.0063809166, 0.02074747, -0.0019308398, -0.002327706, 0.021658536, -0.00030972812, 0.0022983723, 0.019670755, -0.000120569646, 0.033543814, -0.027470035, 0.018745884, -0.0028815928, 0.0067398218, -0.008565405, 0.016150724, 0.032025367, 0.015294874, -0.016399197, -0.023508277, -0.0035683438, 0.0143562, 0.018207526, -0.0031110852, 0.0037685025, 0.011395234, -0.013410623, -0.009987221, -0.033350557, 0.007626731, -0.030755397, -0.021285826, 0.0044138413, 0.015032598, 0.007502495, 0.016012684, -0.00074800634, -0.021106374, 0.011057034, -0.0005495733, 0.015736604, -0.0010482442, 0.0062359744, 0.026655598, -0.013672899, 0.025081938, -0.015253462, -0.0143285915, 0.0021430769, 0.019919228, -0.0051627103, 0.018331762, 0.0028419064, 0.016978966, 0.0045104693, -0.020526605, 0.00420333, -0.019035768, 0.024654012, -0.031914935, -0.013307093, -0.00020274681, -0.0018583686, 0.0038858368, 0.029651074, 0.0081650885, 0.026213868, 0.016523434, 0.011443548, 0.003678776, 0.01172653, 0.0059875017, 0.005528517, 0.00075792795, -0.025647903, -0.016468218, -0.01500499, -0.017047986, -0.022141676, -0.017379284, -0.0044103903, 0.008316933, -0.014908361, -0.0041067014, 0.01842839, 0.018828709, -0.008696544, -0.0049142377, -0.02604822, 0.009117567, 0.020899314, -0.0070883734, -0.023839574, -0.037850674, 0.012044023, -0.0017513874, 0.011629902, -0.00068588817, 0.021354847, -0.031031478, 0.028325886, -0.026200064, 0.014024903, -0.004624353, -0.030617356, -0.0376022, -0.0057631857, -0.0038306206, -0.02116159, 0.019739775, -0.02509574, 0.02898848, -0.002372569, 0.017475912, -0.021962225, 0.0013053444, -0.0034268524, -0.014452828, -0.0063740145, -0.022541994, 0.0060013058, 0.001992958, 0.008724152, -0.014866949, -0.022486778, 0.00793042, -0.007336846, -0.0083859535, 0.017144615, -0.005528517, -0.033681855, 0.043261856, -0.0053525157, 0.0035096768, 0.0025278644, 0.009379844, -0.008227207, -0.036773957, -0.030286059, -0.010194282, 0.0069641373, -0.004365527, 0.023729142, -0.0021896656, 0.005418085, 0.017255047, 0.025937788, 0.0037063842, -0.03376468, 0.008972624, -0.012396026, 0.024088046, 0.012734225, 0.0035079513, 0.021037353, 0.009745651, 0.004793452, 0.0035579908, 0.02792557, 0.029595857, -0.04246122, -0.0014045609, -0.008896703, -0.0149635775, 0.005424987, 0.003254302, -0.023577297, -0.005852912, 0.016357785, -0.010988015, -0.0014140512, 0.02970629, 0.01203022, -0.014687496, -0.01900816, -0.01449424, -0.007923518, 0.0035079513, 0.026420929, -0.017213635, -0.019242829, 0.02215548, 0.019187612, -0.037546985, -0.005732127, 0.0004292193, 0.018262742, -0.015708996, 0.0013605605, -0.015419111, -0.009276314, 0.010532481, -0.019974442, 0.01521205, -0.016909946, -0.016758103, -0.029319776, -0.0007182414, -0.0022707642, -0.017448304, -0.00482106, 0.0018635452, -0.018842513, -0.012230378, -0.0013441682, 0.0055768313, 0.0042274864, 0.0051523573, -0.019864012, 0.0052489853, 0.044283353, -0.010525579, -0.0018186821, 0.018414587, -0.026172455, 0.0011017348, -0.0037063842, -0.0033509303, -0.012251084, -0.020968335, -0.020664645, 0.016758103, -0.012354614, 0.013169052, 0.014176747, 0.001975703, 0.0060599726, 0.00047365105, 0.0059875017, -0.003268106, 0.000986126, -0.010566991, -0.019877816, -0.029071305, -0.0015063656, 0.0122027695, 0.010746444, 0.025427038, 0.016523434, -0.024861073, 0.018952943, 0.04795523, -0.03544877, -0.0005219652, -0.022417758, -0.00237602, 0.0075853188, -0.020540409, 0.012320104, -0.012389124, -0.036387444, 0.0067915865, -0.014439024, 0.01288607, 0.036497876, -0.016095508, 0.018497411, -0.0046070977, -0.028878048, -0.014466632, 0.012389124, -0.0052696913, 0.010125262, -0.012085435, -0.015819428, -0.033350557, 0.009787063, -0.0032836355, 0.024322715, -0.013804038, -0.011912885, -0.018055681, 0.023549689, -0.0066535464, 0.016978966, 0.004769295, -0.02382577, 0.014466632, 0.017089399, 0.005856363, 0.012830853, -0.002923005, 0.0029885743, -0.023370236, -0.022721447, 0.013410623, -0.022486778, -0.0073920623, 0.008358345, 0.01107774, 0.009483374, 0.059081282, 0.014853145, 0.0035579908, 0.007592221, -0.0020809588, 0.013431329, -0.014577065, 0.0063947206, -0.02885044, 0.00034466956, -0.0007950263, 0.009020939, -0.013210464, -0.028243061, -0.030838221, -0.010270204, 0.00041972904, 0.021382455, -0.0067053116, -0.034068365, -0.012630695, 0.01958793, -0.00093004707, 0.0066984096, -0.006857156, -0.015750408, -0.002474374, -0.023011332, 0.014508044, -0.009800867, 0.0038168165, -0.04061148, 0.010684325, -0.016606258, 0.009310824, -0.00878627, 0.0077026533, 0.020278132, 0.0059840507, 0.018994356, 0.011636804, 0.033543814, 0.00019703107, -0.00095765514, -0.0019774286, 0.009214195, 0.0007165159, -0.01586084, 0.0036960312, -0.034841392, -0.009096861, -0.012230378, -0.0042792517, -0.047430675, 0.011409038, 0.006184209, -0.000735065, 0.021327239, -0.02468162, -0.0014770321, 0.015032598, -0.0050177677, 0.0174345, 0.0045794896, 0.023480669, 0.013962785, -0.009497178, -0.049722146, -0.011905983, -0.0063291513, -0.0054974584, -0.00051765144, 0.052317303, -0.006922725, 0.019491302, 0.022072656, 0.012554772, 0.013721214, -0.028657183, 0.02030574, 0.010960407, 0.0263243, -0.016827123, -0.025965396, -0.002379471, 0.01780721, -0.030810613, -0.008848389, -0.026407124, 0.0035545398, 7.969675e-05, 0.032605138, -0.014190551, 0.014894557, 0.004313762, -0.01353486, 0.019574126, -0.003982465, -0.002386373, 0.017903838, -0.015778016, 0.035945714, -0.013224268, -0.022114068, -0.017075595, -0.005563027, -0.0143285915, -0.011201977, -0.020278132, 0.037105255, -0.02454358, -0.006491349, -0.0023846475, 0.007806184, 0.027677096, 0.0046174508, -0.012099239, -0.013217366, -0.042378396, -0.027207758, 0.012630695, 0.002393275, -0.009600708, -0.011270997, -0.01750352, -0.019311849, -0.019560322, -0.008220305, 0.007240218, -0.020595625, -0.02584116, -0.0023622161, 0.002700415, -0.0059081283, 0.004051485, -0.007592221, 0.019670755, 0.029871939, -0.037878282, 0.039728023, 0.006132444, 0.003007555, -0.019408477, 0.0033561068, 0.0010594599, -0.047596324, 0.015584759, -0.013590075, -0.00964212, -0.025882572, -0.02577214, -0.006860607, 0.015736604, 0.0010646364, 0.049584106, 0.0028281023, -0.006484447, 0.0052144756, 0.0026279436, 0.010353029, -0.0030092802, 0.030727789, 0.004065289, -0.012085435, 0.01620594, -0.011284801, 0.018041877, 0.0035717948, -0.030341275, -0.00861372, 0.03257753, -0.008061558, -0.010636011, -0.025813552, -0.022252109, 0.0070297066, -0.021396259, 0.016730495, 0.017931445, 0.012437439, 0.020913118, 0.014052511, 0.009207293, -0.013086228, -0.007668143, -0.02706972, 0.015501935, 0.01507401, -0.023273608, -0.014728908, -0.011636804, 0.022638623, 0.02116159, -0.030506924, -0.025854964, 0.009600708, -0.029098913, 0.0109258965, -0.0143562, 0.008537797, 0.00813748, 0.026407124, -0.0100700455, 0.025482254, -0.0057735387, 0.0042827027, 0.024571188, -0.011443548, -0.0027884156, -0.021989834, -0.011277899, 0.022031244, -0.019118592, 0.009152077, 0.039672807, 0.013852352, -0.0060703256, 0.031362776, 0.0021862146, -0.013507252, -0.032052975, -0.012402928, -0.005449144, 0.012064729, 0.0030161822, -0.032770786, 0.0041584666, 0.006943431, 0.006891666, -0.00933153, 0.019422282, -0.009842279, -0.008945017, 0.013548664, -0.02560649, -0.017282655, -0.012361516, 0.0014485612, 0.005711421, 0.017848622, 0.011195075, 0.028381102, 0.006108287, 0.0018066035, 0.0042896047, -0.0021379003, -0.01381094, 0.004765844, 0.013735018, 0.006926176, 0.025109544, -0.013590075, 0.0044345474, -0.022652427, -0.025813552, -0.0136798015, 0.004627804, -0.00059055403, 0.028519142, 0.018386979, -0.025937788, -0.02201744, -0.010463461, -0.020250523, -0.01644061, -0.00024760995, 0.015032598, -0.018566431, -0.008572307, 0.025647903, -0.00735065, -0.027884157, -0.0008627524, 0.008737956, -0.0045380774, -0.00813748, 0.27563903, -0.016426805, 0.007599123, 0.025965396, 0.0019049572, -0.005428438, 0.019850207, -0.004966003, 0.00085239933, 0.00068459404, -0.00019940364, 0.0071228836, 0.004762393, 0.0025157859, 0.0090071345, -0.0025899827, -0.033212516, -0.040224966, -0.01835937, -0.011795551, 0.021962225, -0.0049314927, 0.0023035489, -0.007198806, -0.0063981717, 0.009559296, -0.023425452, 0.018400783, 0.008517091, 0.004800354, -0.02827067, 0.00199986, 0.032605138, 0.014466632, 0.020126287, 0.003080026, 0.0088069765, 0.004010073, 0.008889801, 0.017489716, 0.012803245, -0.00012035396, 0.029871939, -0.0129896, 0.017379284, 0.0033284987, -0.021382455, -0.015239658, 0.0035131278, 0.035531595, -0.017448304, 0.01565378, 0.02724917, 0.058197826, 0.020485193, 0.009172783, 0.033240125, 0.0008834584, -0.0035338337, -0.009421256, -0.019491302, 0.021658536, -0.0077785756, 0.011602294, -0.0035338337, 0.018000465, -0.019463694, 0.004790001, 0.005411183, -0.015129225, -0.011319311, -0.018235134, -0.018469803, 0.0044552535, -0.023701534, -0.030313667, 0.020291936, 0.024267498, 0.051599495, 0.044228137, -0.018124701, 0.017972857, -0.0079511255, 0.0045553325, -0.017186027, -0.017959053, 0.023411648, 0.009897496, -0.00015809937, -0.006284288, 0.00505918, -0.009669729, -0.008827683, -0.0021430769, 0.010518677, 0.013769528, -0.0013640116, 0.028298277, 0.004044583, -0.0028212003, -0.042516436, 0.026020613, 0.034675743, 0.037657417, -0.020126287, -0.008199599, 0.0017703678, -0.013755724, -0.009124469, -0.02232113, -0.014300983, -0.029181737, 0.0029454366, 0.011340017, -0.009690435, -0.032936435, -0.009994123, -0.020153895, 0.051489063, -0.0102564, 0.026779834, -0.009697337, -0.010960407, 0.00929702, 0.007185002, -0.018000465, -0.034316838, -0.004500116, 0.011926689, -0.04552572, 0.041136034, -0.014922165, 0.02160332, 0.00076008483, -0.017586345, 0.017379284, 0.008275521, -0.003466539, -0.0053249076, -0.018552627, 0.002327706, 0.003254302, -0.008316933, -0.0017073869, 0.01787623, 0.0027435527, 0.026752226, 0.016951358, -0.0074472786, -0.025496058, -0.022472974, -0.01288607, -0.029761506, -0.0026279436, -0.0051730634, -0.008986428, -0.05251056, -0.020830294, -0.02308035, 0.03732612, -0.03332295, -0.011208879, 0.030617356, -0.038347617, -0.0077095553, -0.024654012, -0.17834817, 0.018635452, 0.0010724012, -0.02417087, -0.009938908, 0.009959614, 0.022887096, -0.005683813, -0.003627011, -0.0026020613, 0.019463694, -0.0034941472, -0.018138506, -0.013272583, 0.005404281, 0.005756284, -0.041743413, -0.006612134, 0.002686611, 0.008945017, 0.05292468, -0.016896142, -0.0019291143, 0.026379516, 0.025026722, 0.0157228, -0.0092279995, 0.0001339423, -0.013921373, -0.01586084, -0.02181038, -0.016330177, 0.020360956, 0.010415147, 0.012913678, 0.010001025, -0.014770321, -0.0067225667, -0.020871706, 0.008558503, 0.0010913818, 0.030479316, 0.0083859535, 0.008061558, -0.008289325, 0.019739775, 0.025482254, -0.00704351, 0.0028332788, 0.005076435, 0.008130578, -0.026710814, 0.03100387, 0.007543907, 0.006625938, 0.026876463, -0.00124754, 0.016896142, 0.0033371262, 0.011070838, -0.013010306, -0.012941286, 0.008841487, -0.022265913, -0.0136798015, 0.023328824, -0.005732127, 0.013458937, 0.00088863494, -0.0025761786, -0.007854498, 0.004810707, 0.017903838, -0.010201184, 0.009248706, -0.0022414306, -0.0020999394, 0.0132656805, 0.008199599, -0.0060254624, -0.004337919, 0.02669701, -0.013935177, -0.0006091032, 0.0071228836, 0.025620295, -0.006280837, -0.012748029, 0.014245767, 0.00022496269, 0.033488598, -0.013355407, -0.006453388, 0.02560649, -0.012858462, 0.0155985635, -0.0016185235, -0.00019552126, -0.015819428, -0.021244414, -0.0048624724, -0.011312409, -0.018207526, -0.01706179, 0.0045518815, 0.019919228, 0.009469571, 0.015046402, 0.030368883, 0.008413562, -0.00020964883, 0.020057267, 0.029733898, 0.034537703, 0.00081314414, 0.012796343, -0.029236952, -0.02296992, 0.02116159, -0.005048827, -0.00027068856, -0.0033319497, 0.010994917, 0.0015382875, -0.012050925, -0.023011332, -0.07062146, -0.0038099145, 0.0102978125, 0.023936203, -0.00066949584, 0.03832001, -0.0056803618, 0.0153776985, 0.009165881, 0.029927155, -0.0010042437, -0.021037353, 0.018538823, 0.011036328, 0.021410063, 0.006577624, 0.005387026, -0.037657417, -0.021216806, 0.013431329, 0.017075595, 0.005052278, 0.017903838, -0.008668936, 0.008434268, 0.012934384, -0.019491302, 0.022127872, 0.028629575, 0.0050074146, 0.017144615, -0.012941286, -0.010139066, -0.017917642, -0.01592986, 0.006139346, -0.047320243, -0.021175394, 0.026476145, -0.0040825442, 0.020153895, 0.0130517185, -0.024391735, -0.014715104, -0.01227179, -0.023052743, 0.0005564753, 0.001835937, -8.1314414e-05, -0.026089633, 0.0056354986, -0.01835937, -0.02577214, 0.0147013, 0.018248938, 0.019505106, 0.0304241, 0.021837989, -0.045415286, -0.0026020613, 0.009856083, -0.001536562, -0.026310496, 0.03660831, 0.025565078, -0.037132863, -0.020775078, -0.009338432, -0.001010283, -0.00044863124, -0.0031404186, 0.01620594, -0.017710581, 0.04519442, -0.043731194, -0.025316605, -0.0071642958, -0.0045449794, 0.024281302, -0.021548104, -0.0019463694, -0.035890497, 0.018276546, -0.003452735, 0.013721214, 0.028243061, -0.0062290723, 0.0016884065, -0.009483374, -0.039148252, -0.0151706375, 0.019684559, 0.009614512, -0.0123063, 0.01370741, 0.0003964347, -0.023950007, 0.008144382, 0.02430891, 0.01521205, -0.01681332, -0.02030574, -0.095689595, 0.010014829, -0.019298045, -0.008337639, 0.02030574, -0.022403954, 0.016302569, -0.022169285, 0.00015098166, 0.004027328, -0.013079326, -0.007302336, 0.0028695145, -0.012050925, -0.011609196, -0.026448537, 0.02417087, -0.011091544, 0.014439024, 0.0052179266, 0.007847596, -0.0012069906, -0.0038478756, 0.011188173, -0.01664767, -0.0059875017, 0.010725738, 0.008696544, -0.0198226, 0.0005832206, -0.004199879, -0.040224966, -0.00731614, 0.023107959, 0.0074472786, -0.022638623, 0.016523434, 0.029071305, -0.009165881, 0.0314456, -0.019118592, -0.026351908, 0.024267498, 0.013044816, -0.011057034, 0.01463228, -0.015308678, 0.026738422, 0.00940055, -0.0029678682, 0.0013950706, 0.0042274864, -0.004400037, -0.0048797275, -0.0074610827, -0.03130756, 0.029540641, 0.0023156274, -0.011374528, 0.0047278833, 0.022431562, 0.005138553, 0.013755724, -0.0128446575, 0.011374528, -0.019905424, -0.013721214, 0.00026464928, -0.008178893, -0.0396452, -0.038706522, 0.012064729, 0.013859254, 0.0012906776, -0.0015417385, -0.0010258126, -0.0049073356, -0.027980786, -0.021962225, 0.034979433, 0.01958793, 0.008820781, -0.018276546, -0.0035338337, 0.004313762, 0.0229009, -0.021920813, 0.006536212, 0.005556125, 0.018759688, 0.007606025, 0.010270204, 0.033488598, 0.010546285, 0.0037029332, 0.010580795, -0.015985075, -0.014383808, 0.029540641, -0.004689922, -0.0006198876, -0.00061126007, -0.0042412905, -0.026545165, 0.0029833978, 0.016095508, -0.027704705, -0.010387539, -0.012327006, 0.006170405, 0.006888215, -0.005694166, -0.0019360164, 0.047761973, -0.0038754838, 1.28873635e-05, -0.00085585035, -0.025385626, 0.0021413513, 0.025288997, 0.015225854, 0.023839574, 0.018317958, 0.016951358, 0.013017208, -0.006625938, -1.4302816e-05, -0.032798395, -0.005452595, 0.01671669, 0.0032525766, -0.014618476, -0.012264888, -0.022652427, -0.02926456, -0.0018911532, -6.222601e-05, -0.013921373, -0.024819661, 0.027884157, 0.015736604, -0.009345334, 0.021768969, -0.0022517836, 0.035062257, 0.02181038, -0.009628316, -0.0198226, -0.02215548, -0.009828475, -0.009324628, 0.0029281816, -0.0024484913, -0.029292168, -0.0151706375, 0.0019601735, 0.009807769, -0.015419111, -0.0060875807, 0.038540874, 0.022072656, 0.011257193, -0.0009774985, -0.0070642163, -0.019491302, 0.032246232, -0.0013407172, 0.012596184, -0.02516476, 0.035642028, -0.0027918667, -0.027773725, -0.0270007, 0.00618766, -0.019298045, 0.015515739, 0.0026814344, 0.0024553933, 0.01087068, -0.01757254, 0.00036451287, -0.021644732, -0.027897961, 0.02706972, 0.012064729, -0.00029527702, 0.0014822086, 0.0012967169]"
