para_id,row,sentence,embedding
8,0,[CLS]    1986年,"[-0.00756866, -0.018941533, -0.015428932, -0.033455864, -0.018451095, 0.009782261, -0.010365485, -0.0043311026, -0.014805943, -0.022268562, -0.0048944443, 0.026337877, 0.0082314145, -0.0052689007, -0.01773532, -0.005119781, 0.008648951, -0.018358309, 0.030619273, 0.008019334, -0.009477394, -2.0549282e-07, 0.011485541, -0.0151638305, 0.00044818796, -0.011525307, 0.013387647, -0.032050822, 0.01973684, -0.005398138, 0.011174046, -0.010657097, -0.012141668, -0.0072637927, -0.01581333, -0.023275949, -0.010358858, 0.0028829835, 0.007847017, 0.0047188145, 0.035179026, 0.012870699, -1.4562484e-05, 0.014090167, -0.0036186413, 0.006342564, 0.006279602, 0.0019137046, 0.0091327615, 0.0065910965, 0.027225967, 0.018278778, 0.0039831563, -0.0066408035, 0.0062530916, -0.021088859, -0.019339185, 0.011737388, -0.011584954, -0.032050822, 0.016264003, 0.011339735, -0.026748784, 0.014978259, -0.02559559, -0.005517434, -0.02195044, 0.002051226, -0.0073035583, 0.0022318268, 0.03555017, 0.020916542, 0.014196209, -0.0120753925, 0.0478509, -0.008635695, -0.023010848, -0.0053285486, 0.013208704, 0.008052471, 0.02005496, -0.024203807, 0.012181434, -0.0005484296, -0.0030188481, 0.014487821, -0.025370255, 0.016104942, -0.03425117, -0.010206425, 0.008602558, 0.0077078384, 0.017722065, 0.0260065, -0.019458482, 0.020916542, -0.0047585797, 0.011737388, -0.01002748, -0.018755961, 0.015548228, -0.0018093206, -0.025158172, -0.009212292, -0.033880025, 0.0030851236, 0.033455864, -0.025516061, 0.0074162264, -0.020121237, -0.01576031, 0.018411329, 0.016144708, -0.041753553, 0.005474355, -0.026284857, 0.010524547, 0.008065727, -0.00022512952, -0.043264635, 0.00019696244, 0.028418927, 0.0013047985, -0.007853645, 0.02894913, -0.017099075, -0.03170619, 0.0009725927, -0.002788541, -0.009165899, 0.024680989, -0.006793237, 0.011167419, 0.013122546, -0.0050700745, 0.02900215, -0.011160791, 0.019074084, -0.012307357, -0.010816159, 0.011889822, 0.020863522, -0.024323102, 0.012539322, -0.0015997244, -0.012784541, 0.0070914766, 0.024879817, 0.0072240275, 0.015031279, 0.027040398, -0.019710328, 0.015932625, 0.019604288, 0.001834174, 0.0023196419, 0.010498037, 0.033323314, 0.002200346, -0.027119927, -0.0022483957, -0.00310832, 0.02454844, -0.012141668, -0.001327995, 0.03141458, 0.006425408, 0.00343307, 0.013467178, -0.002273249, 0.0018954788, 0.0060211276, 0.009888302, 0.021963695, 0.006925788, 0.031361558, 0.0039069396, 0.021605806, -0.016714677, -0.0156012485, -0.012499556, -0.012943602, 0.013917851, 0.019551268, 0.006070834, 0.012280847, 0.0074758744, -0.009139389, 0.004062687, -0.02324944, -0.0023411815, 0.039102536, 0.013917851, -0.004175355, -0.6197023, -0.045650553, -0.028365906, -0.0015616161, 0.020704461, 0.00011266832, 0.037697494, 0.006617607, -0.016926758, -0.010783021, 0.0040129805, 0.0063160537, 0.016926758, 0.009444256, -0.028074294, -0.03838676, 0.011876566, -0.0076945834, 0.015243361, -0.0030470153, -0.02481354, 0.02189742, -0.034807883, 0.018477604, 0.01094871, 0.006292857, 0.010995102, -0.015402422, -0.008118747, 0.012022372, -0.04933547, 0.043238126, 0.00069382146, -0.012121785, 0.04827506, -0.002684157, -0.020757481, 0.032448478, 0.0072041447, 0.024270082, -0.0073565785, -0.0015152232, -0.010736628, -0.0005074217, -0.0060807755, 0.019763349, 0.0142889945, -0.009583435, -0.004294651, -0.0020495693, -0.013931107, 0.0037246821, 0.009735868, -0.0004129791, -0.00064991397, 0.0072704204, 0.020890033, -0.013957617, 0.0067733545, -0.005166174, -0.018265523, 0.0049806023, -0.014408289, -0.0075156395, -0.010643843, 0.020240532, -0.0397918, 0.005411393, 0.012791168, 0.0013172252, 0.017470216, 0.009656338, 0.006644117, -0.0045233015, 0.007979568, -0.0072107725, 0.011293342, -0.0029542297, 0.0064353496, -0.003078496, -0.0031961352, -0.01627726, 0.0014953406, 0.024177296, -0.001512738, -0.019869389, -0.021473257, 0.0078668995, 0.0019849506, -0.014938494, 0.008609185, 0.023951959, 0.00041794975, 0.011956097, -0.009086369, 0.020585164, 0.0016883679, -0.0015732143, -0.0055108066, -0.004327789, -0.0148722185, -0.011909705, 0.02197695, 0.013917851, -0.0033071465, 0.006634176, -0.027119927, -0.010511291, 0.05087306, -0.028312886, 0.022918062, -0.0019501561, -0.020558655, -0.005212567, 2.1371254e-05, -0.030062558, -0.009490649, 0.016476085, 0.0028432182, -0.022520408, 0.002965828, 0.0038704881, 0.000678081, 0.008827894, -0.02189742, 0.020399593, -0.0024455653, -0.016741186, -0.0032342435, 0.0054080794, -0.013089408, 0.004297965, 0.034860905, -0.01800042, 0.02733201, -0.006156992, 0.0036120138, -0.015614504, 0.0113795, -0.0023726623, -0.038042128, 0.01370577, 0.0020561968, -0.0050833295, -0.009225547, -0.018398074, -0.0033502257, -0.00824467, -0.021433491, 0.011916332, -0.015124065, -0.014368525, -0.017152095, 0.0072704204, -0.02678855, -0.013917851, -0.0034529527, -0.0076349354, -0.0070185736, 0.00055257184, -0.010551057, -0.010014226, -0.012009118, 0.024468908, 0.0074891294, -0.020492379, 0.02335548, 0.024680989, -0.020664696, -0.039420657, 0.012804423, 0.018159483, 0.009086369, 0.014129933, 0.010266072, 0.010809531, -0.016290514, 0.02073097, -0.001481257, -0.017629279, 0.0047055595, -0.012015745, -0.004619401, 0.0010413536, 0.009066486, -0.018530624, 0.036637086, 0.005341804, -0.028498458, 0.010551057, -0.022401113, 0.02733201, -0.008078981, -0.00017117715, 0.02010798, 0.034171637, -0.004632656, 0.016674912, 0.01513732, 0.027809193, 0.02419055, 0.012042255, -9.677256e-05, -0.021049093, 0.015190341, -0.008006078, -0.0033568533, -0.0077409763, 0.02403149, 0.04111731, 0.00821816, -0.01240677, -0.012651989, -0.019365696, 0.0106902355, 0.0040527456, -0.015442187, -0.002153953, 0.009543669, -0.021221409, -0.017748574, -0.030380681, 0.005192684, -0.0071511245, -0.019988686, -0.0025201251, 0.017231625, 0.013274979, 0.023501286, -0.010696863, -0.03157364, 0.0021937185, 0.025979988, 0.008224787, -0.019365696, -0.026443917, 0.028498458, -0.0030437016, 0.02749107, 0.00924543, 0.0038340366, 0.008827894, 0.023130143, -0.008032588, 0.0017678984, 0.007422854, 0.02613905, 0.039526697, -0.0068462575, 0.0036053862, -0.02127443, -0.02000194, -0.024680989, 0.008642323, -0.009165899, -0.0071908897, -0.0048347963, 0.03300519, 0.005885263, 0.03279311, 0.0058322423, 0.011386128, 0.0069191605, -0.0051827426, 0.013493688, 0.004559753, -0.00924543, -0.0013884713, -0.0034695214, -0.0020346574, -0.0047188145, -0.020717716, -0.0069788084, -0.0142889945, 0.003963274, -0.018702941, 0.0026758725, -0.0070450837, 0.022440879, 1.8471701e-05, -0.029108193, -0.032528006, -0.021725103, 0.023792898, -0.009583435, -0.01854388, -0.014898729, -0.0026907846, -0.0030437016, -0.0118566835, -0.0020860208, 0.02135396, -0.009305078, -0.0006486713, -0.0086224405, -0.0044802227, 0.008927307, -0.013255097, -0.05482308, 0.011797036, -0.009470766, -0.0012575773, 0.035815272, -0.026854826, 0.044510614, 0.0030337602, 0.010630587, -0.0069589256, -0.0034761492, -0.019431971, 0.03878441, -0.0043973783, -0.008980328, 0.014090167, -0.0017413883, 0.006707079, 0.0071975174, -0.005026995, 0.0017960656, -0.030433701, -0.020505635, -0.034595802, -0.0092785675, -0.012844188, 0.0423898, 0.0030503292, 0.001371074, -0.010710118, -0.012598969, -0.0023246126, -0.03419815, -0.0054544723, -0.003038731, 0.016264003, -0.0057626534, 0.016250748, 0.016264003, 0.0070914766, 0.0007207459, 0.027199458, -0.009477394, -0.01862341, 0.009358098, 0.0024903012, -0.011538561, 0.014235973, 0.042760942, 0.018981298, -0.011313225, -0.023183163, 0.010749883, 0.016674912, 0.039526697, -0.018398074, -0.017470216, -0.008774874, -0.011425893, 0.009669593, 0.014182953, 0.012413397, -0.00066482596, 0.026801806, 0.0043774955, -0.012347123, 0.048778754, 0.008503145, -0.0010247846, -0.016555615, -0.0037545061, -0.022016715, 0.018822238, 0.0211949, 0.0037975851, -0.012035628, 0.018278778, 0.010458271, -0.048646204, -0.017258136, -0.007886782, 0.017258136, -0.018331798, -0.006011186, 0.0018706255, 0.014487821, 0.020532144, -0.039076023, 0.0063458774, -0.026271602, 0.012506183, -0.035285067, -0.006750158, -0.02127443, -0.01789438, -0.023488032, 0.011717506, -0.004122335, -0.015548228, 0.001907077, 0.02140698, 6.6948596e-05, 0.023103634, -0.008410359, 0.007277048, 0.032581028, -0.023501286, -0.013559964, -0.0015094241, -0.026284857, 0.0058322423, 0.03464882, 0.0034396974, 0.004490164, -0.018199248, -0.028922621, 0.047135122, -0.03149411, 0.032581028, -0.0057858494, 0.013917851, -0.027305499, 0.01305627, 0.01716535, -0.013162311, -0.012830934, 0.0037810162, -0.0009949607, -0.028074294, 0.013513571, -0.0033469119, 0.016476085, 0.000405316, -0.016131453, -0.016847227, 0.0076680733, 0.042124696, -0.022427624, -0.0013917851, -0.016993035, 0.00829769, 0.014898729, -0.013931107, 0.010160032, -0.013149056, -0.014845708, 0.026125796, -0.013997382, 0.019604288, 0.041408923, -0.013096035, 0.0010885748, 0.004344358, -0.026324622, -0.04246933, 0.013586474, -0.020956308, 0.012645362, -0.0037975851, -0.013480433, -0.018968044, 0.0156012485, -0.0064353496, 0.033349823, -0.0054180208, -0.017377432, -0.026536703, -0.00986842, 0.009338216, 0.0070318286, 0.011830173, -0.022533664, 0.011717506, -0.008178394, 0.0036418377, 0.0023859174, -0.0105444295, -9.682434e-05, -0.026351131, -0.012393516, 0.0012807737, -0.0010463241, -0.008489889, 0.002816708, 0.008456752, 0.020121237, 0.028127315, 0.0077674864, 0.0142889945, 0.005872008, -0.0077078384, 0.020426104, -0.030725313, 0.012877326, -0.012930347, 0.013228586, 0.0029376608, -0.0072505376, -0.007349951, -0.025582336, -0.01978986, 0.008927307, 0.0055505717, 0.030751824, 0.0026145678, -0.05657275, -0.018132972, 0.019723583, -0.011995862, 0.006352505, -0.010524547, -0.012347123, 0.00028705568, 0.0006789095, 0.0019534698, -0.0066275485, 0.0358948, 0.004725442, 0.024773775, -0.016886992, -0.0052622734, -0.016608637, -0.0030536428, 0.007734349, 0.004155473, 0.022122756, -0.010604077, 0.01929942, 0.0150843, -0.016807463, 0.0027802566, 0.030725313, 0.001701623, -0.002846532, 0.01994892, -0.025449784, -0.019591033, -0.036106884, -0.012579086, -0.02408451, 0.025569081, 0.014593861, -0.02200346, 0.03014209, -0.012181434, 0.0010512949, 0.0014216091, 0.009344843, 0.03700823, -0.023885684, 0.02330246, 0.025317235, -0.02127443, -0.0075885425, -0.03753843, -0.008682088, -0.015627759, -0.0017745261, 0.059806995, 0.007336696, -0.0072240275, -0.006673941, 0.027080161, -0.024256827, -0.023010848, 0.020439358, 0.02673553, 0.0015549886, -0.018901767, -0.0053186077, 0.011578327, -0.009629828, -0.0327666, -0.015190341, -0.027968254, -0.014832453, -0.023501286, 0.022944571, -0.0032093902, -0.010140149, 0.00283162, -0.025741398, 0.007701211, -0.01732441, -0.005805732, 0.021009328, -0.020359829, 0.033243783, 0.0013669318, -0.00335851, 0.0070981043, 0.006604352, -0.005368314, -0.0044404576, -0.004682363, 0.03584178, -0.018702941, -0.013129173, -0.014779433, 0.030672293, 0.029558865, 0.008688716, -0.0030155345, -0.014235973, 0.0073632062, -0.016118197, 0.027146438, 0.01094871, 0.015694033, -0.004973975, -0.011041495, -0.026351131, -0.0033386275, -0.012393516, 0.0061669336, -0.044749204, -0.009543669, -0.0012517782, -0.028551478, -0.004808286, -0.019644054, 0.0019335872, 0.02189742, 0.025940225, -0.01565427, 0.013745535, 0.0107631385, -0.021526277, -0.0059747347, 0.0017397314, 0.01240677, -0.039155554, 0.027066907, 0.0119295865, 0.011690995, 5.1234056e-05, -0.005925028, 0.0120753925, -0.0023527797, 0.011922959, 0.021181645, 0.011465658, -0.024720754, -0.013447295, -0.010849296, -0.0015317921, -0.011916332, 0.024230316, -0.005355059, -0.026364386, 0.034807883, -0.0084766345, 0.010126893, -0.0015268214, -0.007495757, -0.036451515, 0.012015745, -0.010219679, -0.021314194, -0.023209674, -0.011584954, 0.004297965, -0.009053231, 0.01375879, 0.020704461, 0.012280847, 0.011266832, 0.021539532, 0.012632107, -0.0019054201, 0.0041852966, -0.030725313, 0.004738697, 0.013314744, -0.036292456, -0.009576807, -0.0029144643, 0.027623622, 0.015747055, -0.008635695, -0.020704461, 0.00040780133, -0.022281818, -0.0038638606, -0.023554306, 0.013878086, 0.021857655, 0.01173076, -0.00829769, 0.0031580268, -0.019935666, -0.0012782883, 0.017775085, -0.00022533664, 0.021751614, -0.009749124, 0.0054909238, 0.01994892, -0.01849086, 0.002829963, -0.0028415613, 0.015322892, -0.006269661, 0.021990204, -0.010869179, -0.0059681074, -0.020956308, -0.022387858, -0.024680989, 0.015428932, -0.009735868, -0.05503516, 0.005881949, 0.0014414918, -0.00816514, 0.0053351764, 0.004069315, 0.025038878, -0.009583435, 0.0118566835, -0.008370593, -0.023474775, 0.005159546, 0.005073388, 0.00927194, 0.027080161, 0.029134702, 0.037962597, 0.012453163, 0.008291063, -0.022136012, -0.009828654, -0.023991724, -0.009384608, -0.0113795, -0.005676495, 0.015322892, -0.02257343, 0.01270501, -0.052834816, -0.024972603, 0.0057460843, -0.0019750095, -0.03255452, 0.039208576, -0.0031762526, -0.044696186, -0.020823756, 0.009311705, -0.029134702, -0.018928278, -0.019352442, 0.0094972765, -0.037962597, 0.0010479811, 0.021990204, 0.00029202635, 0.0049640336, -0.0103257205, -0.018928278, -0.014235973, -0.009908184, 0.25789115, 0.0014066971, -0.015534973, 0.005073388, -0.00824467, 0.008847777, 0.0185969, 0.007966313, -0.016290514, 0.015336147, -0.004254886, 0.0065215076, 0.026443917, 0.0076548182, 0.018782472, -0.011286715, -0.026019754, -0.030804845, -0.028100805, -0.016515851, 0.000119295866, -0.011074633, 0.010445016, -0.018504115, 0.016714677, -0.02051889, 0.0069125327, 0.015468698, 0.0018109776, 0.019710328, -0.020134492, 0.017616022, 0.028392417, 0.013036387, 0.003996412, -0.009603318, 0.0118566835, 0.008357339, 0.014925239, 0.0015533316, 0.0014953406, 0.0015044535, 0.018093206, -0.017430453, -0.00014435628, 0.0072969305, -0.012618852, -0.0030453585, -0.023209674, 0.03149411, -0.043052554, 0.013155683, 0.021751614, 0.07104732, 0.010239562, 0.0040527456, 0.042124696, -0.010093756, -0.02481354, -0.027782682, 0.0016486027, 0.019180125, -0.010809531, 0.016423065, -0.0018838806, -0.0032789796, -0.022374602, 0.0020495693, 0.019697074, -0.026351131, -0.0012749746, -0.006084089, -0.018451095, -0.0016709706, -0.020399593, -0.034065597, 0.027106673, 0.023090377, 0.03157364, 0.039526697, -0.010663725, 0.02611254, -0.003976529, -0.007615053, -0.025608847, -0.036265943, 0.022348093, -0.0021075604, 0.00054345897, 0.009590062, -0.0071113594, -0.013639494, -0.0010140149, -0.014262483, -0.01238026, 0.02413753, -0.0040991385, 0.02335548, -0.019869389, 0.011034868, -0.022242052, 0.047479756, 0.020253787, 0.012923719, -0.028365906, -0.0051860567, 0.00054594426, -0.01297674, 0.011956097, -0.015574738, 0.00013855718, -0.009159272, -0.0034595802, -0.0072969305, -0.010802903, -0.0027703152, -0.01102824, -0.013453923, 0.048407614, -0.019975431, 0.026563214, -0.013851576, -0.016237494, 0.020240532, 0.014607117, -0.008662205, -0.008794757, -0.0112734595, 0.01057094, -0.04806298, 0.026589723, -0.03008907, 0.029214233, -0.025622102, 0.0011391098, 0.005172801, 0.0030834668, 0.0073897163, -0.008728481, -0.010637215, -0.012698382, 0.0101070115, 0.00300725, 0.0035092868, 0.0042714546, -0.014845708, 0.025847439, 0.002715638, 0.0050037988, -0.011909705, -0.025622102, -0.019617543, -0.0016983092, -0.0046392838, 0.009417746, -0.019577777, -0.040428046, -0.017099075, -0.01633028, 0.041992147, -0.036557555, 0.004708873, 0.02538351, -0.028922621, -0.00014238873, -0.025966734, -0.16881691, -0.0020180885, 0.012777913, -0.026576469, 0.02114188, -0.011021613, 0.013248469, -0.017099075, -0.0097888885, 0.0022334838, 0.019286165, -0.0032806364, -0.03435721, 0.00994795, 0.014395035, -0.0009908185, -0.02000194, 0.0093514705, 0.0103986235, 0.0034396974, 0.018742707, -0.026377643, -0.007714466, -0.0034363838, 0.01700629, 0.03878441, 0.018185992, 0.0058554388, 0.012473046, -0.010140149, -0.017589513, 0.0036318963, -0.0025449786, 0.014474565, 0.0106902355, -0.00065778417, -0.008847777, -0.0012459791, -0.028365906, 0.029479334, 0.008662205, 0.005898518, -0.0012998279, 3.9920622e-05, -0.012738148, 0.029585375, 0.03732635, -0.017973911, 0.00134125, -0.0036749756, 0.0015632729, -0.025317235, 0.04960057, 0.0051098396, -0.0052589597, -0.00066689705, -0.007714466, 0.019776603, 0.018968044, 0.014421545, -0.027862214, -0.017350921, 0.012446536, -0.008907425, -0.014978259, 0.0071643796, -0.011134281, -0.0011813605, -0.01005399, 0.0144348005, -0.0034695214, -0.037352864, 0.010160032, -0.02595348, 0.011591582, -0.010020853, 0.0031779094, 0.001651088, 0.03284613, 0.0078006242, -0.03183874, 0.04694955, -0.020227278, 0.0030304464, 0.005706319, 0.017801594, 0.03297868, -0.015945882, -0.0026609607, 0.0034794628, 0.015230106, -0.036371984, -0.0075885425, -0.011869939, -0.032528006, 0.024482163, -0.021592552, 0.012194688, -0.014527585, -0.0029078368, 0.017616022, -0.013917851, -0.008072354, 0.015243361, 0.016396554, 0.031016925, -0.0020363142, 0.025118409, 0.027093418, -0.00756866, -0.0063856426, 0.00821816, 0.027172947, 0.021287685, 0.018040186, 0.015362657, -0.02419055, -0.033800498, -0.011584954, -0.0015027965, -0.023633838, -0.0032905778, 0.017775085, 0.0023892312, -0.004814914, -0.019524757, -0.065162055, -0.0026145678, -0.0066673136, 0.009450884, -0.008635695, 0.029930009, 0.017576259, 0.0059051453, -0.010305838, 0.04917641, -0.0017828104, -0.0106173325, -0.004235003, -0.00023134286, 0.034754865, 0.00531198, -0.0014696588, -0.023527795, -0.009828654, 0.026669255, 0.0034396974, -0.0020131178, -0.01511081, -0.03279311, -0.0071246144, -0.0026874708, -0.019975431, 0.049149897, 0.013851576, 0.0113463625, 0.020757481, -0.011909705, -0.024349613, -0.016767697, -0.0055273753, -0.0064784284, -0.04517337, -0.008105491, 0.027862214, -0.017708808, 0.01849086, 0.011406011, -0.0031629973, -0.025582336, -0.010266072, -0.020293552, -0.004546498, -0.008993583, -0.007661446, -0.028604498, -0.023262694, 0.005852125, -0.00835071, -0.007687956, 0.038810924, 0.012141668, 0.014858963, 0.020041706, -0.030937396, 0.020797247, 0.0022036599, -0.00835071, -0.020386338, 0.0067866095, 0.03289915, -0.014965004, -0.002215258, -0.00466248, 0.0068992777, -0.00900021, -0.010093756, 0.018451095, -0.01929942, 0.032474987, -0.022798765, -0.02746456, 0.0016411466, -0.0032624106, 0.031016925, -0.030486722, 0.0023892312, -0.014752923, -0.015031279, -0.017231625, 0.007482502, 0.010783021, 0.00095188164, -0.008277807, 0.009285195, -0.02527747, 0.0026477056, 0.0018225758, 0.018066697, 0.004795031, 0.0090598585, -0.018928278, 0.003814154, -0.005852125, 0.0059813624, 0.030698804, -0.0019435285, 0.0029840537, -0.09845886, 0.03022162, 0.014660137, -0.015680779, 0.024879817, -0.024667734, 0.0038207816, -0.0119295865, 0.00026240948, -0.008344083, -0.042151205, 0.0067832954, -0.0007066623, -0.010126893, -0.034065597, -0.037405882, 0.028233355, -0.014858963, 0.021778123, 0.012287474, 0.01864992, 0.0048911306, 0.008808011, -0.007011946, -0.017934145, -0.0049806023, -0.011949469, 0.014646881, 0.0066242344, -0.003956646, 0.0083308285, -0.018742707, 0.0070053185, 0.0096430825, -0.00040096667, -0.014660137, 0.036557555, -0.01230073, -0.010657097, 0.02595348, -0.025661867, -0.015680779, 0.026470428, 0.01713884, -0.0052589597, -0.002153953, -0.003857233, 0.018782472, 0.023169909, -0.0031364872, 0.012313984, 0.002874699, -0.000593994, -0.0059780483, 0.0144348005, -0.03255452, 0.024111021, 0.0016775981, -0.0077542313, -0.011220439, 0.022851786, -0.008748364, 0.006707079, 0.00084625505, 0.028445438, 0.010100383, -0.020956308, -0.0037677612, -0.0037246821, -0.02124792, -0.005265587, 0.017708808, 0.021685338, 0.02265296, -0.00010697277, 0.011889822, 0.013016505, 0.0037644475, -0.015747055, 0.018928278, 0.012824306, 0.0020429417, -0.004049432, 0.0144348005, 0.011876566, 0.036584068, -0.005577082, -0.010802903, -0.0037313097, 0.011611464, 0.0019484992, 0.0059548523, 0.011306597, 0.019365696, 0.006070834, 0.02619207, -0.0026228523, 0.0023975156, 0.014063657, -0.007349951, 0.0071378695, -0.0054047657, -0.01597239, -0.016038667, -0.02746456, 0.025847439, -0.013096035, -0.01297674, 0.00038336223, -0.00041525732, -0.0060376963, 0.0025764594, -0.00085743907, 0.04702908, -0.016409809, -0.0016022098, -0.019524757, -0.031282026, -0.010816159, 0.008277807, 0.021393726, 0.01713884, 0.027040398, 0.015733799, 0.0047155004, 0.015256616, 0.014501075, -0.039394148, 0.017708808, 0.024853306, 0.01992241, -0.0059482246, -0.016104942, -0.018132972, -0.014275739, -0.0033253722, -0.0094243735, -0.016078431, -0.024362868, 0.036478024, -0.008463379, 0.0050435644, 0.03194478, -0.004649225, 0.014911983, -0.012771285, -0.0038903707, -0.019498248, -0.016953269, 0.0026162246, -0.01929942, 0.0011979294, -0.01843784, -0.018040186, -0.018040186, -0.011246949, -0.0039864704, -0.0024157413, -0.017748574, 0.033455864, 0.0036318963, 0.013188821, 0.009576807, -0.011386128, 0.011836801, 0.024004979, 0.0010902317, 0.00027462904, -0.03687568, 0.008900797, -0.0075355223, -0.02873705, -0.026351131, -0.0006374873, -0.021645572, -0.00428471, 0.0014564038, 0.018451095, -0.012068765, -0.02130094, 0.022507153, -0.036133394, -0.008609185, 0.05347106, -0.008450124, -0.021393726, -0.00019675534, -0.008529655]"
