username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-7-lxt,4.0,word,1693908522.2547028,1106.0,577.0,112.36102527122117,4.0,0.0
0905-7-lxt,4.0,word,1693908522.2917056,1121.0,636.0,60.876925020897694,4.0,0.0
0905-7-lxt,4.0,word,1693908522.3179393,1128.0,663.0,27.892651361962702,4.0,0.0
0905-7-lxt,4.0,word,1693908522.3502254,1133.0,677.0,14.866068747318506,4.0,0.0
0905-7-lxt,4.0,word,1693908522.3817315,1133.0,689.0,12.0,4.0,0.0
0905-7-lxt,4.0,word,1693908522.4138863,1134.0,692.0,3.1622776601683795,4.0,0.0
0905-7-lxt,4.0,word,1693908522.4459894,1134.0,696.0,4.0,4.0,0.0
0905-7-lxt,4.0,word,1693908522.4614017,1126.0,688.0,11.31370849898476,4.0,0.0
0905-7-lxt,4.0,word,1693908522.4938378,1114.0,666.0,25.059928172283332,4.0,0.0
0905-7-lxt,4.0,word,1693908522.52577,1076.0,605.0,71.8679344353238,4.0,0.0
0905-7-lxt,4.0,word,1693908522.5580297,1026.0,528.0,91.80958555619344,4.0,0.0
0905-7-lxt,4.0,word,1693908522.5893931,923.0,447.0,131.03434664239754,4.0,0.0
0905-7-lxt,4.0,word,1693908522.621693,804.0,381.0,136.07718398026907,4.0,0.0
0905-7-lxt,4.0,word,1693908522.6539707,740.0,349.0,71.55417527999327,4.0,0.0
0905-7-lxt,4.0,word,1693908522.6853907,709.0,333.0,34.88552708502482,4.0,0.0
0905-7-lxt,4.0,word,1693908522.717703,693.0,324.0,18.35755975068582,4.0,0.0
0905-7-lxt,4.0,word,1693908522.7337372,648.0,312.0,46.57252408878007,4.0,0.0
0905-7-lxt,4.0,word,1693908522.7657752,609.0,304.0,39.81205847478876,4.0,0.0
0905-7-lxt,4.0,word,1693908522.797327,587.0,298.0,22.80350850198276,4.0,0.0
0905-7-lxt,4.0,word,1693908522.8296118,573.0,293.0,14.866068747318506,4.0,0.0
0905-7-lxt,4.0,word,1693908522.8617258,564.0,291.0,9.219544457292889,4.0,0.0
0905-7-lxt,4.0,word,1693908522.8938053,559.0,288.0,5.830951894845301,4.0,0.0
0905-7-lxt,4.0,word,1693908522.9257543,555.0,288.0,4.0,4.0,0.0
0905-7-lxt,4.0,word,1693908522.9577758,553.0,287.0,2.23606797749979,4.0,0.0
0905-7-lxt,4.0,word,1693908522.989772,552.0,287.0,1.0,4.0,0.0
0905-7-lxt,4.0,word,1693908523.0057478,551.0,285.0,2.23606797749979,4.0,0.0
