username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-7-lxt,16.0,word,1693909298.9248476,1169.0,926.0,689.7427056518974,14.0,0.0
0905-7-lxt,16.0,word,1693909298.9419773,1073.0,677.0,266.865134478073,14.0,0.0
0905-7-lxt,16.0,word,1693909298.9734638,1046.0,614.0,68.54195795277518,14.0,0.0
0905-7-lxt,16.0,word,1693909299.0059896,1041.0,599.0,15.811388300841896,14.0,0.0
0905-7-lxt,16.0,word,1693909299.0380034,1037.0,590.0,9.848857801796104,14.0,0.0
0905-7-lxt,16.0,word,1693909299.0693164,1040.0,588.0,3.605551275463989,14.0,0.0
0905-7-lxt,16.0,word,1693909299.1014452,1040.0,587.0,1.0,14.0,0.0
0905-7-lxt,16.0,word,1693909299.134049,1037.0,585.0,3.605551275463989,14.0,0.0
0905-7-lxt,16.0,word,1693909299.150267,997.0,542.0,58.728187440104094,14.0,0.0
0905-7-lxt,16.0,word,1693909299.1816914,881.0,428.0,162.64070831129578,14.0,0.0
0905-7-lxt,16.0,word,1693909299.214005,783.0,344.0,129.07362240210043,14.0,0.0
0905-7-lxt,16.0,word,1693909299.2461507,738.0,305.0,59.54829972383762,14.0,0.0
0905-7-lxt,16.0,word,1693909299.2774873,717.0,285.0,29.0,14.0,0.0
0905-7-lxt,16.0,word,1693909299.309733,703.0,279.0,15.231546211727816,14.0,0.0
0905-7-lxt,16.0,word,1693909299.3417845,668.0,284.0,35.35533905932738,14.0,0.0
0905-7-lxt,16.0,word,1693909299.3741686,624.0,294.0,45.12205669071391,14.0,0.0
0905-7-lxt,16.0,word,1693909299.405543,599.0,302.0,26.248809496813376,14.0,0.0
0905-7-lxt,16.0,word,1693909299.4382312,583.0,303.0,16.0312195418814,14.0,0.0
0905-7-lxt,16.0,word,1693909299.5500982,396.0,308.0,187.06683297688025,14.0,0.0
0905-7-lxt,16.0,word,1693909299.5813007,501.0,309.0,105.00476179678712,14.0,0.0
0905-7-lxt,16.0,word,1693909299.6137047,500.0,309.0,1.0,14.0,0.0
0905-7-lxt,16.0,word,1693909299.6457248,501.0,307.0,2.23606797749979,14.0,0.0
0905-7-lxt,16.0,word,1693909299.67782,534.0,302.0,33.37663853655727,14.0,0.0
0905-7-lxt,16.0,word,1693909299.709291,620.0,296.0,86.20904824900923,14.0,0.0
0905-7-lxt,16.0,word,1693909299.7253609,713.0,292.0,93.08598175880188,14.0,0.0
0905-7-lxt,16.0,word,1693909299.7576413,782.0,289.0,69.06518659932803,14.0,0.0
0905-7-lxt,16.0,word,1693909299.789797,828.0,287.0,46.04345773288535,14.0,0.0
0905-7-lxt,16.0,word,1693909299.821344,857.0,285.0,29.068883707497267,14.0,0.0
0905-7-lxt,16.0,word,1693909299.8532948,908.0,287.0,51.03920062069938,14.0,0.0
0905-7-lxt,16.0,word,1693909299.8862703,982.0,290.0,74.06078584514209,14.0,0.0
0905-7-lxt,16.0,word,1693909299.917706,1039.0,291.0,57.0087712549569,14.0,0.0
0905-7-lxt,16.0,word,1693909299.9497688,1073.0,293.0,34.058772731852805,14.0,0.0
0905-7-lxt,16.0,word,1693909299.9820716,1095.0,295.0,22.09072203437452,14.0,0.0
0905-7-lxt,16.0,word,1693909299.998276,1111.0,294.0,16.0312195418814,14.0,0.0
0905-7-lxt,16.0,word,1693909300.0295246,1119.0,295.0,8.06225774829855,14.0,0.0
0905-7-lxt,16.0,word,1693909300.0615177,1124.0,296.0,5.0990195135927845,14.0,0.0
0905-7-lxt,16.0,word,1693909300.093984,1126.0,298.0,2.8284271247461903,14.0,0.0
0905-7-lxt,16.0,word,1693909300.1253178,1106.0,299.0,20.024984394500787,14.0,0.0
0905-7-lxt,16.0,word,1693909300.1575463,1095.0,300.0,11.04536101718726,14.0,0.0
