,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-8-dcx,38.0,word,1693913049.4002502,832.0,172.0,3.1622776601683795,31.0,0.0
1,0905-8-dcx,38.0,word,1693913049.4323647,832.0,170.0,2.0,31.0,0.0
2,0905-8-dcx,38.0,word,1693913049.4492493,831.0,168.0,2.23606797749979,31.0,0.0
3,0905-8-dcx,38.0,word,1693913049.4804823,831.0,165.0,3.0,31.0,0.0
4,0905-8-dcx,38.0,word,1693913049.5125208,831.0,163.0,2.0,31.0,0.0
5,0905-8-dcx,38.0,word,1693913049.5446556,830.0,161.0,2.23606797749979,31.0,0.0
6,0905-8-dcx,38.0,word,1693913049.5771358,829.0,159.0,2.23606797749979,31.0,0.0
7,0905-8-dcx,38.0,word,1693913049.6092317,816.0,155.0,13.601470508735444,31.0,0.0
8,0905-8-dcx,38.0,word,1693913049.6409478,758.0,150.0,58.215118311311535,31.0,0.0
9,0905-8-dcx,38.0,word,1693913049.6728337,678.0,147.0,80.05623023850174,31.0,0.0
10,0905-8-dcx,38.0,word,1693913049.7052314,610.0,144.0,68.06614430096654,31.0,0.0
11,0905-8-dcx,38.0,word,1693913049.7213926,566.0,142.0,44.04543109109048,31.0,0.0
12,0905-8-dcx,38.0,word,1693913049.752975,537.0,140.0,29.068883707497267,31.0,0.0
13,0905-8-dcx,38.0,word,1693913049.7849016,518.0,138.0,19.1049731745428,31.0,0.0
14,0905-8-dcx,38.0,word,1693913049.8170314,506.0,138.0,12.0,31.0,0.0
15,0905-8-dcx,38.0,word,1693913049.849449,497.0,138.0,9.0,31.0,0.0
16,0905-8-dcx,38.0,word,1693913049.8807573,493.0,139.0,4.123105625617661,31.0,0.0
17,0905-8-dcx,38.0,word,1693913049.9127884,523.0,132.0,30.805843601498726,31.0,0.0
18,0905-8-dcx,38.0,word,1693913049.9448268,584.0,121.0,61.98386886924694,31.0,0.0
19,0905-8-dcx,38.0,word,1693913049.9770148,692.0,102.0,109.65856099730654,31.0,0.0
20,0905-8-dcx,38.0,word,1693913049.99254,787.0,87.0,96.17692030835673,31.0,0.0
21,0905-8-dcx,38.0,word,1693913050.0247514,850.0,78.0,63.63961030678928,31.0,0.0
22,0905-8-dcx,38.0,word,1693913050.0566618,886.0,72.0,36.49657518178932,31.0,0.0
23,0905-8-dcx,38.0,word,1693913050.089232,909.0,69.0,23.194827009486403,31.0,0.0
24,0905-8-dcx,38.0,word,1693913050.12055,924.0,66.0,15.297058540778355,31.0,0.0
25,0905-8-dcx,38.0,word,1693913050.152714,895.0,64.0,29.068883707497267,31.0,0.0
26,0905-8-dcx,38.0,word,1693913050.1848342,857.0,66.0,38.05259518088089,31.0,0.0
27,0905-8-dcx,38.0,word,1693913050.2171364,811.0,70.0,46.17358552246078,31.0,0.0
28,0905-8-dcx,38.0,word,1693913050.249287,743.0,77.0,68.3593446428504,31.0,0.0
29,0905-8-dcx,38.0,word,1693913050.2644427,681.0,84.0,62.39390995922599,31.0,0.0
30,0905-8-dcx,38.0,word,1693913050.296473,634.0,89.0,47.265209192385896,31.0,0.0
31,0905-8-dcx,38.0,word,1693913050.328898,603.0,93.0,31.25699921617557,31.0,0.0
32,0905-8-dcx,38.0,word,1693913050.361783,559.0,96.0,44.10215414239989,31.0,0.0
33,0905-8-dcx,38.0,word,1693913050.3923867,514.0,101.0,45.27692569068709,31.0,0.0
34,0905-8-dcx,38.0,word,1693913050.4248405,487.0,103.0,27.073972741361768,31.0,0.0
35,0905-8-dcx,38.0,word,1693913050.4569504,470.0,105.0,17.11724276862369,31.0,0.0
36,0905-8-dcx,38.0,word,1693913050.4889307,457.0,106.0,13.038404810405298,31.0,0.0
37,0905-8-dcx,38.0,word,1693913050.568859,456.0,349.0,243.00205760445732,31.0,0.0
38,0905-8-dcx,38.0,word,1693913050.6009662,504.0,353.0,48.16637831516918,31.0,0.0
39,0905-8-dcx,38.0,word,1693913050.6332076,523.0,330.0,29.832867780352597,31.0,0.0
40,0905-8-dcx,38.0,word,1693913050.6652296,544.0,285.0,49.658836071740545,31.0,0.0
41,0905-8-dcx,38.0,word,1693913050.6964264,570.0,239.0,52.839379254491625,31.0,0.0
42,0905-8-dcx,38.0,word,1693913050.728546,590.0,206.0,38.58756276314948,31.0,0.0
43,0905-8-dcx,38.0,word,1693913050.7612588,607.0,183.0,28.600699292150182,31.0,0.0
44,0905-8-dcx,38.0,word,1693913050.792428,678.0,165.0,73.24616030891995,31.0,0.0
45,0905-8-dcx,38.0,word,1693913050.808342,751.0,151.0,74.33034373659252,31.0,0.0
