,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-8-dcx,27.0,word,1693912715.1041124,831.0,104.0,3.1622776601683795,38.0,0.0
1,0905-8-dcx,27.0,word,1693912715.1291401,831.0,101.0,3.0,38.0,0.0
2,0905-8-dcx,27.0,word,1693912715.1451101,831.0,98.0,3.0,38.0,0.0
3,0905-8-dcx,27.0,word,1693912715.1772246,831.0,96.0,2.0,38.0,0.0
4,0905-8-dcx,27.0,word,1693912715.2085178,830.0,95.0,1.4142135623730951,38.0,0.0
5,0905-8-dcx,27.0,word,1693912715.2407203,830.0,93.0,2.0,38.0,0.0
6,0905-8-dcx,27.0,word,1693912715.272995,829.0,92.0,1.4142135623730951,38.0,0.0
7,0905-8-dcx,27.0,word,1693912715.3043673,829.0,91.0,1.0,38.0,0.0
8,0905-8-dcx,27.0,word,1693912715.3365326,824.0,91.0,5.0,38.0,0.0
9,0905-8-dcx,27.0,word,1693912715.3685174,789.0,93.0,35.05709628591621,38.0,0.0
10,0905-8-dcx,27.0,word,1693912715.400885,727.0,96.0,62.07253821135398,38.0,0.0
11,0905-8-dcx,27.0,word,1693912715.4168987,670.0,98.0,57.0350769263968,38.0,0.0
12,0905-8-dcx,27.0,word,1693912715.4489226,629.0,100.0,41.048751503547585,38.0,0.0
13,0905-8-dcx,27.0,word,1693912715.4812725,600.0,100.0,29.0,38.0,0.0
14,0905-8-dcx,27.0,word,1693912715.5125077,580.0,98.0,20.09975124224178,38.0,0.0
15,0905-8-dcx,27.0,word,1693912715.5449073,569.0,98.0,11.0,38.0,0.0
16,0905-8-dcx,27.0,word,1693912715.5769272,559.0,97.0,10.04987562112089,38.0,0.0
17,0905-8-dcx,27.0,word,1693912715.609229,553.0,96.0,6.082762530298219,38.0,0.0
18,0905-8-dcx,27.0,word,1693912715.6412628,548.0,96.0,5.0,38.0,0.0
19,0905-8-dcx,27.0,word,1693912715.6724215,546.0,95.0,2.23606797749979,38.0,0.0
