,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-8-dcx,30.0,word,1693912808.616442,803.0,74.0,4.0,16.0,0.0
1,0905-8-dcx,30.0,word,1693912808.648473,802.0,71.0,3.1622776601683795,16.0,0.0
2,0905-8-dcx,30.0,word,1693912808.6807473,802.0,69.0,2.0,16.0,0.0
3,0905-8-dcx,30.0,word,1693912808.6967475,803.0,68.0,1.4142135623730951,16.0,0.0
4,0905-8-dcx,30.0,word,1693912808.7287474,803.0,66.0,2.0,16.0,0.0
5,0905-8-dcx,30.0,word,1693912808.761152,802.0,64.0,2.23606797749979,16.0,0.0
6,0905-8-dcx,30.0,word,1693912808.7924218,803.0,63.0,1.4142135623730951,16.0,0.0
7,0905-8-dcx,30.0,word,1693912808.824507,793.0,64.0,10.04987562112089,16.0,0.0
8,0905-8-dcx,30.0,word,1693912808.8568633,747.0,69.0,46.2709412050371,16.0,0.0
9,0905-8-dcx,30.0,word,1693912808.8890417,675.0,81.0,72.99315036357864,16.0,0.0
10,0905-8-dcx,30.0,word,1693912808.921344,611.0,88.0,64.38167441127949,16.0,0.0
11,0905-8-dcx,30.0,word,1693912808.9528332,565.0,93.0,46.2709412050371,16.0,0.0
12,0905-8-dcx,30.0,word,1693912808.96872,532.0,93.0,33.0,16.0,0.0
13,0905-8-dcx,30.0,word,1693912809.001195,563.0,89.0,31.25699921617557,16.0,0.0
14,0905-8-dcx,30.0,word,1693912809.0327954,590.0,85.0,27.294688127912362,16.0,0.0
15,0905-8-dcx,30.0,word,1693912809.0647995,599.0,84.0,9.055385138137417,16.0,0.0
16,0905-8-dcx,30.0,word,1693912809.0970616,612.0,82.0,13.152946437965905,16.0,0.0
17,0905-8-dcx,30.0,word,1693912809.1292713,629.0,80.0,17.11724276862369,16.0,0.0
18,0905-8-dcx,30.0,word,1693912809.1606078,648.0,78.0,19.1049731745428,16.0,0.0
19,0905-8-dcx,30.0,word,1693912809.1931067,678.0,75.0,30.14962686336267,16.0,0.0
20,0905-8-dcx,30.0,word,1693912809.2245994,754.0,70.0,76.16429609731846,16.0,0.0
21,0905-8-dcx,30.0,word,1693912809.2406075,831.0,66.0,77.10382610480494,16.0,0.0
22,0905-8-dcx,30.0,word,1693912809.2731383,885.0,63.0,54.08326913195984,16.0,0.0
23,0905-8-dcx,30.0,word,1693912809.3052876,920.0,63.0,35.0,16.0,0.0
24,0905-8-dcx,30.0,word,1693912809.3383255,942.0,61.0,22.090722034374522,16.0,0.0
25,0905-8-dcx,30.0,word,1693912809.3684695,967.0,61.0,25.0,16.0,0.0
26,0905-8-dcx,30.0,word,1693912809.4009042,1022.0,60.0,55.00909015790027,16.0,0.0
27,0905-8-dcx,30.0,word,1693912809.4323578,1070.0,62.0,48.041648597857254,16.0,0.0
28,0905-8-dcx,30.0,word,1693912809.46479,1101.0,66.0,31.25699921617557,16.0,0.0
29,0905-8-dcx,30.0,word,1693912809.497197,1121.0,69.0,20.223748416156685,16.0,0.0
30,0905-8-dcx,30.0,word,1693912809.5132558,1133.0,70.0,12.041594578792296,16.0,0.0
31,0905-8-dcx,30.0,word,1693912809.5445518,1140.0,70.0,7.0,16.0,0.0
32,0905-8-dcx,30.0,word,1693912809.5768764,1144.0,72.0,4.47213595499958,16.0,0.0
33,0905-8-dcx,30.0,word,1693912809.6091542,1147.0,73.0,3.1622776601683795,16.0,0.0
34,0905-8-dcx,30.0,word,1693912809.6414027,1149.0,75.0,2.8284271247461903,16.0,0.0
35,0905-8-dcx,30.0,word,1693912809.6730385,1150.0,76.0,1.4142135623730951,16.0,0.0
