username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-ym,13.0,word,1693903059.199541,950.544821895583,330.1573426756113,63.12685640834652,35.0,0.0
0905-6-ym,13.0,word,1693903059.2137134,904.9641084058759,324.91338423988543,49.25444142409901,35.0,0.0
0905-6-ym,13.0,word,1693903059.2296886,872.38489659701,321.75490935569627,35.12833614050059,35.0,0.0
0905-6-ym,13.0,word,1693903059.2618403,848.1718256196751,319.6436443171109,26.0768096208106,35.0,0.0
0905-6-ym,13.0,word,1693903059.2943425,833.2743550581042,318.5832078998306,16.0312195418814,35.0,0.0
0905-6-ym,13.0,word,1693903059.32566,824.86931186312,317.5322447709374,9.055385138137416,35.0,0.0
0905-6-ym,13.0,word,1693903059.3582587,818.3184048587796,316.4837632210604,7.071067811865476,35.0,0.0
0905-6-ym,13.0,word,1693903059.3905635,811.8724778752199,317.5124704788698,7.071067811865476,35.0,0.0
0905-6-ym,13.0,word,1693903059.422552,767.12270000018,314.3273427686695,48.0936586256442,35.0,0.0
0905-6-ym,13.0,word,1693903059.4535477,711.1619187359044,311.12121082254293,60.07495318350236,35.0,0.0
0905-6-ym,13.0,word,1693903059.4857152,671.8101702958169,306.89542899929717,42.190046219457976,35.0,0.0
0905-6-ym,13.0,word,1693903059.5017262,647.4580539330964,304.77300547090414,26.0768096208106,35.0,0.0
0905-6-ym,13.0,word,1693903059.5338783,630.6958853695961,304.74661357208777,18.0,35.0,0.0
0905-6-ym,13.0,word,1693903059.565994,621.303692138206,303.6891490868925,10.04987562112089,35.0,0.0
0905-6-ym,13.0,word,1693903059.598332,624.7944309174451,300.56502634029596,5.0,35.0,0.0
0905-6-ym,13.0,word,1693903059.6296923,643.9060200826208,294.3292561662509,21.840329667841555,35.0,0.0
0905-6-ym,13.0,word,1693903059.661821,655.7293699030027,290.16561964057274,13.601470508735444,35.0,0.0
0905-6-ym,13.0,word,1693903059.6938322,664.9108189373756,288.0876806804212,10.198039027185567,35.0,0.0
0905-6-ym,13.0,word,1693903059.72604,674.8857407998918,283.91502018864935,11.704699910719626,35.0,0.0
0905-6-ym,13.0,word,1693903059.758306,683.1444601443078,281.8326307571478,9.219544457292889,35.0,0.0
0905-6-ym,13.0,word,1693903059.7744167,691.476738815718,280.7981218017508,9.055385138137416,35.0,0.0
0905-6-ym,13.0,word,1693903059.8055663,698.8081279831208,278.7127631074844,8.246211251235321,35.0,0.0
0905-6-ym,13.0,word,1693903059.8377402,705.2768720299913,277.67445335278916,7.071067811865476,35.0,0.0
0905-6-ym,13.0,word,1693903059.870402,710.8802027593284,277.68392270494394,6.0,35.0,0.0
0905-6-ym,13.0,word,1693903059.901863,775.9984776505612,273.59560087702255,70.11419257183242,35.0,0.0
0905-6-ym,13.0,word,1693903059.9340174,894.4941260670806,272.74820739846524,127.00393694685216,35.0,0.0
0905-6-ym,13.0,word,1693903059.966484,979.4321878534763,274.99212338009954,91.02197536858888,35.0,0.0
0905-6-ym,13.0,word,1693903059.99762,1027.8415007492708,272.9765308209014,52.03844732503075,35.0,0.0
0905-6-ym,13.0,word,1693903060.0296187,1056.7077180230267,271.976644216454,31.016124838541646,35.0,0.0
0905-6-ym,13.0,word,1693903060.0456188,1073.499197552293,273.0547080000133,18.027756377319943,35.0,0.0
0905-6-ym,13.0,word,1693903060.077771,1121.0528254743188,277.3294565839387,51.15662224971465,35.0,0.0
0905-6-ym,13.0,word,1693903060.1099167,1176.9108517926466,282.65827533582785,60.20797289396148,35.0,0.0
0905-6-ym,13.0,word,1693903060.142426,1211.30486889355,283.7616375539929,37.01351104664349,35.0,0.0
0905-6-ym,13.0,word,1693903060.1740172,1228.9614845745898,282.745311074793,19.026297590440446,35.0,0.0
0905-6-ym,13.0,word,1693903060.205901,1239.18300694999,282.7624028507378,11.0,35.0,0.0
0905-6-ym,13.0,word,1693903060.238237,1247.5454092667044,282.77638592503024,9.0,35.0,0.0
0905-6-ym,13.0,word,1693903060.26958,1251.2618414526087,282.78260030522745,4.0,35.0,0.0
0905-6-ym,13.0,word,1693903060.301938,1254.0539061000943,281.74133188082874,3.1622776601683795,35.0,0.0
0905-6-ym,13.0,word,1693903060.3180504,1298.6146303159853,284.9524284223791,48.0936586256442,35.0,0.0
0905-6-ym,13.0,word,1693903060.3504095,1357.9106527678946,291.31478382971653,64.28063471995279,35.0,0.0
0905-6-ym,13.0,word,1693903060.381591,1399.5822913452753,293.46831628454976,45.044422518220834,35.0,0.0
0905-6-ym,13.0,word,1693903060.4137251,1426.3707185641279,296.6374987859522,29.154759474226505,35.0,0.0
0905-6-ym,13.0,word,1693903060.4458482,1441.1876466966864,296.66141877048136,16.0,35.0,0.0
0905-6-ym,13.0,word,1693903060.4780433,1401.4114081749317,294.5135393326299,43.04648650006177,35.0,0.0
0905-6-ym,13.0,word,1693903060.5104065,1196.5051811229096,309.79525626095665,221.50846484954025,35.0,0.0
0905-6-ym,13.0,word,1693903060.5417535,858.8981676089272,331.05753849307507,365.60361048545457,35.0,0.0
0905-6-ym,13.0,word,1693903060.5740955,681.59343346895,341.1386621953379,192.2602402994441,35.0,0.0
0905-6-ym,13.0,word,1693903060.590084,604.9815556220715,345.1598888910842,83.09632964216891,35.0,0.0
0905-6-ym,13.0,word,1693903060.6220925,571.699376358504,346.1451796076475,36.013886210738214,35.0,0.0
0905-6-ym,13.0,word,1693903060.6535175,557.7086149138781,345.0935753103411,15.033296378372908,35.0,0.0
0905-6-ym,13.0,word,1693903060.6855035,552.2333997735078,346.11795836240833,6.082762530298219,35.0,0.0
0905-6-ym,13.0,word,1693903060.718407,534.7982413510064,348.15704464374613,19.1049731745428,35.0,0.0
0905-6-ym,13.0,word,1693903060.7504115,524.9661293042033,352.26724276298864,11.704699910719626,35.0,0.0
0905-6-ym,13.0,word,1693903060.7824352,517.8298231155837,355.34760317227807,8.54400374531753,35.0,0.0
0905-6-ym,13.0,word,1693903060.798408,539.1572562085099,429.8217996916197,74.73285756613352,35.0,0.0
0905-6-ym,13.0,word,1693903060.8944309,853.4889130552025,622.9666290547635,386.4000517598309,35.0,0.0
0905-6-ym,13.0,word,1693903060.9256504,899.3413985567992,631.5995686958016,51.78802950489621,35.0,0.0
0905-6-ym,13.0,word,1693903060.9582305,896.176152330283,598.9205736028389,34.058772731852805,35.0,0.0
0905-6-ym,13.0,word,1693903060.9897106,889.7206339018275,531.723656461189,69.1158447825099,35.0,0.0
0905-6-ym,13.0,word,1693903061.022207,883.6280086662052,453.3112106347857,79.05694150420949,35.0,0.0
0905-6-ym,13.0,word,1693903061.0541916,880.223760579861,395.73068953895216,57.0087712549569,35.0,0.0
0905-6-ym,13.0,word,1693903061.086446,878.6304199124951,358.920940725897,36.0,35.0,0.0
0905-6-ym,13.0,word,1693903061.1176307,901.7976867695817,338.3549496808629,32.802438933713454,35.0,0.0
0905-6-ym,13.0,word,1693903061.134123,973.6243207566556,328.12185142317526,78.63841300535,35.0,0.0
0905-6-ym,13.0,word,1693903061.166271,1025.3368578465718,323.0211597041581,56.22277118748239,35.0,0.0
0905-6-ym,13.0,word,1693903061.198431,1053.9779191958587,319.95495674343834,31.144823004794876,35.0,0.0
0905-6-ym,13.0,word,1693903061.2299109,1070.5910206522349,316.8687014710093,18.24828759089466,35.0,0.0
0905-6-ym,13.0,word,1693903061.2623062,1082.616838021243,315.8494297536525,13.038404810405298,35.0,0.0
0905-6-ym,13.0,word,1693903061.2944467,1101.160846422023,316.9153474186721,20.024984394500787,35.0,0.0
0905-6-ym,13.0,word,1693903061.325909,1154.9034221282145,321.1438322278191,58.137767414994535,35.0,0.0
0905-6-ym,13.0,word,1693903061.3581245,1202.0917625785382,324.3213755609004,51.0881590977792,35.0,0.0
0905-6-ym,13.0,word,1693903061.374132,1232.595346802831,326.4362630465451,33.06055050963308,35.0,0.0
0905-6-ym,13.0,word,1693903061.4064858,1252.9146646551983,328.5344785448088,22.09072203437452,35.0,0.0
0905-6-ym,13.0,word,1693903061.4379914,1263.986403619835,330.61766776068947,12.16552506059644,35.0,0.0
0905-6-ym,13.0,word,1693903061.4700437,1283.3238576993538,336.83953595197454,21.840329667841555,35.0,0.0
0905-6-ym,13.0,word,1693903061.5023594,1318.2941169654744,343.07276448361114,38.47076812334269,35.0,0.0
0905-6-ym,13.0,word,1693903061.5343854,1346.806110404184,346.20050624582876,31.144823004794876,35.0,0.0
0905-6-ym,13.0,word,1693903061.566398,1366.104635732233,348.2843060883156,21.095023109728988,35.0,0.0
0905-6-ym,13.0,word,1693903061.5975585,1379.9115428114667,348.3035532291044,15.0,35.0,0.0
0905-6-ym,13.0,word,1693903061.6299086,1390.0129794303318,349.3454896809205,11.04536101718726,35.0,0.0
