username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-ym,38.0,word,1693903853.2624092,811.0218121395417,407.84449976550746,14.317821063276352,23.0,0.0
0905-6-ym,38.0,word,1693903853.294446,819.8879724915009,401.7615192202766,11.6619037896906,23.0,0.0
0905-6-ym,38.0,word,1693903853.3257325,825.193510667206,397.7004448457281,7.211102550927978,23.0,0.0
0905-6-ym,38.0,word,1693903853.3578572,829.6357293103081,394.652528031207,5.830951894845301,23.0,0.0
0905-6-ym,38.0,word,1693903853.3898838,833.1115108054519,390.5821368333927,5.656854249492381,23.0,0.0
0905-6-ym,38.0,word,1693903853.42192,834.8006864987185,387.525507310207,3.605551275463989,23.0,0.0
0905-6-ym,38.0,word,1693903853.454279,837.5605884066881,387.52888584146626,3.0,23.0,0.0
0905-6-ym,38.0,word,1693903853.4705217,823.5543663144248,383.4295835674505,15.524174696260024,23.0,0.0
0905-6-ym,38.0,word,1693903853.5024085,788.2313665078137,377.2535734902812,38.47076812334269,23.0,0.0
0905-6-ym,38.0,word,1693903853.5335846,744.4150768613127,369.00532657308787,47.67598976424087,23.0,0.0
0905-6-ym,38.0,word,1693903853.56556,705.1785993479166,361.7703314968573,42.579337712087536,23.0,0.0
0905-6-ym,38.0,word,1693903853.5978324,678.3085830935592,360.70705476163386,29.017236257093817,23.0,0.0
0905-6-ym,38.0,word,1693903853.6300004,660.4522957995465,356.5703201031971,19.4164878389476,23.0,0.0
0905-6-ym,38.0,word,1693903853.6624272,642.7256677027935,354.4881059114288,19.1049731745428,23.0,0.0
0905-6-ym,38.0,word,1693903853.6943362,610.0147967080752,350.3232960466377,35.22782990761707,23.0,0.0
0905-6-ym,38.0,word,1693903853.7264657,582.7378288179247,345.12868581483474,29.42787793912432,23.0,0.0
0905-6-ym,38.0,word,1693903853.7424653,565.6233390060125,339.940588254507,18.68154169226941,23.0,0.0
0905-6-ym,38.0,word,1693903853.7736442,555.0697677573216,335.78921120480686,11.704699910719626,23.0,0.0
0905-6-ym,38.0,word,1693903853.8058174,546.450195832509,332.6715561223822,9.486832980505138,23.0,0.0
0905-6-ym,38.0,word,1693903853.8382604,538.8417789645334,330.58890609927306,8.246211251235321,23.0,0.0
0905-6-ym,38.0,word,1693903853.870268,534.9458727658513,328.5105013053357,4.47213595499958,23.0,0.0
0905-6-ym,38.0,word,1693903853.9024212,532.1581307325325,328.5063949238798,3.0,23.0,0.0
0905-6-ym,38.0,word,1693903853.9336035,530.0275736977276,325.3920963313928,3.605551275463989,23.0,0.0
0905-6-ym,38.0,word,1693903853.9660113,527.1475229964477,324.3502041321102,3.1622776601683795,23.0,0.0
0905-6-ym,38.0,word,1693903853.9982474,518.6869202139842,323.29967047598745,9.055385138137416,23.0,0.0
0905-6-ym,38.0,word,1693903854.014283,511.2468775076398,323.2885474505216,8.0,23.0,0.0
0905-6-ym,38.0,word,1693903854.0464668,505.57256542841156,322.24181116491116,6.082762530298219,23.0,0.0
0905-6-ym,38.0,word,1693903854.0776918,501.7572099452458,321.19754715416195,4.123105625617661,23.0,0.0
0905-6-ym,38.0,word,1693903854.1096077,498.0357335293773,321.1919506745604,4.0,23.0,0.0
