original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-1-my,36.0,word,1693712212.349619,356.9999999999999,51.99999999999998,89.19641248391103,36.0,0.0,1,0
12,0903-1-my,36.0,word,1693712212.3817048,410.0,70.00000000000003,55.97320787662612,36.0,0.0,4,0
13,0903-1-my,36.0,word,1693712212.4137044,440.0,81.0,31.95309061734092,36.0,0.0,23,0
14,0903-1-my,36.0,word,1693712212.4295957,457.9999999999999,86.00000000000006,18.68154169226941,36.0,0.0,26,0
15,0903-1-my,36.0,word,1693712212.4610083,467.0,88.00000000000003,9.219544457292889,36.0,0.0,28,0
16,0903-1-my,36.0,word,1693712212.4931529,473.0,86.99999999999999,6.082762530298219,36.0,0.0,29,0
17,0903-1-my,36.0,word,1693712212.5251467,475.0,86.0000000000001,2.23606797749979,36.0,0.0,30,0
18,0903-1-my,36.0,word,1693712212.557533,476.9999999999999,85.99999999999997,2.0,36.0,0.0,31,0
19,0903-1-my,36.0,word,1693712212.5895357,478.9999999999999,86.0,2.0,36.0,0.0,32,0
20,0903-1-my,36.0,word,1693712212.6216383,480.0,86.00000000000003,1.0,36.0,0.0,32,0
21,0903-1-my,36.0,word,1693712212.6536283,480.0,86.00000000000003,0.0,36.0,0.0,32,0
22,0903-1-my,36.0,word,1693712212.6855807,481.0,85.99999999999999,1.0,36.0,0.0,32,0
23,0903-1-my,36.0,word,1693712212.70163,480.0,87.00000000000003,1.4142135623730951,36.0,0.0,32,0
24,0903-1-my,36.0,word,1693712212.7336626,481.0,87.00000000000003,1.0,36.0,0.0,32,0
25,0903-1-my,36.0,word,1693712212.765555,481.0,87.00000000000003,0.0,36.0,0.0,32,0
26,0903-1-my,36.0,word,1693712212.7974746,481.0,87.00000000000003,0.0,36.0,0.0,32,0
27,0903-1-my,36.0,word,1693712212.8287668,482.0,87.00000000000001,1.0,36.0,0.0,32,0
28,0903-1-my,36.0,word,1693712212.861356,482.0,87.00000000000001,0.0,36.0,0.0,32,0
29,0903-1-my,36.0,word,1693712212.8935068,482.00000000000006,86.00000000000004,1.0,36.0,0.0,32,0
30,0903-1-my,36.0,word,1693712212.9256558,481.9999999999999,84.99999999999997,1.0,36.0,0.0,32,0
31,0903-1-my,36.0,word,1693712212.956992,481.9999999999999,84.99999999999997,0.0,36.0,0.0,32,0
32,0903-1-my,36.0,word,1693712212.9889932,481.9999999999999,84.00000000000004,1.0,36.0,0.0,32,0
33,0903-1-my,36.0,word,1693712213.004991,486.0,84.00000000000003,4.0,36.0,0.0,32,0
34,0903-1-my,36.0,word,1693712213.0369916,492.0,83.00000000000007,6.082762530298219,36.0,0.0,32,0
35,0903-1-my,36.0,word,1693712213.0691605,500.0,81.00000000000001,8.246211251235321,36.0,0.0,32,0
36,0903-1-my,36.0,word,1693712213.1014524,507.00000000000006,78.99999999999996,7.280109889280518,36.0,0.0,31,0
37,0903-1-my,36.0,word,1693712213.1328769,514.0,78.00000000000001,7.071067811865476,36.0,0.0,31,0
38,0903-1-my,36.0,word,1693712213.1653142,518.0,76.99999999999999,4.123105625617661,36.0,0.0,31,0
39,0903-1-my,36.0,word,1693712213.1976988,523.0,75.99999999999999,5.0990195135927845,36.0,0.0,30,0
40,0903-1-my,36.0,word,1693712213.228843,527.0,75.00000000000003,4.123105625617661,36.0,0.0,30,0
41,0903-1-my,36.0,word,1693712213.2612357,531.0000000000001,74.99999999999996,4.0,36.0,0.0,29,0
42,0903-1-my,36.0,word,1693712213.2772684,534.0,74.00000000000003,3.1622776601683795,36.0,0.0,29,0
43,0903-1-my,36.0,word,1693712213.3093026,536.0,73.99999999999996,2.0,36.0,0.0,28,0
44,0903-1-my,36.0,word,1693712213.3409674,539.0000000000001,74.00000000000003,3.0,36.0,0.0,27,0
45,0903-1-my,36.0,word,1693712213.3731558,541.0,74.99999999999996,2.23606797749979,36.0,0.0,26,0
46,0903-1-my,36.0,word,1693712213.4053202,540.0000000000001,245.00000000000003,170.00294115102832,36.0,0.0,0,3
50,0903-1-my,36.0,word,1693712213.581163,590.0,320.0,348.0014367786432,36.0,0.0,0,4
51,0903-1-my,36.0,word,1693712213.613618,598.0,167.99999999999994,152.21038072352357,36.0,0.0,1,2
52,0903-1-my,36.0,word,1693712213.6455045,632.0,115.00000000000004,62.96824596572466,36.0,0.0,37,1
53,0903-1-my,36.0,word,1693712213.6767993,661.0,98.00000000000004,33.61547262794322,36.0,0.0,29,0
