original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-1-my,1.0,word,1693710764.444812,396.0,60.99999999999997,103.46980235798269,1.0,0.0,11,0
12,0903-1-my,1.0,word,1693710764.4771314,449.0,83.99999999999997,57.77542730261716,1.0,0.0,14,0
13,0903-1-my,1.0,word,1693710764.5093222,444.9999999999999,74.0,10.770329614269007,1.0,0.0,14,0
14,0903-1-my,1.0,word,1693710764.5416126,436.0,64.0,13.45362404707371,1.0,0.0,13,0
15,0903-1-my,1.0,word,1693710764.5727391,431.0,60.000000000000014,6.4031242374328485,1.0,0.0,13,0
16,0903-1-my,1.0,word,1693710764.6049953,430.0,57.0,3.1622776601683795,1.0,0.0,13,0
17,0903-1-my,1.0,word,1693710764.6372292,428.0,55.99999999999999,2.23606797749979,1.0,0.0,13,0
18,0903-1-my,1.0,word,1693710764.6693826,426.0,54.00000000000001,2.8284271247461903,1.0,0.0,13,0
19,0903-1-my,1.0,word,1693710764.685476,426.0,54.00000000000001,0.0,1.0,0.0,13,0
20,0903-1-my,1.0,word,1693710764.7176716,425.0,54.0,1.0,1.0,0.0,13,0
21,0903-1-my,1.0,word,1693710764.7495458,426.0,54.00000000000001,1.0,1.0,0.0,13,0
22,0903-1-my,1.0,word,1693710764.780833,440.0,55.99999999999997,14.142135623730953,1.0,0.0,14,0
23,0903-1-my,1.0,word,1693710764.8131602,461.9999999999999,57.0,22.02271554554524,1.0,0.0,14,0
24,0903-1-my,1.0,word,1693710764.8453174,482.9999999999999,57.00000000000001,21.0,1.0,0.0,18,0
25,0903-1-my,1.0,word,1693710764.877503,501.0,56.99999999999997,18.0,1.0,0.0,19,0
26,0903-1-my,1.0,word,1693710764.9096768,515.0,59.0,14.142135623730953,1.0,0.0,19,0
27,0903-1-my,1.0,word,1693710764.9409292,527.0000000000001,60.99999999999999,12.16552506059644,1.0,0.0,19,0
28,0903-1-my,1.0,word,1693710764.9569385,534.0000000000001,60.99999999999999,7.0,1.0,0.0,19,0
29,0903-1-my,1.0,word,1693710764.989265,541.0,61.000000000000014,7.0,1.0,0.0,19,0
30,0903-1-my,1.0,word,1693710765.0216343,546.0,63.0,5.385164807134504,1.0,0.0,19,0
31,0903-1-my,1.0,word,1693710765.0535188,550.0,65.99999999999996,5.0,1.0,0.0,19,0
32,0903-1-my,1.0,word,1693710765.0855887,553.0000000000001,67.00000000000006,3.1622776601683795,1.0,0.0,19,0
33,0903-1-my,1.0,word,1693710765.1168876,548.0,67.99999999999999,5.0990195135927845,1.0,0.0,19,0
34,0903-1-my,1.0,word,1693710765.1491554,541.0,70.0,7.280109889280518,1.0,0.0,19,0
35,0903-1-my,1.0,word,1693710765.1817486,537.0000000000001,71.00000000000006,4.123105625617661,1.0,0.0,19,0
36,0903-1-my,1.0,word,1693710765.2137804,532.0000000000001,70.99999999999999,5.0,1.0,0.0,19,0
37,0903-1-my,1.0,word,1693710765.2294097,526.0,71.0,6.0,1.0,0.0,18,0
38,0903-1-my,1.0,word,1693710765.2616937,520.0,72.0,6.082762530298219,1.0,0.0,19,0
39,0903-1-my,1.0,word,1693710765.2927277,520.0,72.0,0.0,1.0,0.0,19,0
40,0903-1-my,1.0,word,1693710765.3247275,527.0000000000001,70.99999999999997,7.071067811865476,1.0,0.0,19,0
41,0903-1-my,1.0,word,1693710765.357093,543.0000000000001,69.00000000000003,16.1245154965971,1.0,0.0,19,0
42,0903-1-my,1.0,word,1693710765.3891797,566.0,67.99999999999999,23.021728866442675,1.0,0.0,19,0
43,0903-1-my,1.0,word,1693710765.421625,590.0000000000001,65.99999999999996,24.08318915758459,1.0,0.0,7,0
44,0903-1-my,1.0,word,1693710765.4537606,611.0,65.99999999999997,21.0,1.0,0.0,6,0
45,0903-1-my,1.0,word,1693710765.4848833,627.0,65.99999999999999,16.0,1.0,0.0,7,0
46,0903-1-my,1.0,word,1693710765.500936,639.0,66.0,12.0,1.0,0.0,6,0
47,0903-1-my,1.0,word,1693710765.5329652,649.0,66.99999999999999,10.04987562112089,1.0,0.0,6,0
