original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-1-my,29.0,word,1693712005.1016722,324.99999999999994,32.00000000000001,66.70832032063167,29.0,0.0,1,0
12,0903-1-my,29.0,word,1693712005.1176727,362.0,49.99999999999999,41.14608122288197,29.0,0.0,5,0
13,0903-1-my,29.0,word,1693712005.1495795,383.9999999999999,64.99999999999997,26.627053911388696,29.0,0.0,6,0
14,0903-1-my,29.0,word,1693712005.1815794,400.0,72.00000000000003,17.46424919657298,29.0,0.0,8,0
15,0903-1-my,29.0,word,1693712005.2135785,409.0,77.99999999999999,10.816653826391969,29.0,0.0,9,0
16,0903-1-my,29.0,word,1693712005.2453494,414.0,81.99999999999999,6.4031242374328485,29.0,0.0,11,0
17,0903-1-my,29.0,word,1693712005.276739,428.0,80.0,14.142135623730953,29.0,0.0,13,0
18,0903-1-my,29.0,word,1693712005.3089216,441.0,77.0,13.341664064126334,29.0,0.0,14,0
19,0903-1-my,29.0,word,1693712005.3413875,453.0,76.0,12.041594578792296,29.0,0.0,13,0
20,0903-1-my,29.0,word,1693712005.3729322,461.9999999999999,73.99999999999999,9.219544457292889,29.0,0.0,14,0
21,0903-1-my,29.0,word,1693712005.3889036,468.9999999999999,72.0,7.280109889280518,29.0,0.0,13,0
22,0903-1-my,29.0,word,1693712005.421102,473.0,72.00000000000001,4.0,29.0,0.0,12,0
23,0903-1-my,29.0,word,1693712005.4532096,476.0,73.00000000000001,3.1622776601683795,29.0,0.0,12,0
24,0903-1-my,29.0,word,1693712005.4852028,478.0,72.99999999999999,2.0,29.0,0.0,11,0
25,0903-1-my,29.0,word,1693712005.5172007,480.0,72.99999999999999,2.0,29.0,0.0,11,0
26,0903-1-my,29.0,word,1693712005.549291,480.9999999999999,73.99999999999999,1.4142135623730951,29.0,0.0,11,0
27,0903-1-my,29.0,word,1693712005.5812,494.00000000000006,73.99999999999997,13.0,29.0,0.0,11,0
28,0903-1-my,29.0,word,1693712005.6136189,520.0,73.99999999999999,26.0,29.0,0.0,10,0
29,0903-1-my,29.0,word,1693712005.6456451,548.0,73.00000000000001,28.0178514522438,29.0,0.0,6,0
30,0903-1-my,29.0,word,1693712005.661708,570.9999999999999,73.00000000000003,23.0,29.0,0.0,9,0
31,0903-1-my,29.0,word,1693712005.6936448,587.0,73.99999999999999,16.0312195418814,29.0,0.0,8,0
32,0903-1-my,29.0,word,1693712005.7256436,599.0000000000001,76.00000000000001,12.16552506059644,29.0,0.0,8,0
33,0903-1-my,29.0,word,1693712005.7572317,607.0,77.0,8.06225774829855,29.0,0.0,9,0
34,0903-1-my,29.0,word,1693712005.78923,613.9999999999999,75.99999999999999,7.071067811865476,29.0,0.0,8,0
35,0903-1-my,29.0,word,1693712005.8212626,618.9999999999999,76.99999999999997,5.0990195135927845,29.0,0.0,8,0
36,0903-1-my,29.0,word,1693712005.8528492,623.0,78.0,4.123105625617661,29.0,0.0,8,0
37,0903-1-my,29.0,word,1693712005.885357,628.0,77.99999999999999,5.0,29.0,0.0,8,0
38,0903-1-my,29.0,word,1693712005.9173326,669.0000000000001,74.99999999999999,41.10960958218893,29.0,0.0,6,0
39,0903-1-my,29.0,word,1693712005.933356,723.0,71.00000000000004,54.147945482723536,29.0,0.0,2,0
40,0903-1-my,29.0,word,1693712005.965508,763.9999999999999,66.99999999999997,41.19465984809196,29.0,0.0,3,0
41,0903-1-my,29.0,word,1693712005.9968166,794.0000000000001,63.00000000000004,30.26549190084312,29.0,0.0,11,0
42,0903-1-my,29.0,word,1693712006.0289445,815.0,63.0,21.0,29.0,0.0,10,0
43,0903-1-my,29.0,word,1693712006.061135,831.0,62.99999999999997,16.0,29.0,0.0,9,0
44,0903-1-my,29.0,word,1693712006.093677,840.0,63.99999999999997,9.055385138137416,29.0,0.0,8,0
45,0903-1-my,29.0,word,1693712006.1256764,847.0000000000002,64.99999999999996,7.071067811865476,29.0,0.0,8,0
46,0903-1-my,29.0,word,1693712006.1570654,851.0,66.00000000000001,4.123105625617661,29.0,0.0,8,0
47,0903-1-my,29.0,word,1693712006.1893194,838.0,67.99999999999999,13.152946437965904,29.0,0.0,8,0
48,0903-1-my,29.0,word,1693712006.2053478,826.0,68.99999999999997,12.041594578792296,29.0,0.0,10,0
49,0903-1-my,29.0,word,1693712006.2369547,805.9999999999998,72.0,20.223748416156685,29.0,0.0,11,0
50,0903-1-my,29.0,word,1693712006.2692163,774.0000000000002,74.99999999999999,32.14031735997639,29.0,0.0,4,0
51,0903-1-my,29.0,word,1693712006.301665,743.0000000000002,79.00000000000006,31.25699921617557,29.0,0.0,5,0
52,0903-1-my,29.0,word,1693712006.332955,717.0000000000001,83.00000000000001,26.30589287593181,29.0,0.0,6,0
