original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-1-my,0.0,word,1693710732.5888653,389.0,63.00000000000002,197.7296133612768,0.0,0.0,0,0
12,0903-1-my,0.0,word,1693710732.6049314,496.0,115.00000000000006,118.9663818059539,0.0,0.0,16,1
13,0903-1-my,0.0,word,1693710732.6370752,528.0000000000001,132.00000000000006,36.23534186398688,0.0,0.0,8,1
14,0903-1-my,0.0,word,1693710732.6695154,502.0,118.0,29.5296461204668,0.0,0.0,16,1
15,0903-1-my,0.0,word,1693710732.7015183,486.0,109.0,18.35755975068582,0.0,0.0,16,1
16,0903-1-my,0.0,word,1693710732.7335112,477.0,106.0,9.486832980505138,0.0,0.0,16,1
17,0903-1-my,0.0,word,1693710732.765517,472.0,105.0,5.0990195135927845,0.0,0.0,16,1
18,0903-1-my,0.0,word,1693710732.7974925,476.0,97.99999999999996,8.06225774829855,0.0,0.0,16,0
19,0903-1-my,0.0,word,1693710732.8291264,481.0,91.99999999999996,7.810249675906654,0.0,0.0,16,0
20,0903-1-my,0.0,word,1693710732.861169,485.0,87.0,6.4031242374328485,0.0,0.0,16,0
21,0903-1-my,0.0,word,1693710732.8773775,488.0,81.99999999999997,5.830951894845301,0.0,0.0,15,0
22,0903-1-my,0.0,word,1693710732.9087849,490.9999999999999,79.00000000000004,4.242640687119285,0.0,0.0,15,0
23,0903-1-my,0.0,word,1693710732.9409938,493.0,76.00000000000007,3.605551275463989,0.0,0.0,15,0
24,0903-1-my,0.0,word,1693710732.9734676,495.0,74.0,2.8284271247461903,0.0,0.0,15,0
25,0903-1-my,0.0,word,1693710733.0055227,496.0,72.00000000000001,2.23606797749979,0.0,0.0,15,0
26,0903-1-my,0.0,word,1693710733.036836,498.0,71.00000000000006,2.23606797749979,0.0,0.0,15,0
27,0903-1-my,0.0,word,1693710733.0695395,498.0,68.99999999999997,2.0,0.0,0.0,15,0
28,0903-1-my,0.0,word,1693710733.1015985,517.0,65.99999999999999,19.235384061671343,0.0,0.0,16,0
29,0903-1-my,0.0,word,1693710733.1328654,547.0,62.99999999999999,30.14962686336267,0.0,0.0,10,0
30,0903-1-my,0.0,word,1693710733.1487525,576.0,61.0,29.068883707497267,0.0,0.0,6,0
31,0903-1-my,0.0,word,1693710733.180904,598.0000000000001,61.00000000000003,22.0,0.0,0.0,11,0
32,0903-1-my,0.0,word,1693710733.2131703,615.0000000000002,62.00000000000001,17.029386365926403,0.0,0.0,11,0
33,0903-1-my,0.0,word,1693710733.2450285,628.0000000000001,60.99999999999999,13.038404810405298,0.0,0.0,12,0
34,0903-1-my,0.0,word,1693710733.2770667,637.0000000000001,59.99999999999997,9.055385138137416,0.0,0.0,12,0
