original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0903-1-my,24.0,word,1693711844.3651285,367.0,51.0,130.97327971765844,24.0,0.0,0,0
11,0903-1-my,24.0,word,1693711844.3971276,446.0,80.99999999999991,84.50443775329198,24.0,0.0,8,0
12,0903-1-my,24.0,word,1693711844.4292436,489.9999999999999,97.9999999999999,47.16990566028302,24.0,0.0,8,0
13,0903-1-my,24.0,word,1693711844.4451284,498.0,96.99999999999996,8.06225774829855,24.0,0.0,8,0
14,0903-1-my,24.0,word,1693711844.4775465,495.0000000000001,88.00000000000004,9.486832980505138,24.0,0.0,8,0
15,0903-1-my,24.0,word,1693711844.5095496,494.0,84.00000000000004,4.123105625617661,24.0,0.0,8,0
16,0903-1-my,24.0,word,1693711844.5416255,493.9999999999999,83.00000000000003,1.0,24.0,0.0,8,0
17,0903-1-my,24.0,word,1693711844.5727594,494.0,84.00000000000004,1.0,24.0,0.0,8,0
18,0903-1-my,24.0,word,1693711844.6049309,494.0,84.00000000000004,0.0,24.0,0.0,8,0
19,0903-1-my,24.0,word,1693711844.6368196,493.9999999999999,81.99999999999996,2.0,24.0,0.0,8,0
20,0903-1-my,24.0,word,1693711844.7497106,582.0000000000001,166.00000000000009,121.6552506059644,24.0,0.0,0,1
21,0903-1-my,24.0,word,1693711844.7808957,519.0,143.0,67.06713054842886,24.0,0.0,10,1
22,0903-1-my,24.0,word,1693711844.813222,521.0000000000001,134.99999999999997,8.246211251235321,24.0,0.0,17,1
23,0903-1-my,24.0,word,1693711844.845616,524.0000000000001,126.0,9.486832980505138,24.0,0.0,17,1
24,0903-1-my,24.0,word,1693711844.8767698,525.0,118.0,8.06225774829855,24.0,0.0,18,1
25,0903-1-my,24.0,word,1693711844.9088078,527.0,109.0,9.219544457292889,24.0,0.0,18,1
26,0903-1-my,24.0,word,1693711844.940957,529.0,102.00000000000004,7.280109889280518,24.0,0.0,18,0
27,0903-1-my,24.0,word,1693711844.973116,531.0000000000001,94.00000000000004,8.246211251235321,24.0,0.0,18,0
28,0903-1-my,24.0,word,1693711844.9892316,532.0,89.99999999999996,4.123105625617661,24.0,0.0,19,0
29,0903-1-my,24.0,word,1693711845.021143,532.0000000000001,86.00000000000003,4.0,24.0,0.0,19,0
30,0903-1-my,24.0,word,1693711845.0532942,533.0000000000001,83.0,3.1622776601683795,24.0,0.0,19,0
31,0903-1-my,24.0,word,1693711845.0847764,533.0000000000001,80.99999999999997,2.0,24.0,0.0,19,0
32,0903-1-my,24.0,word,1693711845.1177726,534.0,80.0,1.4142135623730951,24.0,0.0,18,0
33,0903-1-my,24.0,word,1693711845.1487846,533.0,78.0,2.23606797749979,24.0,0.0,18,0
34,0903-1-my,24.0,word,1693711845.1808517,531.0000000000001,79.99999999999997,2.8284271247461903,24.0,0.0,18,0
35,0903-1-my,24.0,word,1693711845.213197,529.0,80.99999999999999,2.23606797749979,24.0,0.0,18,0
36,0903-1-my,24.0,word,1693711845.245357,529.0,81.99999999999996,1.0,24.0,0.0,18,0
37,0903-1-my,24.0,word,1693711845.261272,531.0,82.0,2.0,24.0,0.0,19,0
38,0903-1-my,24.0,word,1693711845.2936156,546.0000000000001,81.99999999999993,15.0,24.0,0.0,18,0
39,0903-1-my,24.0,word,1693711845.3251536,569.9999999999999,80.99999999999993,24.020824298928627,24.0,0.0,17,0
40,0903-1-my,24.0,word,1693711845.3572977,593.9999999999999,82.00000000000001,24.020824298928627,24.0,0.0,6,0
