original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0903-1-my,22.0,word,1693711748.477619,340.99999999999994,7.999999999999972,98.79271228182776,22.0,0.0,1,0
11,0903-1-my,22.0,word,1693711748.509702,396.0,27.99999999999999,58.52349955359813,22.0,0.0,3,0
12,0903-1-my,22.0,word,1693711748.540767,430.00000000000006,41.00000000000003,36.40054944640259,22.0,0.0,25,0
13,0903-1-my,22.0,word,1693711748.5728824,449.00000000000006,51.000000000000014,21.470910553583888,22.0,0.0,31,0
14,0903-1-my,22.0,word,1693711748.604971,462.9999999999999,59.000000000000014,16.1245154965971,22.0,0.0,35,0
15,0903-1-my,22.0,word,1693711748.637384,471.0,65.0,10.0,22.0,0.0,38,0
16,0903-1-my,22.0,word,1693711748.6698124,462.00000000000006,64.0,9.055385138137416,22.0,0.0,38,0
17,0903-1-my,22.0,word,1693711748.7008202,455.0,62.00000000000003,7.280109889280518,22.0,0.0,35,0
18,0903-1-my,22.0,word,1693711748.7328205,450.0,62.00000000000002,5.0,22.0,0.0,35,0
19,0903-1-my,22.0,word,1693711748.748751,447.9999999999999,63.0,2.23606797749979,22.0,0.0,34,0
20,0903-1-my,22.0,word,1693711748.780984,446.0,64.0,2.23606797749979,22.0,0.0,34,0
21,0903-1-my,22.0,word,1693711748.813188,444.9999999999999,63.99999999999999,1.0,22.0,0.0,34,0
22,0903-1-my,22.0,word,1693711748.8453588,443.0,63.00000000000001,2.23606797749979,22.0,0.0,33,0
23,0903-1-my,22.0,word,1693711748.8768113,443.0,63.00000000000001,0.0,22.0,0.0,33,0
24,0903-1-my,22.0,word,1693711748.9090862,442.0,63.00000000000001,1.0,22.0,0.0,33,0
25,0903-1-my,22.0,word,1693711748.941084,444.0,63.00000000000001,2.0,22.0,0.0,34,0
26,0903-1-my,22.0,word,1693711748.9730115,447.9999999999999,63.0,4.0,22.0,0.0,34,0
27,0903-1-my,22.0,word,1693711748.9889815,451.9999999999999,62.99999999999999,4.0,22.0,0.0,35,0
28,0903-1-my,22.0,word,1693711749.0210123,457.0,63.99999999999999,5.0990195135927845,22.0,0.0,38,0
29,0903-1-my,22.0,word,1693711749.052982,463.0,64.99999999999996,6.082762530298219,22.0,0.0,38,0
30,0903-1-my,22.0,word,1693711749.0851457,467.0,65.0,4.0,22.0,0.0,38,0
31,0903-1-my,22.0,word,1693711749.117461,471.0,65.0,4.0,22.0,0.0,38,0
32,0903-1-my,22.0,word,1693711749.1495547,474.9999999999999,65.0,4.0,22.0,0.0,38,0
33,0903-1-my,22.0,word,1693711749.1816263,479.0,65.99999999999997,4.123105625617661,22.0,0.0,38,0
