original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0903-2-my,33.0,word,1693712583.2849452,322.99999999999994,-2.9999999999999827,134.7664646712972,33.0,0.0,0,0
11,0903-2-my,33.0,word,1693712583.3168306,407.0,21.99999999999998,87.64131445842195,33.0,0.0,1,0
12,0903-2-my,33.0,word,1693712583.348941,457.9999999999999,36.00000000000001,52.88667128870941,33.0,0.0,16,0
13,0903-2-my,33.0,word,1693712583.38086,489.0,42.99999999999999,31.78049716414141,33.0,0.0,18,0
14,0903-2-my,33.0,word,1693712583.413151,505.00000000000006,51.99999999999998,18.35755975068582,33.0,0.0,18,0
15,0903-2-my,33.0,word,1693712583.44492,502.9999999999999,57.99999999999999,6.324555320336759,33.0,0.0,18,0
16,0903-2-my,33.0,word,1693712583.4768991,500.0,60.00000000000001,3.605551275463989,33.0,0.0,18,0
17,0903-2-my,33.0,word,1693712583.509148,499.0,59.00000000000003,1.4142135623730951,33.0,0.0,18,0
18,0903-2-my,33.0,word,1693712583.5410397,500.0,59.000000000000014,1.0,33.0,0.0,18,0
19,0903-2-my,33.0,word,1693712583.5574586,501.0,59.0,1.0,33.0,0.0,18,0
20,0903-2-my,33.0,word,1693712583.5895054,503.0,59.99999999999998,2.23606797749979,33.0,0.0,18,0
21,0903-2-my,33.0,word,1693712583.620711,503.0,61.00000000000001,1.0,33.0,0.0,18,0
22,0903-2-my,33.0,word,1693712583.6528697,504.0,63.00000000000001,2.23606797749979,33.0,0.0,18,0
23,0903-2-my,33.0,word,1693712583.6852176,504.0,63.00000000000001,0.0,33.0,0.0,18,0
24,0903-2-my,33.0,word,1693712583.716715,505.00000000000006,63.99999999999999,1.4142135623730951,33.0,0.0,18,0
25,0903-2-my,33.0,word,1693712583.749595,504.99999999999983,64.99999999999997,1.0,33.0,0.0,18,0
26,0903-2-my,33.0,word,1693712583.7807844,504.0,65.99999999999994,1.4142135623730951,33.0,0.0,18,0
27,0903-2-my,33.0,word,1693712583.8129754,507.0,65.99999999999994,3.0,33.0,0.0,18,0
28,0903-2-my,33.0,word,1693712583.8291626,517.0,65.00000000000003,10.04987562112089,33.0,0.0,17,0
29,0903-2-my,33.0,word,1693712583.861171,531.0000000000001,64.0,14.0356688476182,33.0,0.0,18,0
30,0903-2-my,33.0,word,1693712583.8931963,545.0000000000002,64.00000000000001,14.0,33.0,0.0,18,0
31,0903-2-my,33.0,word,1693712583.9256306,584.0,62.99999999999998,39.01281840626232,33.0,0.0,3,0
32,0903-2-my,33.0,word,1693712583.9567797,641.0000000000001,62.99999999999999,57.0,33.0,0.0,2,0
