original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-1-my,14.0,word,1693711428.7971067,331.99999999999994,9.0,93.04837451562494,14.0,0.0,1,0
12,0903-1-my,14.0,word,1693711428.829221,385.9999999999999,28.0,57.24508712544685,14.0,0.0,3,0
13,0903-1-my,14.0,word,1693711428.861572,419.0,39.000000000000014,34.785054261852174,14.0,0.0,15,0
14,0903-1-my,14.0,word,1693711428.8934827,441.0,45.99999999999999,23.08679276123039,14.0,0.0,16,0
15,0903-1-my,14.0,word,1693711428.9254916,453.0000000000001,53.00000000000001,13.892443989449804,14.0,0.0,15,0
16,0903-1-my,14.0,word,1693711428.957463,458.0,57.0,6.4031242374328485,14.0,0.0,15,0
17,0903-1-my,14.0,word,1693711428.9736118,464.00000000000006,61.000000000000014,7.211102550927978,14.0,0.0,15,0
18,0903-1-my,14.0,word,1693711429.004791,465.9999999999999,63.00000000000002,2.8284271247461903,14.0,0.0,15,0
19,0903-1-my,14.0,word,1693711429.0533082,463.0,63.0,3.0,14.0,0.0,15,0
20,0903-1-my,14.0,word,1693711429.069455,459.00000000000006,64.00000000000001,4.123105625617661,14.0,0.0,15,0
21,0903-1-my,14.0,word,1693711429.100763,456.0,64.0,3.0,14.0,0.0,15,0
22,0903-1-my,14.0,word,1693711429.1329324,454.99999999999983,64.00000000000001,1.0,14.0,0.0,15,0
23,0903-1-my,14.0,word,1693711429.1650598,453.0,63.99999999999999,2.0,14.0,0.0,15,0
24,0903-1-my,14.0,word,1693711429.19706,452.0,63.99999999999999,1.0,14.0,0.0,15,0
25,0903-1-my,14.0,word,1693711429.2288122,450.99999999999983,63.99999999999997,1.0,14.0,0.0,15,0
26,0903-1-my,14.0,word,1693711429.2456973,450.0,64.00000000000003,1.0,14.0,0.0,15,0
27,0903-1-my,14.0,word,1693711429.2769616,456.0000000000001,63.0,6.082762530298219,14.0,0.0,15,0
28,0903-1-my,14.0,word,1693711429.3094246,487.0,59.99999999999999,31.14482300479488,14.0,0.0,15,0
29,0903-1-my,14.0,word,1693711429.341424,532.0,55.00000000000002,45.27692569068709,14.0,0.0,2,0
30,0903-1-my,14.0,word,1693711429.372941,574.0,49.99999999999996,42.2965719651132,14.0,0.0,3,0
