original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0903-1-my,9.0,word,1693711180.7011745,394.9999999999999,78.00000000000006,96.64884893261792,9.0,0.0,1,0
12,0903-1-my,9.0,word,1693711180.7330897,443.0,102.00000000000004,53.66563145999496,9.0,0.0,17,0
13,0903-1-my,9.0,word,1693711180.7652998,461.0,109.00000000000004,19.313207915827967,9.0,0.0,17,1
14,0903-1-my,9.0,word,1693711180.7969017,450.0,100.00000000000004,14.212670403551895,9.0,0.0,18,0
15,0903-1-my,9.0,word,1693711180.829307,444.0,94.99999999999996,7.810249675906654,9.0,0.0,17,0
16,0903-1-my,9.0,word,1693711180.8613966,438.0,91.0,7.211102550927978,9.0,0.0,17,0
17,0903-1-my,9.0,word,1693711180.8933964,433.9999999999999,87.99999999999997,5.0,9.0,0.0,17,0
18,0903-1-my,9.0,word,1693711180.925436,432.0,87.0,2.23606797749979,9.0,0.0,17,0
19,0903-1-my,9.0,word,1693711180.941605,431.0,87.0,1.0,9.0,0.0,16,0
20,0903-1-my,9.0,word,1693711180.9729164,430.0,87.99999999999997,1.4142135623730951,9.0,0.0,16,0
21,0903-1-my,9.0,word,1693711181.0051308,430.0,87.99999999999997,0.0,9.0,0.0,16,0
22,0903-1-my,9.0,word,1693711181.037104,430.0,86.99999999999994,1.0,9.0,0.0,16,0
23,0903-1-my,9.0,word,1693711181.0692165,430.0,87.99999999999997,1.0,9.0,0.0,16,0
24,0903-1-my,9.0,word,1693711181.1011283,436.99999999999983,86.00000000000003,7.280109889280518,9.0,0.0,17,0
25,0903-1-my,9.0,word,1693711181.1331778,451.0,82.0,14.560219778561036,9.0,0.0,19,0
26,0903-1-my,9.0,word,1693711181.165479,467.0,76.99999999999997,16.76305461424021,9.0,0.0,19,0
27,0903-1-my,9.0,word,1693711181.1976593,480.9999999999999,73.00000000000001,14.560219778561036,9.0,0.0,20,0
28,0903-1-my,9.0,word,1693711181.2128117,493.0,69.99999999999999,12.36931687685298,9.0,0.0,9,0
29,0903-1-my,9.0,word,1693711181.2456734,503.0,68.0,10.198039027185567,9.0,0.0,8,0
30,0903-1-my,9.0,word,1693711181.2769835,510.0,66.00000000000001,7.280109889280518,9.0,0.0,8,0
31,0903-1-my,9.0,word,1693711181.3096306,525.0,63.99999999999997,15.132745950421556,9.0,0.0,7,0
32,0903-1-my,9.0,word,1693711181.3416345,540.0000000000001,65.0,15.033296378372908,9.0,0.0,6,0
33,0903-1-my,9.0,word,1693711181.372827,553.0,65.99999999999997,13.038404810405298,9.0,0.0,5,0
34,0903-1-my,9.0,word,1693711181.4532504,578.0000000000001,137.99999999999997,76.21679604916491,9.0,0.0,0,1
35,0903-1-my,9.0,word,1693711181.485472,541.9999999999999,207.0,77.82673062643708,9.0,0.0,8,2
36,0903-1-my,9.0,word,1693711181.517702,541.0,200.0,7.071067811865476,9.0,0.0,10,2
37,0903-1-my,9.0,word,1693711181.5489774,543.0000000000001,190.00000000000003,10.198039027185567,9.0,0.0,18,2
38,0903-1-my,9.0,word,1693711181.5812516,546.0,182.0,8.54400374531753,9.0,0.0,19,2
39,0903-1-my,9.0,word,1693711181.613251,548.0000000000001,171.99999999999994,10.198039027185567,9.0,0.0,19,2
40,0903-1-my,9.0,word,1693711181.6447716,543.0,162.99999999999994,10.295630140987,9.0,0.0,19,1
41,0903-1-my,9.0,word,1693711181.6767786,536.0000000000001,157.0000000000001,9.219544457292889,9.0,0.0,19,1
42,0903-1-my,9.0,word,1693711181.7087712,531.0,152.0,7.071067811865476,9.0,0.0,19,1
43,0903-1-my,9.0,word,1693711181.7412975,528.9999999999999,148.00000000000003,4.47213595499958,9.0,0.0,19,1
44,0903-1-my,9.0,word,1693711181.757237,526.0000000000002,144.99999999999994,4.242640687119285,9.0,0.0,17,1
45,0903-1-my,9.0,word,1693711181.7894502,522.9999999999999,141.99999999999994,4.242640687119285,9.0,0.0,17,1
46,0903-1-my,9.0,word,1693711181.8209152,521.0000000000001,137.99999999999994,4.47213595499958,9.0,0.0,16,1
47,0903-1-my,9.0,word,1693711181.852801,519.0,135.0,3.605551275463989,9.0,0.0,16,1
48,0903-1-my,9.0,word,1693711181.8853395,517.0000000000001,134.00000000000006,2.23606797749979,9.0,0.0,16,1
49,0903-1-my,9.0,word,1693711181.9176476,516.0,133.0,1.4142135623730951,9.0,0.0,16,1
50,0903-1-my,9.0,word,1693711181.9488013,513.9999999999999,133.0,2.0,9.0,0.0,15,1
51,0903-1-my,9.0,word,1693711181.9817157,522.0,132.99999999999997,8.0,9.0,0.0,16,1
