username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-5-lyy,17.0,word,1693898198.8323023,1133.8541298097527,990.1256244518812,4.47213595499958,25.0,0.0
0905-5-lyy,17.0,word,1693898198.8495672,1134.8464765990566,992.1428782249722,2.23606797749979,25.0,0.0
0905-5-lyy,17.0,word,1693898198.881533,1136.7587399666197,993.1927916201969,2.23606797749979,25.0,0.0
0905-5-lyy,17.0,word,1693898198.9134529,1137.7271118907288,994.2153586470748,1.4142135623730951,25.0,0.0
0905-5-lyy,17.0,word,1693898198.9455993,1137.7755438342517,996.2054846183963,2.0,25.0,0.0
0905-5-lyy,17.0,word,1693898198.97689,1137.7997594376236,997.2005324664885,1.0,25.0,0.0
0905-5-lyy,17.0,word,1693898199.0092497,1137.8239747954074,998.1955702230733,1.0,25.0,0.0
0905-5-lyy,17.0,word,1693898199.0413184,1136.8798372659703,998.1678402873338,1.0,25.0,0.0
0905-5-lyy,17.0,word,1693898199.0576766,1126.7885332442936,971.0354406524269,28.792360097775937,25.0,0.0
0905-5-lyy,17.0,word,1693898199.0888076,1046.064826807822,744.7242951023026,239.741527483246,25.0,0.0
0905-5-lyy,17.0,word,1693898199.1209214,974.4567937420275,531.5906545092801,225.47061892849808,25.0,0.0
0905-5-lyy,17.0,word,1693898199.1529222,938.4150188070097,429.36442045500127,109.11003620199196,25.0,0.0
0905-5-lyy,17.0,word,1693898199.1849897,923.4465534539507,387.7520293751094,44.59820624195552,25.0,0.0
0905-5-lyy,17.0,word,1693898199.2169569,918.3096203177513,367.9454320648197,20.615528128088304,25.0,0.0
0905-5-lyy,17.0,word,1693898199.2489574,841.0413646745267,342.51851520671454,86.97700845625813,25.0,0.0
0905-5-lyy,17.0,word,1693898199.2809577,746.347006469331,325.25289167644127,104.5609869884557,25.0,0.0
0905-5-lyy,17.0,word,1693898199.3135457,686.188834765161,315.7795725994042,66.75327707311455,25.0,0.0
0905-5-lyy,17.0,word,1693898199.344983,656.2753391154047,312.0429133970938,33.24154027718932,25.0,0.0
0905-5-lyy,17.0,word,1693898199.3609786,638.1498091748184,308.244183501831,20.396078054371134,25.0,0.0
0905-5-lyy,17.0,word,1693898199.393047,628.2003900834511,306.3532255149388,11.180339887498947,25.0,0.0
0905-5-lyy,17.0,word,1693898199.4255638,621.881407986501,305.41717090524367,7.071067811865476,25.0,0.0
0905-5-lyy,17.0,word,1693898199.4576893,617.3366322189015,303.49393290808837,5.385164807134504,25.0,0.0
0905-5-lyy,17.0,word,1693898199.4898052,614.6160117206372,302.5356084397209,3.1622776601683795,25.0,0.0
0905-5-lyy,17.0,word,1693898199.521005,609.2032955026472,301.5954764443305,6.082762530298219,25.0,0.0
0905-5-lyy,17.0,word,1693898199.5530057,604.6643330844928,299.6743475166168,5.385164807134504,25.0,0.0
0905-5-lyy,17.0,word,1693898199.5852067,600.1274347225972,297.75409220666467,5.385164807134504,25.0,0.0
0905-5-lyy,17.0,word,1693898199.6173627,596.5151971815732,296.8035911337435,4.123105625617661,25.0,0.0
0905-5-lyy,17.0,word,1693898199.6333332,593.8003111300862,295.8471981426428,3.1622776601683795,25.0,0.0
0905-5-lyy,17.0,word,1693898199.665362,591.0598245384666,293.91620005750525,3.605551275463989,25.0,0.0
0905-5-lyy,17.0,word,1693898199.6973534,585.6601264201374,292.9795950627285,6.082762530298219,25.0,0.0
0905-5-lyy,17.0,word,1693898199.7295957,579.3950795744629,293.02421876356124,7.0,25.0,0.0
0905-5-lyy,17.0,word,1693898199.7608223,573.1077788492713,292.09485035233354,7.071067811865476,25.0,0.0
0905-5-lyy,17.0,word,1693898199.7929592,567.7710169292834,293.10701282826943,6.082762530298219,25.0,0.0
0905-5-lyy,17.0,word,1693898199.825183,562.4373408689712,294.11859004456346,6.082762530298219,25.0,0.0
0905-5-lyy,17.0,word,1693898199.8571525,575.7905183814697,292.075603640358,15.132745950421556,25.0,0.0
0905-5-lyy,17.0,word,1693898199.8891523,600.7346958335022,287.01857641624497,28.442925306655784,25.0,0.0
0905-5-lyy,17.0,word,1693898199.9051766,638.3171110300121,280.87351003056017,42.42640687119285,25.0,0.0
0905-5-lyy,17.0,word,1693898199.937339,676.9302066554034,273.716674574029,43.56604182158393,25.0,0.0
0905-5-lyy,17.0,word,1693898199.9687696,706.70842351668,269.5501442391917,33.24154027718932,25.0,0.0
0905-5-lyy,17.0,word,1693898200.0009165,729.3317822562343,266.4145893456242,25.179356624028344,25.0,0.0
0905-5-lyy,17.0,word,1693898200.0328038,744.773786719837,265.30053041866336,17.029386365926403,25.0,0.0
0905-5-lyy,17.0,word,1693898200.0651598,754.7700497770808,264.2315260524354,11.04536101718726,25.0,0.0
0905-5-lyy,17.0,word,1693898200.0973186,761.1274816476437,263.1928440822076,7.071067811865476,25.0,0.0
0905-5-lyy,17.0,word,1693898200.12943,767.5149550889766,263.1377827407589,7.0,25.0,0.0
0905-5-lyy,17.0,word,1693898200.161783,834.3832565505508,262.5613641595008,73.0,25.0,0.0
0905-5-lyy,17.0,word,1693898200.1776688,920.3296912852077,264.7977422120474,93.04837451562494,25.0,0.0
0905-5-lyy,17.0,word,1693898200.2088134,980.88030654248,267.271687879496,65.06919393998976,25.0,0.0
0905-5-lyy,17.0,word,1693898200.241066,1019.2719112801819,268.94755855994987,41.04875150354759,25.0,0.0
0905-5-lyy,17.0,word,1693898200.273036,1043.6900177413916,269.7458590813308,26.019223662515376,25.0,0.0
0905-5-lyy,17.0,word,1693898200.3055534,1057.8157734027795,270.6300755811592,15.033296378372908,25.0,0.0
0905-5-lyy,17.0,word,1693898200.33771,1066.3108907506755,271.56107685773594,9.055385138137416,25.0,0.0
0905-5-lyy,17.0,word,1693898200.3687897,1071.9865799761878,272.5154995788809,6.082762530298219,25.0,0.0
0905-5-lyy,17.0,word,1693898200.4009428,1074.8133616479813,272.4928840282878,3.0,25.0,0.0
0905-5-lyy,17.0,word,1693898200.4171271,1077.6409686495958,272.47026187467736,3.0,25.0,0.0
0905-5-lyy,17.0,word,1693898200.448763,1079.5510486199178,273.4554822480145,2.23606797749979,25.0,0.0
0905-5-lyy,17.0,word,1693898200.4812243,1068.1942277095015,271.545912038423,12.16552506059644,25.0,0.0
0905-5-lyy,17.0,word,1693898200.513271,1059.697469847479,270.6148267955443,9.055385138137416,25.0,0.0
0905-5-lyy,17.0,word,1693898200.544856,1036.2025334956948,270.80522373681004,25.0,25.0,0.0
0905-5-lyy,17.0,word,1693898200.5768538,1004.3159764696526,270.06696962591303,34.0147027033899,25.0,0.0
0905-5-lyy,17.0,word,1693898200.6091764,973.4915316337343,270.3183549028115,33.0,25.0,0.0
0905-5-lyy,17.0,word,1693898200.6409092,948.3196293800594,269.52986613834815,27.018512172212592,25.0,0.0
0905-5-lyy,17.0,word,1693898200.6731658,929.7345368928151,269.68239456887545,20.0,25.0,0.0
