username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-5-lyy,14.0,word,1693898020.3906102,573.1793632744689,228.7477767884534,80.77747210701756,34.0,0.0
0905-5-lyy,14.0,word,1693898020.4176087,621.9997773349011,242.8945292486981,56.04462507680822,34.0,0.0
0905-5-lyy,14.0,word,1693898020.4497256,651.9500873468417,251.4114481216988,34.20526275297414,34.0,0.0
0905-5-lyy,14.0,word,1693898020.4809194,669.2048951846847,255.16953433277246,19.4164878389476,34.0,0.0
0905-5-lyy,14.0,word,1693898020.5135543,680.104716568988,257.03076644852945,12.16552506059644,34.0,0.0
0905-5-lyy,14.0,word,1693898020.544964,687.3694047496384,257.94600220789806,8.06225774829855,34.0,0.0
0905-5-lyy,14.0,word,1693898020.5771115,691.0167978191082,258.89409203492113,4.123105625617661,34.0,0.0
0905-5-lyy,14.0,word,1693898020.609406,693.759728273206,259.850529730356,3.1622776601683795,34.0,0.0
0905-5-lyy,14.0,word,1693898020.625402,682.0960543965147,263.8741113220683,13.601470508735444,34.0,0.0
0905-5-lyy,14.0,word,1693898020.6576445,670.4212248416436,266.91328258461004,13.341664064126334,34.0,0.0
0905-5-lyy,14.0,word,1693898020.6896205,659.6897254315179,270.9197789257038,12.649110640673518,34.0,0.0
0905-5-lyy,14.0,word,1693898020.7215738,649.8462325597263,273.93615615712105,11.40175425099138,34.0,0.0
0905-5-lyy,14.0,word,1693898020.752985,639.112817965641,276.9564453691602,12.36931687685298,34.0,0.0
0905-5-lyy,14.0,word,1693898020.7853742,629.3176574614231,280.94318612650227,11.704699910719626,34.0,0.0
0905-5-lyy,14.0,word,1693898020.8170123,621.2779428445228,282.9589673606146,9.219544457292889,34.0,0.0
0905-5-lyy,14.0,word,1693898020.849049,613.2452604336343,284.9729854240687,9.219544457292889,34.0,0.0
0905-5-lyy,14.0,word,1693898020.8650208,607.9115661968959,286.9652347603389,6.324555320336759,34.0,0.0
0905-5-lyy,14.0,word,1693898020.8970432,608.8090583476726,286.9585642040851,1.0,34.0,0.0
0905-5-lyy,14.0,word,1693898020.9290514,623.1280655623476,284.8985114707735,16.1245154965971,34.0,0.0
0905-5-lyy,14.0,word,1693898020.961527,647.3774232351071,282.75959387529326,27.073972741361768,34.0,0.0
0905-5-lyy,14.0,word,1693898020.9936943,681.6078859807694,279.55843985772003,38.11823710509184,34.0,0.0
0905-5-lyy,14.0,word,1693898021.025277,715.9636011983258,276.34557251752534,38.11823710509184,34.0,0.0
0905-5-lyy,14.0,word,1693898021.0573146,740.738052274911,284.99512955570475,28.46049894151541,34.0,0.0
0905-5-lyy,14.0,word,1693898021.16969,761.3370321223115,653.9256166623769,376.1914406256474,34.0,0.0
0905-5-lyy,14.0,word,1693898021.201198,718.7721144913985,623.1241974108419,55.47071299343465,34.0,0.0
0905-5-lyy,14.0,word,1693898021.233534,717.8161221130928,586.9413945316566,37.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.2648325,725.3104183364779,493.033950476234,96.62815324738438,34.0,0.0
0905-5-lyy,14.0,word,1693898021.2970097,735.5978286651431,400.896141373052,95.03683496413376,34.0,0.0
0905-5-lyy,14.0,word,1693898021.3290482,742.2603785380387,342.9569783194492,59.682493245507096,34.0,0.0
0905-5-lyy,14.0,word,1693898021.3610752,745.9344513339873,309.5312135568877,34.36568055487916,34.0,0.0
0905-5-lyy,14.0,word,1693898021.3933792,747.2656862420912,290.84539357815703,19.1049731745428,34.0,0.0
0905-5-lyy,14.0,word,1693898021.4094968,800.8676619458766,279.6150016450516,60.01666435249463,34.0,0.0
0905-5-lyy,14.0,word,1693898021.4408386,892.7223505851713,271.96795035795856,100.24470060806208,34.0,0.0
0905-5-lyy,14.0,word,1693898021.4731722,961.3005940787237,267.43440157534155,74.10802925459562,34.0,0.0
0905-5-lyy,14.0,word,1693898021.5052984,1004.2166314837195,266.0810554618803,46.01086828130936,34.0,0.0
0905-5-lyy,14.0,word,1693898021.537615,1029.4857260289043,264.8717383465742,27.018512172212592,34.0,0.0
0905-5-lyy,14.0,word,1693898021.569171,1045.4208974385842,263.7388125141622,17.029386365926403,34.0,0.0
0905-5-lyy,14.0,word,1693898021.6014323,1055.7619555648369,263.65127275901733,11.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.633412,1061.4071952069721,263.6034843325359,6.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.665521,1066.0894756749954,262.5639139814078,5.0990195135927845,34.0,0.0
0905-5-lyy,14.0,word,1693898021.6814115,1068.9147152887354,262.5398516731174,3.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.7135606,1069.856645071195,262.5318293430103,1.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.7449985,1071.7407795831662,262.5157823410969,2.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.777154,1072.682984339431,262.50775766906287,1.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.8093336,1073.6252807803892,262.4997322161587,1.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.8415842,1074.567668919423,262.49170598227033,1.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.8729107,1076.4527203452658,262.4756511710851,2.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.905185,1093.4592073588622,263.3321556869155,18.027756377319943,34.0,0.0
0905-5-lyy,14.0,word,1693898021.9375706,1116.148143392859,263.140087923572,24.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.953503,1138.9145696923777,263.95104633685986,24.020824298928627,34.0,0.0
0905-5-lyy,14.0,word,1693898021.9848871,1156.9807478881137,264.8036469635472,19.026297590440446,34.0,0.0
0905-5-lyy,14.0,word,1693898022.0170376,1171.2479977882797,264.6843446908716,15.0,34.0,0.0
0905-5-lyy,14.0,word,1693898022.049226,1182.7010308132808,265.5944928744564,12.041594578792296,34.0,0.0
0905-5-lyy,14.0,word,1693898022.081565,1190.3518373102468,266.5372126447078,8.06225774829855,34.0,0.0
0905-5-lyy,14.0,word,1693898022.1135883,1196.0757468311704,266.4899407323169,6.0,34.0,0.0
0905-5-lyy,14.0,word,1693898022.145715,1200.8723253641829,267.4571583285629,5.0990195135927845,34.0,0.0
0905-5-lyy,14.0,word,1693898022.176982,1204.7160583251837,268.4326294022402,4.123105625617661,34.0,0.0
0905-5-lyy,14.0,word,1693898022.208985,1216.2320394055698,270.35389663441345,12.16552506059644,34.0,0.0
0905-5-lyy,14.0,word,1693898022.2248716,1229.652221908865,271.2541020901727,14.0356688476182,34.0,0.0
