,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,29.0,word,1693712004.7816622,37.0,-95.0,1.0,29.0,0.0
1,0903-1-my,29.0,word,1693712004.7976625,37.0,-95.0,0.0,29.0,0.0
2,0903-1-my,29.0,word,1693712004.8289733,37.0,-94.0,1.0,29.0,0.0
3,0903-1-my,29.0,word,1693712004.8449736,37.0,-94.0,0.0,29.0,0.0
4,0903-1-my,29.0,word,1693712004.8771238,38.0,-94.0,1.0,29.0,0.0
5,0903-1-my,29.0,word,1693712004.909453,38.0,-94.0,0.0,29.0,0.0
6,0903-1-my,29.0,word,1693712004.941565,38.0,-94.0,0.0,29.0,0.0
7,0903-1-my,29.0,word,1693712004.9736083,38.0,-94.0,0.0,29.0,0.0
8,0903-1-my,29.0,word,1693712005.0050273,72.0,-80.0,36.76955262170047,29.0,0.0
9,0903-1-my,29.0,word,1693712005.0371785,171.0,-37.0,107.93516572461452,29.0,0.0
10,0903-1-my,29.0,word,1693712005.0695796,264.0,5.0,102.04410811016969,29.0,0.0
11,0903-1-my,29.0,word,1693712005.1016722,325.0,32.0,66.70832032063167,29.0,0.0
12,0903-1-my,29.0,word,1693712005.1176727,362.0,50.0,41.14608122288197,29.0,0.0
13,0903-1-my,29.0,word,1693712005.1495795,384.0,65.0,26.627053911388696,29.0,0.0
14,0903-1-my,29.0,word,1693712005.1815794,400.0,72.0,17.46424919657298,29.0,0.0
15,0903-1-my,29.0,word,1693712005.2135785,409.0,78.0,10.816653826391969,29.0,0.0
16,0903-1-my,29.0,word,1693712005.2453494,414.0,82.0,6.4031242374328485,29.0,0.0
17,0903-1-my,29.0,word,1693712005.276739,428.0,80.0,14.142135623730951,29.0,0.0
18,0903-1-my,29.0,word,1693712005.3089216,441.0,77.0,13.341664064126334,29.0,0.0
19,0903-1-my,29.0,word,1693712005.3413875,453.0,76.0,12.041594578792296,29.0,0.0
20,0903-1-my,29.0,word,1693712005.3729322,462.0,74.0,9.219544457292887,29.0,0.0
21,0903-1-my,29.0,word,1693712005.3889036,469.0,72.0,7.280109889280518,29.0,0.0
22,0903-1-my,29.0,word,1693712005.421102,473.0,72.0,4.0,29.0,0.0
23,0903-1-my,29.0,word,1693712005.4532096,476.0,73.0,3.1622776601683795,29.0,0.0
24,0903-1-my,29.0,word,1693712005.4852028,478.0,73.0,2.0,29.0,0.0
25,0903-1-my,29.0,word,1693712005.5172007,480.0,73.0,2.0,29.0,0.0
26,0903-1-my,29.0,word,1693712005.549291,481.0,74.0,1.4142135623730951,29.0,0.0
27,0903-1-my,29.0,word,1693712005.5812,494.0,74.0,13.0,29.0,0.0
28,0903-1-my,29.0,word,1693712005.6136189,520.0,74.0,26.0,29.0,0.0
29,0903-1-my,29.0,word,1693712005.6456451,548.0,73.0,28.0178514522438,29.0,0.0
30,0903-1-my,29.0,word,1693712005.661708,571.0,73.0,23.0,29.0,0.0
31,0903-1-my,29.0,word,1693712005.6936448,587.0,74.0,16.0312195418814,29.0,0.0
32,0903-1-my,29.0,word,1693712005.7256436,599.0,76.0,12.165525060596439,29.0,0.0
33,0903-1-my,29.0,word,1693712005.7572315,607.0,77.0,8.06225774829855,29.0,0.0
34,0903-1-my,29.0,word,1693712005.78923,614.0,76.0,7.0710678118654755,29.0,0.0
35,0903-1-my,29.0,word,1693712005.8212626,619.0,77.0,5.0990195135927845,29.0,0.0
36,0903-1-my,29.0,word,1693712005.8528492,623.0,78.0,4.123105625617661,29.0,0.0
37,0903-1-my,29.0,word,1693712005.885357,628.0,78.0,5.0,29.0,0.0
38,0903-1-my,29.0,word,1693712005.9173326,669.0,75.0,41.10960958218893,29.0,0.0
39,0903-1-my,29.0,word,1693712005.933356,723.0,71.0,54.147945482723536,29.0,0.0
40,0903-1-my,29.0,word,1693712005.965508,764.0,67.0,41.19465984809196,29.0,0.0
41,0903-1-my,29.0,word,1693712005.9968166,794.0,63.0,30.265491900843113,29.0,0.0
42,0903-1-my,29.0,word,1693712006.0289445,815.0,63.0,21.0,29.0,0.0
43,0903-1-my,29.0,word,1693712006.061135,831.0,63.0,16.0,29.0,0.0
44,0903-1-my,29.0,word,1693712006.093677,840.0,64.0,9.055385138137417,29.0,0.0
45,0903-1-my,29.0,word,1693712006.1256764,847.0,65.0,7.0710678118654755,29.0,0.0
46,0903-1-my,29.0,word,1693712006.1570654,851.0,66.0,4.123105625617661,29.0,0.0
47,0903-1-my,29.0,word,1693712006.1893194,838.0,68.0,13.152946437965905,29.0,0.0
48,0903-1-my,29.0,word,1693712006.2053478,826.0,69.0,12.041594578792296,29.0,0.0
49,0903-1-my,29.0,word,1693712006.2369547,806.0,72.0,20.223748416156685,29.0,0.0
50,0903-1-my,29.0,word,1693712006.2692165,774.0,75.0,32.14031735997639,29.0,0.0
51,0903-1-my,29.0,word,1693712006.301665,743.0,79.0,31.25699921617557,29.0,0.0
52,0903-1-my,29.0,word,1693712006.332955,717.0,83.0,26.30589287593181,29.0,0.0
53,0903-1-my,29.0,word,1693712006.3654022,695.0,86.0,22.20360331117452,29.0,0.0
54,0903-1-my,29.0,word,1693712006.3974016,681.0,86.0,14.0,29.0,0.0
55,0903-1-my,29.0,word,1693712006.4295685,671.0,87.0,10.04987562112089,29.0,0.0
56,0903-1-my,29.0,word,1693712006.4612086,663.0,87.0,8.0,29.0,0.0
57,0903-1-my,29.0,word,1693712006.4772754,649.0,89.0,14.142135623730951,29.0,0.0
58,0903-1-my,29.0,word,1693712006.5095446,636.0,90.0,13.038404810405298,29.0,0.0
59,0903-1-my,29.0,word,1693712006.5408812,626.0,90.0,10.0,29.0,0.0
60,0903-1-my,29.0,word,1693712006.573247,619.0,90.0,7.0,29.0,0.0
61,0903-1-my,29.0,word,1693712006.6052482,613.0,90.0,6.0,29.0,0.0
62,0903-1-my,29.0,word,1693712006.6375148,612.0,90.0,1.0,29.0,0.0
63,0903-1-my,29.0,word,1693712006.668753,624.0,89.0,12.041594578792296,29.0,0.0
64,0903-1-my,29.0,word,1693712006.7007515,630.0,87.0,6.324555320336759,29.0,0.0
65,0903-1-my,29.0,word,1693712006.7336671,643.0,85.0,13.152946437965905,29.0,0.0
66,0903-1-my,29.0,word,1693712006.749199,659.0,82.0,16.278820596099706,29.0,0.0
67,0903-1-my,29.0,word,1693712006.781313,678.0,79.0,19.235384061671343,29.0,0.0
68,0903-1-my,29.0,word,1693712006.8135257,692.0,77.0,14.142135623730951,29.0,0.0
69,0903-1-my,29.0,word,1693712006.845686,702.0,75.0,10.198039027185569,29.0,0.0
70,0903-1-my,29.0,word,1693712006.8769367,712.0,76.0,10.04987562112089,29.0,0.0
71,0903-1-my,29.0,word,1693712006.9092577,719.0,75.0,7.0710678118654755,29.0,0.0
72,0903-1-my,29.0,word,1693712006.941406,724.0,74.0,5.0990195135927845,29.0,0.0
73,0903-1-my,29.0,word,1693712006.9736373,747.0,73.0,23.021728866442675,29.0,0.0
74,0903-1-my,29.0,word,1693712007.0047941,791.0,71.0,44.04543109109048,29.0,0.0
75,0903-1-my,29.0,word,1693712007.0207627,834.0,70.0,43.01162633521314,29.0,0.0
