username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-my,11.0,word,1693711295.2284594,120.0,-59.0,78.43468620451031,11.0,0.0
0903-1-my,11.0,word,1693711295.2294638,253.0,-5.0,143.54441821262157,11.0,0.0
0903-1-my,11.0,word,1693711295.2454634,361.0,41.0,117.38824472663352,11.0,0.0
0903-1-my,11.0,word,1693711295.2774644,426.0,65.0,69.28924880528002,11.0,0.0
0903-1-my,11.0,word,1693711295.309619,463.0,81.0,40.311288741492746,11.0,0.0
0903-1-my,11.0,word,1693711295.3407853,483.0,89.0,21.54065922853801,11.0,0.0
0903-1-my,11.0,word,1693711295.373311,491.0,92.0,8.54400374531753,11.0,0.0
0903-1-my,11.0,word,1693711295.4047656,497.0,93.0,6.082762530298219,11.0,0.0
0903-1-my,11.0,word,1693711295.437243,502.0,94.0,5.0990195135927845,11.0,0.0
0903-1-my,11.0,word,1693711295.4693563,505.0,96.0,3.605551275463989,11.0,0.0
0903-1-my,11.0,word,1693711295.501243,500.0,92.0,6.4031242374328485,11.0,0.0
0903-1-my,11.0,word,1693711295.5172422,496.0,88.0,5.656854249492381,11.0,0.0
0903-1-my,11.0,word,1693711295.5492418,493.0,86.0,3.605551275463989,11.0,0.0
0903-1-my,11.0,word,1693711295.5813577,491.0,85.0,2.23606797749979,11.0,0.0
0903-1-my,11.0,word,1693711295.6132665,490.0,84.0,1.4142135623730951,11.0,0.0
0903-1-my,11.0,word,1693711295.6448388,489.0,84.0,1.0,11.0,0.0
0903-1-my,11.0,word,1693711295.67708,490.0,84.0,1.0,11.0,0.0
0903-1-my,11.0,word,1693711295.7089694,520.0,81.0,30.14962686336267,11.0,0.0
0903-1-my,11.0,word,1693711295.7412848,568.0,75.0,48.373546489791295,11.0,0.0
0903-1-my,11.0,word,1693711295.7728405,614.0,69.0,46.389654018972806,11.0,0.0
0903-1-my,11.0,word,1693711295.789143,652.0,63.0,38.47076812334269,11.0,0.0
0903-1-my,11.0,word,1693711295.821623,677.0,60.0,25.179356624028344,11.0,0.0
