username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-my,24.0,word,1693711844.0611677,46.0,-59.0,2.23606797749979,24.0,0.0
0903-1-my,24.0,word,1693711844.0931034,44.0,-60.0,2.23606797749979,24.0,0.0
0903-1-my,24.0,word,1693711844.125132,42.0,-63.0,3.605551275463989,24.0,0.0
0903-1-my,24.0,word,1693711844.157104,41.0,-65.0,2.23606797749979,24.0,0.0
0903-1-my,24.0,word,1693711844.1731074,39.0,-67.0,2.8284271247461903,24.0,0.0
0903-1-my,24.0,word,1693711844.2052188,38.0,-69.0,2.23606797749979,24.0,0.0
0903-1-my,24.0,word,1693711844.2370446,36.0,-71.0,2.8284271247461903,24.0,0.0
0903-1-my,24.0,word,1693711844.2689302,39.0,-71.0,3.0,24.0,0.0
0903-1-my,24.0,word,1693711844.3015635,95.0,-51.0,59.46427498927402,24.0,0.0
0903-1-my,24.0,word,1693711844.3330033,244.0,6.0,159.53056133543816,24.0,0.0
0903-1-my,24.0,word,1693711844.3651285,367.0,51.0,130.97327971765844,24.0,0.0
0903-1-my,24.0,word,1693711844.3971276,446.0,81.0,84.50443775329198,24.0,0.0
0903-1-my,24.0,word,1693711844.4292436,490.0,98.0,47.16990566028302,24.0,0.0
0903-1-my,24.0,word,1693711844.4451284,498.0,97.0,8.06225774829855,24.0,0.0
0903-1-my,24.0,word,1693711844.4775465,495.0,88.0,9.486832980505138,24.0,0.0
0903-1-my,24.0,word,1693711844.5095496,494.0,84.0,4.123105625617661,24.0,0.0
0903-1-my,24.0,word,1693711844.5416255,494.0,83.0,1.0,24.0,0.0
0903-1-my,24.0,word,1693711844.5727594,494.0,84.0,1.0,24.0,0.0
0903-1-my,24.0,word,1693711844.6049309,494.0,84.0,0.0,24.0,0.0
0903-1-my,24.0,word,1693711844.6368196,494.0,82.0,2.0,24.0,0.0
0903-1-my,24.0,word,1693711844.7497106,582.0,166.0,121.6552506059644,24.0,0.0
0903-1-my,24.0,word,1693711844.7808957,519.0,143.0,67.06713054842886,24.0,0.0
0903-1-my,24.0,word,1693711844.813222,521.0,135.0,8.246211251235321,24.0,0.0
0903-1-my,24.0,word,1693711844.845616,524.0,126.0,9.486832980505138,24.0,0.0
0903-1-my,24.0,word,1693711844.8767698,525.0,118.0,8.06225774829855,24.0,0.0
0903-1-my,24.0,word,1693711844.9088078,527.0,109.0,9.219544457292889,24.0,0.0
0903-1-my,24.0,word,1693711844.940957,529.0,102.0,7.280109889280518,24.0,0.0
0903-1-my,24.0,word,1693711844.973116,531.0,94.0,8.246211251235321,24.0,0.0
0903-1-my,24.0,word,1693711844.9892316,532.0,90.0,4.123105625617661,24.0,0.0
0903-1-my,24.0,word,1693711845.021143,532.0,86.0,4.0,24.0,0.0
0903-1-my,24.0,word,1693711845.0532942,533.0,83.0,3.1622776601683795,24.0,0.0
0903-1-my,24.0,word,1693711845.0847764,533.0,81.0,2.0,24.0,0.0
0903-1-my,24.0,word,1693711845.1177726,534.0,80.0,1.4142135623730951,24.0,0.0
0903-1-my,24.0,word,1693711845.1487846,533.0,78.0,2.23606797749979,24.0,0.0
0903-1-my,24.0,word,1693711845.1808517,531.0,80.0,2.8284271247461903,24.0,0.0
0903-1-my,24.0,word,1693711845.213197,529.0,81.0,2.23606797749979,24.0,0.0
0903-1-my,24.0,word,1693711845.245357,529.0,82.0,1.0,24.0,0.0
0903-1-my,24.0,word,1693711845.261272,531.0,82.0,2.0,24.0,0.0
0903-1-my,24.0,word,1693711845.2936156,546.0,82.0,15.0,24.0,0.0
0903-1-my,24.0,word,1693711845.3251536,570.0,81.0,24.020824298928627,24.0,0.0
0903-1-my,24.0,word,1693711845.3572977,594.0,82.0,24.020824298928627,24.0,0.0
0903-1-my,24.0,word,1693711845.3894136,617.0,83.0,23.021728866442675,24.0,0.0
0903-1-my,24.0,word,1693711845.4213023,634.0,84.0,17.029386365926403,24.0,0.0
0903-1-my,24.0,word,1693711845.453477,648.0,85.0,14.0356688476182,24.0,0.0
0903-1-my,24.0,word,1693711845.4850364,658.0,85.0,10.0,24.0,0.0
0903-1-my,24.0,word,1693711845.5172148,665.0,84.0,7.071067811865476,24.0,0.0
0903-1-my,24.0,word,1693711845.5332408,681.0,84.0,16.0,24.0,0.0
0903-1-my,24.0,word,1693711845.5652158,714.0,83.0,33.015148038438355,24.0,0.0
0903-1-my,24.0,word,1693711845.5972147,747.0,82.0,33.015148038438355,24.0,0.0
0903-1-my,24.0,word,1693711845.6294997,772.0,79.0,25.179356624028344,24.0,0.0
0903-1-my,24.0,word,1693711845.6614902,790.0,76.0,18.24828759089466,24.0,0.0
0903-1-my,24.0,word,1693711845.6928797,804.0,75.0,14.0356688476182,24.0,0.0
0903-1-my,24.0,word,1693711845.724893,813.0,74.0,9.055385138137416,24.0,0.0
0903-1-my,24.0,word,1693711845.757362,838.0,73.0,25.019992006393608,24.0,0.0
0903-1-my,24.0,word,1693711845.7733612,925.0,72.0,87.00574693662483,24.0,0.0
0903-1-my,24.0,word,1693711845.8053718,1013.0,72.0,88.0,24.0,0.0
