,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,0.0,word,1693710732.2593539,18.0,-103.0,0.0,0.0,0.0
1,0903-1-my,0.0,word,1693710732.337353,18.0,-103.0,0.0,0.0,0.0
2,0903-1-my,0.0,word,1693710732.349529,18.0,-104.0,1.0,0.0,0.0
3,0903-1-my,0.0,word,1693710732.3648713,17.0,-105.0,1.4142135623730951,0.0,0.0
4,0903-1-my,0.0,word,1693710732.3808715,17.0,-105.0,0.0,0.0,0.0
5,0903-1-my,0.0,word,1693710732.39687,17.0,-106.0,1.0,0.0,0.0
6,0903-1-my,0.0,word,1693710732.4289863,16.0,-107.0,1.4142135623730951,0.0,0.0
7,0903-1-my,0.0,word,1693710732.4608715,16.0,-108.0,1.0,0.0,0.0
8,0903-1-my,0.0,word,1693710732.4929998,16.0,-108.0,0.0,0.0,0.0
9,0903-1-my,0.0,word,1693710732.5253115,41.0,-98.0,26.92582403567252,0.0,0.0
10,0903-1-my,0.0,word,1693710732.5574446,210.0,-21.0,185.71483516402236,0.0,0.0
11,0903-1-my,0.0,word,1693710732.5888653,389.0,63.0,197.72961336127676,0.0,0.0
12,0903-1-my,0.0,word,1693710732.6049314,496.0,115.0,118.9663818059539,0.0,0.0
13,0903-1-my,0.0,word,1693710732.6370752,528.0,132.0,36.235341863986875,0.0,0.0
14,0903-1-my,0.0,word,1693710732.6695154,502.0,118.0,29.5296461204668,0.0,0.0
15,0903-1-my,0.0,word,1693710732.7015185,486.0,109.0,18.35755975068582,0.0,0.0
16,0903-1-my,0.0,word,1693710732.7335112,477.0,106.0,9.486832980505138,0.0,0.0
17,0903-1-my,0.0,word,1693710732.765517,472.0,105.0,5.0990195135927845,0.0,0.0
18,0903-1-my,0.0,word,1693710732.7974925,476.0,98.0,8.06225774829855,0.0,0.0
19,0903-1-my,0.0,word,1693710732.8291264,481.0,92.0,7.810249675906654,0.0,0.0
20,0903-1-my,0.0,word,1693710732.861169,485.0,87.0,6.4031242374328485,0.0,0.0
21,0903-1-my,0.0,word,1693710732.8773777,488.0,82.0,5.830951894845301,0.0,0.0
22,0903-1-my,0.0,word,1693710732.9087849,491.0,79.0,4.242640687119285,0.0,0.0
23,0903-1-my,0.0,word,1693710732.9409938,493.0,76.0,3.605551275463989,0.0,0.0
24,0903-1-my,0.0,word,1693710732.9734676,495.0,74.0,2.8284271247461903,0.0,0.0
25,0903-1-my,0.0,word,1693710733.0055227,496.0,72.0,2.23606797749979,0.0,0.0
26,0903-1-my,0.0,word,1693710733.036836,498.0,71.0,2.23606797749979,0.0,0.0
27,0903-1-my,0.0,word,1693710733.0695395,498.0,69.0,2.0,0.0,0.0
28,0903-1-my,0.0,word,1693710733.1015983,517.0,66.0,19.235384061671343,0.0,0.0
29,0903-1-my,0.0,word,1693710733.1328654,547.0,63.0,30.14962686336267,0.0,0.0
30,0903-1-my,0.0,word,1693710733.1487525,576.0,61.0,29.068883707497267,0.0,0.0
31,0903-1-my,0.0,word,1693710733.180904,598.0,61.0,22.0,0.0,0.0
32,0903-1-my,0.0,word,1693710733.2131703,615.0,62.0,17.029386365926403,0.0,0.0
33,0903-1-my,0.0,word,1693710733.2450285,628.0,61.0,13.038404810405298,0.0,0.0
34,0903-1-my,0.0,word,1693710733.2770667,637.0,60.0,9.055385138137417,0.0,0.0
35,0903-1-my,0.0,word,1693710733.309523,643.0,60.0,6.0,0.0,0.0
36,0903-1-my,0.0,word,1693710733.341717,649.0,61.0,6.082762530298219,0.0,0.0
37,0903-1-my,0.0,word,1693710733.3727238,653.0,61.0,4.0,0.0,0.0
38,0903-1-my,0.0,word,1693710733.4047534,655.0,62.0,2.23606797749979,0.0,0.0
39,0903-1-my,0.0,word,1693710733.4208345,657.0,63.0,2.23606797749979,0.0,0.0
40,0903-1-my,0.0,word,1693710733.4527252,659.0,65.0,2.8284271247461903,0.0,0.0
41,0903-1-my,0.0,word,1693710733.4847445,672.0,64.0,13.038404810405298,0.0,0.0
42,0903-1-my,0.0,word,1693710733.5167246,691.0,64.0,19.0,0.0,0.0
43,0903-1-my,0.0,word,1693710733.5492837,709.0,64.0,18.0,0.0,0.0
44,0903-1-my,0.0,word,1693710733.5812004,725.0,63.0,16.0312195418814,0.0,0.0
45,0903-1-my,0.0,word,1693710733.6131759,737.0,64.0,12.041594578792296,0.0,0.0
46,0903-1-my,0.0,word,1693710733.6454992,745.0,65.0,8.06225774829855,0.0,0.0
47,0903-1-my,0.0,word,1693710733.661472,752.0,66.0,7.0710678118654755,0.0,0.0
48,0903-1-my,0.0,word,1693710733.6931696,757.0,67.0,5.0990195135927845,0.0,0.0
49,0903-1-my,0.0,word,1693710733.7250557,761.0,67.0,4.0,0.0,0.0
50,0903-1-my,0.0,word,1693710733.7568464,764.0,68.0,3.1622776601683795,0.0,0.0
51,0903-1-my,0.0,word,1693710733.7888212,766.0,69.0,2.23606797749979,0.0,0.0
52,0903-1-my,0.0,word,1693710733.8209367,790.0,69.0,24.0,0.0,0.0
53,0903-1-my,0.0,word,1693710733.8529968,848.0,67.0,58.034472514187634,0.0,0.0
54,0903-1-my,0.0,word,1693710733.8853707,906.0,63.0,58.137767414994535,0.0,0.0
55,0903-1-my,0.0,word,1693710733.9173427,950.0,60.0,44.10215414239989,0.0,0.0
56,0903-1-my,0.0,word,1693710733.9333403,979.0,55.0,29.427877939124322,0.0,0.0
57,0903-1-my,0.0,word,1693710733.9653435,1000.0,49.0,21.840329667841555,0.0,0.0
58,0903-1-my,0.0,word,1693710734.0930877,1102.0,280.0,252.5173261382276,0.0,0.0
59,0903-1-my,0.0,word,1693710734.124979,1090.0,256.0,26.832815729997478,0.0,0.0
60,0903-1-my,0.0,word,1693710734.1570125,1084.0,208.0,48.373546489791295,0.0,0.0
61,0903-1-my,0.0,word,1693710734.1892104,1076.0,162.0,46.69047011971501,0.0,0.0
62,0903-1-my,0.0,word,1693710734.2052124,1068.0,125.0,37.8549864614954,0.0,0.0
63,0903-1-my,0.0,word,1693710734.2368383,1061.0,98.0,27.892651361962706,0.0,0.0
