username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-2-my,33.0,word,1693712583.0347514,39.0,-84.0,2.8284271247461903,33.0,0.0
0903-2-my,33.0,word,1693712583.0448604,38.0,-86.0,2.23606797749979,33.0,0.0
0903-2-my,33.0,word,1693712583.060752,37.0,-87.0,1.4142135623730951,33.0,0.0
0903-2-my,33.0,word,1693712583.0768678,36.0,-88.0,1.4142135623730951,33.0,0.0
0903-2-my,33.0,word,1693712583.108776,36.0,-88.0,0.0,33.0,0.0
0903-2-my,33.0,word,1693712583.1407795,36.0,-88.0,0.0,33.0,0.0
0903-2-my,33.0,word,1693712583.1727505,36.0,-88.0,0.0,33.0,0.0
0903-2-my,33.0,word,1693712583.2050283,36.0,-89.0,1.0,33.0,0.0
0903-2-my,33.0,word,1693712583.2368326,67.0,-80.0,32.28002478313795,33.0,0.0
0903-2-my,33.0,word,1693712583.2688303,194.0,-42.0,132.5631924781536,33.0,0.0
0903-2-my,33.0,word,1693712583.2849452,323.0,-3.0,134.7664646712972,33.0,0.0
0903-2-my,33.0,word,1693712583.3168306,407.0,22.0,87.64131445842195,33.0,0.0
0903-2-my,33.0,word,1693712583.348941,458.0,36.0,52.88667128870941,33.0,0.0
0903-2-my,33.0,word,1693712583.38086,489.0,43.0,31.78049716414141,33.0,0.0
0903-2-my,33.0,word,1693712583.413151,505.0,52.0,18.35755975068582,33.0,0.0
0903-2-my,33.0,word,1693712583.44492,503.0,58.0,6.324555320336759,33.0,0.0
0903-2-my,33.0,word,1693712583.4768991,500.0,60.0,3.605551275463989,33.0,0.0
0903-2-my,33.0,word,1693712583.509148,499.0,59.0,1.4142135623730951,33.0,0.0
0903-2-my,33.0,word,1693712583.5410397,500.0,59.0,1.0,33.0,0.0
0903-2-my,33.0,word,1693712583.5574586,501.0,59.0,1.0,33.0,0.0
0903-2-my,33.0,word,1693712583.5895054,503.0,60.0,2.23606797749979,33.0,0.0
0903-2-my,33.0,word,1693712583.620711,503.0,61.0,1.0,33.0,0.0
0903-2-my,33.0,word,1693712583.6528697,504.0,63.0,2.23606797749979,33.0,0.0
0903-2-my,33.0,word,1693712583.6852176,504.0,63.0,0.0,33.0,0.0
0903-2-my,33.0,word,1693712583.716715,505.0,64.0,1.4142135623730951,33.0,0.0
0903-2-my,33.0,word,1693712583.749595,505.0,65.0,1.0,33.0,0.0
0903-2-my,33.0,word,1693712583.7807844,504.0,66.0,1.4142135623730951,33.0,0.0
0903-2-my,33.0,word,1693712583.8129754,507.0,66.0,3.0,33.0,0.0
0903-2-my,33.0,word,1693712583.8291626,517.0,65.0,10.04987562112089,33.0,0.0
0903-2-my,33.0,word,1693712583.861171,531.0,64.0,14.0356688476182,33.0,0.0
