,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,26.0,word,1693711887.2216496,43.0,-96.0,0.0,26.0,0.0
1,0903-1-my,26.0,word,1693711887.229214,42.0,-96.0,1.0,26.0,0.0
2,0903-1-my,26.0,word,1693711887.261475,42.0,-95.0,1.0,26.0,0.0
3,0903-1-my,26.0,word,1693711887.2934985,43.0,-95.0,1.0,26.0,0.0
4,0903-1-my,26.0,word,1693711887.3095255,43.0,-95.0,0.0,26.0,0.0
5,0903-1-my,26.0,word,1693711887.340828,43.0,-95.0,0.0,26.0,0.0
6,0903-1-my,26.0,word,1693711887.3729715,74.0,-87.0,32.01562118716424,26.0,0.0
7,0903-1-my,26.0,word,1693711887.4049656,146.0,-69.0,74.21590126111789,26.0,0.0
8,0903-1-my,26.0,word,1693711887.4372764,214.0,-53.0,69.85699678629192,26.0,0.0
9,0903-1-my,26.0,word,1693711887.469396,263.0,-43.0,50.00999900019995,26.0,0.0
10,0903-1-my,26.0,word,1693711887.501405,294.0,-35.0,32.01562118716424,26.0,0.0
11,0903-1-my,26.0,word,1693711887.5328078,331.0,-20.0,39.92492955535426,26.0,0.0
12,0903-1-my,26.0,word,1693711887.5648386,375.0,1.0,48.75448697299562,26.0,0.0
13,0903-1-my,26.0,word,1693711887.580953,409.0,18.0,38.01315561749642,26.0,0.0
14,0903-1-my,26.0,word,1693711887.6131265,433.0,27.0,25.632011235952593,26.0,0.0
15,0903-1-my,26.0,word,1693711887.6453087,446.0,32.0,13.92838827718412,26.0,0.0
16,0903-1-my,26.0,word,1693711887.6774817,456.0,36.0,10.770329614269007,26.0,0.0
17,0903-1-my,26.0,word,1693711887.708906,462.0,40.0,7.211102550927978,26.0,0.0
18,0903-1-my,26.0,word,1693711887.7407496,467.0,43.0,5.830951894845301,26.0,0.0
19,0903-1-my,26.0,word,1693711887.7728837,472.0,46.0,5.830951894845301,26.0,0.0
20,0903-1-my,26.0,word,1693711887.8048036,534.0,46.0,62.0,26.0,0.0
