,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-my,3.0,word,1693710842.5037713,37.0,-115.0,1.4142135623730951,3.0,0.0
1,0903-1-my,3.0,word,1693710842.5087383,36.0,-115.0,1.0,3.0,0.0
2,0903-1-my,3.0,word,1693710842.5410006,36.0,-116.0,1.0,3.0,0.0
3,0903-1-my,3.0,word,1693710842.5730355,36.0,-116.0,0.0,3.0,0.0
4,0903-1-my,3.0,word,1693710842.589034,36.0,-116.0,0.0,3.0,0.0
5,0903-1-my,3.0,word,1693710842.6210916,36.0,-117.0,1.0,3.0,0.0
6,0903-1-my,3.0,word,1693710842.6531901,36.0,-117.0,0.0,3.0,0.0
7,0903-1-my,3.0,word,1693710842.6856182,35.0,-117.0,1.0,3.0,0.0
8,0903-1-my,3.0,word,1693710842.7167585,72.0,-98.0,41.593268686170845,3.0,0.0
9,0903-1-my,3.0,word,1693710842.7495842,192.0,-39.0,133.71985641631537,3.0,0.0
10,0903-1-my,3.0,word,1693710842.7811716,300.0,16.0,121.19818480488888,3.0,0.0
11,0903-1-my,3.0,word,1693710842.8132095,371.0,55.0,81.00617260431454,3.0,0.0
12,0903-1-my,3.0,word,1693710842.8455265,413.0,76.0,46.95742752749558,3.0,0.0
13,0903-1-my,3.0,word,1693710842.8614979,434.0,74.0,21.095023109728988,3.0,0.0
14,0903-1-my,3.0,word,1693710842.8927426,448.0,70.0,14.560219778561036,3.0,0.0
15,0903-1-my,3.0,word,1693710842.9251747,456.0,67.0,8.54400374531753,3.0,0.0
16,0903-1-my,3.0,word,1693710842.9573953,461.0,65.0,5.385164807134504,3.0,0.0
17,0903-1-my,3.0,word,1693710842.9894257,465.0,66.0,4.123105625617661,3.0,0.0
18,0903-1-my,3.0,word,1693710843.02076,468.0,68.0,3.605551275463989,3.0,0.0
19,0903-1-my,3.0,word,1693710843.052762,472.0,69.0,4.123105625617661,3.0,0.0
20,0903-1-my,3.0,word,1693710843.0848618,480.0,68.0,8.06225774829855,3.0,0.0
21,0903-1-my,3.0,word,1693710843.117138,509.0,64.0,29.274562336608895,3.0,0.0
22,0903-1-my,3.0,word,1693710843.133203,535.0,60.0,26.30589287593181,3.0,0.0
23,0903-1-my,3.0,word,1693710843.165451,557.0,56.0,22.360679774997898,3.0,0.0
24,0903-1-my,3.0,word,1693710843.1975472,574.0,55.0,17.029386365926403,3.0,0.0
25,0903-1-my,3.0,word,1693710843.2295141,586.0,55.0,12.0,3.0,0.0
26,0903-1-my,3.0,word,1693710843.2608194,594.0,53.0,8.246211251235321,3.0,0.0
27,0903-1-my,3.0,word,1693710843.2934234,601.0,52.0,7.0710678118654755,3.0,0.0
28,0903-1-my,3.0,word,1693710843.3255458,606.0,53.0,5.0990195135927845,3.0,0.0
29,0903-1-my,3.0,word,1693710843.3570309,609.0,53.0,3.0,3.0,0.0
30,0903-1-my,3.0,word,1693710843.3892643,611.0,52.0,2.23606797749979,3.0,0.0
