username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-my,5.0,word,1693710989.264357,702.0,99.0,105.77334257741882,5.0,0.0
0903-1-my,5.0,word,1693710989.2773886,756.0,115.0,56.32051136131489,5.0,0.0
0903-1-my,5.0,word,1693710989.2933853,788.0,128.0,34.539832078341085,5.0,0.0
0903-1-my,5.0,word,1693710989.3094728,803.0,135.0,16.55294535724685,5.0,0.0
0903-1-my,5.0,word,1693710989.3416178,812.0,140.0,10.295630140987,5.0,0.0
0903-1-my,5.0,word,1693710989.3727908,816.0,145.0,6.4031242374328485,5.0,0.0
0903-1-my,5.0,word,1693710989.4052684,820.0,148.0,5.0,5.0,0.0
0903-1-my,5.0,word,1693710989.4372394,821.0,149.0,1.4142135623730951,5.0,0.0
0903-1-my,5.0,word,1693710989.4692686,821.0,151.0,2.0,5.0,0.0
0903-1-my,5.0,word,1693710989.5013669,799.0,145.0,22.80350850198276,5.0,0.0
0903-1-my,5.0,word,1693710989.5336823,750.0,136.0,49.8196748283246,5.0,0.0
0903-1-my,5.0,word,1693710989.5488305,667.0,122.0,84.17244204607586,5.0,0.0
0903-1-my,5.0,word,1693710989.5815692,597.0,111.0,70.8590149522275,5.0,0.0
0903-1-my,5.0,word,1693710989.6129048,548.0,105.0,49.36598018878993,5.0,0.0
0903-1-my,5.0,word,1693710989.6451037,514.0,97.0,34.92849839314596,5.0,0.0
0903-1-my,5.0,word,1693710989.6772065,494.0,94.0,20.223748416156685,5.0,0.0
0903-1-my,5.0,word,1693710989.7092123,482.0,93.0,12.041594578792296,5.0,0.0
0903-1-my,5.0,word,1693710989.7411368,474.0,92.0,8.06225774829855,5.0,0.0
0903-1-my,5.0,word,1693710989.7735364,469.0,90.0,5.385164807134504,5.0,0.0
0903-1-my,5.0,word,1693710989.7895122,463.0,86.0,7.211102550927978,5.0,0.0
0903-1-my,5.0,word,1693710989.8210795,463.0,85.0,1.0,5.0,0.0
0903-1-my,5.0,word,1693710989.8531992,471.0,84.0,8.06225774829855,5.0,0.0
0903-1-my,5.0,word,1693710989.8852172,477.0,83.0,6.082762530298219,5.0,0.0
