index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,4,cali,1693894122.5057735,failed,failed,2.8284271247461903,22,0
0,0905-4-cjx,4,cali,1693894123.0494936,failed,failed,2.8284271247461903,22,0
0,0905-4-cjx,4,cali,1693894123.4337158,1265,276,2.8284271247461903,22,0
1,0905-4-cjx,4,cali,1693894123.4657493,1267,275,2.23606797749979,22,0
2,0905-4-cjx,4,cali,1693894123.4980462,1268,274,1.4142135623730951,22,0
3,0905-4-cjx,4,cali,1693894123.5302007,1269,274,1.0,22,0
4,0905-4-cjx,4,cali,1693894123.5613482,1269,274,0.0,22,0
5,0905-4-cjx,4,cali,1693894123.5934942,1270,274,1.0,22,0
6,0905-4-cjx,4,cali,1693894123.6257718,1270,274,0.0,22,0
7,0905-4-cjx,4,cali,1693894123.6416547,1270,274,0.0,22,0
8,0905-4-cjx,4,cali,1693894123.673882,1271,273,1.4142135623730951,22,0
9,0905-4-cjx,4,cali,1693894123.7060626,1271,273,0.0,22,0
10,0905-4-cjx,4,cali,1693894123.738065,1271,273,0.0,22,0
11,0905-4-cjx,4,cali,1693894123.769947,1271,273,0.0,22,0
12,0905-4-cjx,4,cali,1693894123.8012812,1271,273,0.0,22,0
13,0905-4-cjx,4,cali,1693894123.8337722,1271,274,1.0,22,0
14,0905-4-cjx,4,cali,1693894123.865897,1271,274,0.0,22,0
15,0905-4-cjx,4,cali,1693894123.8981912,1271,274,0.0,22,0
16,0905-4-cjx,4,cali,1693894123.9133074,1271,274,0.0,22,0
17,0905-4-cjx,4,cali,1693894123.9454641,1271,274,0.0,22,0
18,0905-4-cjx,4,cali,1693894123.977788,1272,274,1.0,22,0
19,0905-4-cjx,4,cali,1693894124.00927,1272,274,0.0,22,0
20,0905-4-cjx,4,cali,1693894124.041672,1272,274,0.0,22,0
21,0905-4-cjx,4,cali,1693894124.0738869,1272,274,0.0,22,0
22,0905-4-cjx,4,cali,1693894124.1061604,1272,273,1.0,22,0
23,0905-4-cjx,4,cali,1693894124.1380816,1273,273,1.0,22,0
24,0905-4-cjx,4,cali,1693894124.169389,1273,273,0.0,22,0
25,0905-4-cjx,4,cali,1693894124.1854663,1273,272,1.0,22,0
26,0905-4-cjx,4,cali,1693894124.2175384,1273,272,0.0,22,0
27,0905-4-cjx,4,cali,1693894124.249682,1273,272,0.0,22,0
28,0905-4-cjx,4,cali,1693894124.2818263,1274,272,1.0,22,0
29,0905-4-cjx,4,cali,1693894124.3142364,1274,271,1.0,22,0
30,0905-4-cjx,4,cali,1693894124.3454134,1274,271,0.0,22,0
31,0905-4-cjx,4,cali,1693894124.3775861,1275,271,1.0,22,0
32,0905-4-cjx,4,cali,1693894124.4097602,1275,270,1.0,22,0
33,0905-4-cjx,4,cali,1693894124.441732,1275,270,0.0,22,0
34,0905-4-cjx,4,cali,1693894124.4578426,1276,270,1.0,22,0
35,0905-4-cjx,4,cali,1693894124.4899404,1276,270,0.0,22,0
36,0905-4-cjx,4,cali,1693894124.5221472,1276,270,0.0,22,0
0,0905-4-cjx,4,cali,1693894125.1936173,failed,failed,2.23606797749979,8,1
0,0905-4-cjx,4,cali,1693894125.2580454,724,307,1.0,8,1
1,0905-4-cjx,4,cali,1693894125.2740805,723,308,1.4142135623730951,8,1
2,0905-4-cjx,4,cali,1693894125.3062282,722,309,1.4142135623730951,8,1
3,0905-4-cjx,4,cali,1693894125.3373718,721,311,2.23606797749979,8,1
4,0905-4-cjx,4,cali,1693894125.3695364,721,312,1.0,8,1
5,0905-4-cjx,4,cali,1693894125.401751,720,314,2.23606797749979,8,1
6,0905-4-cjx,4,cali,1693894125.4340599,720,315,1.0,8,1
7,0905-4-cjx,4,cali,1693894125.4652433,720,315,0.0,8,1
8,0905-4-cjx,4,cali,1693894125.4974942,719,316,1.4142135623730951,8,1
9,0905-4-cjx,4,cali,1693894125.5295303,719,316,0.0,8,1
10,0905-4-cjx,4,cali,1693894125.5461152,719,317,1.0,8,1
11,0905-4-cjx,4,cali,1693894125.5782032,719,317,0.0,8,1
12,0905-4-cjx,4,cali,1693894125.6095533,719,317,0.0,8,1
13,0905-4-cjx,4,cali,1693894125.6418157,719,317,0.0,8,1
14,0905-4-cjx,4,cali,1693894125.6738148,719,317,0.0,8,1
15,0905-4-cjx,4,cali,1693894125.7059731,719,317,0.0,8,1
16,0905-4-cjx,4,cali,1693894125.7374318,719,317,0.0,8,1
17,0905-4-cjx,4,cali,1693894125.7697623,719,317,0.0,8,1
18,0905-4-cjx,4,cali,1693894125.801892,719,317,0.0,8,1
19,0905-4-cjx,4,cali,1693894125.818037,719,317,0.0,8,1
20,0905-4-cjx,4,cali,1693894125.850224,719,317,0.0,8,1
21,0905-4-cjx,4,cali,1693894125.882197,719,317,0.0,8,1
22,0905-4-cjx,4,cali,1693894125.9133115,719,317,0.0,8,1
23,0905-4-cjx,4,cali,1693894125.94623,719,316,1.0,8,1
24,0905-4-cjx,4,cali,1693894125.9774935,719,316,0.0,8,1
25,0905-4-cjx,4,cali,1693894126.0097404,718,316,1.0,8,1
26,0905-4-cjx,4,cali,1693894126.0418534,718,316,0.0,8,1
27,0905-4-cjx,4,cali,1693894126.0578237,718,316,0.0,8,1
28,0905-4-cjx,4,cali,1693894126.089259,718,315,1.0,8,1
29,0905-4-cjx,4,cali,1693894126.121482,717,315,1.0,8,1
30,0905-4-cjx,4,cali,1693894126.1535141,717,315,0.0,8,1
31,0905-4-cjx,4,cali,1693894126.185503,717,315,0.0,8,1
32,0905-4-cjx,4,cali,1693894126.217659,717,315,0.0,8,1
33,0905-4-cjx,4,cali,1693894126.249995,717,315,0.0,8,1
34,0905-4-cjx,4,cali,1693894126.2814603,717,314,1.0,8,1
35,0905-4-cjx,4,cali,1693894126.3138578,717,314,0.0,8,1
36,0905-4-cjx,4,cali,1693894126.330874,717,314,0.0,8,1
0,0905-4-cjx,4,cali,1693894126.9380698,failed,failed,2.23606797749979,17,5
0,0905-4-cjx,4,cali,1693894127.0016425,1074,554,2.8284271247461903,17,5
1,0905-4-cjx,4,cali,1693894127.0338264,1076,556,2.8284271247461903,17,5
2,0905-4-cjx,4,cali,1693894127.0652475,1077,557,1.4142135623730951,17,5
3,0905-4-cjx,4,cali,1693894127.0983036,1078,557,1.0,17,5
4,0905-4-cjx,4,cali,1693894127.129366,1078,558,1.0,17,5
5,0905-4-cjx,4,cali,1693894127.1613412,1079,559,1.4142135623730951,17,5
6,0905-4-cjx,4,cali,1693894127.1777847,1079,559,0.0,17,5
7,0905-4-cjx,4,cali,1693894127.2101173,1080,560,1.4142135623730951,17,5
8,0905-4-cjx,4,cali,1693894127.2412946,1080,560,0.0,17,5
9,0905-4-cjx,4,cali,1693894127.2732933,1080,561,1.0,17,5
10,0905-4-cjx,4,cali,1693894127.305325,1081,560,1.4142135623730951,17,5
11,0905-4-cjx,4,cali,1693894127.3374827,1081,561,1.0,17,5
12,0905-4-cjx,4,cali,1693894127.3696587,1081,561,0.0,17,5
13,0905-4-cjx,4,cali,1693894127.401804,1081,561,0.0,17,5
14,0905-4-cjx,4,cali,1693894127.4179184,1081,562,1.0,17,5
15,0905-4-cjx,4,cali,1693894127.450022,1081,562,0.0,17,5
16,0905-4-cjx,4,cali,1693894127.482024,1082,562,1.0,17,5
17,0905-4-cjx,4,cali,1693894127.5139952,1082,562,0.0,17,5
18,0905-4-cjx,4,cali,1693894127.546996,1082,562,0.0,17,5
19,0905-4-cjx,4,cali,1693894127.578094,1082,562,0.0,17,5
20,0905-4-cjx,4,cali,1693894127.6095035,1082,562,0.0,17,5
21,0905-4-cjx,4,cali,1693894127.6415021,1082,562,0.0,17,5
22,0905-4-cjx,4,cali,1693894127.6739812,1082,562,0.0,17,5
23,0905-4-cjx,4,cali,1693894127.6899555,1082,562,0.0,17,5
24,0905-4-cjx,4,cali,1693894127.721348,1082,562,0.0,17,5
25,0905-4-cjx,4,cali,1693894127.753531,1082,562,0.0,17,5
26,0905-4-cjx,4,cali,1693894127.785539,1082,562,0.0,17,5
27,0905-4-cjx,4,cali,1693894127.8176122,1081,562,1.0,17,5
28,0905-4-cjx,4,cali,1693894127.8496108,1081,562,0.0,17,5
29,0905-4-cjx,4,cali,1693894127.881606,1081,562,0.0,17,5
30,0905-4-cjx,4,cali,1693894127.9135818,1081,562,0.0,17,5
31,0905-4-cjx,4,cali,1693894127.945771,1081,562,0.0,17,5
32,0905-4-cjx,4,cali,1693894127.9618158,1080,561,1.4142135623730951,17,5
33,0905-4-cjx,4,cali,1693894127.9938784,1080,560,1.0,17,5
34,0905-4-cjx,4,cali,1693894128.025814,1080,560,0.0,17,5
35,0905-4-cjx,4,cali,1693894128.0579731,1079,561,1.4142135623730951,17,5
36,0905-4-cjx,4,cali,1693894128.0892882,1079,561,0.0,17,5
0,0905-4-cjx,4,cali,1693894128.6973445,failed,failed,2.23606797749979,21,5
0,0905-4-cjx,4,cali,1693894128.7619507,1234,559,2.0,21,5
1,0905-4-cjx,4,cali,1693894128.7780814,1235,560,1.4142135623730951,21,5
2,0905-4-cjx,4,cali,1693894128.8101087,1236,561,1.4142135623730951,21,5
3,0905-4-cjx,4,cali,1693894128.8420813,1236,562,1.0,21,5
4,0905-4-cjx,4,cali,1693894128.8736553,1237,562,1.0,21,5
5,0905-4-cjx,4,cali,1693894128.905813,1237,563,1.0,21,5
6,0905-4-cjx,4,cali,1693894128.9378026,1238,564,1.4142135623730951,21,5
7,0905-4-cjx,4,cali,1693894128.970032,1238,564,0.0,21,5
8,0905-4-cjx,4,cali,1693894129.0014381,1239,565,1.4142135623730951,21,5
9,0905-4-cjx,4,cali,1693894129.0184395,1239,565,0.0,21,5
10,0905-4-cjx,4,cali,1693894129.0499642,1239,565,0.0,21,5
11,0905-4-cjx,4,cali,1693894129.0821385,1239,565,0.0,21,5
12,0905-4-cjx,4,cali,1693894129.1141493,1240,565,1.0,21,5
13,0905-4-cjx,4,cali,1693894129.1462662,1240,565,0.0,21,5
14,0905-4-cjx,4,cali,1693894129.1781795,1240,566,1.0,21,5
15,0905-4-cjx,4,cali,1693894129.209784,1241,566,1.0,21,5
16,0905-4-cjx,4,cali,1693894129.241788,1241,566,0.0,21,5
17,0905-4-cjx,4,cali,1693894129.2732937,1242,565,1.4142135623730951,21,5
18,0905-4-cjx,4,cali,1693894129.305569,1242,565,0.0,21,5
19,0905-4-cjx,4,cali,1693894129.3215394,1242,565,0.0,21,5
20,0905-4-cjx,4,cali,1693894129.3540556,1243,565,1.0,21,5
21,0905-4-cjx,4,cali,1693894129.3862023,1243,565,0.0,21,5
22,0905-4-cjx,4,cali,1693894129.4173687,1243,565,0.0,21,5
23,0905-4-cjx,4,cali,1693894129.4493518,1244,565,1.0,21,5
24,0905-4-cjx,4,cali,1693894129.4813533,1244,565,0.0,21,5
25,0905-4-cjx,4,cali,1693894129.5143251,1244,565,0.0,21,5
26,0905-4-cjx,4,cali,1693894129.546324,1244,565,0.0,21,5
27,0905-4-cjx,4,cali,1693894129.577349,1244,565,0.0,21,5
28,0905-4-cjx,4,cali,1693894129.5936224,1244,564,1.0,21,5
29,0905-4-cjx,4,cali,1693894129.6255057,1244,564,0.0,21,5
30,0905-4-cjx,4,cali,1693894129.6578186,1244,564,0.0,21,5
31,0905-4-cjx,4,cali,1693894129.689889,1244,564,0.0,21,5
32,0905-4-cjx,4,cali,1693894129.7215347,1244,564,0.0,21,5
33,0905-4-cjx,4,cali,1693894129.7536583,1244,564,0.0,21,5
34,0905-4-cjx,4,cali,1693894129.7858326,1244,564,0.0,21,5
35,0905-4-cjx,4,cali,1693894129.8180351,1244,564,0.0,21,5
36,0905-4-cjx,4,cali,1693894129.8340425,1244,564,0.0,21,5
0,0905-4-cjx,4,cali,1693894130.4419343,failed,failed,2.23606797749979,28,5
0,0905-4-cjx,4,cali,1693894130.5375805,1509,571,2.23606797749979,28,5
1,0905-4-cjx,4,cali,1693894130.569795,1510,572,1.4142135623730951,28,5
2,0905-4-cjx,4,cali,1693894130.601776,1511,573,1.4142135623730951,28,5
3,0905-4-cjx,4,cali,1693894130.633933,1512,573,1.0,28,5
4,0905-4-cjx,4,cali,1693894130.649908,1513,574,1.4142135623730951,28,5
5,0905-4-cjx,4,cali,1693894130.6819358,1514,574,1.0,28,5
6,0905-4-cjx,4,cali,1693894130.7133627,1515,574,1.0,28,5
7,0905-4-cjx,4,cali,1693894130.7455208,1515,575,1.0,28,5
8,0905-4-cjx,4,cali,1693894130.7774026,1515,575,0.0,28,5
9,0905-4-cjx,4,cali,1693894130.8095505,1516,575,1.0,28,5
10,0905-4-cjx,4,cali,1693894130.8419037,1516,576,1.0,28,5
11,0905-4-cjx,4,cali,1693894130.8735483,1516,577,1.0,28,5
12,0905-4-cjx,4,cali,1693894130.9056659,1517,577,1.0,28,5
13,0905-4-cjx,4,cali,1693894130.9216955,1517,577,0.0,28,5
14,0905-4-cjx,4,cali,1693894130.954037,1517,578,1.0,28,5
15,0905-4-cjx,4,cali,1693894130.9853926,1517,578,0.0,28,5
16,0905-4-cjx,4,cali,1693894131.017581,1517,579,1.0,28,5
17,0905-4-cjx,4,cali,1693894131.0497658,1518,580,1.4142135623730951,28,5
18,0905-4-cjx,4,cali,1693894131.0818887,1518,580,0.0,28,5
19,0905-4-cjx,4,cali,1693894131.1142075,1518,580,0.0,28,5
20,0905-4-cjx,4,cali,1693894131.1454906,1518,580,0.0,28,5
21,0905-4-cjx,4,cali,1693894131.1776278,1519,580,1.0,28,5
22,0905-4-cjx,4,cali,1693894131.1937733,1520,581,1.4142135623730951,28,5
23,0905-4-cjx,4,cali,1693894131.2259462,1521,582,1.4142135623730951,28,5
24,0905-4-cjx,4,cali,1693894131.2579494,1521,583,1.0,28,5
25,0905-4-cjx,4,cali,1693894131.2899206,1522,583,1.0,28,5
26,0905-4-cjx,4,cali,1693894131.3219495,1522,584,1.0,28,5
27,0905-4-cjx,4,cali,1693894131.3539207,1522,585,1.0,28,5
28,0905-4-cjx,4,cali,1693894131.3861876,1523,585,1.0,28,5
29,0905-4-cjx,4,cali,1693894131.4181163,1523,585,0.0,28,5
30,0905-4-cjx,4,cali,1693894131.4493005,1523,586,1.0,28,5
31,0905-4-cjx,4,cali,1693894131.4657953,1523,586,0.0,28,5
32,0905-4-cjx,4,cali,1693894131.498076,1523,586,0.0,28,5
33,0905-4-cjx,4,cali,1693894131.5300188,1523,586,0.0,28,5
34,0905-4-cjx,4,cali,1693894131.5621865,1523,586,0.0,28,5
35,0905-4-cjx,4,cali,1693894131.5935576,1523,587,1.0,28,5
36,0905-4-cjx,4,cali,1693894131.6259627,1523,587,0.0,28,5
0,0905-4-cjx,4,cali,1693894132.282027,failed,failed,2.23606797749979,13,4
0,0905-4-cjx,4,cali,1693894132.346142,922,508,1.0,13,4
1,0905-4-cjx,4,cali,1693894132.378027,921,509,1.4142135623730951,13,4
2,0905-4-cjx,4,cali,1693894132.409334,922,509,1.0,13,4
3,0905-4-cjx,4,cali,1693894132.4413624,921,510,1.4142135623730951,13,4
4,0905-4-cjx,4,cali,1693894132.4738257,921,511,1.0,13,4
5,0905-4-cjx,4,cali,1693894132.5057976,921,512,1.0,13,4
6,0905-4-cjx,4,cali,1693894132.5372634,921,512,0.0,13,4
7,0905-4-cjx,4,cali,1693894132.5532596,921,513,1.0,13,4
8,0905-4-cjx,4,cali,1693894132.585263,921,513,0.0,13,4
9,0905-4-cjx,4,cali,1693894132.6174438,921,514,1.0,13,4
10,0905-4-cjx,4,cali,1693894132.6494024,921,514,0.0,13,4
11,0905-4-cjx,4,cali,1693894132.6818285,921,514,0.0,13,4
12,0905-4-cjx,4,cali,1693894132.7139833,920,515,1.4142135623730951,13,4
13,0905-4-cjx,4,cali,1693894132.7461596,920,515,0.0,13,4
14,0905-4-cjx,4,cali,1693894132.7781363,920,515,0.0,13,4
15,0905-4-cjx,4,cali,1693894132.809446,920,515,0.0,13,4
16,0905-4-cjx,4,cali,1693894132.8258996,920,515,0.0,13,4
17,0905-4-cjx,4,cali,1693894132.8579836,920,515,0.0,13,4
18,0905-4-cjx,4,cali,1693894132.8901224,920,516,1.0,13,4
19,0905-4-cjx,4,cali,1693894132.922099,920,516,0.0,13,4
20,0905-4-cjx,4,cali,1693894132.9541276,920,516,0.0,13,4
21,0905-4-cjx,4,cali,1693894132.9861312,920,517,1.0,13,4
22,0905-4-cjx,4,cali,1693894133.017292,920,517,0.0,13,4
23,0905-4-cjx,4,cali,1693894133.0493667,920,517,0.0,13,4
24,0905-4-cjx,4,cali,1693894133.0816014,920,517,0.0,13,4
25,0905-4-cjx,4,cali,1693894133.0975728,920,517,0.0,13,4
26,0905-4-cjx,4,cali,1693894133.1295745,920,517,0.0,13,4
27,0905-4-cjx,4,cali,1693894133.1617565,920,517,0.0,13,4
28,0905-4-cjx,4,cali,1693894133.1940396,920,517,0.0,13,4
29,0905-4-cjx,4,cali,1693894133.2253468,920,517,0.0,13,4
30,0905-4-cjx,4,cali,1693894133.257327,920,516,1.0,13,4
31,0905-4-cjx,4,cali,1693894133.2893758,921,516,1.0,13,4
32,0905-4-cjx,4,cali,1693894133.3214,921,516,0.0,13,4
33,0905-4-cjx,4,cali,1693894133.3539002,921,516,0.0,13,4
34,0905-4-cjx,4,cali,1693894133.3698971,922,516,1.0,13,4
35,0905-4-cjx,4,cali,1693894133.4020367,922,516,0.0,13,4
36,0905-4-cjx,4,cali,1693894133.434222,922,516,0.0,13,4
0,0905-4-cjx,4,cali,1693894133.9457011,failed,failed,2.23606797749979,13,1
0,0905-4-cjx,4,cali,1693894134.0102067,915,325,2.0,13,1
1,0905-4-cjx,4,cali,1693894134.041511,916,324,1.4142135623730951,13,1
2,0905-4-cjx,4,cali,1693894134.073972,916,324,0.0,13,1
3,0905-4-cjx,4,cali,1693894134.106091,917,323,1.4142135623730951,13,1
4,0905-4-cjx,4,cali,1693894134.137453,917,324,1.0,13,1
5,0905-4-cjx,4,cali,1693894134.153746,917,324,0.0,13,1
6,0905-4-cjx,4,cali,1693894134.185863,917,324,0.0,13,1
7,0905-4-cjx,4,cali,1693894134.217778,917,324,0.0,13,1
8,0905-4-cjx,4,cali,1693894134.2493684,917,324,0.0,13,1
9,0905-4-cjx,4,cali,1693894134.281657,918,323,1.4142135623730951,13,1
10,0905-4-cjx,4,cali,1693894134.314041,918,323,0.0,13,1
11,0905-4-cjx,4,cali,1693894134.3462205,918,323,0.0,13,1
12,0905-4-cjx,4,cali,1693894134.377525,919,323,1.0,13,1
13,0905-4-cjx,4,cali,1693894134.4097557,919,322,1.0,13,1
14,0905-4-cjx,4,cali,1693894134.425925,919,322,0.0,13,1
15,0905-4-cjx,4,cali,1693894134.457948,919,322,0.0,13,1
16,0905-4-cjx,4,cali,1693894134.4900782,919,322,0.0,13,1
17,0905-4-cjx,4,cali,1693894134.5220752,919,322,0.0,13,1
18,0905-4-cjx,4,cali,1693894134.5534565,920,322,1.0,13,1
19,0905-4-cjx,4,cali,1693894134.5853984,920,322,0.0,13,1
20,0905-4-cjx,4,cali,1693894134.6173983,920,322,0.0,13,1
21,0905-4-cjx,4,cali,1693894134.6493983,920,322,0.0,13,1
22,0905-4-cjx,4,cali,1693894134.681396,921,322,1.0,13,1
23,0905-4-cjx,4,cali,1693894134.697663,921,321,1.0,13,1
24,0905-4-cjx,4,cali,1693894134.729582,921,322,1.0,13,1
25,0905-4-cjx,4,cali,1693894134.7615716,920,322,1.0,13,1
26,0905-4-cjx,4,cali,1693894134.7936985,921,322,1.0,13,1
27,0905-4-cjx,4,cali,1693894134.8257382,921,322,0.0,13,1
28,0905-4-cjx,4,cali,1693894134.8577378,921,322,0.0,13,1
29,0905-4-cjx,4,cali,1693894134.8897383,921,322,0.0,13,1
30,0905-4-cjx,4,cali,1693894134.9217618,921,322,0.0,13,1
31,0905-4-cjx,4,cali,1693894134.9538546,921,322,0.0,13,1
32,0905-4-cjx,4,cali,1693894134.9698079,921,322,0.0,13,1
33,0905-4-cjx,4,cali,1693894135.0019648,921,322,0.0,13,1
34,0905-4-cjx,4,cali,1693894135.0339355,921,322,0.0,13,1
35,0905-4-cjx,4,cali,1693894135.0661166,921,322,0.0,13,1
36,0905-4-cjx,4,cali,1693894135.0973153,921,322,0.0,13,1
0,0905-4-cjx,4,cali,1693894135.94601,failed,failed,1.0,21,1
0,0905-4-cjx,4,cali,1693894136.0096219,1238,328,1.4142135623730951,21,1
1,0905-4-cjx,4,cali,1693894136.02579,1238,328,0.0,21,1
2,0905-4-cjx,4,cali,1693894136.057791,1238,328,0.0,21,1
3,0905-4-cjx,4,cali,1693894136.0897923,1238,328,0.0,21,1
4,0905-4-cjx,4,cali,1693894136.1218202,1238,328,0.0,21,1
5,0905-4-cjx,4,cali,1693894136.154046,1238,329,1.0,21,1
6,0905-4-cjx,4,cali,1693894136.186211,1238,329,0.0,21,1
7,0905-4-cjx,4,cali,1693894136.2172751,1238,329,0.0,21,1
8,0905-4-cjx,4,cali,1693894136.2493434,1238,329,0.0,21,1
9,0905-4-cjx,4,cali,1693894136.2815647,1238,329,0.0,21,1
10,0905-4-cjx,4,cali,1693894136.2978125,1238,329,0.0,21,1
11,0905-4-cjx,4,cali,1693894136.3298364,1238,329,0.0,21,1
12,0905-4-cjx,4,cali,1693894136.3618417,1238,330,1.0,21,1
13,0905-4-cjx,4,cali,1693894136.3933597,1238,330,0.0,21,1
14,0905-4-cjx,4,cali,1693894136.4255064,1238,330,0.0,21,1
15,0905-4-cjx,4,cali,1693894136.4577882,1239,330,1.0,21,1
16,0905-4-cjx,4,cali,1693894136.4910989,1239,330,0.0,21,1
17,0905-4-cjx,4,cali,1693894136.521454,1239,330,0.0,21,1
18,0905-4-cjx,4,cali,1693894136.5534542,1239,330,0.0,21,1
19,0905-4-cjx,4,cali,1693894136.5854552,1239,330,0.0,21,1
20,0905-4-cjx,4,cali,1693894136.601425,1240,330,1.0,21,1
21,0905-4-cjx,4,cali,1693894136.633425,1240,331,1.0,21,1
22,0905-4-cjx,4,cali,1693894136.66592,1240,331,0.0,21,1
23,0905-4-cjx,4,cali,1693894136.6981122,1240,331,0.0,21,1
24,0905-4-cjx,4,cali,1693894136.729439,1241,331,1.0,21,1
25,0905-4-cjx,4,cali,1693894136.7618785,1241,331,0.0,21,1
26,0905-4-cjx,4,cali,1693894136.7941709,1241,330,1.0,21,1
27,0905-4-cjx,4,cali,1693894136.825681,1242,330,1.0,21,1
28,0905-4-cjx,4,cali,1693894136.841652,1242,331,1.0,21,1
29,0905-4-cjx,4,cali,1693894136.8738766,1242,331,0.0,21,1
30,0905-4-cjx,4,cali,1693894136.905925,1242,331,0.0,21,1
31,0905-4-cjx,4,cali,1693894136.9379594,1243,331,1.0,21,1
32,0905-4-cjx,4,cali,1693894136.9701345,1243,330,1.0,21,1
33,0905-4-cjx,4,cali,1693894137.001294,1243,330,0.0,21,1
34,0905-4-cjx,4,cali,1693894137.0333433,1244,330,1.0,21,1
35,0905-4-cjx,4,cali,1693894137.065341,1244,330,0.0,21,1
36,0905-4-cjx,4,cali,1693894137.0977144,1244,330,0.0,21,1
0,0905-4-cjx,4,cali,1693894137.7212524,failed,failed,1.4142135623730951,2,4
0,0905-4-cjx,4,cali,1693894137.7858388,465,505,2.0,2,4
1,0905-4-cjx,4,cali,1693894137.8180332,464,506,1.4142135623730951,2,4
2,0905-4-cjx,4,cali,1693894137.850088,464,508,2.0,2,4
3,0905-4-cjx,4,cali,1693894137.8820817,463,509,1.4142135623730951,2,4
4,0905-4-cjx,4,cali,1693894137.9140828,463,511,2.0,2,4
5,0905-4-cjx,4,cali,1693894137.9301064,463,511,0.0,2,4
6,0905-4-cjx,4,cali,1693894137.9621875,463,512,1.0,2,4
7,0905-4-cjx,4,cali,1693894137.9933715,464,512,1.0,2,4
8,0905-4-cjx,4,cali,1693894138.0253417,464,512,0.0,2,4
9,0905-4-cjx,4,cali,1693894138.0573406,464,512,0.0,2,4
10,0905-4-cjx,4,cali,1693894138.0893404,464,512,0.0,2,4
11,0905-4-cjx,4,cali,1693894138.1226413,464,512,0.0,2,4
12,0905-4-cjx,4,cali,1693894138.1538134,464,513,1.0,2,4
13,0905-4-cjx,4,cali,1693894138.185906,465,513,1.0,2,4
14,0905-4-cjx,4,cali,1693894138.201816,465,513,0.0,2,4
15,0905-4-cjx,4,cali,1693894138.2339306,465,514,1.0,2,4
16,0905-4-cjx,4,cali,1693894138.2661421,465,514,0.0,2,4
17,0905-4-cjx,4,cali,1693894138.298142,465,514,0.0,2,4
18,0905-4-cjx,4,cali,1693894138.3297486,465,514,0.0,2,4
19,0905-4-cjx,4,cali,1693894138.361902,465,514,0.0,2,4
20,0905-4-cjx,4,cali,1693894138.3938982,465,514,0.0,2,4
21,0905-4-cjx,4,cali,1693894138.4254475,465,514,0.0,2,4
22,0905-4-cjx,4,cali,1693894138.4577045,465,514,0.0,2,4
23,0905-4-cjx,4,cali,1693894138.4738789,465,514,0.0,2,4
24,0905-4-cjx,4,cali,1693894138.5059288,466,513,1.4142135623730951,2,4
25,0905-4-cjx,4,cali,1693894138.5381942,466,513,0.0,2,4
26,0905-4-cjx,4,cali,1693894138.5702271,466,512,1.0,2,4
27,0905-4-cjx,4,cali,1693894138.6022587,466,512,0.0,2,4
28,0905-4-cjx,4,cali,1693894138.6332521,466,512,0.0,2,4
29,0905-4-cjx,4,cali,1693894138.665545,467,511,1.4142135623730951,2,4
30,0905-4-cjx,4,cali,1693894138.6976972,467,511,0.0,2,4
31,0905-4-cjx,4,cali,1693894138.7299023,467,511,0.0,2,4
32,0905-4-cjx,4,cali,1693894138.7459998,468,511,1.0,2,4
33,0905-4-cjx,4,cali,1693894138.778154,468,510,1.0,2,4
34,0905-4-cjx,4,cali,1693894138.8093374,469,510,1.0,2,4
35,0905-4-cjx,4,cali,1693894138.8413553,470,510,1.0,2,4
36,0905-4-cjx,4,cali,1693894138.8735192,470,510,0.0,2,4
0,0905-4-cjx,4,cali,1693894139.4818723,failed,failed,2.23606797749979,29,3
0,0905-4-cjx,4,cali,1693894139.5453951,1556,458,1.0,29,3
1,0905-4-cjx,4,cali,1693894139.5613363,1556,458,0.0,29,3
2,0905-4-cjx,4,cali,1693894139.5936162,1556,458,0.0,29,3
3,0905-4-cjx,4,cali,1693894139.625771,1557,457,1.4142135623730951,29,3
4,0905-4-cjx,4,cali,1693894139.657886,1557,457,0.0,29,3
5,0905-4-cjx,4,cali,1693894139.6892533,1558,456,1.4142135623730951,29,3
6,0905-4-cjx,4,cali,1693894139.721745,1558,455,1.0,29,3
7,0905-4-cjx,4,cali,1693894139.7538633,1558,454,1.0,29,3
8,0905-4-cjx,4,cali,1693894139.7858658,1558,454,0.0,29,3
9,0905-4-cjx,4,cali,1693894139.8018646,1559,453,1.4142135623730951,29,3
10,0905-4-cjx,4,cali,1693894139.8338978,1559,453,0.0,29,3
11,0905-4-cjx,4,cali,1693894139.865474,1559,452,1.0,29,3
12,0905-4-cjx,4,cali,1693894139.89766,1560,451,1.4142135623730951,29,3
13,0905-4-cjx,4,cali,1693894139.9296064,1560,451,0.0,29,3
14,0905-4-cjx,4,cali,1693894139.9616284,1560,451,0.0,29,3
15,0905-4-cjx,4,cali,1693894139.9939685,1560,451,0.0,29,3
16,0905-4-cjx,4,cali,1693894140.0253797,1561,451,1.0,29,3
17,0905-4-cjx,4,cali,1693894140.057442,1561,451,0.0,29,3
18,0905-4-cjx,4,cali,1693894140.0894191,1561,450,1.0,29,3
19,0905-4-cjx,4,cali,1693894140.1054168,1561,450,0.0,29,3
20,0905-4-cjx,4,cali,1693894140.1374197,1561,450,0.0,29,3
21,0905-4-cjx,4,cali,1693894140.1694167,1561,450,0.0,29,3
