username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-jc,6.0,word,1693900151.743875,195.0,244.0,1.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.759876,195.0,244.0,0.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.7921174,195.0,244.0,0.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.8241184,195.0,245.0,1.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.8401475,196.0,245.0,1.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.872451,196.0,246.0,1.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.9037735,196.0,246.0,0.0,6.0,0.0
0905-6-jc,6.0,word,1693900151.936115,199.0,247.0,3.1622776601683795,6.0,0.0
0905-6-jc,6.0,word,1693900151.968115,221.0,246.0,22.02271554554524,6.0,0.0
0905-6-jc,6.0,word,1693900152.000024,255.0,242.0,34.23448553724738,6.0,0.0
0905-6-jc,6.0,word,1693900152.032348,297.0,226.0,44.94441010848846,6.0,0.0
0905-6-jc,6.0,word,1693900152.0635967,336.0,210.0,42.15447781671598,6.0,0.0
0905-6-jc,6.0,word,1693900152.0957887,365.0,198.0,31.38470965295043,6.0,0.0
0905-6-jc,6.0,word,1693900152.1121104,386.0,189.0,22.84731931759173,6.0,0.0
0905-6-jc,6.0,word,1693900152.143531,401.0,182.0,16.55294535724685,6.0,0.0
0905-6-jc,6.0,word,1693900152.1756532,411.0,177.0,11.180339887498947,6.0,0.0
0905-6-jc,6.0,word,1693900152.2078912,417.0,176.0,6.082762530298219,6.0,0.0
0905-6-jc,6.0,word,1693900152.240148,432.0,174.0,15.132745950421556,6.0,0.0
0905-6-jc,6.0,word,1693900152.2721438,446.0,173.0,14.0356688476182,6.0,0.0
0905-6-jc,6.0,word,1693900152.3042307,457.0,172.0,11.04536101718726,6.0,0.0
0905-6-jc,6.0,word,1693900152.336381,465.0,172.0,8.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.3522904,471.0,173.0,6.082762530298219,6.0,0.0
0905-6-jc,6.0,word,1693900152.384524,478.0,173.0,7.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.4164114,492.0,173.0,14.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.448412,507.0,172.0,15.033296378372908,6.0,0.0
0905-6-jc,6.0,word,1693900152.479602,521.0,171.0,14.0356688476182,6.0,0.0
0905-6-jc,6.0,word,1693900152.5119514,530.0,170.0,9.055385138137416,6.0,0.0
0905-6-jc,6.0,word,1693900152.543992,537.0,170.0,7.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.5760376,543.0,169.0,6.082762530298219,6.0,0.0
0905-6-jc,6.0,word,1693900152.6079218,547.0,169.0,4.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.6241012,551.0,169.0,4.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.6561613,553.0,170.0,2.23606797749979,6.0,0.0
0905-6-jc,6.0,word,1693900152.6883185,555.0,170.0,2.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.7203116,557.0,170.0,2.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.7523136,571.0,170.0,14.0,6.0,0.0
0905-6-jc,6.0,word,1693900152.7842858,590.0,168.0,19.1049731745428,6.0,0.0
0905-6-jc,6.0,word,1693900152.8163135,606.0,167.0,16.0312195418814,6.0,0.0
