username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-jc,28.0,word,1693901403.8399768,568.0,173.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901403.8719978,569.0,173.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901403.904286,571.0,174.0,2.23606797749979,14.0,0.0
0905-6-jc,28.0,word,1693901403.936195,573.0,176.0,2.8284271247461903,14.0,0.0
0905-6-jc,28.0,word,1693901403.968201,573.0,179.0,3.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.000173,573.0,181.0,2.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.032334,573.0,184.0,3.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.0643415,573.0,186.0,2.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.0956695,574.0,188.0,2.23606797749979,14.0,0.0
0905-6-jc,28.0,word,1693901404.111647,567.0,189.0,7.071067811865476,14.0,0.0
0905-6-jc,28.0,word,1693901404.1436746,553.0,188.0,14.0356688476182,14.0,0.0
0905-6-jc,28.0,word,1693901404.1756804,534.0,187.0,19.026297590440446,14.0,0.0
0905-6-jc,28.0,word,1693901404.2081635,516.0,185.0,18.110770276274835,14.0,0.0
0905-6-jc,28.0,word,1693901404.2404368,498.0,184.0,18.027756377319943,14.0,0.0
0905-6-jc,28.0,word,1693901404.2716117,483.0,183.0,15.033296378372908,14.0,0.0
0905-6-jc,28.0,word,1693901404.3037694,466.0,183.0,17.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.3356726,451.0,184.0,15.033296378372908,14.0,0.0
0905-6-jc,28.0,word,1693901404.3678968,439.0,185.0,12.041594578792296,14.0,0.0
0905-6-jc,28.0,word,1693901404.3843122,430.0,185.0,9.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.4162216,424.0,186.0,6.082762530298219,14.0,0.0
0905-6-jc,28.0,word,1693901404.4482255,420.0,185.0,4.123105625617661,14.0,0.0
0905-6-jc,28.0,word,1693901404.4803815,415.0,185.0,5.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.5117695,412.0,185.0,3.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.543654,417.0,186.0,5.0990195135927845,14.0,0.0
0905-6-jc,28.0,word,1693901404.576078,421.0,186.0,4.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.608276,423.0,186.0,2.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.6404486,426.0,186.0,3.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.656437,429.0,186.0,3.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.6877804,433.0,187.0,4.123105625617661,14.0,0.0
0905-6-jc,28.0,word,1693901404.7199223,437.0,187.0,4.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.7523522,436.0,188.0,1.4142135623730951,14.0,0.0
0905-6-jc,28.0,word,1693901404.784377,434.0,188.0,2.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.81644,433.0,189.0,1.4142135623730951,14.0,0.0
0905-6-jc,28.0,word,1693901404.8485236,433.0,189.0,0.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.8796868,432.0,189.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.911967,431.0,190.0,1.4142135623730951,14.0,0.0
0905-6-jc,28.0,word,1693901404.92788,430.0,190.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.959962,429.0,190.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901404.9919662,429.0,191.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.0238502,428.0,191.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.0560057,427.0,192.0,1.4142135623730951,14.0,0.0
0905-6-jc,28.0,word,1693901405.088488,427.0,192.0,0.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.1197524,429.0,192.0,2.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.1521084,432.0,191.0,3.1622776601683795,14.0,0.0
0905-6-jc,28.0,word,1693901405.1682668,437.0,191.0,5.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.200268,441.0,190.0,4.123105625617661,14.0,0.0
0905-6-jc,28.0,word,1693901405.2324245,447.0,190.0,6.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.2636993,453.0,190.0,6.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.2957509,456.0,191.0,3.1622776601683795,14.0,0.0
0905-6-jc,28.0,word,1693901405.327881,457.0,192.0,1.4142135623730951,14.0,0.0
0905-6-jc,28.0,word,1693901405.3598905,457.0,192.0,0.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.391991,457.0,193.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.4238808,457.0,194.0,1.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.4559016,456.0,195.0,1.4142135623730951,14.0,0.0
0905-6-jc,28.0,word,1693901405.4720335,456.0,195.0,0.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.5042005,459.0,196.0,3.1622776601683795,14.0,0.0
0905-6-jc,28.0,word,1693901405.536218,466.0,196.0,7.0,14.0,0.0
0905-6-jc,28.0,word,1693901405.568212,473.0,195.0,7.071067811865476,14.0,0.0
