username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-jc,21.0,word,1693901047.8647065,291.0,159.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901047.8877072,289.0,160.0,2.23606797749979,22.0,0.0
0905-6-jc,21.0,word,1693901047.919716,288.0,160.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901047.9517636,286.0,160.0,2.0,22.0,0.0
0905-6-jc,21.0,word,1693901047.967766,285.0,160.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901047.999881,284.0,161.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901048.03214,283.0,161.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.0642853,287.0,162.0,4.123105625617661,22.0,0.0
0905-6-jc,21.0,word,1693901048.0955372,299.0,167.0,13.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.1284268,312.0,175.0,15.264337522473747,22.0,0.0
0905-6-jc,21.0,word,1693901048.1597342,328.0,183.0,17.88854381999832,22.0,0.0
0905-6-jc,21.0,word,1693901048.191682,343.0,190.0,16.55294535724685,22.0,0.0
0905-6-jc,21.0,word,1693901048.2236826,356.0,196.0,14.317821063276352,22.0,0.0
0905-6-jc,21.0,word,1693901048.2396836,376.0,208.0,23.323807579381203,22.0,0.0
0905-6-jc,21.0,word,1693901048.2719986,398.0,221.0,25.55386467836128,22.0,0.0
0905-6-jc,21.0,word,1693901048.3040285,413.0,230.0,17.4928556845359,22.0,0.0
0905-6-jc,21.0,word,1693901048.336026,425.0,238.0,14.422205101855956,22.0,0.0
0905-6-jc,21.0,word,1693901048.3679996,434.0,244.0,10.816653826391969,22.0,0.0
0905-6-jc,21.0,word,1693901048.4001093,440.0,248.0,7.211102550927978,22.0,0.0
0905-6-jc,21.0,word,1693901048.4320283,445.0,251.0,5.830951894845301,22.0,0.0
0905-6-jc,21.0,word,1693901048.464009,449.0,253.0,4.47213595499958,22.0,0.0
0905-6-jc,21.0,word,1693901048.4959998,463.0,253.0,14.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.51203,477.0,252.0,14.0356688476182,22.0,0.0
0905-6-jc,21.0,word,1693901048.544023,488.0,251.0,11.04536101718726,22.0,0.0
0905-6-jc,21.0,word,1693901048.5759995,496.0,251.0,8.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.6079986,490.0,246.0,7.810249675906654,22.0,0.0
0905-6-jc,21.0,word,1693901048.6401184,486.0,242.0,5.656854249492381,22.0,0.0
0905-6-jc,21.0,word,1693901048.6719997,482.0,239.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.7042942,478.0,236.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.7362893,474.0,232.0,5.656854249492381,22.0,0.0
0905-6-jc,21.0,word,1693901048.7683814,469.0,228.0,6.4031242374328485,22.0,0.0
0905-6-jc,21.0,word,1693901048.7844217,465.0,224.0,5.656854249492381,22.0,0.0
0905-6-jc,21.0,word,1693901048.8165078,462.0,220.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.8476875,458.0,217.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.8796165,454.0,214.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901048.912078,461.0,211.0,7.615773105863909,22.0,0.0
0905-6-jc,21.0,word,1693901048.9440794,471.0,209.0,10.198039027185567,22.0,0.0
0905-6-jc,21.0,word,1693901048.9763942,479.0,206.0,8.54400374531753,22.0,0.0
0905-6-jc,21.0,word,1693901049.0075333,487.0,204.0,8.246211251235321,22.0,0.0
0905-6-jc,21.0,word,1693901049.039846,494.0,203.0,7.071067811865476,22.0,0.0
0905-6-jc,21.0,word,1693901049.056049,501.0,201.0,7.280109889280518,22.0,0.0
0905-6-jc,21.0,word,1693901049.0881908,521.0,203.0,20.09975124224178,22.0,0.0
0905-6-jc,21.0,word,1693901049.120339,559.0,208.0,38.3275357934736,22.0,0.0
0905-6-jc,21.0,word,1693901049.1525075,595.0,213.0,36.345563690772494,22.0,0.0
0905-6-jc,21.0,word,1693901049.1845057,624.0,217.0,29.27456233660889,22.0,0.0
0905-6-jc,21.0,word,1693901049.2158933,646.0,221.0,22.360679774997894,22.0,0.0
0905-6-jc,21.0,word,1693901049.2478068,663.0,225.0,17.46424919657298,22.0,0.0
0905-6-jc,21.0,word,1693901049.2801142,674.0,228.0,11.40175425099138,22.0,0.0
0905-6-jc,21.0,word,1693901049.3121216,681.0,230.0,7.280109889280518,22.0,0.0
0905-6-jc,21.0,word,1693901049.3281047,687.0,232.0,6.324555320336759,22.0,0.0
0905-6-jc,21.0,word,1693901049.3601024,671.0,236.0,16.492422502470642,22.0,0.0
0905-6-jc,21.0,word,1693901049.3921022,656.0,238.0,15.132745950421556,22.0,0.0
0905-6-jc,21.0,word,1693901049.424103,638.0,241.0,18.24828759089466,22.0,0.0
0905-6-jc,21.0,word,1693901049.4563563,616.0,244.0,22.20360331117452,22.0,0.0
0905-6-jc,21.0,word,1693901049.4875836,593.0,248.0,23.345235059857504,22.0,0.0
0905-6-jc,21.0,word,1693901049.5196662,572.0,252.0,21.37755832643195,22.0,0.0
0905-6-jc,21.0,word,1693901049.5515926,556.0,254.0,16.1245154965971,22.0,0.0
0905-6-jc,21.0,word,1693901049.5835955,572.0,252.0,16.1245154965971,22.0,0.0
0905-6-jc,21.0,word,1693901049.5997367,583.0,251.0,11.04536101718726,22.0,0.0
0905-6-jc,21.0,word,1693901049.6320565,590.0,251.0,7.0,22.0,0.0
0905-6-jc,21.0,word,1693901049.6641538,600.0,250.0,10.04987562112089,22.0,0.0
0905-6-jc,21.0,word,1693901049.6955998,614.0,248.0,14.142135623730953,22.0,0.0
0905-6-jc,21.0,word,1693901049.7276003,628.0,247.0,14.0356688476182,22.0,0.0
0905-6-jc,21.0,word,1693901049.7595994,631.0,248.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901049.7919147,633.0,249.0,2.23606797749979,22.0,0.0
0905-6-jc,21.0,word,1693901049.8239148,634.0,249.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901049.8560596,635.0,250.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901049.872244,636.0,250.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901049.9042132,637.0,251.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901049.93637,637.0,251.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901049.9682891,638.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.0004275,638.0,251.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.0317366,639.0,252.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901050.064325,639.0,252.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.095615,640.0,252.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.127769,643.0,251.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901050.1437683,648.0,250.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901050.1759546,653.0,249.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901050.2082634,659.0,248.0,6.082762530298219,22.0,0.0
0905-6-jc,21.0,word,1693901050.240371,664.0,248.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.272445,668.0,248.0,4.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.304444,672.0,248.0,4.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.3364146,670.0,249.0,2.23606797749979,22.0,0.0
0905-6-jc,21.0,word,1693901050.3684444,669.0,250.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901050.384416,668.0,251.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901050.4157338,667.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.4477413,666.0,252.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901050.47989,666.0,252.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.5120687,665.0,252.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.544071,665.0,252.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.5755315,664.0,252.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.6075623,664.0,252.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.6396484,665.0,252.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.671531,665.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.6875305,666.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.7195296,668.0,251.0,2.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.7517416,669.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.7837403,671.0,250.0,2.23606797749979,22.0,0.0
0905-6-jc,21.0,word,1693901050.8157153,671.0,250.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.8477485,670.0,250.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.8797162,670.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.9117165,669.0,251.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.927716,669.0,251.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901050.959833,672.0,250.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901050.9917405,678.0,249.0,6.082762530298219,22.0,0.0
0905-6-jc,21.0,word,1693901051.023801,686.0,249.0,8.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.055775,695.0,248.0,9.055385138137416,22.0,0.0
0905-6-jc,21.0,word,1693901051.0880797,703.0,246.0,8.246211251235321,22.0,0.0
0905-6-jc,21.0,word,1693901051.1204307,710.0,245.0,7.071067811865476,22.0,0.0
0905-6-jc,21.0,word,1693901051.151733,716.0,244.0,6.082762530298219,22.0,0.0
0905-6-jc,21.0,word,1693901051.1837492,748.0,240.0,32.2490309931942,22.0,0.0
0905-6-jc,21.0,word,1693901051.1997497,790.0,237.0,42.1070065428546,22.0,0.0
0905-6-jc,21.0,word,1693901051.231745,823.0,234.0,33.13608305156178,22.0,0.0
0905-6-jc,21.0,word,1693901051.2637453,850.0,232.0,27.073972741361768,22.0,0.0
0905-6-jc,21.0,word,1693901051.2957292,867.0,231.0,17.029386365926403,22.0,0.0
0905-6-jc,21.0,word,1693901051.3278348,880.0,230.0,13.038404810405298,22.0,0.0
0905-6-jc,21.0,word,1693901051.3597505,889.0,227.0,9.486832980505138,22.0,0.0
0905-6-jc,21.0,word,1693901051.392039,892.0,228.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901051.4242356,892.0,228.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.456214,891.0,229.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901051.472511,891.0,229.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.5038366,891.0,230.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.5360773,890.0,230.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.5679946,895.0,231.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901051.6000776,911.0,232.0,16.0312195418814,22.0,0.0
0905-6-jc,21.0,word,1693901051.6322773,932.0,231.0,21.02379604162864,22.0,0.0
0905-6-jc,21.0,word,1693901051.664271,950.0,231.0,18.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.6955776,966.0,231.0,16.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.7285297,979.0,232.0,13.038404810405298,22.0,0.0
0905-6-jc,21.0,word,1693901051.7445247,988.0,232.0,9.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.7758434,996.0,232.0,8.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.8079915,1001.0,232.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.8401077,1006.0,233.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901051.8721402,1008.0,233.0,2.0,22.0,0.0
0905-6-jc,21.0,word,1693901051.904293,1023.0,234.0,15.033296378372908,22.0,0.0
0905-6-jc,21.0,word,1693901051.9364038,1051.0,237.0,28.16025568065745,22.0,0.0
0905-6-jc,21.0,word,1693901051.9683695,1074.0,238.0,23.021728866442675,22.0,0.0
0905-6-jc,21.0,word,1693901051.9996877,1094.0,238.0,20.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.0156796,1109.0,239.0,15.033296378372908,22.0,0.0
0905-6-jc,21.0,word,1693901052.0476778,1121.0,239.0,12.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.0796783,1128.0,239.0,7.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.111707,1133.0,238.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901052.1436782,1137.0,237.0,4.123105625617661,22.0,0.0
0905-6-jc,21.0,word,1693901052.1758287,1140.0,236.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901052.2078578,1137.0,237.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901052.2403278,1135.0,238.0,2.23606797749979,22.0,0.0
0905-6-jc,21.0,word,1693901052.272328,1133.0,238.0,2.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.2882893,1131.0,237.0,2.23606797749979,22.0,0.0
0905-6-jc,21.0,word,1693901052.320298,1131.0,237.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.3523192,1130.0,237.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.3843086,1133.0,236.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901052.4162877,1139.0,235.0,6.082762530298219,22.0,0.0
0905-6-jc,21.0,word,1693901052.4484,1147.0,234.0,8.06225774829855,22.0,0.0
0905-6-jc,21.0,word,1693901052.4804006,1155.0,234.0,8.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.5124657,1162.0,233.0,7.071067811865476,22.0,0.0
0905-6-jc,21.0,word,1693901052.5444636,1169.0,233.0,7.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.559549,1174.0,233.0,5.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.5917642,1179.0,234.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901052.6239307,1180.0,235.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901052.6559267,1180.0,235.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.6880176,1179.0,236.0,1.4142135623730951,22.0,0.0
0905-6-jc,21.0,word,1693901052.7199318,1179.0,236.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.7520778,1179.0,236.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.784078,1179.0,236.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.8161087,1179.0,236.0,0.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.8321717,1179.0,237.0,1.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.8642414,1182.0,237.0,3.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.896239,1186.0,237.0,4.0,22.0,0.0
0905-6-jc,21.0,word,1693901052.928326,1191.0,238.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901052.9602127,1196.0,237.0,5.0990195135927845,22.0,0.0
0905-6-jc,21.0,word,1693901052.992211,1200.0,238.0,4.123105625617661,22.0,0.0
0905-6-jc,21.0,word,1693901053.024234,1204.0,238.0,4.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.0563304,1208.0,239.0,4.123105625617661,22.0,0.0
0905-6-jc,21.0,word,1693901053.088324,1225.0,239.0,17.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.1042387,1250.0,240.0,25.019992006393608,22.0,0.0
0905-6-jc,21.0,word,1693901053.1363251,1275.0,241.0,25.019992006393608,22.0,0.0
0905-6-jc,21.0,word,1693901053.1683557,1294.0,242.0,19.026297590440446,22.0,0.0
0905-6-jc,21.0,word,1693901053.1995482,1309.0,243.0,15.033296378372908,22.0,0.0
0905-6-jc,21.0,word,1693901053.2316704,1319.0,243.0,10.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.263877,1327.0,243.0,8.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.2959588,1312.0,242.0,15.033296378372908,22.0,0.0
0905-6-jc,21.0,word,1693901053.328151,1304.0,242.0,8.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.3605132,1298.0,242.0,6.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.375597,1285.0,242.0,13.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.407679,1270.0,242.0,15.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.4399185,1256.0,242.0,14.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.4718275,1243.0,242.0,13.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.503848,1246.0,243.0,3.1622776601683795,22.0,0.0
0905-6-jc,21.0,word,1693901053.536103,1259.0,243.0,13.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.568117,1274.0,244.0,15.033296378372908,22.0,0.0
0905-6-jc,21.0,word,1693901053.600031,1301.0,244.0,27.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.6320007,1332.0,245.0,31.016124838541646,22.0,0.0
0905-6-jc,21.0,word,1693901053.6480005,1360.0,246.0,28.0178514522438,22.0,0.0
0905-6-jc,21.0,word,1693901053.6800704,1381.0,245.0,21.02379604162864,22.0,0.0
0905-6-jc,21.0,word,1693901053.7122135,1396.0,245.0,15.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.7442195,1408.0,245.0,12.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.7761858,1416.0,246.0,8.06225774829855,22.0,0.0
0905-6-jc,21.0,word,1693901053.80822,1422.0,246.0,6.0,22.0,0.0
0905-6-jc,21.0,word,1693901053.8403,1425.0,246.0,3.0,22.0,0.0
