username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-6-jc,29.0,word,1693901439.650882,145.0,84.0,47.16990566028302,21.0,0.0
0905-6-jc,29.0,word,1693901439.6800296,182.0,107.0,43.56604182158393,21.0,0.0
0905-6-jc,29.0,word,1693901439.696035,210.0,124.0,32.7566787083184,21.0,0.0
0905-6-jc,29.0,word,1693901439.7280312,228.0,134.0,20.591260281974,21.0,0.0
0905-6-jc,29.0,word,1693901439.760202,240.0,140.0,13.41640786499874,21.0,0.0
0905-6-jc,29.0,word,1693901439.7921834,247.0,143.0,7.615773105863909,21.0,0.0
0905-6-jc,29.0,word,1693901439.8242984,253.0,146.0,6.708203932499369,21.0,0.0
0905-6-jc,29.0,word,1693901439.8562942,280.0,153.0,27.892651361962702,21.0,0.0
0905-6-jc,29.0,word,1693901439.8876328,329.0,168.0,51.24451190127583,21.0,0.0
0905-6-jc,29.0,word,1693901439.9199271,369.0,177.0,41.0,21.0,0.0
0905-6-jc,29.0,word,1693901439.9519455,398.0,184.0,29.8328677803526,21.0,0.0
0905-6-jc,29.0,word,1693901439.9680817,417.0,190.0,19.92485884517128,21.0,0.0
0905-6-jc,29.0,word,1693901440.0002382,430.0,193.0,13.341664064126334,21.0,0.0
0905-6-jc,29.0,word,1693901440.031644,438.0,196.0,8.54400374531753,21.0,0.0
0905-6-jc,29.0,word,1693901440.0635624,444.0,190.0,8.48528137423857,21.0,0.0
0905-6-jc,29.0,word,1693901440.0955694,448.0,185.0,6.4031242374328485,21.0,0.0
0905-6-jc,29.0,word,1693901440.1275628,452.0,184.0,4.123105625617661,21.0,0.0
0905-6-jc,29.0,word,1693901440.159562,454.0,182.0,2.8284271247461903,21.0,0.0
0905-6-jc,29.0,word,1693901440.191822,457.0,180.0,3.605551275463989,21.0,0.0
0905-6-jc,29.0,word,1693901440.224167,472.0,178.0,15.132745950421556,21.0,0.0
0905-6-jc,29.0,word,1693901440.2401972,496.0,176.0,24.08318915758459,21.0,0.0
0905-6-jc,29.0,word,1693901440.2721748,518.0,174.0,22.09072203437452,21.0,0.0
0905-6-jc,29.0,word,1693901440.304196,536.0,173.0,18.027756377319943,21.0,0.0
0905-6-jc,29.0,word,1693901440.336191,551.0,172.0,15.033296378372908,21.0,0.0
0905-6-jc,29.0,word,1693901440.368281,562.0,173.0,11.04536101718726,21.0,0.0
0905-6-jc,29.0,word,1693901440.4002533,571.0,174.0,9.055385138137416,21.0,0.0
0905-6-jc,29.0,word,1693901440.4323611,577.0,174.0,6.0,21.0,0.0
0905-6-jc,29.0,word,1693901440.4643602,595.0,174.0,18.0,21.0,0.0
0905-6-jc,29.0,word,1693901440.4964805,616.0,174.0,21.0,21.0,0.0
0905-6-jc,29.0,word,1693901440.5123844,634.0,173.0,18.027756377319943,21.0,0.0
0905-6-jc,29.0,word,1693901440.5443969,646.0,173.0,12.0,21.0,0.0
0905-6-jc,29.0,word,1693901440.576362,656.0,173.0,10.0,21.0,0.0
0905-6-jc,29.0,word,1693901440.6083903,664.0,173.0,8.0,21.0,0.0
