username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-4-cjx,8.0,word,1693894552.206526,1015.9430891175947,635.7166768223709,93.1074647920348,8.0,0.0
0905-4-cjx,8.0,word,1693894552.2336526,990.2071278930056,571.6912508287697,62.76941930590086,8.0,0.0
0905-4-cjx,8.0,word,1693894552.2654812,977.2960460796465,539.5713114985555,31.38470965295043,8.0,0.0
0905-4-cjx,8.0,word,1693894552.2978902,970.8808120145701,525.1398330507546,14.317821063276352,8.0,0.0
0905-4-cjx,8.0,word,1693894552.313931,966.5890510388285,515.1428379535201,9.848857801796104,8.0,0.0
0905-4-cjx,8.0,word,1693894552.3452556,964.4936355007166,511.7987948291971,3.605551275463989,8.0,0.0
0905-4-cjx,8.0,word,1693894552.377384,963.4973966779028,511.78351491784105,1.0,8.0,0.0
0905-4-cjx,8.0,word,1693894552.4098318,947.9252116389737,491.659635462776,23.43074902771996,8.0,0.0
0905-4-cjx,8.0,word,1693894552.4421103,877.1592470418235,430.8030529699007,87.6184911990614,8.0,0.0
0905-4-cjx,8.0,word,1693894552.4736378,809.4688882171566,377.610096814259,81.02468759581859,8.0,0.0
0905-4-cjx,8.0,word,1693894552.5057757,765.3509561028095,344.69579260731865,51.86520991955976,8.0,0.0
0905-4-cjx,8.0,word,1693894552.5379395,733.6812083254647,325.3052222611778,35.35533905932738,8.0,0.0
0905-4-cjx,8.0,word,1693894552.5702565,680.3853219202899,313.4520433241356,53.9351462406472,8.0,0.0
0905-4-cjx,8.0,word,1693894552.586337,642.24791757815,306.2652261677871,38.47076812334269,8.0,0.0
0905-4-cjx,8.0,word,1693894552.6175327,620.0015117173699,298.16341453512507,23.08679276123039,8.0,0.0
0905-4-cjx,8.0,word,1693894552.649678,606.8624764213507,293.52838871666734,13.601470508735444,8.0,0.0
0905-4-cjx,8.0,word,1693894552.6818607,596.8101649404038,291.1675604457313,10.198039027185567,8.0,0.0
0905-4-cjx,8.0,word,1693894552.7135637,590.7383895312524,288.8563140854538,6.324555320336759,8.0,0.0
0905-4-cjx,8.0,word,1693894552.7457569,590.6362989251851,286.6189035469427,2.0,8.0,0.0
0905-4-cjx,8.0,word,1693894552.7781866,602.3260438703146,281.17055479770954,13.0,8.0,0.0
0905-4-cjx,8.0,word,1693894552.8102078,611.98240882437,274.5735203713195,11.6619037896906,8.0,0.0
0905-4-cjx,8.0,word,1693894552.8412533,618.7564353266781,270.1765985413559,8.06225774829855,8.0,0.0
0905-4-cjx,8.0,word,1693894552.8572874,624.5869321362014,266.88638839121154,6.708203932499369,8.0,0.0
0905-4-cjx,8.0,word,1693894552.889438,630.4199204940911,263.59477223434214,6.708203932499369,8.0,0.0
