username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-7-hsy,30.0,word,1693740258.4985795,218.9749250779076,-19.6480419779871,73.7563556583431,17.0,0.0
0903-7-hsy,30.0,word,1693740258.672043,314.0348394287538,84.1035299401471,138.70832707519762,17.0,0.0
0903-7-hsy,30.0,word,1693740258.70362,350.2096492340075,213.75296474716484,132.1854757528224,17.0,0.0
0903-7-hsy,30.0,word,1693740258.7366772,392.7236376118858,242.80879979916176,51.86520991955976,17.0,0.0
0903-7-hsy,30.0,word,1693740258.7676468,434.06810688882285,267.7842521760232,48.87739763939975,17.0,0.0
0903-7-hsy,30.0,word,1693740258.7997458,462.593702284828,285.7456047560452,34.132096331752024,17.0,0.0
0903-7-hsy,30.0,word,1693740258.8317935,481.29717247628355,298.71386398782363,23.021728866442675,17.0,0.0
0903-7-hsy,30.0,word,1693740258.864128,476.38873693244796,295.72549589154033,5.830951894845301,17.0,0.0
0903-7-hsy,30.0,word,1693740258.895378,469.4924057793939,290.73640844813355,8.602325267042627,17.0,0.0
0903-7-hsy,30.0,word,1693740258.9275334,464.55274544325584,286.74073611730427,6.4031242374328485,17.0,0.0
0903-7-hsy,30.0,word,1693740258.9594457,459.61175058463283,282.74398429634704,6.4031242374328485,17.0,0.0
0903-7-hsy,30.0,word,1693740258.9918375,455.60604141681495,277.7347325452034,6.4031242374328485,17.0,0.0
0903-7-hsy,30.0,word,1693740259.007824,450.6913901212166,274.7420110760399,5.830951894845301,17.0,0.0
0903-7-hsy,30.0,word,1693740259.0402093,446.77056296482624,272.7499897549233,4.47213595499958,17.0,0.0
0903-7-hsy,30.0,word,1693740259.071363,441.85408224754195,269.75619645575455,5.830951894845301,17.0,0.0
0903-7-hsy,30.0,word,1693740259.1038103,453.4436057405625,269.69368878974706,12.0,17.0,0.0
0903-7-hsy,30.0,word,1693740259.136246,470.7688177592931,267.58663123773846,18.110770276274835,17.0,0.0
0903-7-hsy,30.0,word,1693740259.167384,488.0374832204315,263.4660340602252,18.43908891458577,17.0,0.0
0903-7-hsy,30.0,word,1693740259.1995978,502.10766880346023,248.27975620686863,21.213203435596427,17.0,0.0
0903-7-hsy,30.0,word,1693740259.2318344,519.5468339244591,250.2026695215148,18.110770276274835,17.0,0.0
0903-7-hsy,30.0,word,1693740259.2481484,532.1003434909113,250.13601268116193,13.0,17.0,0.0
0903-7-hsy,30.0,word,1693740259.280306,542.6950760524966,249.0722079445008,11.04536101718726,17.0,0.0
0903-7-hsy,30.0,word,1693740259.3117242,573.5626601099859,247.90097279270753,32.01562118716424,17.0,0.0
0903-7-hsy,30.0,word,1693740259.3442907,603.4585892827657,246.73509884744317,31.016124838541646,17.0,0.0
0903-7-hsy,30.0,word,1693740259.3755555,624.6643619636027,245.61542110793258,22.02271554554524,17.0,0.0
0903-7-hsy,30.0,word,1693740259.4078405,637.2314512430687,246.55621745081086,13.038404810405298,17.0,0.0
0903-7-hsy,30.0,word,1693740259.4402635,646.9024199852843,247.51219820703656,10.04987562112089,17.0,0.0
0903-7-hsy,30.0,word,1693740259.4738142,654.642848362741,248.47827886370848,8.06225774829855,17.0,0.0
0903-7-hsy,30.0,word,1693740259.5040684,668.1691784454401,249.4135120481282,14.0356688476182,17.0,0.0
0903-7-hsy,30.0,word,1693740259.5202973,718.309742412704,249.1472748218073,52.0,17.0,0.0
0903-7-hsy,30.0,word,1693740259.551527,762.586217746676,245.89226318679133,46.09772228646444,17.0,0.0
0903-7-hsy,30.0,word,1693740259.5837924,794.3083788557417,241.69745319058555,33.24154027718932,17.0,0.0
0903-7-hsy,30.0,word,1693740259.615677,817.3392628323376,236.5416063734052,24.515301344262525,17.0,0.0
0903-7-hsy,30.0,word,1693740259.6480134,833.6456673523422,232.42772847640936,17.46424919657298,17.0,0.0
0903-7-hsy,30.0,word,1693740259.68008,840.3541555290831,230.3782184127396,7.280109889280518,17.0,0.0
0903-7-hsy,30.0,word,1693740259.7120807,849.0252665340254,230.33286424973562,9.0,17.0,0.0
0903-7-hsy,30.0,word,1693740259.7442155,894.2806917604676,229.08912700455943,47.01063709417264,17.0,0.0
0903-7-hsy,30.0,word,1693740259.7763252,935.6698471180871,227.86592003540625,43.01162633521314,17.0,0.0
0903-7-hsy,30.0,word,1693740259.7922196,962.6091015549467,226.71840979139492,28.0178514522438,17.0,0.0
0903-7-hsy,30.0,word,1693740259.8238204,980.8821003648834,225.61625583663866,19.026297590440446,17.0,0.0
0903-7-hsy,30.0,word,1693740259.8559132,993.392844247715,225.55103918996136,13.0,17.0,0.0
0903-7-hsy,30.0,word,1693740259.8881943,1003.0155603635434,225.5008774023906,10.0,17.0,0.0
0903-7-hsy,30.0,word,1693740259.920215,1006.8775578619841,226.48744968285985,4.123105625617661,17.0,0.0
0903-7-hsy,30.0,word,1693740259.952235,1005.9417117038126,228.50557747025374,2.23606797749979,17.0,0.0
0903-7-hsy,30.0,word,1693740259.9838471,986.7113146213792,229.61269869485236,20.024984394500787,17.0,0.0
0903-7-hsy,30.0,word,1693740260.0159893,962.6954928820751,232.75815253805638,25.179356624028344,17.0,0.0
0903-7-hsy,30.0,word,1693740260.0481622,926.1500884746051,234.9630487645043,38.05259518088089,17.0,0.0
0903-7-hsy,30.0,word,1693740260.0633526,891.5721671544317,240.1775878936018,36.345563690772494,17.0,0.0
0903-7-hsy,30.0,word,1693740260.0955362,846.4184465944729,246.45456233923983,47.38143096192854,17.0,0.0
0903-7-hsy,30.0,word,1693740260.1279318,777.2382425975421,255.87838348610427,72.56031973468694,17.0,0.0
0903-7-hsy,30.0,word,1693740260.160224,726.2754083449315,261.181400150971,53.23532661682466,17.0,0.0
0903-7-hsy,30.0,word,1693740260.191492,696.4208183706326,262.3476285601502,31.016124838541646,17.0,0.0
0903-7-hsy,30.0,word,1693740260.2238622,677.2096176123207,265.4690326353219,20.223748416156685,17.0,0.0
0903-7-hsy,30.0,word,1693740260.255872,680.4828668591175,282.54515192341984,17.26267650163207,17.0,0.0
0903-7-hsy,30.0,word,1693740260.3353877,893.3924841655144,410.43933699896945,254.1692349597016,17.0,0.0
0903-7-hsy,30.0,word,1693740260.3674996,959.1103487659915,384.115748796088,73.7360156233031,17.0,0.0
0903-7-hsy,30.0,word,1693740260.3999472,1033.451130278539,352.7227378582621,83.93449827097318,17.0,0.0
0903-7-hsy,30.0,word,1693740260.4322422,1105.0080800228482,322.3120158413301,80.77747210701756,17.0,0.0
0903-7-hsy,30.0,word,1693740260.4637663,1158.4732649783743,297.9811687294372,60.92618484691127,17.0,0.0
0903-7-hsy,30.0,word,1693740260.4957342,1190.9226569378204,278.7578700676129,38.948684188300895,17.0,0.0
0903-7-hsy,30.0,word,1693740260.527476,1211.9206187185841,264.59935352697926,26.0768096208106,17.0,0.0
0903-7-hsy,30.0,word,1693740260.5594325,1228.1333792149208,250.45775147267642,22.02271554554524,17.0,0.0
0903-7-hsy,30.0,word,1693740260.591694,1237.657112827018,239.35702519887826,14.866068747318506,17.0,0.0
0903-7-hsy,30.0,word,1693740260.6081488,1278.8529570226954,226.07393063099786,44.9221548904324,17.0,0.0
0903-7-hsy,30.0,word,1693740260.639471,1317.2362951007028,224.86822702146202,40.01249804748511,17.0,0.0
0903-7-hsy,30.0,word,1693740260.6717975,1341.1937730781653,216.69979546128872,26.248809496813376,17.0,0.0
0903-7-hsy,30.0,word,1693740260.7040005,1355.5672240606154,210.5907131335679,16.15549442140351,17.0,0.0
0903-7-hsy,30.0,word,1693740260.7361844,1365.148307257346,205.51112380858027,11.180339887498947,17.0,0.0
0903-7-hsy,30.0,word,1693740260.7674098,1368.9897528603533,206.49754029482162,4.123105625617661,17.0,0.0
0903-7-hsy,30.0,word,1693740260.7998972,1371.8685516141659,206.48274948756895,3.0,17.0,0.0
0903-7-hsy,30.0,word,1693740260.832265,1342.1389904621137,212.67182273281773,31.575306807693888,17.0,0.0
0903-7-hsy,30.0,word,1693740260.863551,1141.6507973136124,241.87428893444294,210.8672568228648,17.0,0.0
0903-7-hsy,30.0,word,1693740260.8795598,881.6492633869334,280.44360873757154,273.5141678231678,17.0,0.0
0903-7-hsy,30.0,word,1693740260.9116795,737.7902858434513,305.3273302428728,151.90786681406595,17.0,0.0
0903-7-hsy,30.0,word,1693740260.9440205,672.5817663545887,316.72747487983554,68.8839603971781,17.0,0.0
0903-7-hsy,30.0,word,1693740260.975585,643.8647482005871,323.9097949712705,30.80584360149873,17.0,0.0
0903-7-hsy,30.0,word,1693740261.0077672,621.8423712932365,329.04794148128514,23.53720459187964,17.0,0.0
0903-7-hsy,30.0,word,1693740261.0399818,572.6839696259443,327.3201513153597,51.03920062069938,17.0,0.0
0903-7-hsy,30.0,word,1693740261.071596,541.8062014113124,325.4881782742858,32.0624390837628,17.0,0.0
0903-7-hsy,30.0,word,1693740261.1039994,525.3724171322241,323.57410631064437,17.11724276862369,17.0,0.0
0903-7-hsy,30.0,word,1693740261.1368186,516.7262208808688,324.62623175273393,9.055385138137416,17.0,0.0
0903-7-hsy,30.0,word,1693740261.151853,509.9528061774469,323.66092953683193,7.071067811865476,17.0,0.0
0903-7-hsy,30.0,word,1693740261.184433,528.3703484526962,327.5704455408523,19.4164878389476,17.0,0.0
0903-7-hsy,30.0,word,1693740261.215475,565.9417000792624,327.35823331113363,39.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.2475767,652.5977327419782,326.86877873700206,90.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.279606,746.8613661220489,325.3340931701936,98.00510190801292,17.0,0.0
0903-7-hsy,30.0,word,1693740261.3119297,819.9282404530373,324.9217139530791,76.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.34337,866.9952944328043,323.6542827918914,49.01020301937138,17.0,0.0
0903-7-hsy,30.0,word,1693740261.3753662,893.8762507381789,322.50095816953194,28.0178514522438,17.0,0.0
0903-7-hsy,30.0,word,1693740261.3922555,901.5602417995607,322.4576582042039,8.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.4233658,884.253941469209,321.55335158126655,18.027756377319943,17.0,0.0
0903-7-hsy,30.0,word,1693740261.4554048,874.647143762751,321.6074445913076,10.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.4875617,869.8604455849464,322.63628934341733,5.0990195135927845,17.0,0.0
0903-7-hsy,30.0,word,1693740261.5198634,866.9952944328043,323.6542827918914,3.1622776601683795,17.0,0.0
0903-7-hsy,30.0,word,1693740261.5518868,866.034560290586,323.65970082724675,1.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.583483,865.073818066239,323.66511890818117,1.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.6159215,864.1130677596608,323.6705370346951,1.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.6478052,863.1523093707497,323.67595520678907,1.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.6800344,866.0516715734799,324.66139976022174,3.1622776601683795,17.0,0.0
0903-7-hsy,30.0,word,1693740261.6962688,869.8944501843481,324.6397116553233,4.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.728268,875.6415380337914,323.6055225246505,6.082762530298219,17.0,0.0
0903-7-hsy,30.0,word,1693740261.759631,880.4447238574261,323.5784350823835,5.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.791634,885.2477076660762,323.55134877937485,5.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.8240235,888.1294009893753,323.5350975443837,3.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.856213,891.0110215946207,323.51884671948415,3.0,17.0,0.0
0903-7-hsy,30.0,word,1693740261.887673,893.8762507381789,322.50095816953194,3.1622776601683795,17.0,0.0
