,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-5-cx,11.0,word,1693728726.8400447,482.0,237.0,53.46026561849464,20.0,0.0
1,0903-5-cx,11.0,word,1693728726.8690546,506.0,241.0,24.331050121192877,20.0,0.0
2,0903-5-cx,11.0,word,1693728726.885101,553.0,249.0,47.67598976424087,20.0,0.0
3,0903-5-cx,11.0,word,1693728726.9170883,616.0,261.0,64.13267497929586,20.0,0.0
4,0903-5-cx,11.0,word,1693728726.9484923,674.0,269.0,58.54912467321779,20.0,0.0
5,0903-5-cx,11.0,word,1693728726.980387,714.0,276.0,40.607881008493905,20.0,0.0
6,0903-5-cx,11.0,word,1693728727.0124476,743.0,282.0,29.614185789921695,20.0,0.0
7,0903-5-cx,11.0,word,1693728727.044427,760.0,286.0,17.46424919657298,20.0,0.0
8,0903-5-cx,11.0,word,1693728727.0764217,741.0,286.0,19.0,20.0,0.0
9,0903-5-cx,11.0,word,1693728727.1084232,722.0,286.0,19.0,20.0,0.0
10,0903-5-cx,11.0,word,1693728727.140987,712.0,286.0,10.0,20.0,0.0
11,0903-5-cx,11.0,word,1693728727.156988,705.0,286.0,7.0,20.0,0.0
12,0903-5-cx,11.0,word,1693728727.1890123,699.0,286.0,6.0,20.0,0.0
13,0903-5-cx,11.0,word,1693728727.2209878,692.0,287.0,7.0710678118654755,20.0,0.0
14,0903-5-cx,11.0,word,1693728727.2531393,677.0,286.0,15.033296378372908,20.0,0.0
15,0903-5-cx,11.0,word,1693728727.2843156,659.0,284.0,18.110770276274835,20.0,0.0
16,0903-5-cx,11.0,word,1693728727.3166833,641.0,283.0,18.027756377319946,20.0,0.0
17,0903-5-cx,11.0,word,1693728727.349115,627.0,283.0,14.0,20.0,0.0
18,0903-5-cx,11.0,word,1693728727.3811798,616.0,281.0,11.180339887498949,20.0,0.0
19,0903-5-cx,11.0,word,1693728727.4122388,607.0,280.0,9.055385138137417,20.0,0.0
20,0903-5-cx,11.0,word,1693728727.444618,601.0,280.0,6.0,20.0,0.0
21,0903-5-cx,11.0,word,1693728727.4606268,592.0,276.0,9.848857801796104,20.0,0.0
22,0903-5-cx,11.0,word,1693728727.4927168,585.0,271.0,8.602325267042627,20.0,0.0
