,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-ysc,27.0,word,1693716990.9001093,157.0,106.0,47.4236228055175,24.0,0.0
1,0903-1-ysc,27.0,word,1693716990.9385614,177.0,124.0,26.90724809414742,24.0,0.0
2,0903-1-ysc,27.0,word,1693716990.9546752,186.0,135.0,14.212670403551895,24.0,0.0
3,0903-1-ysc,27.0,word,1693716990.986863,191.0,140.0,7.0710678118654755,24.0,0.0
4,0903-1-ysc,27.0,word,1693716991.0181878,193.0,141.0,2.23606797749979,24.0,0.0
5,0903-1-ysc,27.0,word,1693716991.0503726,192.0,142.0,1.4142135623730951,24.0,0.0
6,0903-1-ysc,27.0,word,1693716991.0823722,210.0,151.0,20.12461179749811,24.0,0.0
7,0903-1-ysc,27.0,word,1693716991.114602,237.0,165.0,30.4138126514911,24.0,0.0
8,0903-1-ysc,27.0,word,1693716991.1460235,302.0,202.0,74.79304780526061,24.0,0.0
9,0903-1-ysc,27.0,word,1693716991.17825,378.0,241.0,85.42247947700886,24.0,0.0
10,0903-1-ysc,27.0,word,1693716991.2107375,436.0,270.0,64.8459713474939,24.0,0.0
11,0903-1-ysc,27.0,word,1693716991.226277,463.0,271.0,27.018512172212592,24.0,0.0
12,0903-1-ysc,27.0,word,1693716991.2585385,473.0,270.0,10.04987562112089,24.0,0.0
13,0903-1-ysc,27.0,word,1693716991.2909744,478.0,267.0,5.830951894845301,24.0,0.0
14,0903-1-ysc,27.0,word,1693716991.322549,481.0,265.0,3.605551275463989,24.0,0.0
15,0903-1-ysc,27.0,word,1693716991.3548968,483.0,264.0,2.23606797749979,24.0,0.0
16,0903-1-ysc,27.0,word,1693716991.3870382,485.0,262.0,2.8284271247461903,24.0,0.0
17,0903-1-ysc,27.0,word,1693716991.418391,487.0,261.0,2.23606797749979,24.0,0.0
18,0903-1-ysc,27.0,word,1693716991.450403,488.0,261.0,1.0,24.0,0.0
19,0903-1-ysc,27.0,word,1693716991.4826822,488.0,261.0,0.0,24.0,0.0
20,0903-1-ysc,27.0,word,1693716991.498787,488.0,261.0,0.0,24.0,0.0
21,0903-1-ysc,27.0,word,1693716991.5300126,489.0,260.0,1.4142135623730951,24.0,0.0
22,0903-1-ysc,27.0,word,1693716991.5624437,492.0,259.0,3.1622776601683795,24.0,0.0
23,0903-1-ysc,27.0,word,1693716991.5946374,495.0,258.0,3.1622776601683795,24.0,0.0
24,0903-1-ysc,27.0,word,1693716991.6268742,498.0,257.0,3.1622776601683795,24.0,0.0
25,0903-1-ysc,27.0,word,1693716991.658048,501.0,256.0,3.1622776601683795,24.0,0.0
26,0903-1-ysc,27.0,word,1693716991.690187,513.0,255.0,12.041594578792296,24.0,0.0
27,0903-1-ysc,27.0,word,1693716991.7223217,539.0,253.0,26.076809620810597,24.0,0.0
28,0903-1-ysc,27.0,word,1693716991.7388713,566.0,251.0,27.073972741361768,24.0,0.0
29,0903-1-ysc,27.0,word,1693716991.7702422,587.0,250.0,21.02379604162864,24.0,0.0
30,0903-1-ysc,27.0,word,1693716991.8027456,605.0,250.0,18.0,24.0,0.0
