,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-ysc,13.0,word,1693716352.3465908,43.0,132.0,2.8284271247461903,33.0,0.0
1,0903-1-ysc,13.0,word,1693716352.3786721,46.0,132.0,3.0,33.0,0.0
2,0903-1-ysc,13.0,word,1693716352.4101002,68.0,140.0,23.40939982143925,33.0,0.0
3,0903-1-ysc,13.0,word,1693716352.442701,134.0,159.0,68.6804193347711,33.0,0.0
4,0903-1-ysc,13.0,word,1693716352.4748712,204.0,179.0,72.80109889280519,33.0,0.0
5,0903-1-ysc,13.0,word,1693716352.5070221,260.0,194.0,57.97413216254298,33.0,0.0
6,0903-1-ysc,13.0,word,1693716352.5389185,298.0,202.0,38.8329756778952,33.0,0.0
7,0903-1-ysc,13.0,word,1693716352.5541945,361.0,218.0,65.0,33.0,0.0
8,0903-1-ysc,13.0,word,1693716352.586833,415.0,230.0,55.31726674375732,33.0,0.0
9,0903-1-ysc,13.0,word,1693716352.617986,448.0,235.0,33.37663853655727,33.0,0.0
10,0903-1-ysc,13.0,word,1693716352.650356,470.0,237.0,22.090722034374522,33.0,0.0
11,0903-1-ysc,13.0,word,1693716352.6827192,483.0,237.0,13.0,33.0,0.0
12,0903-1-ysc,13.0,word,1693716352.7147193,492.0,238.0,9.055385138137417,33.0,0.0
13,0903-1-ysc,13.0,word,1693716352.746669,495.0,238.0,3.0,33.0,0.0
14,0903-1-ysc,13.0,word,1693716352.7781594,510.0,237.0,15.033296378372908,33.0,0.0
15,0903-1-ysc,13.0,word,1693716352.7945738,528.0,239.0,18.110770276274835,33.0,0.0
16,0903-1-ysc,13.0,word,1693716352.8267107,539.0,242.0,11.40175425099138,33.0,0.0
17,0903-1-ysc,13.0,word,1693716352.858937,548.0,243.0,9.055385138137417,33.0,0.0
18,0903-1-ysc,13.0,word,1693716352.8900604,555.0,243.0,7.0,33.0,0.0
19,0903-1-ysc,13.0,word,1693716352.922345,559.0,243.0,4.0,33.0,0.0
20,0903-1-ysc,13.0,word,1693716352.9543443,562.0,242.0,3.1622776601683795,33.0,0.0
21,0903-1-ysc,13.0,word,1693716352.9868054,564.0,242.0,2.0,33.0,0.0
22,0903-1-ysc,13.0,word,1693716353.0189338,565.0,242.0,1.0,33.0,0.0
23,0903-1-ysc,13.0,word,1693716353.0499892,567.0,241.0,2.23606797749979,33.0,0.0
24,0903-1-ysc,13.0,word,1693716353.0669322,568.0,240.0,1.4142135623730951,33.0,0.0
25,0903-1-ysc,13.0,word,1693716353.0984154,568.0,239.0,1.0,33.0,0.0
26,0903-1-ysc,13.0,word,1693716353.130489,569.0,240.0,1.4142135623730951,33.0,0.0
27,0903-1-ysc,13.0,word,1693716353.1627355,569.0,239.0,1.0,33.0,0.0
28,0903-1-ysc,13.0,word,1693716353.1947434,570.0,238.0,1.4142135623730951,33.0,0.0
29,0903-1-ysc,13.0,word,1693716353.22658,571.0,238.0,1.0,33.0,0.0
30,0903-1-ysc,13.0,word,1693716353.2586577,585.0,237.0,14.035668847618199,33.0,0.0
31,0903-1-ysc,13.0,word,1693716353.2907608,618.0,234.0,33.13608305156178,33.0,0.0
32,0903-1-ysc,13.0,word,1693716353.32226,656.0,231.0,38.118237105091836,33.0,0.0
33,0903-1-ysc,13.0,word,1693716353.3381736,687.0,230.0,31.016124838541646,33.0,0.0
34,0903-1-ysc,13.0,word,1693716353.3702998,710.0,227.0,23.194827009486403,33.0,0.0
35,0903-1-ysc,13.0,word,1693716353.402635,728.0,225.0,18.110770276274835,33.0,0.0
36,0903-1-ysc,13.0,word,1693716353.4345489,740.0,224.0,12.041594578792296,33.0,0.0
37,0903-1-ysc,13.0,word,1693716353.4662602,749.0,223.0,9.055385138137417,33.0,0.0
38,0903-1-ysc,13.0,word,1693716353.498642,751.0,224.0,2.23606797749979,33.0,0.0
39,0903-1-ysc,13.0,word,1693716353.5300417,752.0,226.0,2.23606797749979,33.0,0.0
40,0903-1-ysc,13.0,word,1693716353.562334,752.0,227.0,1.0,33.0,0.0
41,0903-1-ysc,13.0,word,1693716353.5945425,753.0,229.0,2.23606797749979,33.0,0.0
42,0903-1-ysc,13.0,word,1693716353.6105664,753.0,229.0,0.0,33.0,0.0
43,0903-1-ysc,13.0,word,1693716353.6420212,753.0,229.0,0.0,33.0,0.0
44,0903-1-ysc,13.0,word,1693716353.674071,753.0,231.0,2.0,33.0,0.0
45,0903-1-ysc,13.0,word,1693716353.70608,777.0,232.0,24.020824298928627,33.0,0.0
46,0903-1-ysc,13.0,word,1693716353.7384965,833.0,233.0,56.00892785976178,33.0,0.0
47,0903-1-ysc,13.0,word,1693716353.7704496,885.0,233.0,52.0,33.0,0.0
48,0903-1-ysc,13.0,word,1693716353.8020155,927.0,233.0,42.0,33.0,0.0
49,0903-1-ysc,13.0,word,1693716353.834213,958.0,231.0,31.064449134018133,33.0,0.0
50,0903-1-ysc,13.0,word,1693716353.866271,978.0,228.0,20.223748416156685,33.0,0.0
51,0903-1-ysc,13.0,word,1693716353.882554,993.0,228.0,15.0,33.0,0.0
52,0903-1-ysc,13.0,word,1693716353.9145937,1036.0,228.0,43.0,33.0,0.0
53,0903-1-ysc,13.0,word,1693716353.9469924,1082.0,228.0,46.0,33.0,0.0
54,0903-1-ysc,13.0,word,1693716353.9780278,1112.0,232.0,30.265491900843113,33.0,0.0
55,0903-1-ysc,13.0,word,1693716354.0101414,1132.0,232.0,20.0,33.0,0.0
56,0903-1-ysc,13.0,word,1693716354.0424354,1146.0,231.0,14.035668847618199,33.0,0.0
57,0903-1-ysc,13.0,word,1693716354.0746548,1154.0,231.0,8.0,33.0,0.0
58,0903-1-ysc,13.0,word,1693716354.1070628,1175.0,232.0,21.02379604162864,33.0,0.0
59,0903-1-ysc,13.0,word,1693716354.138001,1198.0,233.0,23.021728866442675,33.0,0.0
60,0903-1-ysc,13.0,word,1693716354.1543155,1214.0,235.0,16.1245154965971,33.0,0.0
61,0903-1-ysc,13.0,word,1693716354.1869407,1226.0,238.0,12.36931687685298,33.0,0.0
62,0903-1-ysc,13.0,word,1693716354.2181232,1236.0,240.0,10.198039027185569,33.0,0.0
63,0903-1-ysc,13.0,word,1693716354.2502587,1217.0,239.0,19.026297590440446,33.0,0.0
64,0903-1-ysc,13.0,word,1693716354.282531,1206.0,238.0,11.045361017187261,33.0,0.0
65,0903-1-ysc,13.0,word,1693716354.3140178,1185.0,239.0,21.02379604162864,33.0,0.0
66,0903-1-ysc,13.0,word,1693716354.3464293,1153.0,240.0,32.01562118716424,33.0,0.0
