,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-ysc,11.0,word,1693716223.222818,40.0,127.0,11.0,19.0,0.0
1,0903-1-ysc,11.0,word,1693716223.2424138,84.0,134.0,44.553338819890925,19.0,0.0
2,0903-1-ysc,11.0,word,1693716223.274606,136.0,145.0,53.150729063673246,19.0,0.0
3,0903-1-ysc,11.0,word,1693716223.3066328,180.0,155.0,45.12205669071391,19.0,0.0
4,0903-1-ysc,11.0,word,1693716223.3383374,214.0,162.0,34.713109915419565,19.0,0.0
5,0903-1-ysc,11.0,word,1693716223.3702242,238.0,166.0,24.331050121192877,19.0,0.0
6,0903-1-ysc,11.0,word,1693716223.3868341,253.0,168.0,15.132745950421556,19.0,0.0
7,0903-1-ysc,11.0,word,1693716223.4184275,309.0,197.0,63.06346010171025,19.0,0.0
8,0903-1-ysc,11.0,word,1693716223.4505842,372.0,230.0,71.11961754677819,19.0,0.0
9,0903-1-ysc,11.0,word,1693716223.4827867,415.0,251.0,47.853944456021594,19.0,0.0
10,0903-1-ysc,11.0,word,1693716223.5143645,443.0,261.0,29.732137494637012,19.0,0.0
11,0903-1-ysc,11.0,word,1693716223.546386,461.0,266.0,18.681541692269406,19.0,0.0
12,0903-1-ysc,11.0,word,1693716223.578694,470.0,269.0,9.486832980505138,19.0,0.0
13,0903-1-ysc,11.0,word,1693716223.6108508,475.0,271.0,5.385164807134504,19.0,0.0
14,0903-1-ysc,11.0,word,1693716223.642304,478.0,272.0,3.1622776601683795,19.0,0.0
15,0903-1-ysc,11.0,word,1693716223.6587486,497.0,267.0,19.6468827043885,19.0,0.0
16,0903-1-ysc,11.0,word,1693716223.6899872,515.0,263.0,18.439088914585774,19.0,0.0
17,0903-1-ysc,11.0,word,1693716223.7227354,530.0,261.0,15.132745950421556,19.0,0.0
18,0903-1-ysc,11.0,word,1693716223.754759,542.0,259.0,12.165525060596439,19.0,0.0
19,0903-1-ysc,11.0,word,1693716223.786666,550.0,256.0,8.54400374531753,19.0,0.0
20,0903-1-ysc,11.0,word,1693716223.818922,555.0,254.0,5.385164807134504,19.0,0.0
21,0903-1-ysc,11.0,word,1693716223.8500607,558.0,252.0,3.605551275463989,19.0,0.0
22,0903-1-ysc,11.0,word,1693716223.8824592,561.0,252.0,3.0,19.0,0.0
23,0903-1-ysc,11.0,word,1693716223.9148705,593.0,252.0,32.0,19.0,0.0
24,0903-1-ysc,11.0,word,1693716223.9307718,662.0,249.0,69.06518659932803,19.0,0.0
25,0903-1-ysc,11.0,word,1693716223.962947,732.0,246.0,70.06425622241343,19.0,0.0
26,0903-1-ysc,11.0,word,1693716223.9944339,779.0,246.0,47.0,19.0,0.0
27,0903-1-ysc,11.0,word,1693716224.0269103,812.0,245.0,33.015148038438355,19.0,0.0
28,0903-1-ysc,11.0,word,1693716224.0589192,831.0,245.0,19.0,19.0,0.0
29,0903-1-ysc,11.0,word,1693716224.0908024,881.0,242.0,50.08991914547278,19.0,0.0
30,0903-1-ysc,11.0,word,1693716224.1224036,933.0,237.0,52.23983154643591,19.0,0.0
31,0903-1-ysc,11.0,word,1693716224.15496,965.0,232.0,32.38826948140329,19.0,0.0
32,0903-1-ysc,11.0,word,1693716224.186008,984.0,230.0,19.1049731745428,19.0,0.0
33,0903-1-ysc,11.0,word,1693716224.202007,998.0,229.0,14.035668847618199,19.0,0.0
34,0903-1-ysc,11.0,word,1693716224.2341268,1020.0,230.0,22.02271554554524,19.0,0.0
35,0903-1-ysc,11.0,word,1693716224.2662647,1042.0,230.0,22.0,19.0,0.0
36,0903-1-ysc,11.0,word,1693716224.298447,1057.0,232.0,15.132745950421556,19.0,0.0
37,0903-1-ysc,11.0,word,1693716224.3307214,1067.0,235.0,10.44030650891055,19.0,0.0
38,0903-1-ysc,11.0,word,1693716224.3621814,1073.0,237.0,6.324555320336759,19.0,0.0
39,0903-1-ysc,11.0,word,1693716224.3942897,1078.0,237.0,5.0,19.0,0.0
40,0903-1-ysc,11.0,word,1693716224.4266918,1081.0,237.0,3.0,19.0,0.0
41,0903-1-ysc,11.0,word,1693716224.458963,1074.0,238.0,7.0710678118654755,19.0,0.0
42,0903-1-ysc,11.0,word,1693716224.473993,1063.0,238.0,11.0,19.0,0.0
43,0903-1-ysc,11.0,word,1693716224.5061316,1043.0,238.0,20.0,19.0,0.0
44,0903-1-ysc,11.0,word,1693716224.5388577,1010.0,239.0,33.015148038438355,19.0,0.0
45,0903-1-ysc,11.0,word,1693716224.5707424,977.0,238.0,33.015148038438355,19.0,0.0
46,0903-1-ysc,11.0,word,1693716224.602744,949.0,236.0,28.071337695236398,19.0,0.0
47,0903-1-ysc,11.0,word,1693716224.6345398,929.0,237.0,20.024984394500787,19.0,0.0
48,0903-1-ysc,11.0,word,1693716224.6665783,915.0,237.0,14.0,19.0,0.0
49,0903-1-ysc,11.0,word,1693716224.6987672,903.0,238.0,12.041594578792296,19.0,0.0
50,0903-1-ysc,11.0,word,1693716224.7308702,921.0,239.0,18.027756377319946,19.0,0.0
51,0903-1-ysc,11.0,word,1693716224.747067,964.0,240.0,43.01162633521314,19.0,0.0
52,0903-1-ysc,11.0,word,1693716224.7781806,1086.0,243.0,122.03687967167957,19.0,0.0
53,0903-1-ysc,11.0,word,1693716224.8105042,1208.0,246.0,122.03687967167957,19.0,0.0
54,0903-1-ysc,11.0,word,1693716224.842071,1292.0,248.0,84.02380615040002,19.0,0.0
55,0903-1-ysc,11.0,word,1693716224.874644,1342.0,252.0,50.15974481593781,19.0,0.0
56,0903-1-ysc,11.0,word,1693716224.9068484,1370.0,255.0,28.160255680657446,19.0,0.0
57,0903-1-ysc,11.0,word,1693716224.9381258,1375.0,254.0,5.0990195135927845,19.0,0.0
58,0903-1-ysc,11.0,word,1693716224.9704454,1361.0,251.0,14.317821063276353,19.0,0.0
59,0903-1-ysc,11.0,word,1693716225.002597,1352.0,251.0,9.0,19.0,0.0
60,0903-1-ysc,11.0,word,1693716225.018799,1347.0,252.0,5.0990195135927845,19.0,0.0
61,0903-1-ysc,11.0,word,1693716225.0500147,1344.0,253.0,3.1622776601683795,19.0,0.0
62,0903-1-ysc,11.0,word,1693716225.0825877,1341.0,251.0,3.605551275463989,19.0,0.0
63,0903-1-ysc,11.0,word,1693716225.1140945,1340.0,251.0,1.0,19.0,0.0
64,0903-1-ysc,11.0,word,1693716225.1463027,1328.0,251.0,12.0,19.0,0.0
65,0903-1-ysc,11.0,word,1693716225.177992,1143.0,264.0,185.4561942885705,19.0,0.0
66,0903-1-ysc,11.0,word,1693716225.2099967,812.0,290.0,332.0195777360124,19.0,0.0
67,0903-1-ysc,11.0,word,1693716225.2421238,609.0,308.0,203.79646709401024,19.0,0.0
68,0903-1-ysc,11.0,word,1693716225.2744257,517.0,318.0,92.5418824100742,19.0,0.0
69,0903-1-ysc,11.0,word,1693716225.290689,478.0,319.0,39.01281840626232,19.0,0.0
70,0903-1-ysc,11.0,word,1693716225.322614,457.0,320.0,21.02379604162864,19.0,0.0
71,0903-1-ysc,11.0,word,1693716225.354182,447.0,323.0,10.44030650891055,19.0,0.0
72,0903-1-ysc,11.0,word,1693716225.3861673,441.0,324.0,6.082762530298219,19.0,0.0
73,0903-1-ysc,11.0,word,1693716225.418305,459.0,323.0,18.027756377319946,19.0,0.0
74,0903-1-ysc,11.0,word,1693716225.450673,477.0,323.0,18.0,19.0,0.0
75,0903-1-ysc,11.0,word,1693716225.4825997,486.0,321.0,9.219544457292887,19.0,0.0
76,0903-1-ysc,11.0,word,1693716225.514246,492.0,319.0,6.324555320336759,19.0,0.0
77,0903-1-ysc,11.0,word,1693716225.5467675,494.0,320.0,2.23606797749979,19.0,0.0
78,0903-1-ysc,11.0,word,1693716225.5626771,497.0,321.0,3.1622776601683795,19.0,0.0
79,0903-1-ysc,11.0,word,1693716225.5949228,498.0,321.0,1.0,19.0,0.0
80,0903-1-ysc,11.0,word,1693716225.6270838,499.0,320.0,1.4142135623730951,19.0,0.0
81,0903-1-ysc,11.0,word,1693716225.6583064,501.0,321.0,2.23606797749979,19.0,0.0
82,0903-1-ysc,11.0,word,1693716225.6903086,501.0,326.0,5.0,19.0,0.0
83,0903-1-ysc,11.0,word,1693716225.7227855,500.0,333.0,7.0710678118654755,19.0,0.0
84,0903-1-ysc,11.0,word,1693716225.7548006,497.0,342.0,9.486832980505138,19.0,0.0
85,0903-1-ysc,11.0,word,1693716225.7870705,495.0,352.0,10.198039027185569,19.0,0.0
86,0903-1-ysc,11.0,word,1693716225.802967,492.0,359.0,7.615773105863909,19.0,0.0
87,0903-1-ysc,11.0,word,1693716225.8347347,491.0,364.0,5.0990195135927845,19.0,0.0
88,0903-1-ysc,11.0,word,1693716225.8668332,490.0,368.0,4.123105625617661,19.0,0.0
89,0903-1-ysc,11.0,word,1693716225.8982391,488.0,372.0,4.47213595499958,19.0,0.0
90,0903-1-ysc,11.0,word,1693716225.9302442,488.0,374.0,2.0,19.0,0.0
91,0903-1-ysc,11.0,word,1693716225.9624946,487.0,376.0,2.23606797749979,19.0,0.0
