,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-ysc,20.0,word,1693716692.0950735,85.0,134.0,10.816653826391969,10.0,0.0
1,0903-1-ysc,20.0,word,1693716692.1222227,85.0,128.0,6.0,10.0,0.0
2,0903-1-ysc,20.0,word,1693716692.1543932,86.0,124.0,4.123105625617661,10.0,0.0
3,0903-1-ysc,20.0,word,1693716692.1867902,112.0,126.0,26.076809620810597,10.0,0.0
4,0903-1-ysc,20.0,word,1693716692.2188506,189.0,146.0,79.55501241279521,10.0,0.0
5,0903-1-ysc,20.0,word,1693716692.2346764,269.0,164.0,82.0,10.0,0.0
6,0903-1-ysc,20.0,word,1693716692.2669904,331.0,179.0,63.788713735268246,10.0,0.0
7,0903-1-ysc,20.0,word,1693716692.2982092,379.0,191.0,49.47726750741192,10.0,0.0
8,0903-1-ysc,20.0,word,1693716692.330237,465.0,220.0,90.75791976461338,10.0,0.0
9,0903-1-ysc,20.0,word,1693716692.3623765,540.0,247.0,79.71198153351854,10.0,0.0
10,0903-1-ysc,20.0,word,1693716692.3943489,587.0,265.0,50.32891812864648,10.0,0.0
11,0903-1-ysc,20.0,word,1693716692.4269276,588.0,267.0,2.23606797749979,10.0,0.0
12,0903-1-ysc,20.0,word,1693716692.4590993,582.0,264.0,6.708203932499369,10.0,0.0
13,0903-1-ysc,20.0,word,1693716692.4908378,580.0,259.0,5.385164807134504,10.0,0.0
14,0903-1-ysc,20.0,word,1693716692.5061219,577.0,255.0,5.0,10.0,0.0
15,0903-1-ysc,20.0,word,1693716692.5383756,572.0,253.0,5.385164807134504,10.0,0.0
16,0903-1-ysc,20.0,word,1693716692.570622,562.0,252.0,10.04987562112089,10.0,0.0
17,0903-1-ysc,20.0,word,1693716692.6025124,558.0,251.0,4.123105625617661,10.0,0.0
18,0903-1-ysc,20.0,word,1693716692.6347845,552.0,251.0,6.0,10.0,0.0
19,0903-1-ysc,20.0,word,1693716692.6660182,544.0,250.0,8.06225774829855,10.0,0.0
20,0903-1-ysc,20.0,word,1693716692.6983645,535.0,250.0,9.0,10.0,0.0
21,0903-1-ysc,20.0,word,1693716692.730671,526.0,251.0,9.055385138137417,10.0,0.0
22,0903-1-ysc,20.0,word,1693716692.7624943,518.0,251.0,8.0,10.0,0.0
23,0903-1-ysc,20.0,word,1693716692.7786422,513.0,250.0,5.0990195135927845,10.0,0.0
24,0903-1-ysc,20.0,word,1693716692.8109772,521.0,249.0,8.06225774829855,10.0,0.0
25,0903-1-ysc,20.0,word,1693716692.842037,527.0,250.0,6.082762530298219,10.0,0.0
26,0903-1-ysc,20.0,word,1693716692.8740404,536.0,250.0,9.0,10.0,0.0
