username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-1-ysc,27.0,word,1693716990.9001093,224.9675128835374,135.724629738336,47.4236228055175,24.0,0.0
0903-1-ysc,27.0,word,1693716990.9385614,243.48023395723126,152.68044225705665,26.90724809414742,24.0,0.0
0903-1-ysc,27.0,word,1693716990.9546752,251.8578617484548,163.03232418408433,14.212670403551895,24.0,0.0
0903-1-ysc,27.0,word,1693716990.986863,256.48760454362287,167.73392185572322,7.071067811865476,24.0,0.0
0903-1-ysc,27.0,word,1693716991.0181878,258.3201028280935,168.67340298059162,2.23606797749979,24.0,0.0
0903-1-ysc,27.0,word,1693716991.0503726,257.432231419699,169.61461210455565,1.4142135623730951,24.0,0.0
0903-1-ysc,27.0,word,1693716991.0823722,273.9187104199237,178.06646194333322,20.12461179749811,24.0,0.0
0903-1-ysc,27.0,word,1693716991.114602,298.63906685874707,191.2045228569501,30.4138126514911,24.0,0.0
0903-1-ysc,27.0,word,1693716991.1460235,358.10397460138563,225.8693014244915,74.79304780526061,24.0,0.0
0903-1-ysc,27.0,word,1693716991.17825,427.3981455833963,262.31516356814774,85.42247947700886,24.0,0.0
0903-1-ysc,27.0,word,1693716991.2107377,480.1573443278404,289.35721142189834,64.8459713474939,24.0,0.0
0903-1-ysc,27.0,word,1693716991.226277,504.6055236334062,290.30232859391305,27.018512172212592,24.0,0.0
0903-1-ysc,27.0,word,1693716991.2585385,513.6548936144834,289.3769037540308,10.04987562112089,24.0,0.0
0903-1-ysc,27.0,word,1693716991.2909744,518.1664745049519,286.58636232064885,5.830951894845301,24.0,0.0
0903-1-ysc,27.0,word,1693716991.322549,520.873185042293,284.72522150083955,3.605551275463989,24.0,0.0
0903-1-ysc,27.0,word,1693716991.3548968,522.6798508331386,283.7947103578394,2.23606797749979,24.0,0.0
0903-1-ysc,27.0,word,1693716991.3870382,524.4814508893143,281.93237488710884,2.8284271247461903,24.0,0.0
0903-1-ysc,27.0,word,1693716991.418391,526.2887099294487,281.001493274592,2.23606797749979,24.0,0.0
0903-1-ysc,27.0,word,1693716991.450403,527.1950236710305,281.0019472025478,1.0,24.0,0.0
0903-1-ysc,27.0,word,1693716991.4826822,527.1950236710305,281.0019472025478,0.0,24.0,0.0
0903-1-ysc,27.0,word,1693716991.498787,527.1950236710305,281.0019472025478,0.0,24.0,0.0
0903-1-ysc,27.0,word,1693716991.5300126,528.0962201082826,280.07048230574475,1.4142135623730951,24.0,0.0
0903-1-ysc,27.0,word,1693716991.5624435,530.8104551911481,279.13977842210363,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716991.5946374,533.5251185916603,278.20892766949754,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716991.6268742,536.2402104112128,277.27793001315894,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716991.658048,538.9557307512309,276.3467854183093,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716991.690187,549.8342069499116,275.41910814619007,12.041594578792296,24.0,0.0
0903-1-ysc,27.0,word,1693716991.7223215,573.4169311064994,273.56361098068305,26.0768096208106,24.0,0.0
0903-1-ysc,27.0,word,1693716991.738871,597.9240974551119,271.7071953840967,27.073972741361768,24.0,0.0
0903-1-ysc,27.0,word,1693716991.7702422,616.9976375230001,270.78117921123226,21.02379604162864,24.0,0.0
0903-1-ysc,27.0,word,1693716991.8027456,633.3537660297901,270.78762976377755,18.0,24.0,0.0
0903-1-ysc,27.0,word,1693716991.834809,645.1683812005039,272.66018631940653,13.152946437965904,24.0,0.0
0903-1-ysc,27.0,word,1693716991.86623,653.3484877464489,273.59745642196435,9.055385138137416,24.0,0.0
0903-1-ysc,27.0,word,1693716991.8984773,658.803195033982,273.59976611018976,6.0,24.0,0.0
0903-1-ysc,27.0,word,1693716991.9306264,662.4383349212632,274.53518418063436,4.123105625617661,24.0,0.0
0903-1-ysc,27.0,word,1693716991.9626243,666.9845076192157,274.5371531793078,5.0,24.0,0.0
0903-1-ysc,27.0,word,1693716991.9940505,670.6217543097467,274.5387285118752,4.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.026096,674.2570009163333,275.47420147664457,4.123105625617661,24.0,0.0
0903-1-ysc,27.0,word,1693716992.0423837,672.4339351153717,277.3408717237025,2.8284271247461903,24.0,0.0
0903-1-ysc,27.0,word,1693716992.074448,669.7042441306796,278.27318044840314,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716992.1064188,667.8840396690815,279.2057795660465,2.23606797749979,24.0,0.0
0903-1-ysc,27.0,word,1693716992.1381297,666.0640885073572,280.1382489030832,2.23606797749979,24.0,0.0
0903-1-ysc,27.0,word,1693716992.170137,665.1551137157189,280.13780243587735,1.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.2026331,663.337215520257,280.1369095267063,2.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.2346182,664.2443905926372,281.0705884866018,1.4142135623730951,24.0,0.0
0903-1-ysc,27.0,word,1693716992.2667582,665.153302125086,281.07104371566334,1.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.29819,666.0622307852294,281.0714989533032,1.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.3142576,666.9711765735515,281.07195419952177,1.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.3462555,667.8781896980523,282.00558235520793,1.4142135623730951,24.0,0.0
0903-1-ysc,27.0,word,1693716992.3786695,668.7851278901469,282.93913337970116,1.4142135623730951,24.0,0.0
0903-1-ysc,27.0,word,1693716992.410931,677.8724909343795,283.8769418618244,10.04987562112089,24.0,0.0
0903-1-ysc,27.0,word,1693716992.4429262,701.5055278283072,285.7557999823855,26.0768096208106,24.0,0.0
0903-1-ysc,27.0,word,1693716992.4740653,726.9697888651491,286.70305726573935,28.0178514522438,24.0,0.0
0903-1-ysc,27.0,word,1693716992.506566,750.6367599793937,285.7827831853175,26.019223662515376,24.0,0.0
0903-1-ysc,27.0,word,1693716992.538134,770.6675331398555,285.7937842205737,22.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.5703113,784.3453763914675,283.9333583613377,15.132745950421556,24.0,0.0
0903-1-ysc,27.0,word,1693716992.5864727,805.3035886228023,283.9444634325028,23.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.6185389,825.3491332558426,284.88949769187775,22.02271554554524,24.0,0.0
0903-1-ysc,27.0,word,1693716992.6509516,838.1260125874437,283.96185496141345,14.0356688476182,24.0,0.0
0903-1-ysc,27.0,word,1693716992.6828744,848.1817680121452,282.09763164842917,11.180339887498947,24.0,0.0
0903-1-ysc,27.0,word,1693716992.714446,854.5799159632754,281.165918185352,7.071067811865476,24.0,0.0
0903-1-ysc,27.0,word,1693716992.7464025,860.0551850402402,281.16866047820906,6.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.778731,871.9203962981663,281.1746031786725,13.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.810176,928.5484239667887,281.2029653712162,62.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.842204,996.2609655521325,279.36389356616723,74.02702209328699,24.0,0.0
0903-1-ysc,27.0,word,1693716992.8584073,1048.4590905538614,279.3890270444731,57.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.8904653,1083.3122543924012,278.46833123918486,38.01315561749642,24.0,0.0
0903-1-ysc,27.0,word,1693716992.922556,1106.314511599386,275.6655127826567,25.179356624028344,24.0,0.0
0903-1-ysc,27.0,word,1693716992.954739,1119.161655986957,275.6712013863971,14.0,24.0,0.0
0903-1-ysc,27.0,word,1693716992.9868605,1125.5865056168925,275.67404625390486,7.0,24.0,0.0
0903-1-ysc,27.0,word,1693716993.018222,1131.119779143572,274.738175400553,6.082762530298219,24.0,0.0
0903-1-ysc,27.0,word,1693716993.0504646,1133.8997263885767,273.80093636672996,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716993.0821707,1136.6283794308104,274.74056123747084,3.1622776601683795,24.0,0.0
0903-1-ysc,27.0,word,1693716993.0980585,1138.490679372776,273.80288031523014,2.23606797749979,24.0,0.0
