,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,32.0,word,1693895784.9857478,688.0,1881.0,141.315250415516,13.0,0.0
1,0905-4-cjx,32.0,word,1693895785.017749,701.0,1799.0,83.02409288875127,13.0,0.0
2,0905-4-cjx,32.0,word,1693895785.0497785,780.0,1277.0,527.9441258315126,13.0,0.0
3,0905-4-cjx,32.0,word,1693895785.0818624,861.0,763.0,520.3431560038049,13.0,0.0
4,0905-4-cjx,32.0,word,1693895785.1139638,884.0,530.0,234.13244115243833,13.0,0.0
5,0905-4-cjx,32.0,word,1693895785.1461518,893.0,477.0,53.75872022286245,13.0,0.0
6,0905-4-cjx,32.0,word,1693895785.162123,892.0,471.0,6.082762530298219,13.0,0.0
7,0905-4-cjx,32.0,word,1693895785.1932616,844.0,438.0,58.249463516842795,13.0,0.0
8,0905-4-cjx,32.0,word,1693895785.2253788,748.0,387.0,108.70602559196064,13.0,0.0
9,0905-4-cjx,32.0,word,1693895785.2579873,714.0,364.0,41.048751503547585,13.0,0.0
10,0905-4-cjx,32.0,word,1693895785.289472,700.0,353.0,17.804493814764857,13.0,0.0
11,0905-4-cjx,32.0,word,1693895785.3216262,669.0,341.0,33.24154027718932,13.0,0.0
12,0905-4-cjx,32.0,word,1693895785.3535697,623.0,334.0,46.52956049652737,13.0,0.0
13,0905-4-cjx,32.0,word,1693895785.3858523,596.0,328.0,27.65863337187866,13.0,0.0
14,0905-4-cjx,32.0,word,1693895785.4181564,580.0,324.0,16.492422502470642,13.0,0.0
15,0905-4-cjx,32.0,word,1693895785.4497883,570.0,321.0,10.44030650891055,13.0,0.0
16,0905-4-cjx,32.0,word,1693895785.4657938,563.0,320.0,7.0710678118654755,13.0,0.0
17,0905-4-cjx,32.0,word,1693895785.497933,573.0,318.0,10.198039027185569,13.0,0.0
18,0905-4-cjx,32.0,word,1693895785.6262262,573.0,402.0,84.0,13.0,0.0
19,0905-4-cjx,32.0,word,1693895785.6574278,571.0,396.0,6.324555320336759,13.0,0.0
20,0905-4-cjx,32.0,word,1693895785.6900518,568.0,387.0,9.486832980505138,13.0,0.0
21,0905-4-cjx,32.0,word,1693895785.721362,565.0,376.0,11.40175425099138,13.0,0.0
22,0905-4-cjx,32.0,word,1693895785.7534003,562.0,365.0,11.40175425099138,13.0,0.0
23,0905-4-cjx,32.0,word,1693895785.7694976,558.0,355.0,10.770329614269007,13.0,0.0
24,0905-4-cjx,32.0,word,1693895785.801913,556.0,346.0,9.219544457292887,13.0,0.0
25,0905-4-cjx,32.0,word,1693895785.833921,555.0,339.0,7.0710678118654755,13.0,0.0
26,0905-4-cjx,32.0,word,1693895785.866049,563.0,332.0,10.63014581273465,13.0,0.0
27,0905-4-cjx,32.0,word,1693895785.8972592,580.0,324.0,18.788294228055936,13.0,0.0
28,0905-4-cjx,32.0,word,1693895785.9297194,595.0,316.0,17.0,13.0,0.0
29,0905-4-cjx,32.0,word,1693895785.961604,607.0,311.0,13.0,13.0,0.0
30,0905-4-cjx,32.0,word,1693895785.9937646,616.0,306.0,10.295630140987,13.0,0.0
31,0905-4-cjx,32.0,word,1693895786.0097663,624.0,303.0,8.54400374531753,13.0,0.0
32,0905-4-cjx,32.0,word,1693895786.0419126,644.0,300.0,20.223748416156685,13.0,0.0
33,0905-4-cjx,32.0,word,1693895786.0741172,664.0,296.0,20.396078054371138,13.0,0.0
34,0905-4-cjx,32.0,word,1693895786.1052718,681.0,293.0,17.26267650163207,13.0,0.0
35,0905-4-cjx,32.0,word,1693895786.1375937,693.0,290.0,12.36931687685298,13.0,0.0
36,0905-4-cjx,32.0,word,1693895786.1692734,703.0,289.0,10.04987562112089,13.0,0.0
37,0905-4-cjx,32.0,word,1693895786.2014794,710.0,289.0,7.0,13.0,0.0
38,0905-4-cjx,32.0,word,1693895786.2334871,716.0,289.0,6.0,13.0,0.0
39,0905-4-cjx,32.0,word,1693895786.2655115,727.0,287.0,11.180339887498949,13.0,0.0
40,0905-4-cjx,32.0,word,1693895786.281674,742.0,285.0,15.132745950421556,13.0,0.0
41,0905-4-cjx,32.0,word,1693895786.3137333,756.0,284.0,14.035668847618199,13.0,0.0
