,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,10.0,word,1693894751.9964406,979.0,219.0,0.0,33.0,0.0
1,0905-4-cjx,10.0,word,1693894752.025766,980.0,218.0,1.4142135623730951,33.0,0.0
2,0905-4-cjx,10.0,word,1693894752.05823,980.0,218.0,0.0,33.0,0.0
3,0905-4-cjx,10.0,word,1693894752.0742006,979.0,217.0,1.4142135623730951,33.0,0.0
4,0905-4-cjx,10.0,word,1693894752.1053984,979.0,217.0,0.0,33.0,0.0
5,0905-4-cjx,10.0,word,1693894752.1378903,979.0,217.0,0.0,33.0,0.0
6,0905-4-cjx,10.0,word,1693894752.1701064,979.0,216.0,1.0,33.0,0.0
7,0905-4-cjx,10.0,word,1693894752.201394,979.0,216.0,0.0,33.0,0.0
8,0905-4-cjx,10.0,word,1693894752.2333105,966.0,217.0,13.038404810405298,33.0,0.0
9,0905-4-cjx,10.0,word,1693894752.2653112,899.0,226.0,67.60177512462228,33.0,0.0
10,0905-4-cjx,10.0,word,1693894752.2974856,816.0,238.0,83.86298349093002,33.0,0.0
11,0905-4-cjx,10.0,word,1693894752.330093,753.0,245.0,63.387695966961914,33.0,0.0
12,0905-4-cjx,10.0,word,1693894752.3459764,710.0,251.0,43.41658669218482,33.0,0.0
13,0905-4-cjx,10.0,word,1693894752.378163,686.0,254.0,24.186773244895647,33.0,0.0
14,0905-4-cjx,10.0,word,1693894752.4096205,654.0,258.0,32.2490309931942,33.0,0.0
15,0905-4-cjx,10.0,word,1693894752.4416182,628.0,263.0,26.476404589747453,33.0,0.0
16,0905-4-cjx,10.0,word,1693894752.4737756,612.0,265.0,16.1245154965971,33.0,0.0
17,0905-4-cjx,10.0,word,1693894752.5060444,601.0,267.0,11.180339887498949,33.0,0.0
18,0905-4-cjx,10.0,word,1693894752.5380187,592.0,268.0,9.055385138137417,33.0,0.0
19,0905-4-cjx,10.0,word,1693894752.570295,588.0,268.0,4.0,33.0,0.0
20,0905-4-cjx,10.0,word,1693894752.601302,585.0,270.0,3.605551275463989,33.0,0.0
21,0905-4-cjx,10.0,word,1693894752.6333296,585.0,271.0,1.0,33.0,0.0
22,0905-4-cjx,10.0,word,1693894752.6493127,591.0,271.0,6.0,33.0,0.0
23,0905-4-cjx,10.0,word,1693894752.6816416,595.0,270.0,4.123105625617661,33.0,0.0
24,0905-4-cjx,10.0,word,1693894752.71486,597.0,270.0,2.0,33.0,0.0
25,0905-4-cjx,10.0,word,1693894752.7453773,599.0,269.0,2.23606797749979,33.0,0.0
26,0905-4-cjx,10.0,word,1693894752.777411,618.0,268.0,19.026297590440446,33.0,0.0
27,0905-4-cjx,10.0,word,1693894752.8095407,686.0,262.0,68.26419266350405,33.0,0.0
28,0905-4-cjx,10.0,word,1693894752.841695,759.0,254.0,73.43704787094863,33.0,0.0
29,0905-4-cjx,10.0,word,1693894752.8736944,814.0,249.0,55.226805085936306,33.0,0.0
30,0905-4-cjx,10.0,word,1693894752.8896947,849.0,245.0,35.22782990761707,33.0,0.0
31,0905-4-cjx,10.0,word,1693894752.9217267,872.0,243.0,23.08679276123039,33.0,0.0
32,0905-4-cjx,10.0,word,1693894752.9538505,888.0,242.0,16.0312195418814,33.0,0.0
33,0905-4-cjx,10.0,word,1693894752.9861877,941.0,243.0,53.009433122794285,33.0,0.0
34,0905-4-cjx,10.0,word,1693894753.0174854,1002.0,245.0,61.032778078668514,33.0,0.0
35,0905-4-cjx,10.0,word,1693894753.0496428,1044.0,248.0,42.1070065428546,33.0,0.0
36,0905-4-cjx,10.0,word,1693894753.0815666,1069.0,250.0,25.079872407968907,33.0,0.0
37,0905-4-cjx,10.0,word,1693894753.1137564,1086.0,250.0,17.0,33.0,0.0
38,0905-4-cjx,10.0,word,1693894753.1457562,1097.0,251.0,11.045361017187261,33.0,0.0
39,0905-4-cjx,10.0,word,1693894753.1620047,1123.0,254.0,26.1725046566048,33.0,0.0
40,0905-4-cjx,10.0,word,1693894753.1933417,1152.0,257.0,29.154759474226502,33.0,0.0
41,0905-4-cjx,10.0,word,1693894753.2257051,1173.0,258.0,21.02379604162864,33.0,0.0
42,0905-4-cjx,10.0,word,1693894753.2577865,1187.0,260.0,14.142135623730951,33.0,0.0
43,0905-4-cjx,10.0,word,1693894753.2897422,1196.0,261.0,9.055385138137417,33.0,0.0
44,0905-4-cjx,10.0,word,1693894753.322024,1167.0,264.0,29.154759474226502,33.0,0.0
45,0905-4-cjx,10.0,word,1693894753.353345,1082.0,275.0,85.70880934886448,33.0,0.0
46,0905-4-cjx,10.0,word,1693894753.3856797,932.0,294.0,151.19854496654392,33.0,0.0
47,0905-4-cjx,10.0,word,1693894753.4172943,814.0,308.0,118.82760622010359,33.0,0.0
48,0905-4-cjx,10.0,word,1693894753.433266,743.0,317.0,71.56814934033156,33.0,0.0
49,0905-4-cjx,10.0,word,1693894753.465599,703.0,322.0,40.311288741492746,33.0,0.0
50,0905-4-cjx,10.0,word,1693894753.4978387,682.0,324.0,21.095023109728988,33.0,0.0
51,0905-4-cjx,10.0,word,1693894753.529723,671.0,324.0,11.0,33.0,0.0
52,0905-4-cjx,10.0,word,1693894753.5619183,650.0,325.0,21.02379604162864,33.0,0.0
53,0905-4-cjx,10.0,word,1693894753.593919,627.0,328.0,23.194827009486403,33.0,0.0
54,0905-4-cjx,10.0,word,1693894753.6260734,613.0,330.0,14.142135623730951,33.0,0.0
55,0905-4-cjx,10.0,word,1693894753.6578128,604.0,331.0,9.055385138137417,33.0,0.0
56,0905-4-cjx,10.0,word,1693894753.6900675,599.0,331.0,5.0,33.0,0.0
57,0905-4-cjx,10.0,word,1693894753.706034,614.0,330.0,15.033296378372908,33.0,0.0
58,0905-4-cjx,10.0,word,1693894753.7375329,638.0,329.0,24.020824298928627,33.0,0.0
59,0905-4-cjx,10.0,word,1693894753.7697885,702.0,325.0,64.1248781675256,33.0,0.0
60,0905-4-cjx,10.0,word,1693894753.80201,779.0,320.0,77.1621668954417,33.0,0.0
61,0905-4-cjx,10.0,word,1693894753.8332565,840.0,317.0,61.07372593840988,33.0,0.0
62,0905-4-cjx,10.0,word,1693894753.8662243,881.0,314.0,41.10960958218893,33.0,0.0
