,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,37.0,word,1693895976.4841313,976.0,308.0,6.4031242374328485,20.0,0.0
1,0905-4-cjx,37.0,word,1693895976.505646,980.0,303.0,6.4031242374328485,20.0,0.0
2,0905-4-cjx,37.0,word,1693895976.5376518,984.0,298.0,6.4031242374328485,20.0,0.0
3,0905-4-cjx,37.0,word,1693895976.5699432,986.0,294.0,4.47213595499958,20.0,0.0
4,0905-4-cjx,37.0,word,1693895976.6019435,986.0,291.0,3.0,20.0,0.0
5,0905-4-cjx,37.0,word,1693895976.6179712,987.0,288.0,3.1622776601683795,20.0,0.0
6,0905-4-cjx,37.0,word,1693895976.6501133,988.0,286.0,2.23606797749979,20.0,0.0
7,0905-4-cjx,37.0,word,1693895976.682231,971.0,287.0,17.029386365926403,20.0,0.0
8,0905-4-cjx,37.0,word,1693895976.7132688,914.0,291.0,57.14017850864661,20.0,0.0
9,0905-4-cjx,37.0,word,1693895976.7453835,834.0,297.0,80.22468448052632,20.0,0.0
10,0905-4-cjx,37.0,word,1693895976.7776418,768.0,299.0,66.03029607687671,20.0,0.0
11,0905-4-cjx,37.0,word,1693895976.8096468,726.0,300.0,42.01190307520001,20.0,0.0
12,0905-4-cjx,37.0,word,1693895976.8427715,697.0,300.0,29.0,20.0,0.0
13,0905-4-cjx,37.0,word,1693895976.873419,658.0,305.0,39.319206502675,20.0,0.0
14,0905-4-cjx,37.0,word,1693895976.8892994,618.0,307.0,40.049968789001575,20.0,0.0
15,0905-4-cjx,37.0,word,1693895976.921742,592.0,309.0,26.076809620810597,20.0,0.0
16,0905-4-cjx,37.0,word,1693895976.9541297,576.0,311.0,16.1245154965971,20.0,0.0
17,0905-4-cjx,37.0,word,1693895976.9861763,565.0,312.0,11.045361017187261,20.0,0.0
18,0905-4-cjx,37.0,word,1693895977.0182486,557.0,312.0,8.0,20.0,0.0
19,0905-4-cjx,37.0,word,1693895977.0494347,552.0,312.0,5.0,20.0,0.0
