,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,21.0,word,1693895270.2241979,804.0,553.0,17.26267650163207,17.0,0.0
1,0905-4-cjx,21.0,word,1693895270.2502284,802.0,535.0,18.110770276274835,17.0,0.0
2,0905-4-cjx,21.0,word,1693895270.281575,804.0,521.0,14.142135623730951,17.0,0.0
3,0905-4-cjx,21.0,word,1693895270.3141878,803.0,509.0,12.041594578792296,17.0,0.0
4,0905-4-cjx,21.0,word,1693895270.3461397,803.0,497.0,12.0,17.0,0.0
5,0905-4-cjx,21.0,word,1693895270.3772516,803.0,486.0,11.0,17.0,0.0
6,0905-4-cjx,21.0,word,1693895270.410171,802.0,476.0,10.04987562112089,17.0,0.0
7,0905-4-cjx,21.0,word,1693895270.4421473,790.0,465.0,16.278820596099706,17.0,0.0
8,0905-4-cjx,21.0,word,1693895270.4736493,740.0,442.0,55.036351623268054,17.0,0.0
9,0905-4-cjx,21.0,word,1693895270.5060759,686.0,415.0,60.37383539249432,17.0,0.0
10,0905-4-cjx,21.0,word,1693895270.5219884,645.0,392.0,47.01063709417264,17.0,0.0
11,0905-4-cjx,21.0,word,1693895270.5532405,617.0,374.0,33.28663395418648,17.0,0.0
12,0905-4-cjx,21.0,word,1693895270.5853968,594.0,360.0,26.92582403567252,17.0,0.0
13,0905-4-cjx,21.0,word,1693895270.6173644,579.0,346.0,20.518284528683193,17.0,0.0
14,0905-4-cjx,21.0,word,1693895270.6493928,569.0,332.0,17.204650534085253,17.0,0.0
15,0905-4-cjx,21.0,word,1693895270.6817496,561.0,322.0,12.806248474865697,17.0,0.0
16,0905-4-cjx,21.0,word,1693895270.7139122,554.0,313.0,11.40175425099138,17.0,0.0
17,0905-4-cjx,21.0,word,1693895270.7458825,550.0,306.0,8.06225774829855,17.0,0.0
18,0905-4-cjx,21.0,word,1693895270.7619069,566.0,327.0,26.40075756488817,17.0,0.0
19,0905-4-cjx,21.0,word,1693895270.857692,604.0,494.0,171.26879458909028,17.0,0.0
