,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-4-cjx,29.0,word,1693895635.3412974,500.0,584.0,11.045361017187261,25.0,0.0
1,0905-4-cjx,29.0,word,1693895635.3692968,507.0,584.0,7.0,25.0,0.0
2,0905-4-cjx,29.0,word,1693895635.4014132,511.0,583.0,4.123105625617661,25.0,0.0
3,0905-4-cjx,29.0,word,1693895635.4333634,515.0,581.0,4.47213595499958,25.0,0.0
4,0905-4-cjx,29.0,word,1693895635.4655232,519.0,580.0,4.123105625617661,25.0,0.0
5,0905-4-cjx,29.0,word,1693895635.497921,522.0,579.0,3.1622776601683795,25.0,0.0
6,0905-4-cjx,29.0,word,1693895635.5301666,523.0,579.0,1.0,25.0,0.0
7,0905-4-cjx,29.0,word,1693895635.5615053,534.0,564.0,18.601075237738275,25.0,0.0
8,0905-4-cjx,29.0,word,1693895635.577815,564.0,504.0,67.08203932499369,25.0,0.0
9,0905-4-cjx,29.0,word,1693895635.6100643,593.0,435.0,74.84650960465692,25.0,0.0
10,0905-4-cjx,29.0,word,1693895635.6419501,612.0,385.0,53.48831648126533,25.0,0.0
11,0905-4-cjx,29.0,word,1693895635.6743567,622.0,354.0,32.57299494980466,25.0,0.0
12,0905-4-cjx,29.0,word,1693895635.7053394,629.0,335.0,20.248456731316587,25.0,0.0
13,0905-4-cjx,29.0,word,1693895635.7373593,633.0,322.0,13.601470508735444,25.0,0.0
14,0905-4-cjx,29.0,word,1693895635.7694886,635.0,314.0,8.246211251235321,25.0,0.0
15,0905-4-cjx,29.0,word,1693895635.8017616,619.0,310.0,16.492422502470642,25.0,0.0
16,0905-4-cjx,29.0,word,1693895635.817901,601.0,304.0,18.973665961010276,25.0,0.0
17,0905-4-cjx,29.0,word,1693895635.8500183,588.0,300.0,13.601470508735444,25.0,0.0
18,0905-4-cjx,29.0,word,1693895635.8822324,579.0,296.0,9.848857801796104,25.0,0.0
19,0905-4-cjx,29.0,word,1693895635.9137187,572.0,291.0,8.602325267042627,25.0,0.0
20,0905-4-cjx,29.0,word,1693895635.9460385,566.0,285.0,8.48528137423857,25.0,0.0
21,0905-4-cjx,29.0,word,1693895635.9773574,562.0,279.0,7.211102550927978,25.0,0.0
22,0905-4-cjx,29.0,word,1693895636.009512,560.0,272.0,7.280109889280518,25.0,0.0
23,0905-4-cjx,29.0,word,1693895636.0420094,557.0,268.0,5.0,25.0,0.0
24,0905-4-cjx,29.0,word,1693895636.0581596,563.0,266.0,6.324555320336759,25.0,0.0
25,0905-4-cjx,29.0,word,1693895636.0893378,577.0,261.0,14.866068747318506,25.0,0.0
26,0905-4-cjx,29.0,word,1693895636.121688,587.0,257.0,10.770329614269007,25.0,0.0
27,0905-4-cjx,29.0,word,1693895636.1537948,598.0,252.0,12.083045973594572,25.0,0.0
28,0905-4-cjx,29.0,word,1693895636.1857944,608.0,248.0,10.770329614269007,25.0,0.0
29,0905-4-cjx,29.0,word,1693895636.2180216,616.0,242.0,10.0,25.0,0.0
