username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-6-hyf,35.0,word,1693733862.7638495,126.61795208260405,166.35732444187812,6.708203932499369,37.0,0.0
0903-6-hyf,35.0,word,1693733862.7950914,123.05831000343292,159.82090050958666,6.708203932499369,37.0,0.0
0903-6-hyf,35.0,word,1693733862.8272803,142.4194549196555,171.01961866324015,22.360679774997894,37.0,0.0
0903-6-hyf,35.0,word,1693733862.859206,165.471832846504,183.35916754520332,26.40075756488817,37.0,0.0
0903-6-hyf,35.0,word,1693733862.8915122,206.5853324005168,204.6589109349091,47.01063709417264,37.0,0.0
0903-6-hyf,35.0,word,1693733862.9231434,245.91635715505225,226.91845036355718,45.617978911828175,37.0,0.0
0903-6-hyf,35.0,word,1693733862.955782,280.2795496690557,245.8098512504197,39.81205847478876,37.0,0.0
0903-6-hyf,35.0,word,1693733862.97181,316.79643373581126,260.5029936277509,41.10960958218893,37.0,0.0
0903-6-hyf,35.0,word,1693733863.0030744,378.47723507494965,266.40514465043833,68.11754546370561,37.0,0.0
0903-6-hyf,35.0,word,1693733863.035875,430.267386992203,269.9401995919016,57.0350769263968,37.0,0.0
0903-6-hyf,35.0,word,1693733863.0671809,464.06452709571954,272.98688173125515,37.05401462729781,37.0,0.0
0903-6-hyf,35.0,word,1693733863.0993776,486.0915265688174,275.7123862512155,24.08318915758459,37.0,0.0
0903-6-hyf,35.0,word,1693733863.1316288,500.84768171952595,278.2384254301505,16.1245154965971,37.0,0.0
0903-6-hyf,35.0,word,1693733863.163596,511.0485281144501,280.63868142535847,11.180339887498947,37.0,0.0
0903-6-hyf,35.0,word,1693733863.1960227,531.1521249121787,281.2003278578218,22.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.228017,592.280386225692,277.5943165069536,67.1863081289633,37.0,0.0
0903-6-hyf,35.0,word,1693733863.244024,647.4404969355083,274.85283318485494,60.13318551349163,37.0,0.0
0903-6-hyf,35.0,word,1693733863.2760224,684.399133425572,272.65771602500035,40.11234224026316,37.0,0.0
0903-6-hyf,35.0,word,1693733863.3080232,709.5354916709398,273.34486395609605,27.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.3392315,726.3259799035515,273.80386239725846,18.0,37.0,0.0
0903-6-hyf,35.0,word,1693733863.3713846,751.6008986935041,275.5688775409977,27.018512172212592,37.0,0.0
0903-6-hyf,35.0,word,1693733863.403359,780.6086000403391,275.2877762465655,31.016124838541646,37.0,0.0
