username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-6-hyf,11.0,word,1693732889.5320947,702.7795198295934,161.86003382870388,19.235384061671343,29.0,0.0
0903-6-hyf,11.0,word,1693732889.5472586,714.3525685699522,166.55892462312397,12.649110640673518,29.0,0.0
0903-6-hyf,11.0,word,1693732889.579605,721.0865325090299,168.92907481872274,7.280109889280518,29.0,0.0
0903-6-hyf,11.0,word,1693732889.611669,723.1203195104536,172.3017056915229,3.605551275463989,29.0,0.0
0903-6-hyf,11.0,word,1693732889.643743,725.0625919352009,173.45390473917806,2.23606797749979,29.0,0.0
0903-6-hyf,11.0,word,1693732889.6751783,726.1006598791429,175.6929751338702,2.23606797749979,29.0,0.0
0903-6-hyf,11.0,word,1693732889.707463,727.182585392486,179.03816497544827,3.1622776601683795,29.0,0.0
0903-6-hyf,11.0,word,1693732889.7236242,701.4552357727466,196.07812777905474,32.2490309931942,29.0,0.0
0903-6-hyf,11.0,word,1693732889.7550588,666.0023146688824,220.36372097917481,45.27692569068709,29.0,0.0
0903-6-hyf,11.0,word,1693732889.7878056,629.3344748996731,248.63941040970025,49.09175083453431,29.0,0.0
0903-6-hyf,11.0,word,1693732889.8191478,599.9835117986663,268.2160005348543,38.07886552931954,29.0,0.0
0903-6-hyf,11.0,word,1693732889.8513658,579.7406547762267,282.557775220667,26.92582403567252,29.0,0.0
0903-6-hyf,11.0,word,1693732889.8839388,562.8673391193295,290.55753741229944,20.615528128088304,29.0,0.0
0903-6-hyf,11.0,word,1693732889.9156272,551.3301362524709,295.5102943070234,13.92838827718412,29.0,0.0
0903-6-hyf,11.0,word,1693732889.9477918,542.3398209322136,297.3617202167243,10.198039027185567,29.0,0.0
0903-6-hyf,11.0,word,1693732889.979818,536.9371814540959,298.26013900770283,6.082762530298219,29.0,0.0
0903-6-hyf,11.0,word,1693732889.995094,533.2111970862711,297.09986478744975,4.123105625617661,29.0,0.0
0903-6-hyf,11.0,word,1693732890.027137,522.1113414729907,294.6750559663584,12.16552506059644,29.0,0.0
0903-6-hyf,11.0,word,1693732890.05925,512.0063227201352,293.3329485337508,11.04536101718726,29.0,0.0
0903-6-hyf,11.0,word,1693732890.0912688,503.7284132590714,292.0435289690928,9.055385138137416,29.0,0.0
0903-6-hyf,11.0,word,1693732890.1234372,496.2818702070358,289.72464812190515,8.246211251235321,29.0,0.0
0903-6-hyf,11.0,word,1693732890.1554315,492.47568343681814,287.5087641960459,4.47213595499958,29.0,0.0
0903-6-hyf,11.0,word,1693732890.187543,487.841806717668,286.32344913801904,5.0990195135927845,29.0,0.0
0903-6-hyf,11.0,word,1693732890.2191834,486.02199351793917,286.27206294597084,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.2513385,484.20249347994513,286.2206855966922,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.2677643,482.3833065228575,286.169317087901,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.2996912,481.4738304244023,286.14363614797514,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.3311472,480.5644325658756,286.11795741731555,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.3632677,479.6551129371818,286.0922808956372,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.3958297,477.75129844092794,284.98442327745715,2.23606797749979,29.0,0.0
0903-6-hyf,11.0,word,1693732890.4280903,479.5700037636068,285.03568749333056,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.4591267,480.39448621920144,284.00433030840765,1.4142135623730951,29.0,0.0
0903-6-hyf,11.0,word,1693732890.491473,481.30418497284086,284.02992679223433,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.5077765,482.21396201882305,284.0555254789977,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.5390823,484.03375102824714,284.10672946247166,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.571135,485.85385332835614,284.15794226110563,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.6034448,487.67426900006006,284.209163877176,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.635569,490.40548025641556,284.28601283895705,3.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.6678843,492.3097090931891,285.39478415183504,2.23606797749979,29.0,0.0
0903-6-hyf,11.0,word,1693732890.6998923,491.3992209512769,285.36912003787717,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.731114,489.5784797893914,285.3177984373911,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.763446,488.66822674917967,285.29214095029243,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.7798648,486.8479556996365,285.2408326009584,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.8119493,485.93793767007696,285.2151817381527,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.843559,484.11813655082625,285.1638866348392,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.8759425,482.29864861734467,285.11260035935635,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.9071126,479.6551129371818,286.0922808956372,3.1622776601683795,29.0,0.0
0903-6-hyf,11.0,word,1693732890.939294,478.74587152822676,286.0666065826551,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732890.971751,476.9276233291655,286.01526458163966,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732891.0040128,475.1096878879748,285.9639314119899,2.0,29.0,0.0
0903-6-hyf,11.0,word,1693732891.0354333,474.2008374263644,285.9382681382152,1.0,29.0,0.0
0903-6-hyf,11.0,word,1693732891.0673182,494.1309205495609,285.4461190086072,22.02271554554524,29.0,0.0
0903-6-hyf,11.0,word,1693732891.0833476,603.4643903227382,280.03171666370315,120.26637102698326,29.0,0.0
0903-6-hyf,11.0,word,1693732891.1153188,723.525733175551,273.7273125754061,130.31116606031887,29.0,0.0
0903-6-hyf,11.0,word,1693732891.1471238,809.526495730867,268.5288996804116,92.26592003551474,29.0,0.0
0903-6-hyf,11.0,word,1693732891.179288,861.4179624232897,267.76362578005353,55.03635162326805,29.0,0.0
0903-6-hyf,11.0,word,1693732891.2112143,889.8130371630684,265.2715319706111,30.14962686336267,29.0,0.0
0903-6-hyf,11.0,word,1693732891.2432094,928.8087797977319,264.1378797848559,41.04875150354759,29.0,0.0
0903-6-hyf,11.0,word,1693732891.2752073,955.543222310812,264.8498903498365,28.0,29.0,0.0
