original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-1-ysc,28.0,word,1693717114.9580424,780.0,201.0,10.44030650891055,23.0,0.0,7
1,0903-1-ysc,28.0,word,1693717114.9863162,785.9999999999999,203.99999999999991,6.708203932499369,23.0,0.0,7
2,0903-1-ysc,28.0,word,1693717115.0184855,789.0,203.99999999999997,3.0,23.0,0.0,7
3,0903-1-ysc,28.0,word,1693717115.0509565,792.0,206.99999999999997,4.242640687119285,23.0,0.0,7
4,0903-1-ysc,28.0,word,1693717115.0829017,792.9999999999999,208.99999999999997,2.23606797749979,23.0,0.0,7
5,0903-1-ysc,28.0,word,1693717115.1144147,794.9999999999999,210.0,2.23606797749979,23.0,0.0,7
6,0903-1-ysc,28.0,word,1693717115.1469562,795.9999999999999,210.0,1.0,23.0,0.0,7
7,0903-1-ysc,28.0,word,1693717115.1780932,780.9999999999999,224.0,20.5182845286832,23.0,0.0,7
8,0903-1-ysc,28.0,word,1693717115.2106605,745.9999999999998,247.0,41.88078318274385,23.0,0.0,0
9,0903-1-ysc,28.0,word,1693717115.2423608,702.9999999999998,273.0,50.24937810560445,23.0,0.0,1
10,0903-1-ysc,28.0,word,1693717115.258369,666.9999999999999,293.99999999999994,41.67733196834941,23.0,0.0,3
11,0903-1-ysc,28.0,word,1693717115.290269,637.0,308.99999999999994,33.54101966249684,23.0,0.0,12
12,0903-1-ysc,28.0,word,1693717115.3224168,599.0,319.0,39.293765408777,23.0,0.0,26
13,0903-1-ysc,28.0,word,1693717115.354679,565.9999999999999,324.9999999999999,33.54101966249684,23.0,0.0,23
14,0903-1-ysc,28.0,word,1693717115.386188,545.0,328.99999999999994,21.37755832643195,23.0,0.0,18
15,0903-1-ysc,28.0,word,1693717115.4186995,528.9999999999999,333.0,16.492422502470642,23.0,0.0,15
16,0903-1-ysc,28.0,word,1693717115.450884,519.0,333.99999999999994,10.04987562112089,23.0,0.0,18
17,0903-1-ysc,28.0,word,1693717115.482318,514.9999999999999,334.0,4.0,23.0,0.0,17
18,0903-1-ysc,28.0,word,1693717115.5144668,510.0,335.9999999999999,5.385164807134504,23.0,0.0,16
19,0903-1-ysc,28.0,word,1693717115.5306733,500.9999999999999,333.9999999999999,9.219544457292889,23.0,0.0,15
20,0903-1-ysc,28.0,word,1693717115.562885,493.9999999999999,332.0,7.280109889280518,23.0,0.0,14
21,0903-1-ysc,28.0,word,1693717115.595187,489.0,331.0,5.0990195135927845,23.0,0.0,12
22,0903-1-ysc,28.0,word,1693717115.626689,484.0,328.99999999999994,5.385164807134504,23.0,0.0,11
23,0903-1-ysc,28.0,word,1693717115.658122,480.0000000000001,328.0,4.123105625617661,23.0,0.0,11
24,0903-1-ysc,28.0,word,1693717115.6904454,482.00000000000006,327.0,2.23606797749979,23.0,0.0,11
25,0903-1-ysc,28.0,word,1693717115.7224731,488.9999999999999,326.99999999999994,7.0,23.0,0.0,11
26,0903-1-ysc,28.0,word,1693717115.754017,496.99999999999983,326.99999999999994,8.0,23.0,0.0,13
27,0903-1-ysc,28.0,word,1693717115.7860162,513.0,325.9999999999999,16.0312195418814,23.0,0.0,17
28,0903-1-ysc,28.0,word,1693717115.8020406,531.0,324.99999999999994,18.027756377319943,23.0,0.0,17
29,0903-1-ysc,28.0,word,1693717115.834536,549.0000000000001,323.0,18.110770276274835,23.0,0.0,18
30,0903-1-ysc,28.0,word,1693717115.8661046,565.0000000000001,323.9999999999999,16.0312195418814,23.0,0.0,23
31,0903-1-ysc,28.0,word,1693717115.8984523,578.0,324.99999999999994,13.038404810405298,23.0,0.0,26
32,0903-1-ysc,28.0,word,1693717115.9305923,587.9999999999999,323.0,10.198039027185567,23.0,0.0,27
33,0903-1-ysc,28.0,word,1693717115.9628131,594.0,321.0,6.324555320336759,23.0,0.0,27
34,0903-1-ysc,28.0,word,1693717115.9940472,600.0,321.99999999999994,6.082762530298219,23.0,0.0,26
35,0903-1-ysc,28.0,word,1693717116.0268114,604.0,320.99999999999994,4.123105625617661,23.0,0.0,26
36,0903-1-ysc,28.0,word,1693717116.0426962,606.9999999999999,320.9999999999999,3.0,23.0,0.0,24
37,0903-1-ysc,28.0,word,1693717116.0748858,606.9999999999999,320.0,1.0,23.0,0.0,24
38,0903-1-ysc,28.0,word,1693717116.1062396,597.0,315.99999999999994,10.770329614269007,23.0,0.0,26
39,0903-1-ysc,28.0,word,1693717116.1386664,582.9999999999999,309.99999999999994,15.231546211727816,23.0,0.0,24
40,0903-1-ysc,28.0,word,1693717116.1708262,561.9999999999999,303.0,22.13594362117865,23.0,0.0,12
41,0903-1-ysc,28.0,word,1693717116.2019858,541.9999999999998,294.9999999999999,21.54065922853801,23.0,0.0,9
42,0903-1-ysc,28.0,word,1693717116.234794,523.9999999999999,288.9999999999999,18.97366596101028,23.0,0.0,5
