original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-1-ysc,24.0,word,1693716882.5493276,402.9999999999999,240.99999999999991,31.04834939252005,34.0,0.0,1
1,0903-1-ysc,24.0,word,1693716882.5708115,429.99999999999983,231.99999999999991,28.46049894151541,34.0,0.0,4
2,0903-1-ysc,24.0,word,1693716882.6021495,445.0,226.99999999999997,15.811388300841896,34.0,0.0,6
3,0903-1-ysc,24.0,word,1693716882.6344166,457.9999999999999,223.0,13.601470508735444,34.0,0.0,8
4,0903-1-ysc,24.0,word,1693716882.6664853,466.0,223.99999999999991,8.06225774829855,34.0,0.0,11
5,0903-1-ysc,24.0,word,1693716882.698457,472.0,222.00000000000003,6.324555320336759,34.0,0.0,12
6,0903-1-ysc,24.0,word,1693716882.730874,475.0,223.00000000000003,3.1622776601683795,34.0,0.0,13
7,0903-1-ysc,24.0,word,1693716882.762612,480.9999999999999,227.0,7.211102550927978,34.0,0.0,16
8,0903-1-ysc,24.0,word,1693716882.7948618,486.0,232.99999999999991,7.810249675906654,34.0,0.0,16
9,0903-1-ysc,24.0,word,1693716882.8259904,490.0,235.9999999999999,5.0,34.0,0.0,16
10,0903-1-ysc,24.0,word,1693716882.842233,495.0,238.99999999999997,5.830951894845301,34.0,0.0,15
11,0903-1-ysc,24.0,word,1693716882.8742328,497.99999999999983,241.99999999999997,4.242640687119285,34.0,0.0,15
12,0903-1-ysc,24.0,word,1693716882.906692,500.0,244.0,2.8284271247461903,34.0,0.0,15
13,0903-1-ysc,24.0,word,1693716882.9381142,501.0,245.99999999999997,2.23606797749979,34.0,0.0,14
14,0903-1-ysc,24.0,word,1693716882.9706783,500.9999999999999,248.0,2.0,34.0,0.0,14
15,0903-1-ysc,24.0,word,1693716883.0028868,503.0,250.0,2.8284271247461903,34.0,0.0,13
16,0903-1-ysc,24.0,word,1693716883.0348003,503.99999999999983,250.99999999999997,1.4142135623730951,34.0,0.0,12
17,0903-1-ysc,24.0,word,1693716883.066931,506.0,252.0,2.23606797749979,34.0,0.0,12
18,0903-1-ysc,24.0,word,1693716883.0989535,507.0,253.99999999999991,2.23606797749979,34.0,0.0,12
19,0903-1-ysc,24.0,word,1693716883.1144626,517.9999999999999,256.0,11.180339887498947,34.0,0.0,12
20,0903-1-ysc,24.0,word,1693716883.1464713,551.9999999999999,259.0,34.132096331752024,34.0,0.0,1
21,0903-1-ysc,24.0,word,1693716883.178726,596.9999999999999,261.9999999999999,45.09988913511872,34.0,0.0,1
22,0903-1-ysc,24.0,word,1693716883.210895,635.9999999999998,264.99999999999994,39.11521443121589,34.0,0.0,2
23,0903-1-ysc,24.0,word,1693716883.2426612,663.0,263.99999999999994,27.018512172212592,34.0,0.0,2
24,0903-1-ysc,24.0,word,1693716883.2749372,698.0000000000001,260.99999999999994,35.12833614050059,34.0,0.0,1
25,0903-1-ysc,24.0,word,1693716883.3069117,749.9999999999999,259.0,52.03844732503075,34.0,0.0,12
26,0903-1-ysc,24.0,word,1693716883.338375,790.0,257.99999999999994,40.01249804748511,34.0,0.0,19
27,0903-1-ysc,24.0,word,1693716883.3705907,817.0,257.0,27.018512172212592,34.0,0.0,14
28,0903-1-ysc,24.0,word,1693716883.3866146,834.9999999999998,257.99999999999994,18.027756377319943,34.0,0.0,10
29,0903-1-ysc,24.0,word,1693716883.4180586,844.9999999999999,259.99999999999994,10.198039027185567,34.0,0.0,8
30,0903-1-ysc,24.0,word,1693716883.4506686,849.9999999999998,257.99999999999994,5.385164807134504,34.0,0.0,8
31,0903-1-ysc,24.0,word,1693716883.4821606,834.9999999999999,256.99999999999994,15.033296378372908,34.0,0.0,10
32,0903-1-ysc,24.0,word,1693716883.5147357,821.9999999999999,256.99999999999994,13.0,34.0,0.0,13
33,0903-1-ysc,24.0,word,1693716883.54662,817.0,257.0,5.0,34.0,0.0,14
34,0903-1-ysc,24.0,word,1693716883.5782464,809.9999999999998,257.9999999999999,7.071067811865476,34.0,0.0,15
35,0903-1-ysc,24.0,word,1693716883.610723,799.0000000000001,258.0,11.0,34.0,0.0,20
36,0903-1-ysc,24.0,word,1693716883.6421113,788.0,259.9999999999999,11.180339887498947,34.0,0.0,20
37,0903-1-ysc,24.0,word,1693716883.6589627,774.9999999999999,259.99999999999994,13.0,34.0,0.0,17
38,0903-1-ysc,24.0,word,1693716883.6904328,763.9999999999999,260.0,11.0,34.0,0.0,15
39,0903-1-ysc,24.0,word,1693716883.7229347,759.0000000000001,261.0,5.0990195135927845,34.0,0.0,14
40,0903-1-ysc,24.0,word,1693716883.754812,760.0,260.99999999999994,1.0,34.0,0.0,15
