original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-1-ysc,6.0,word,1693715837.4023108,324.99999999999994,192.99999999999997,123.01625908797584,6.0,0.0,0
10,0903-1-ysc,6.0,word,1693715837.434759,397.9999999999999,213.99999999999997,75.96051605933177,6.0,0.0,0
11,0903-1-ysc,6.0,word,1693715837.466175,437.99999999999994,226.0,41.7612260356422,6.0,0.0,2
12,0903-1-ysc,6.0,word,1693715837.4984024,461.0,232.0,23.769728648009423,6.0,0.0,2
13,0903-1-ysc,6.0,word,1693715837.530311,474.0,230.99999999999994,13.038404810405298,6.0,0.0,3
14,0903-1-ysc,6.0,word,1693715837.562579,505.0,233.0,31.064449134018133,6.0,0.0,2
15,0903-1-ysc,6.0,word,1693715837.5786135,532.9999999999999,235.99999999999994,28.16025568065745,6.0,0.0,5
16,0903-1-ysc,6.0,word,1693715837.6106114,549.0,238.0,16.1245154965971,6.0,0.0,6
17,0903-1-ysc,6.0,word,1693715837.642874,559.0000000000001,236.99999999999997,10.04987562112089,6.0,0.0,8
18,0903-1-ysc,6.0,word,1693715837.6749802,565.9999999999999,233.99999999999997,7.615773105863909,6.0,0.0,9
19,0903-1-ysc,6.0,word,1693715837.7064605,571.0,232.9999999999999,5.0990195135927845,6.0,0.0,10
20,0903-1-ysc,6.0,word,1693715837.7382078,572.9999999999999,232.0,2.23606797749979,6.0,0.0,9
21,0903-1-ysc,6.0,word,1693715837.7702303,580.9999999999999,232.0,8.0,6.0,0.0,10
22,0903-1-ysc,6.0,word,1693715837.8027508,588.9999999999999,232.0,8.0,6.0,0.0,9
23,0903-1-ysc,6.0,word,1693715837.8348324,597.0,232.00000000000003,8.0,6.0,0.0,10
24,0903-1-ysc,6.0,word,1693715837.851032,602.9999999999998,232.00000000000003,6.0,6.0,0.0,9
25,0903-1-ysc,6.0,word,1693715837.8823576,607.9999999999998,231.99999999999991,5.0,6.0,0.0,8
26,0903-1-ysc,6.0,word,1693715837.914518,620.9999999999999,231.99999999999997,13.0,6.0,0.0,8
27,0903-1-ysc,6.0,word,1693715837.9465165,636.0,231.99999999999997,15.0,6.0,0.0,7
28,0903-1-ysc,6.0,word,1693715837.9788446,649.0,232.99999999999994,13.038404810405298,6.0,0.0,5
29,0903-1-ysc,6.0,word,1693715838.0100515,660.0,232.99999999999997,11.0,6.0,0.0,6
30,0903-1-ysc,6.0,word,1693715838.0422604,668.9999999999999,232.99999999999997,9.0,6.0,0.0,6
31,0903-1-ysc,6.0,word,1693715838.0744236,677.9999999999999,233.99999999999994,9.055385138137416,6.0,0.0,6
