original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0903-1-ysc,0.0,word,1693715395.2589147,334.99999999999994,276.99999999999994,70.32780389006896,0.0,0.0,0
12,0903-1-ysc,0.0,word,1693715395.2906375,371.99999999999994,297.99999999999994,42.5440947723653,0.0,0.0,8
13,0903-1-ysc,0.0,word,1693715395.3227775,404.0,293.99999999999994,32.2490309931942,0.0,0.0,11
14,0903-1-ysc,0.0,word,1693715395.354148,425.99999999999994,289.0,22.56102834535696,0.0,0.0,6
15,0903-1-ysc,0.0,word,1693715395.3864405,439.9999999999999,284.9999999999999,14.560219778561036,0.0,0.0,5
16,0903-1-ysc,0.0,word,1693715395.4187162,447.9999999999999,283.99999999999994,8.06225774829855,0.0,0.0,4
17,0903-1-ysc,0.0,word,1693715395.4346492,450.99999999999994,282.0,3.605551275463989,0.0,0.0,4
18,0903-1-ysc,0.0,word,1693715395.466931,456.99999999999983,278.99999999999994,6.708203932499369,0.0,0.0,5
19,0903-1-ysc,0.0,word,1693715395.4982688,495.0000000000001,270.00000000000006,39.05124837953327,0.0,0.0,1
20,0903-1-ysc,0.0,word,1693715395.5303872,539.0,265.0,44.28317965096906,0.0,0.0,10
21,0903-1-ysc,0.0,word,1693715395.562586,569.9999999999999,260.99999999999994,31.25699921617557,0.0,0.0,16
22,0903-1-ysc,0.0,word,1693715395.594036,593.9999999999999,256.99999999999994,24.33105012119288,0.0,0.0,22
23,0903-1-ysc,0.0,word,1693715395.6265235,609.9999999999999,253.99999999999994,16.278820596099706,0.0,0.0,22
24,0903-1-ysc,0.0,word,1693715395.658699,619.9999999999999,254.99999999999994,10.04987562112089,0.0,0.0,23
25,0903-1-ysc,0.0,word,1693715395.690141,626.9999999999999,255.99999999999997,7.071067811865476,0.0,0.0,23
26,0903-1-ysc,0.0,word,1693715395.706298,632.0,254.99999999999997,5.0990195135927845,0.0,0.0,23
27,0903-1-ysc,0.0,word,1693715395.738343,635.9999999999998,252.99999999999997,4.47213595499958,0.0,0.0,22
28,0903-1-ysc,0.0,word,1693715395.7706451,639.0,251.99999999999997,3.1622776601683795,0.0,0.0,21
29,0903-1-ysc,0.0,word,1693715395.802744,636.9999999999999,252.99999999999997,2.23606797749979,0.0,0.0,22
30,0903-1-ysc,0.0,word,1693715395.8349578,629.9999999999999,254.9999999999999,7.280109889280518,0.0,0.0,23
31,0903-1-ysc,0.0,word,1693715395.866115,626.0000000000001,255.99999999999991,4.123105625617661,0.0,0.0,23
32,0903-1-ysc,0.0,word,1693715395.8985844,621.0,257.0,5.0990195135927845,0.0,0.0,24
33,0903-1-ysc,0.0,word,1693715395.9305203,613.9999999999998,257.9999999999999,7.071067811865476,0.0,0.0,23
34,0903-1-ysc,0.0,word,1693715395.9629133,605.9999999999999,259.99999999999994,8.246211251235321,0.0,0.0,25
35,0903-1-ysc,0.0,word,1693715395.9780629,597.9999999999999,260.99999999999994,8.06225774829855,0.0,0.0,25
36,0903-1-ysc,0.0,word,1693715396.010058,587.9999999999999,261.0,10.0,0.0,0.0,21
37,0903-1-ysc,0.0,word,1693715396.0427618,576.9999999999999,261.9999999999999,11.04536101718726,0.0,0.0,20
38,0903-1-ysc,0.0,word,1693715396.074805,567.9999999999999,262.99999999999994,9.055385138137416,0.0,0.0,17
39,0903-1-ysc,0.0,word,1693715396.1065185,559.0,263.99999999999994,9.055385138137416,0.0,0.0,14
40,0903-1-ysc,0.0,word,1693715396.1385083,553.0,263.99999999999994,6.0,0.0,0.0,12
41,0903-1-ysc,0.0,word,1693715396.1706305,547.9999999999999,262.99999999999994,5.0990195135927845,0.0,0.0,11
42,0903-1-ysc,0.0,word,1693715396.202798,547.9999999999999,262.99999999999994,0.0,0.0,0.0,11
43,0903-1-ysc,0.0,word,1693715396.234942,555.9999999999999,261.99999999999994,8.06225774829855,0.0,0.0,13
44,0903-1-ysc,0.0,word,1693715396.2503734,560.9999999999999,261.0,5.0990195135927845,0.0,0.0,14
45,0903-1-ysc,0.0,word,1693715396.2824097,571.9999999999999,259.99999999999994,11.04536101718726,0.0,0.0,17
46,0903-1-ysc,0.0,word,1693715396.314813,585.9999999999999,258.0,14.142135623730953,0.0,0.0,20
47,0903-1-ysc,0.0,word,1693715396.3460598,601.0000000000001,257.00000000000006,15.033296378372908,0.0,0.0,23
48,0903-1-ysc,0.0,word,1693715396.378322,613.9999999999999,256.99999999999994,13.0,0.0,0.0,23
49,0903-1-ysc,0.0,word,1693715396.4106846,626.9999999999999,255.99999999999997,13.038404810405298,0.0,0.0,23
50,0903-1-ysc,0.0,word,1693715396.4428122,636.9999999999999,254.99999999999991,10.04987562112089,0.0,0.0,22
51,0903-1-ysc,0.0,word,1693715396.474023,644.0,256.0,7.071067811865476,0.0,0.0,21
52,0903-1-ysc,0.0,word,1693715396.5061283,649.9999999999999,255.99999999999994,6.0,0.0,0.0,20
53,0903-1-ysc,0.0,word,1693715396.522154,652.9999999999997,254.99999999999994,3.1622776601683795,0.0,0.0,20
54,0903-1-ysc,0.0,word,1693715396.5545866,657.0,253.99999999999994,4.123105625617661,0.0,0.0,18
55,0903-1-ysc,0.0,word,1693715396.586072,660.0000000000001,253.99999999999997,3.0,0.0,0.0,18
56,0903-1-ysc,0.0,word,1693715396.6183422,668.0,252.99999999999994,8.06225774829855,0.0,0.0,15
57,0903-1-ysc,0.0,word,1693715396.6505644,678.9999999999999,250.9999999999999,11.180339887498947,0.0,0.0,11
58,0903-1-ysc,0.0,word,1693715396.682619,688.9999999999998,250.0,10.04987562112089,0.0,0.0,18
59,0903-1-ysc,0.0,word,1693715396.7146611,697.9999999999999,246.99999999999994,9.486832980505138,0.0,0.0,18
60,0903-1-ysc,0.0,word,1693715396.7467968,706.0,243.99999999999997,8.54400374531753,0.0,0.0,18
61,0903-1-ysc,0.0,word,1693715396.7780168,710.0000000000001,241.0,5.0,0.0,0.0,18
62,0903-1-ysc,0.0,word,1693715396.794946,713.9999999999999,238.99999999999991,4.47213595499958,0.0,0.0,20
63,0903-1-ysc,0.0,word,1693715396.8261611,718.0,238.99999999999997,4.0,0.0,0.0,19
64,0903-1-ysc,0.0,word,1693715396.8586397,720.9999999999999,237.99999999999991,3.1622776601683795,0.0,0.0,19
65,0903-1-ysc,0.0,word,1693715396.8906898,723.0000000000001,238.0,2.0,0.0,0.0,21
66,0903-1-ysc,0.0,word,1693715396.9227526,729.9999999999999,236.99999999999991,7.071067811865476,0.0,0.0,20
67,0903-1-ysc,0.0,word,1693715396.9549067,742.0000000000001,234.99999999999997,12.16552506059644,0.0,0.0,20
68,0903-1-ysc,0.0,word,1693715396.986225,752.9999999999999,233.99999999999991,11.04536101718726,0.0,0.0,19
69,0903-1-ysc,0.0,word,1693715397.018605,761.9999999999999,231.99999999999994,9.219544457292889,0.0,0.0,12
70,0903-1-ysc,0.0,word,1693715397.050727,769.9999999999998,231.99999999999994,8.0,0.0,0.0,9
71,0903-1-ysc,0.0,word,1693715397.065987,781.9999999999999,231.99999999999997,12.0,0.0,0.0,5
72,0903-1-ysc,0.0,word,1693715397.0982175,804.0,231.99999999999991,22.0,0.0,0.0,5
73,0903-1-ysc,0.0,word,1693715397.130488,823.9999999999998,232.99999999999991,20.024984394500787,0.0,0.0,4
74,0903-1-ysc,0.0,word,1693715397.162599,838.9999999999999,233.99999999999994,15.033296378372908,0.0,0.0,5
75,0903-1-ysc,0.0,word,1693715397.1946225,851.9999999999999,235.99999999999997,13.152946437965904,0.0,0.0,4
76,0903-1-ysc,0.0,word,1693715397.2259824,866.0000000000001,237.99999999999991,14.142135623730953,0.0,0.0,3
77,0903-1-ysc,0.0,word,1693715397.2580817,905.9999999999998,234.99999999999991,40.11234224026316,0.0,0.0,1
78,0903-1-ysc,0.0,word,1693715397.29029,951.0,233.0,45.044422518220834,0.0,0.0,3
79,0903-1-ysc,0.0,word,1693715397.3226068,981.0000000000001,231.99999999999994,30.01666203960727,0.0,0.0,4
80,0903-1-ysc,0.0,word,1693715397.3380225,1003.9999999999998,231.99999999999997,23.0,0.0,0.0,6
81,0903-1-ysc,0.0,word,1693715397.3701391,1018.9999999999998,232.0,15.0,0.0,0.0,8
82,0903-1-ysc,0.0,word,1693715397.4024775,1030.0,232.99999999999997,11.04536101718726,0.0,0.0,11
83,0903-1-ysc,0.0,word,1693715397.43498,1037.0,233.99999999999991,7.071067811865476,0.0,0.0,15
84,0903-1-ysc,0.0,word,1693715397.4663134,1048.0000000000002,233.99999999999997,11.0,0.0,0.0,18
85,0903-1-ysc,0.0,word,1693715397.4985044,1060.9999999999998,234.0,13.0,0.0,0.0,20
86,0903-1-ysc,0.0,word,1693715397.5305145,1069.9999999999998,233.99999999999997,9.0,0.0,0.0,28
87,0903-1-ysc,0.0,word,1693715397.562713,1077.0,234.99999999999991,7.071067811865476,0.0,0.0,31
88,0903-1-ysc,0.0,word,1693715397.5786858,1083.0,235.99999999999997,6.082762530298219,0.0,0.0,32
89,0903-1-ysc,0.0,word,1693715397.6110058,1080.0,236.99999999999991,3.1622776601683795,0.0,0.0,32
90,0903-1-ysc,0.0,word,1693715397.642094,1074.9999999999995,236.99999999999991,5.0,0.0,0.0,32
91,0903-1-ysc,0.0,word,1693715397.6742969,1072.0,237.99999999999994,3.1622776601683795,0.0,0.0,29
92,0903-1-ysc,0.0,word,1693715397.7069747,1070.0,237.99999999999997,2.0,0.0,0.0,28
93,0903-1-ysc,0.0,word,1693715397.7383544,1069.0000000000002,238.99999999999994,1.4142135623730951,0.0,0.0,28
94,0903-1-ysc,0.0,word,1693715397.770095,1066.9999999999998,238.9999999999999,2.0,0.0,0.0,24
95,0903-1-ysc,0.0,word,1693715397.8023942,1065.9999999999998,237.99999999999994,1.4142135623730951,0.0,0.0,22
96,0903-1-ysc,0.0,word,1693715397.834655,1066.9999999999998,238.9999999999999,1.4142135623730951,0.0,0.0,24
97,0903-1-ysc,0.0,word,1693715397.8508935,1087.9999999999995,239.99999999999991,21.02379604162864,0.0,0.0,32
98,0903-1-ysc,0.0,word,1693715397.8821504,1135.0,244.0,47.16990566028302,0.0,0.0,23
99,0903-1-ysc,0.0,word,1693715397.914176,1183.0000000000002,246.99999999999991,48.0936586256442,0.0,0.0,2
100,0903-1-ysc,0.0,word,1693715397.946854,1220.0000000000002,248.99999999999997,37.05401462729781,0.0,0.0,3
101,0903-1-ysc,0.0,word,1693715397.9781518,1249.0000000000002,249.0,29.0,0.0,0.0,4
102,0903-1-ysc,0.0,word,1693715398.0103345,1267.9999999999995,248.99999999999991,19.0,0.0,0.0,4
103,0903-1-ysc,0.0,word,1693715398.042555,1280.9999999999998,249.99999999999997,13.038404810405298,0.0,0.0,5
104,0903-1-ysc,0.0,word,1693715398.0740037,1303.9999999999998,252.9999999999999,23.194827009486403,0.0,0.0,20
105,0903-1-ysc,0.0,word,1693715398.1066794,1335.9999999999998,253.99999999999997,32.01562118716424,0.0,0.0,27
106,0903-1-ysc,0.0,word,1693715398.1225796,1360.0,253.99999999999997,24.0,0.0,0.0,35
107,0903-1-ysc,0.0,word,1693715398.1539836,1376.9999999999998,254.99999999999994,17.029386365926403,0.0,0.0,64
108,0903-1-ysc,0.0,word,1693715398.1863325,1390.9999999999998,254.9999999999999,14.0,0.0,0.0,69
109,0903-1-ysc,0.0,word,1693715398.2184396,1399.9999999999995,256.0,9.055385138137416,0.0,0.0,69
110,0903-1-ysc,0.0,word,1693715398.2500958,1406.0,257.99999999999994,6.324555320336759,0.0,0.0,70
111,0903-1-ysc,0.0,word,1693715398.2822711,1410.9999999999998,259.99999999999994,5.385164807134504,0.0,0.0,71
112,0903-1-ysc,0.0,word,1693715398.314576,1415.0000000000002,259.0,4.123105625617661,0.0,0.0,69
113,0903-1-ysc,0.0,word,1693715398.3466427,1415.9999999999998,258.9999999999999,1.0,0.0,0.0,69
114,0903-1-ysc,0.0,word,1693715398.378638,1411.9999999999995,258.0,4.123105625617661,0.0,0.0,71
115,0903-1-ysc,0.0,word,1693715398.3945515,1409.0000000000002,257.0,3.1622776601683795,0.0,0.0,70
116,0903-1-ysc,0.0,word,1693715398.4259968,1407.0000000000002,257.0,2.0,0.0,0.0,71
117,0903-1-ysc,0.0,word,1693715398.4583426,1405.9999999999995,255.9999999999999,1.4142135623730951,0.0,0.0,70
118,0903-1-ysc,0.0,word,1693715398.490563,1404.9999999999998,256.0,1.0,0.0,0.0,69
119,0903-1-ysc,0.0,word,1693715398.522716,1403.0,255.99999999999994,2.0,0.0,0.0,69
120,0903-1-ysc,0.0,word,1693715398.5546353,1400.9999999999998,254.99999999999994,2.23606797749979,0.0,0.0,69
121,0903-1-ysc,0.0,word,1693715398.585984,1399.0,254.99999999999994,2.0,0.0,0.0,71
122,0903-1-ysc,0.0,word,1693715398.6183994,1389.9999999999998,253.9999999999999,9.055385138137416,0.0,0.0,68
