original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
1,0903-1-ysc,12.0,word,1693716321.2425156,365.0,156.00000000000003,67.53517601961218,27.0,0.0,0
2,0903-1-ysc,12.0,word,1693716321.2585654,415.00000000000006,181.99999999999997,56.356011214421486,27.0,0.0,1
3,0903-1-ysc,12.0,word,1693716321.290795,449.9999999999999,199.99999999999997,39.35733730830886,27.0,0.0,2
4,0903-1-ysc,12.0,word,1693716321.3229444,471.0,218.0,27.65863337187866,27.0,0.0,2
5,0903-1-ysc,12.0,word,1693716321.354103,485.9999999999998,230.99999999999994,19.849433241279208,27.0,0.0,3
6,0903-1-ysc,12.0,word,1693716321.386415,501.99999999999994,252.99999999999991,27.202941017470888,27.0,0.0,18
7,0903-1-ysc,12.0,word,1693716321.418681,509.0,244.99999999999994,10.63014581273465,27.0,0.0,18
8,0903-1-ysc,12.0,word,1693716321.4501476,528.0,248.99999999999997,19.4164878389476,27.0,0.0,18
9,0903-1-ysc,12.0,word,1693716321.482237,546.0,254.0,18.68154169226941,27.0,0.0,20
10,0903-1-ysc,12.0,word,1693716321.4981723,559.0000000000001,252.99999999999994,13.038404810405298,27.0,0.0,19
11,0903-1-ysc,12.0,word,1693716321.530669,567.9999999999999,252.9999999999999,9.0,27.0,0.0,13
12,0903-1-ysc,12.0,word,1693716321.5627997,574.0,248.99999999999997,7.211102550927978,27.0,0.0,13
13,0903-1-ysc,12.0,word,1693716321.5948615,576.9999999999999,246.9999999999999,3.605551275463989,27.0,0.0,13
14,0903-1-ysc,12.0,word,1693716321.6260512,583.9999999999999,247.99999999999994,7.071067811865476,27.0,0.0,14
15,0903-1-ysc,12.0,word,1693716321.6583755,590.0,247.99999999999991,6.0,27.0,0.0,13
16,0903-1-ysc,12.0,word,1693716321.6907191,596.0,246.99999999999997,6.082762530298219,27.0,0.0,14
17,0903-1-ysc,12.0,word,1693716321.7227368,601.0,247.99999999999994,5.0990195135927845,27.0,0.0,14
18,0903-1-ysc,12.0,word,1693716321.7547188,605.0,248.99999999999991,4.123105625617661,27.0,0.0,15
19,0903-1-ysc,12.0,word,1693716321.770023,608.0,248.99999999999991,3.0,27.0,0.0,14
20,0903-1-ysc,12.0,word,1693716321.802176,610.9999999999999,246.99999999999994,3.605551275463989,27.0,0.0,15
21,0903-1-ysc,12.0,word,1693716321.834482,616.9999999999999,244.99999999999994,6.324555320336759,27.0,0.0,13
22,0903-1-ysc,12.0,word,1693716321.866712,624.9999999999998,241.99999999999997,8.54400374531753,27.0,0.0,13
23,0903-1-ysc,12.0,word,1693716321.898133,631.0,240.0,6.324555320336759,27.0,0.0,12
24,0903-1-ysc,12.0,word,1693716321.9303284,635.9999999999999,240.99999999999991,5.0990195135927845,27.0,0.0,11
25,0903-1-ysc,12.0,word,1693716321.9626374,641.9999999999998,241.99999999999991,6.082762530298219,27.0,0.0,10
26,0903-1-ysc,12.0,word,1693716321.9949794,644.9999999999998,241.99999999999997,3.0,27.0,0.0,9
27,0903-1-ysc,12.0,word,1693716322.0269046,648.0000000000001,241.99999999999997,3.0,27.0,0.0,8
28,0903-1-ysc,12.0,word,1693716322.042162,660.0,244.99999999999997,12.36931687685298,27.0,0.0,10
29,0903-1-ysc,12.0,word,1693716322.074673,692.0,248.99999999999994,32.2490309931942,27.0,0.0,7
30,0903-1-ysc,12.0,word,1693716322.10607,724.9999999999998,251.99999999999991,33.13608305156178,27.0,0.0,7
31,0903-1-ysc,12.0,word,1693716322.1383812,749.9999999999997,253.99999999999991,25.079872407968907,27.0,0.0,11
32,0903-1-ysc,12.0,word,1693716322.1702714,770.9999999999999,258.99999999999994,21.587033144922906,27.0,0.0,16
33,0903-1-ysc,12.0,word,1693716322.2024243,786.0,263.0,15.524174696260024,27.0,0.0,18
34,0903-1-ysc,12.0,word,1693716322.2346318,795.9999999999999,266.9999999999999,10.770329614269007,27.0,0.0,18
35,0903-1-ysc,12.0,word,1693716322.2666852,801.9999999999999,267.99999999999994,6.082762530298219,27.0,0.0,22
36,0903-1-ysc,12.0,word,1693716322.29906,805.9999999999998,268.99999999999994,4.123105625617661,27.0,0.0,22
37,0903-1-ysc,12.0,word,1693716322.3143842,810.0,269.99999999999994,4.123105625617661,27.0,0.0,20
38,0903-1-ysc,12.0,word,1693716322.346526,799.9999999999998,271.99999999999994,10.198039027185567,27.0,0.0,21
39,0903-1-ysc,12.0,word,1693716322.378065,790.9999999999999,272.99999999999994,9.055385138137416,27.0,0.0,19
40,0903-1-ysc,12.0,word,1693716322.4107747,784.9999999999999,273.9999999999999,6.082762530298219,27.0,0.0,17
41,0903-1-ysc,12.0,word,1693716322.442705,777.0,274.0,8.0,27.0,0.0,19
42,0903-1-ysc,12.0,word,1693716322.474051,768.0,273.9999999999999,9.0,27.0,0.0,17
43,0903-1-ysc,12.0,word,1693716322.506246,755.0000000000001,274.0,13.0,27.0,0.0,14
44,0903-1-ysc,12.0,word,1693716322.5387335,738.0,274.99999999999994,17.029386365926403,27.0,0.0,10
45,0903-1-ysc,12.0,word,1693716322.5708025,722.0,276.0,16.0312195418814,27.0,0.0,10
