original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-1-ysc,18.0,word,1693716562.1392546,522.0,240.0,36.87817782917155,36.0,0.0,11
1,0903-1-ysc,18.0,word,1693716562.163246,549.0,244.9999999999999,27.459060435491963,36.0,0.0,15
2,0903-1-ysc,18.0,word,1693716562.2023096,566.9999999999998,249.99999999999997,18.68154169226941,36.0,0.0,16
3,0903-1-ysc,18.0,word,1693716562.2340434,579.9999999999999,252.99999999999997,13.341664064126334,36.0,0.0,14
4,0903-1-ysc,18.0,word,1693716562.2665083,587.0000000000001,254.0,7.071067811865476,36.0,0.0,14
5,0903-1-ysc,18.0,word,1693716562.2830195,593.0,255.99999999999991,6.324555320336759,36.0,0.0,12
6,0903-1-ysc,18.0,word,1693716562.3140535,596.0,256.99999999999994,3.1622776601683795,36.0,0.0,12
7,0903-1-ysc,18.0,word,1693716562.3463516,597.9999999999998,257.0,2.0,36.0,0.0,12
8,0903-1-ysc,18.0,word,1693716562.3786185,599.9999999999999,256.99999999999994,2.0,36.0,0.0,12
9,0903-1-ysc,18.0,word,1693716562.410819,592.0,256.0,8.06225774829855,36.0,0.0,12
10,0903-1-ysc,18.0,word,1693716562.4428208,587.0,256.0,5.0,36.0,0.0,14
11,0903-1-ysc,18.0,word,1693716562.4749725,583.9999999999999,255.99999999999991,3.0,36.0,0.0,14
12,0903-1-ysc,18.0,word,1693716562.5069988,578.0,255.99999999999997,6.0,36.0,0.0,15
13,0903-1-ysc,18.0,word,1693716562.5386064,570.0,256.0,8.0,36.0,0.0,16
14,0903-1-ysc,18.0,word,1693716562.554489,560.9999999999999,253.99999999999991,9.219544457292889,36.0,0.0,17
15,0903-1-ysc,18.0,word,1693716562.5864887,550.0,254.99999999999997,11.04536101718726,36.0,0.0,14
16,0903-1-ysc,18.0,word,1693716562.618827,540.0,255.0,10.0,36.0,0.0,12
17,0903-1-ysc,18.0,word,1693716562.650133,530.9999999999999,255.99999999999983,9.055385138137416,36.0,0.0,14
18,0903-1-ysc,18.0,word,1693716562.6824534,524.0000000000001,255.0,7.071067811865476,36.0,0.0,12
19,0903-1-ysc,18.0,word,1693716562.714918,517.0000000000001,254.0,7.071067811865476,36.0,0.0,11
