original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-1-ysc,5.0,word,1693715797.2907474,342.9999999999999,193.99999999999997,110.05907504608604,5.0,0.0,0
9,0903-1-ysc,5.0,word,1693715797.322297,409.9999999999999,226.99999999999991,74.68600939935136,5.0,0.0,0
10,0903-1-ysc,5.0,word,1693715797.3547509,450.0,246.00000000000003,44.28317965096906,5.0,0.0,27
11,0903-1-ysc,5.0,word,1693715797.386745,476.0,257.99999999999994,28.635642126552707,5.0,0.0,33
12,0903-1-ysc,5.0,word,1693715797.402653,491.0,266.0,17.0,5.0,0.0,23
13,0903-1-ysc,5.0,word,1693715797.4341605,497.0,269.9999999999999,7.211102550927978,5.0,0.0,22
14,0903-1-ysc,5.0,word,1693715797.4664896,492.0,267.9999999999999,5.385164807134504,5.0,0.0,23
15,0903-1-ysc,5.0,word,1693715797.498663,486.0000000000001,265.99999999999994,6.324555320336759,5.0,0.0,26
16,0903-1-ysc,5.0,word,1693715797.5299954,481.0,265.0,5.0990195135927845,5.0,0.0,32
17,0903-1-ysc,5.0,word,1693715797.5624187,477.0,263.99999999999994,4.123105625617661,5.0,0.0,33
18,0903-1-ysc,5.0,word,1693715797.5947373,475.00000000000006,262.99999999999994,2.23606797749979,5.0,0.0,33
19,0903-1-ysc,5.0,word,1693715797.6267617,473.0,260.99999999999994,2.8284271247461903,5.0,0.0,32
20,0903-1-ysc,5.0,word,1693715797.6580918,471.99999999999983,259.9999999999999,1.4142135623730951,5.0,0.0,32
21,0903-1-ysc,5.0,word,1693715797.6906023,471.99999999999983,259.9999999999999,0.0,5.0,0.0,32
22,0903-1-ysc,5.0,word,1693715797.7067535,470.99999999999983,260.0,1.0,5.0,0.0,32
23,0903-1-ysc,5.0,word,1693715797.7386596,467.9999999999999,260.99999999999994,3.1622776601683795,5.0,0.0,32
24,0903-1-ysc,5.0,word,1693715797.7708352,464.0,260.99999999999994,4.0,5.0,0.0,32
25,0903-1-ysc,5.0,word,1693715797.8021784,459.9999999999999,261.0,4.0,5.0,0.0,32
26,0903-1-ysc,5.0,word,1693715797.8347409,454.9999999999999,259.9999999999999,5.0990195135927845,5.0,0.0,30
27,0903-1-ysc,5.0,word,1693715797.8664448,449.9999999999999,259.99999999999994,5.0,5.0,0.0,28
28,0903-1-ysc,5.0,word,1693715797.898534,444.9999999999999,259.99999999999994,5.0,5.0,0.0,25
29,0903-1-ysc,5.0,word,1693715797.9306984,441.0000000000001,259.0,4.123105625617661,5.0,0.0,24
30,0903-1-ysc,5.0,word,1693715797.962283,442.0,257.99999999999994,1.4142135623730951,5.0,0.0,25
31,0903-1-ysc,5.0,word,1693715797.9785905,443.9999999999999,256.99999999999994,2.23606797749979,5.0,0.0,25
32,0903-1-ysc,5.0,word,1693715798.010505,444.9999999999999,256.0,1.4142135623730951,5.0,0.0,25
33,0903-1-ysc,5.0,word,1693715798.0427177,446.99999999999983,255.99999999999991,2.0,5.0,0.0,26
34,0903-1-ysc,5.0,word,1693715798.0749764,447.9999999999999,255.99999999999991,1.0,5.0,0.0,27
35,0903-1-ysc,5.0,word,1693715798.1064565,450.9999999999999,254.9999999999999,3.1622776601683795,5.0,0.0,28
36,0903-1-ysc,5.0,word,1693715798.1380663,457.0,255.0,6.0,5.0,0.0,30
37,0903-1-ysc,5.0,word,1693715798.1701684,463.9999999999999,254.99999999999997,7.0,5.0,0.0,32
38,0903-1-ysc,5.0,word,1693715798.2027547,470.99999999999983,253.9999999999999,7.071067811865476,5.0,0.0,32
39,0903-1-ysc,5.0,word,1693715798.2185392,478.00000000000006,252.99999999999997,7.071067811865476,5.0,0.0,33
40,0903-1-ysc,5.0,word,1693715798.2508416,485.0,252.99999999999997,7.0,5.0,0.0,28
41,0903-1-ysc,5.0,word,1693715798.2822914,489.0,251.99999999999991,4.123105625617661,5.0,0.0,27
42,0903-1-ysc,5.0,word,1693715798.314273,497.9999999999999,251.0,9.055385138137416,5.0,0.0,22
43,0903-1-ysc,5.0,word,1693715798.3465085,512.0000000000001,247.99999999999997,14.317821063276352,5.0,0.0,15
44,0903-1-ysc,5.0,word,1693715798.378911,528.0,245.0,16.278820596099706,5.0,0.0,8
45,0903-1-ysc,5.0,word,1693715798.4109306,541.0,243.0,13.152946437965904,5.0,0.0,8
46,0903-1-ysc,5.0,word,1693715798.442102,548.9999999999999,241.99999999999991,8.06225774829855,5.0,0.0,10
47,0903-1-ysc,5.0,word,1693715798.474514,556.9999999999999,241.0,8.06225774829855,5.0,0.0,10
48,0903-1-ysc,5.0,word,1693715798.4904418,564.0,241.0,7.0,5.0,0.0,10
49,0903-1-ysc,5.0,word,1693715798.5225935,569.0,240.0,5.0990195135927845,5.0,0.0,10
50,0903-1-ysc,5.0,word,1693715798.5540192,573.0,240.99999999999997,4.123105625617661,5.0,0.0,10
51,0903-1-ysc,5.0,word,1693715798.5865011,577.9999999999999,242.0,5.0990195135927845,5.0,0.0,10
52,0903-1-ysc,5.0,word,1693715798.6180136,580.9999999999999,240.9999999999999,3.1622776601683795,5.0,0.0,10
53,0903-1-ysc,5.0,word,1693715798.650138,582.0,240.99999999999997,1.0,5.0,0.0,10
54,0903-1-ysc,5.0,word,1693715798.6825273,590.9999999999999,239.0,9.219544457292889,5.0,0.0,10
55,0903-1-ysc,5.0,word,1693715798.7141008,605.0,238.0,14.0356688476182,5.0,0.0,10
56,0903-1-ysc,5.0,word,1693715798.7469993,619.0,237.0,14.0356688476182,5.0,0.0,7
57,0903-1-ysc,5.0,word,1693715798.7629375,629.9999999999999,236.99999999999983,11.0,5.0,0.0,6
58,0903-1-ysc,5.0,word,1693715798.7943358,637.9999999999998,236.99999999999991,8.0,5.0,0.0,6
59,0903-1-ysc,5.0,word,1693715798.82662,644.0,236.0,6.082762530298219,5.0,0.0,6
60,0903-1-ysc,5.0,word,1693715798.8589234,662.9999999999999,234.99999999999997,19.026297590440446,5.0,0.0,4
61,0903-1-ysc,5.0,word,1693715798.890839,687.0,234.9999999999999,24.0,5.0,0.0,4
62,0903-1-ysc,5.0,word,1693715798.9228103,707.9999999999999,234.99999999999997,21.0,5.0,0.0,6
63,0903-1-ysc,5.0,word,1693715798.9543946,723.0,234.00000000000003,15.033296378372908,5.0,0.0,7
64,0903-1-ysc,5.0,word,1693715798.986868,734.0,232.99999999999997,11.04536101718726,5.0,0.0,8
65,0903-1-ysc,5.0,word,1693715799.0181708,739.9999999999999,233.0,6.0,5.0,0.0,7
66,0903-1-ysc,5.0,word,1693715799.0341706,745.0,233.0,5.0,5.0,0.0,7
67,0903-1-ysc,5.0,word,1693715799.066648,755.9999999999998,232.99999999999991,11.0,5.0,0.0,7
68,0903-1-ysc,5.0,word,1693715799.098819,771.9999999999999,232.0,16.0312195418814,5.0,0.0,9
69,0903-1-ysc,5.0,word,1693715799.1299963,785.9999999999999,231.0,14.0356688476182,5.0,0.0,8
70,0903-1-ysc,5.0,word,1693715799.1626456,798.0000000000001,230.0,12.041594578792296,5.0,0.0,7
71,0903-1-ysc,5.0,word,1693715799.1950667,807.0000000000001,230.0,9.0,5.0,0.0,6
72,0903-1-ysc,5.0,word,1693715799.2268314,814.0,230.0,7.0,5.0,0.0,5
73,0903-1-ysc,5.0,word,1693715799.257985,819.9999999999999,231.0,6.082762530298219,5.0,0.0,5
74,0903-1-ysc,5.0,word,1693715799.2900414,804.9999999999999,234.99999999999997,15.524174696260024,5.0,0.0,7
75,0903-1-ysc,5.0,word,1693715799.3062754,768.0,245.0,38.3275357934736,5.0,0.0,8
76,0903-1-ysc,5.0,word,1693715799.3387198,705.9999999999999,259.99999999999994,63.788713735268246,5.0,0.0,4
77,0903-1-ysc,5.0,word,1693715799.3707836,646.9999999999998,275.0,60.876925020897694,5.0,0.0,14
78,0903-1-ysc,5.0,word,1693715799.4028227,601.0,286.9999999999999,47.53945729601885,5.0,0.0,20
79,0903-1-ysc,5.0,word,1693715799.434263,569.9999999999998,293.9999999999999,31.78049716414141,5.0,0.0,19
80,0903-1-ysc,5.0,word,1693715799.466452,549.9999999999999,300.9999999999999,21.18962010041709,5.0,0.0,16
81,0903-1-ysc,5.0,word,1693715799.4989033,527.9999999999999,305.99999999999983,22.56102834535696,5.0,0.0,9
82,0903-1-ysc,5.0,word,1693715799.5309224,512.0,307.99999999999994,16.1245154965971,5.0,0.0,15
83,0903-1-ysc,5.0,word,1693715799.562064,500.0,309.9999999999999,12.16552506059644,5.0,0.0,14
84,0903-1-ysc,5.0,word,1693715799.5780618,492.00000000000006,312.0,8.246211251235321,5.0,0.0,13
85,0903-1-ysc,5.0,word,1693715799.6106153,487.0,313.0,5.0990195135927845,5.0,0.0,12
86,0903-1-ysc,5.0,word,1693715799.6421733,483.0,312.99999999999994,4.0,5.0,0.0,12
87,0903-1-ysc,5.0,word,1693715799.674242,479.0,313.99999999999994,4.123105625617661,5.0,0.0,12
88,0903-1-ysc,5.0,word,1693715799.7068944,475.9999999999999,315.9999999999999,3.605551275463989,5.0,0.0,12
89,0903-1-ysc,5.0,word,1693715799.7388415,474.00000000000006,316.0,2.0,5.0,0.0,12
