original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-1-ysc,26.0,word,1693716941.882408,313.0,219.0,90.13878188659972,21.0,0.0,0
10,0903-1-ysc,26.0,word,1693716941.8988028,373.0,239.99999999999997,63.56886030125127,21.0,0.0,1
11,0903-1-ysc,26.0,word,1693716941.9301288,408.00000000000006,250.0,36.40054944640259,21.0,0.0,2
12,0903-1-ysc,26.0,word,1693716941.962356,430.0,256.99999999999994,23.08679276123039,21.0,0.0,2
13,0903-1-ysc,26.0,word,1693716941.9947653,453.0,261.99999999999994,23.53720459187964,21.0,0.0,1
14,0903-1-ysc,26.0,word,1693716942.0267928,508.00000000000006,263.0,55.00909015790027,21.0,0.0,0
15,0903-1-ysc,26.0,word,1693716942.0581129,559.0,262.99999999999994,51.0,21.0,0.0,17
16,0903-1-ysc,26.0,word,1693716942.0901556,590.9999999999998,265.99999999999994,32.14031735997639,21.0,0.0,22
17,0903-1-ysc,26.0,word,1693716942.1225376,609.9999999999999,264.9999999999999,19.026297590440446,21.0,0.0,26
18,0903-1-ysc,26.0,word,1693716942.1385772,623.0,264.99999999999994,13.0,21.0,0.0,25
19,0903-1-ysc,26.0,word,1693716942.17076,633.9999999999998,265.9999999999999,11.04536101718726,21.0,0.0,16
20,0903-1-ysc,26.0,word,1693716942.202056,647.0,264.99999999999994,13.038404810405298,21.0,0.0,13
21,0903-1-ysc,26.0,word,1693716942.23445,654.0000000000001,263.99999999999994,7.071067811865476,21.0,0.0,12
22,0903-1-ysc,26.0,word,1693716942.2665105,657.9999999999999,263.99999999999994,4.0,21.0,0.0,11
23,0903-1-ysc,26.0,word,1693716942.298869,660.9999999999999,263.99999999999994,3.0,21.0,0.0,12
24,0903-1-ysc,26.0,word,1693716942.3300145,663.0,263.99999999999994,2.0,21.0,0.0,11
25,0903-1-ysc,26.0,word,1693716942.3624048,654.0,263.0,9.055385138137416,21.0,0.0,12
26,0903-1-ysc,26.0,word,1693716942.3946788,648.0,261.99999999999994,6.082762530298219,21.0,0.0,13
27,0903-1-ysc,26.0,word,1693716942.4105787,640.9999999999998,261.99999999999983,7.0,21.0,0.0,14
28,0903-1-ysc,26.0,word,1693716942.4427292,628.9999999999999,261.99999999999994,12.0,21.0,0.0,22
29,0903-1-ysc,26.0,word,1693716942.4749465,614.9999999999998,261.9999999999999,14.0,21.0,0.0,26
30,0903-1-ysc,26.0,word,1693716942.506977,602.0,260.99999999999994,13.038404810405298,21.0,0.0,24
31,0903-1-ysc,26.0,word,1693716942.5385065,590.0,259.0,12.16552506059644,21.0,0.0,22
32,0903-1-ysc,26.0,word,1693716942.5705535,580.0,259.0,10.0,21.0,0.0,20
33,0903-1-ysc,26.0,word,1693716942.6029708,572.0,258.99999999999994,8.0,21.0,0.0,19
34,0903-1-ysc,26.0,word,1693716942.634048,574.0000000000001,258.99999999999994,2.0,21.0,0.0,19
35,0903-1-ysc,26.0,word,1693716942.666431,579.0,259.99999999999994,5.0990195135927845,21.0,0.0,20
36,0903-1-ysc,26.0,word,1693716942.6823132,582.0000000000001,260.99999999999994,3.1622776601683795,21.0,0.0,20
37,0903-1-ysc,26.0,word,1693716942.7147508,584.0000000000001,261.0,2.0,21.0,0.0,21
38,0903-1-ysc,26.0,word,1693716942.7465937,585.0,260.99999999999994,1.0,21.0,0.0,21
39,0903-1-ysc,26.0,word,1693716942.778049,585.9999999999999,262.0,1.4142135623730951,21.0,0.0,21
40,0903-1-ysc,26.0,word,1693716942.8110635,587.9999999999999,262.99999999999994,2.23606797749979,21.0,0.0,21
41,0903-1-ysc,26.0,word,1693716942.8421276,590.0000000000001,263.99999999999994,2.23606797749979,21.0,0.0,22
42,0903-1-ysc,26.0,word,1693716942.8743632,590.9999999999999,264.99999999999994,1.4142135623730951,21.0,0.0,22
43,0903-1-ysc,26.0,word,1693716942.9064424,592.9999999999999,264.99999999999994,2.0,21.0,0.0,22
44,0903-1-ysc,26.0,word,1693716942.9386735,593.9999999999999,264.99999999999994,1.0,21.0,0.0,22
45,0903-1-ysc,26.0,word,1693716942.9548357,595.9999999999999,264.99999999999994,2.0,21.0,0.0,23
46,0903-1-ysc,26.0,word,1693716942.986974,597.9999999999998,265.99999999999994,2.23606797749979,21.0,0.0,23
47,0903-1-ysc,26.0,word,1693716943.0189736,637.9999999999999,262.99999999999994,40.11234224026316,21.0,0.0,14
48,0903-1-ysc,26.0,word,1693716943.0508888,780.9999999999999,258.0,143.0873858870865,21.0,0.0,1
49,0903-1-ysc,26.0,word,1693716943.082399,930.9999999999998,254.99999999999983,150.02999700059985,21.0,0.0,0
50,0903-1-ysc,26.0,word,1693716943.1141148,1028.9999999999998,253.00000000000003,98.02040603874276,21.0,0.0,10
51,0903-1-ysc,26.0,word,1693716943.1466036,1083.9999999999998,250.0,55.08175741568164,21.0,0.0,11
52,0903-1-ysc,26.0,word,1693716943.1788752,1112.0000000000005,244.99999999999991,28.442925306655784,21.0,0.0,10
53,0903-1-ysc,26.0,word,1693716943.2102582,1124.9999999999998,246.9999999999999,13.152946437965904,21.0,0.0,9
54,0903-1-ysc,26.0,word,1693716943.2260723,1136.0000000000002,250.00000000000003,11.40175425099138,21.0,0.0,7
55,0903-1-ysc,26.0,word,1693716943.2584493,1180.0,253.99999999999983,44.181444068749045,21.0,0.0,9
56,0903-1-ysc,26.0,word,1693716943.2905731,1218.0,256.9999999999999,38.11823710509184,21.0,0.0,8
57,0903-1-ysc,26.0,word,1693716943.3228447,1244.9999999999998,256.99999999999994,27.0,21.0,0.0,13
58,0903-1-ysc,26.0,word,1693716943.354275,1264.0000000000002,254.99999999999997,19.1049731745428,21.0,0.0,13
59,0903-1-ysc,26.0,word,1693716943.386454,1275.0,255.99999999999997,11.04536101718726,21.0,0.0,17
60,0903-1-ysc,26.0,word,1693716943.4185233,1282.9999999999998,256.0,8.0,21.0,0.0,21
61,0903-1-ysc,26.0,word,1693716943.450807,1293.0000000000002,254.00000000000003,10.198039027185567,21.0,0.0,37
62,0903-1-ysc,26.0,word,1693716943.4823823,1302.0000000000002,252.99999999999997,9.055385138137416,21.0,0.0,45
63,0903-1-ysc,26.0,word,1693716943.4984262,1308.0000000000002,252.99999999999997,6.0,21.0,0.0,45
64,0903-1-ysc,26.0,word,1693716943.53046,1309.0,254.0,1.4142135623730951,21.0,0.0,45
65,0903-1-ysc,26.0,word,1693716943.5627215,1293.0,255.0,16.0312195418814,21.0,0.0,38
66,0903-1-ysc,26.0,word,1693716943.594937,1278.9999999999998,254.99999999999997,14.0,21.0,0.0,20
67,0903-1-ysc,26.0,word,1693716943.6262507,1248.0,254.0,31.016124838541646,21.0,0.0,13
68,0903-1-ysc,26.0,word,1693716943.65849,1213.0000000000002,253.9999999999999,35.0,21.0,0.0,8
69,0903-1-ysc,26.0,word,1693716943.6905766,1181.0,255.99999999999991,32.0624390837628,21.0,0.0,9
70,0903-1-ysc,26.0,word,1693716943.7225776,1143.0,258.99999999999994,38.11823710509184,21.0,0.0,10
71,0903-1-ysc,26.0,word,1693716943.7548728,1106.0,260.99999999999994,37.05401462729781,21.0,0.0,10
72,0903-1-ysc,26.0,word,1693716943.7710068,1080.0,263.0,26.0768096208106,21.0,0.0,13
73,0903-1-ysc,26.0,word,1693716943.8022397,1063.0000000000005,263.9999999999999,17.029386365926403,21.0,0.0,15
74,0903-1-ysc,26.0,word,1693716943.8346686,1050.0,264.99999999999994,13.038404810405298,21.0,0.0,13
75,0903-1-ysc,26.0,word,1693716943.866866,1043.0,265.0,7.0,21.0,0.0,12
76,0903-1-ysc,26.0,word,1693716943.8980453,1035.9999999999998,262.9999999999999,7.280109889280518,21.0,0.0,11
77,0903-1-ysc,26.0,word,1693716943.9302397,1030.0000000000002,263.00000000000006,6.0,21.0,0.0,10
78,0903-1-ysc,26.0,word,1693716943.9626153,1026.9999999999998,263.99999999999994,3.1622776601683795,21.0,0.0,10
79,0903-1-ysc,26.0,word,1693716943.9940512,1038.9999999999998,264.0,12.0,21.0,0.0,11
80,0903-1-ysc,26.0,word,1693716944.026585,1046.0,263.99999999999994,7.0,21.0,0.0,12
81,0903-1-ysc,26.0,word,1693716944.0425856,1056.9999999999998,263.0,11.04536101718726,21.0,0.0,14
82,0903-1-ysc,26.0,word,1693716944.0745368,1075.0,262.0,18.027756377319943,21.0,0.0,14
83,0903-1-ysc,26.0,word,1693716944.106546,1094.0,261.99999999999994,19.0,21.0,0.0,10
84,0903-1-ysc,26.0,word,1693716944.1380494,1111.0,261.99999999999994,17.0,21.0,0.0,10
85,0903-1-ysc,26.0,word,1693716944.1702611,1155.0,261.9999999999999,44.0,21.0,0.0,7
86,0903-1-ysc,26.0,word,1693716944.202255,1212.0,263.0,57.0087712549569,21.0,0.0,8
87,0903-1-ysc,26.0,word,1693716944.2343335,1254.0,265.99999999999994,42.1070065428546,21.0,0.0,10
88,0903-1-ysc,26.0,word,1693716944.266734,1281.9999999999998,269.99999999999994,28.284271247461906,21.0,0.0,20
89,0903-1-ysc,26.0,word,1693716944.2981637,1302.0,270.9999999999999,20.024984394500787,21.0,0.0,47
90,0903-1-ysc,26.0,word,1693716944.3143034,1315.0000000000002,271.0,13.0,21.0,0.0,46
91,0903-1-ysc,26.0,word,1693716944.3466916,1322.9999999999998,270.99999999999994,8.0,21.0,0.0,42
92,0903-1-ysc,26.0,word,1693716944.3780832,1328.9999999999998,268.99999999999994,6.324555320336759,21.0,0.0,42
93,0903-1-ysc,26.0,word,1693716944.4100585,1333.0,265.99999999999983,5.0,21.0,0.0,40
94,0903-1-ysc,26.0,word,1693716944.4421606,1335.0,263.9999999999999,2.8284271247461903,21.0,0.0,40
95,0903-1-ysc,26.0,word,1693716944.474509,1332.0,262.99999999999994,3.1622776601683795,21.0,0.0,41
96,0903-1-ysc,26.0,word,1693716944.5064514,1330.0,262.99999999999994,2.0,21.0,0.0,42
97,0903-1-ysc,26.0,word,1693716944.538555,1328.9999999999995,262.0,1.4142135623730951,21.0,0.0,42
98,0903-1-ysc,26.0,word,1693716944.570923,1327.9999999999998,262.00000000000006,1.0,21.0,0.0,42
99,0903-1-ysc,26.0,word,1693716944.5864298,1327.9999999999998,262.00000000000006,0.0,21.0,0.0,42
100,0903-1-ysc,26.0,word,1693716944.618826,1327.0000000000002,262.0,1.0,21.0,0.0,42
101,0903-1-ysc,26.0,word,1693716944.650961,1328.0000000000002,261.0,1.4142135623730951,21.0,0.0,42
102,0903-1-ysc,26.0,word,1693716944.6823645,1330.0,260.99999999999994,2.0,21.0,0.0,42
103,0903-1-ysc,26.0,word,1693716944.7149334,1332.0,259.99999999999994,2.23606797749979,21.0,0.0,42
104,0903-1-ysc,26.0,word,1693716944.7470622,1333.0000000000005,259.0,1.4142135623730951,21.0,0.0,40
105,0903-1-ysc,26.0,word,1693716944.7780616,1335.0000000000002,258.9999999999999,2.0,21.0,0.0,40
106,0903-1-ysc,26.0,word,1693716944.81014,1336.9999999999995,258.99999999999994,2.0,21.0,0.0,40
107,0903-1-ysc,26.0,word,1693716944.8426878,1337.9999999999998,257.9999999999999,1.4142135623730951,21.0,0.0,39
108,0903-1-ysc,26.0,word,1693716944.8579876,1325.0000000000002,260.0,13.152946437965904,21.0,0.0,42
109,0903-1-ysc,26.0,word,1693716944.890229,1179.0,273.0,146.57762448614045,21.0,0.0,19
110,0903-1-ysc,26.0,word,1693716944.9224432,908.9999999999998,301.99999999999994,271.55294143131647,21.0,0.0,35
111,0903-1-ysc,26.0,word,1693716944.9546795,732.9999999999998,318.9999999999999,176.81911661356077,21.0,0.0,1
112,0903-1-ysc,26.0,word,1693716944.9862027,641.9999999999999,322.99999999999994,91.08786966440702,21.0,0.0,2
113,0903-1-ysc,26.0,word,1693716945.0186908,599.9999999999999,325.9999999999999,42.1070065428546,21.0,0.0,1
114,0903-1-ysc,26.0,word,1693716945.0508132,580.0,327.0,20.024984394500787,21.0,0.0,3
115,0903-1-ysc,26.0,word,1693716945.0821671,553.9999999999999,327.9999999999999,26.019223662515376,21.0,0.0,6
116,0903-1-ysc,26.0,word,1693716945.1144793,535.0000000000001,329.00000000000006,19.026297590440446,21.0,0.0,9
117,0903-1-ysc,26.0,word,1693716945.1303906,524.9999999999999,332.0,10.44030650891055,21.0,0.0,12
118,0903-1-ysc,26.0,word,1693716945.162028,520.0,333.9999999999999,5.385164807134504,21.0,0.0,14
119,0903-1-ysc,26.0,word,1693716945.194544,516.0,335.99999999999994,4.47213595499958,21.0,0.0,16
120,0903-1-ysc,26.0,word,1693716945.2263167,513.9999999999999,336.0,2.0,21.0,0.0,19
121,0903-1-ysc,26.0,word,1693716945.2586367,512.0000000000001,335.00000000000006,2.23606797749979,21.0,0.0,27
122,0903-1-ysc,26.0,word,1693716945.2908332,506.0,333.99999999999994,6.082762530298219,21.0,0.0,30
123,0903-1-ysc,26.0,word,1693716945.322018,496.99999999999983,337.9999999999999,9.848857801796104,21.0,0.0,30
124,0903-1-ysc,26.0,word,1693716945.354681,491.0,335.0,6.708203932499369,21.0,0.0,29
125,0903-1-ysc,26.0,word,1693716945.3860042,485.99999999999983,334.99999999999994,5.0,21.0,0.0,29
