original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0903-1-ysc,8.0,word,1693715991.4345975,300.0,192.99999999999997,52.20153254455275,8.0,0.0,0
3,0903-1-ysc,8.0,word,1693715991.466923,385.99999999999994,219.99999999999997,90.13878188659972,8.0,0.0,0
4,0903-1-ysc,8.0,word,1693715991.498168,459.9999999999999,242.99999999999994,77.4919350642375,8.0,0.0,0
5,0903-1-ysc,8.0,word,1693715991.530537,504.9999999999999,255.99999999999991,46.84015371452148,8.0,0.0,6
6,0903-1-ysc,8.0,word,1693715991.5466514,530.0,265.99999999999994,26.92582403567252,8.0,0.0,9
7,0903-1-ysc,8.0,word,1693715991.578982,545.0,270.00000000000006,15.524174696260024,8.0,0.0,9
8,0903-1-ysc,8.0,word,1693715991.6099825,553.9999999999999,272.0,9.219544457292889,8.0,0.0,9
9,0903-1-ysc,8.0,word,1693715991.64247,540.0,269.0,14.317821063276352,8.0,0.0,9
10,0903-1-ysc,8.0,word,1693715991.6743524,528.0,266.0,12.36931687685298,8.0,0.0,9
11,0903-1-ysc,8.0,word,1693715991.7069466,519.9999999999999,264.0,8.246211251235321,8.0,0.0,9
12,0903-1-ysc,8.0,word,1693715991.7385864,516.0000000000001,262.99999999999994,4.123105625617661,8.0,0.0,9
13,0903-1-ysc,8.0,word,1693715991.770001,526.0,261.99999999999994,10.04987562112089,8.0,0.0,9
14,0903-1-ysc,8.0,word,1693715991.7868865,553.0,257.99999999999994,27.29468812791236,8.0,0.0,9
15,0903-1-ysc,8.0,word,1693715991.8183486,582.0,254.99999999999991,29.154759474226505,8.0,0.0,4
16,0903-1-ysc,8.0,word,1693715991.8506465,604.9999999999998,252.99999999999991,23.08679276123039,8.0,0.0,3
17,0903-1-ysc,8.0,word,1693715991.8826945,626.0000000000001,249.0,21.37755832643195,8.0,0.0,3
18,0903-1-ysc,8.0,word,1693715991.9141216,641.0,252.99999999999994,15.524174696260024,8.0,0.0,8
19,0903-1-ysc,8.0,word,1693715991.946224,657.9999999999999,262.99999999999994,19.72308292331602,8.0,0.0,15
20,0903-1-ysc,8.0,word,1693715991.978945,676.9999999999999,258.9999999999999,19.4164878389476,8.0,0.0,27
21,0903-1-ysc,8.0,word,1693715992.0109253,686.0,251.99999999999994,11.40175425099138,8.0,0.0,27
22,0903-1-ysc,8.0,word,1693715992.0420704,693.0,253.99999999999991,7.280109889280518,8.0,0.0,30
23,0903-1-ysc,8.0,word,1693715992.059064,699.0,254.99999999999997,6.082762530298219,8.0,0.0,29
24,0903-1-ysc,8.0,word,1693715992.090338,704.0000000000001,255.99999999999991,5.0990195135927845,8.0,0.0,30
25,0903-1-ysc,8.0,word,1693715992.1225374,706.9999999999999,254.99999999999994,3.1622776601683795,8.0,0.0,30
26,0903-1-ysc,8.0,word,1693715992.1547709,710.0,253.99999999999994,3.1622776601683795,8.0,0.0,30
27,0903-1-ysc,8.0,word,1693715992.1859827,727.0,253.99999999999994,17.0,8.0,0.0,25
28,0903-1-ysc,8.0,word,1693715992.2183585,753.0,250.99999999999997,26.1725046566048,8.0,0.0,14
29,0903-1-ysc,8.0,word,1693715992.2503564,776.0,248.99999999999994,23.08679276123039,8.0,0.0,15
30,0903-1-ysc,8.0,word,1693715992.2826357,794.0,248.99999999999997,18.0,8.0,0.0,15
31,0903-1-ysc,8.0,word,1693715992.31401,808.9999999999999,249.9999999999999,15.033296378372908,8.0,0.0,15
32,0903-1-ysc,8.0,word,1693715992.3302157,831.9999999999999,250.99999999999994,23.021728866442675,8.0,0.0,17
33,0903-1-ysc,8.0,word,1693715992.3626056,855.9999999999998,250.99999999999991,24.0,8.0,0.0,19
34,0903-1-ysc,8.0,word,1693715992.394708,874.0000000000001,250.9999999999999,18.0,8.0,0.0,16
35,0903-1-ysc,8.0,word,1693715992.426936,887.0,251.99999999999991,13.038404810405298,8.0,0.0,15
36,0903-1-ysc,8.0,word,1693715992.4580054,896.0000000000001,250.99999999999997,9.055385138137416,8.0,0.0,14
37,0903-1-ysc,8.0,word,1693715992.490137,902.0,248.99999999999991,6.324555320336759,8.0,0.0,13
38,0903-1-ysc,8.0,word,1693715992.5224018,916.0000000000001,245.99999999999994,14.317821063276352,8.0,0.0,9
39,0903-1-ysc,8.0,word,1693715992.5543027,929.0,245.99999999999994,13.0,8.0,0.0,7
40,0903-1-ysc,8.0,word,1693715992.586902,940.0,247.99999999999997,11.180339887498947,8.0,0.0,6
41,0903-1-ysc,8.0,word,1693715992.6021836,947.0,250.99999999999994,7.615773105863909,8.0,0.0,5
42,0903-1-ysc,8.0,word,1693715992.634182,953.0000000000001,250.99999999999997,6.0,8.0,0.0,5
43,0903-1-ysc,8.0,word,1693715992.666468,963.0000000000001,250.99999999999997,10.0,8.0,0.0,4
44,0903-1-ysc,8.0,word,1693715992.6985683,1011.0,250.99999999999991,48.0,8.0,0.0,0
45,0903-1-ysc,8.0,word,1693715992.7309358,1072.0000000000002,252.0,61.00819617067857,8.0,0.0,0
46,0903-1-ysc,8.0,word,1693715992.762729,1117.0,253.99999999999997,45.044422518220834,8.0,0.0,1
