,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,36.0,word,1693903812.6706927,1038.0,279.0,4.0,10.0,0.0
1,0905-6-ym,36.0,word,1693903812.7018247,1042.0,283.0,5.656854249492381,10.0,0.0
2,0905-6-ym,36.0,word,1693903812.7343004,1041.0,284.0,1.4142135623730951,10.0,0.0
3,0905-6-ym,36.0,word,1693903812.7502713,1040.0,287.0,3.1622776601683795,10.0,0.0
4,0905-6-ym,36.0,word,1693903812.7816367,1039.0,292.0,5.0990195135927845,10.0,0.0
5,0905-6-ym,36.0,word,1693903812.8139265,1038.0,296.0,4.123105625617661,10.0,0.0
6,0905-6-ym,36.0,word,1693903812.846254,1038.0,301.0,5.0,10.0,0.0
7,0905-6-ym,36.0,word,1693903812.878342,1022.0,300.0,16.0312195418814,10.0,0.0
8,0905-6-ym,36.0,word,1693903812.9094942,950.0,291.0,72.56031973468694,10.0,0.0
9,0905-6-ym,36.0,word,1693903812.941532,872.0,282.0,78.5175139698144,10.0,0.0
10,0905-6-ym,36.0,word,1693903812.9735074,819.0,274.0,53.600373133029585,10.0,0.0
11,0905-6-ym,36.0,word,1693903813.0056212,786.0,269.0,33.37663853655727,10.0,0.0
12,0905-6-ym,36.0,word,1693903813.0376863,752.0,269.0,34.0,10.0,0.0
13,0905-6-ym,36.0,word,1693903813.0538378,685.0,274.0,67.1863081289633,10.0,0.0
14,0905-6-ym,36.0,word,1693903813.086379,635.0,278.0,50.15974481593781,10.0,0.0
15,0905-6-ym,36.0,word,1693903813.1177087,608.0,278.0,27.0,10.0,0.0
16,0905-6-ym,36.0,word,1693903813.1497436,590.0,278.0,18.0,10.0,0.0
17,0905-6-ym,36.0,word,1693903813.1820438,571.0,278.0,19.0,10.0,0.0
18,0905-6-ym,36.0,word,1693903813.2141714,550.0,275.0,21.213203435596427,10.0,0.0
19,0905-6-ym,36.0,word,1693903813.2457535,535.0,273.0,15.132745950421556,10.0,0.0
20,0905-6-ym,36.0,word,1693903813.2779467,527.0,272.0,8.06225774829855,10.0,0.0
21,0905-6-ym,36.0,word,1693903813.2940638,522.0,271.0,5.0990195135927845,10.0,0.0
22,0905-6-ym,36.0,word,1693903813.326262,538.0,268.0,16.278820596099706,10.0,0.0
23,0905-6-ym,36.0,word,1693903813.3576488,555.0,265.0,17.26267650163207,10.0,0.0
24,0905-6-ym,36.0,word,1693903813.3896549,573.0,262.0,18.24828759089466,10.0,0.0
25,0905-6-ym,36.0,word,1693903813.4216764,596.0,258.0,23.345235059857504,10.0,0.0
26,0905-6-ym,36.0,word,1693903813.4540126,619.0,254.0,23.345235059857504,10.0,0.0
27,0905-6-ym,36.0,word,1693903813.4864273,639.0,252.0,20.09975124224178,10.0,0.0
28,0905-6-ym,36.0,word,1693903813.5184655,725.0,248.0,86.09297300012354,10.0,0.0
29,0905-6-ym,36.0,word,1693903813.5499692,870.0,243.0,145.08618128546908,10.0,0.0
30,0905-6-ym,36.0,word,1693903813.566272,969.0,239.0,99.08077512817509,10.0,0.0
31,0905-6-ym,36.0,word,1693903813.598421,1016.0,241.0,47.042533945356304,10.0,0.0
32,0905-6-ym,36.0,word,1693903813.6296036,1044.0,235.0,28.635642126552707,10.0,0.0
33,0905-6-ym,36.0,word,1693903813.6619475,1062.0,232.0,18.24828759089466,10.0,0.0
34,0905-6-ym,36.0,word,1693903813.6941237,1072.0,230.0,10.198039027185569,10.0,0.0
35,0905-6-ym,36.0,word,1693903813.7263892,1073.0,230.0,1.0,10.0,0.0
