,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-6-ym,15.0,word,1693903096.0733669,927.0,359.0,13.601470508735444,31.0,0.0
1,0905-6-ym,15.0,word,1693903096.094365,917.0,354.0,11.180339887498949,31.0,0.0
2,0905-6-ym,15.0,word,1693903096.1255066,911.0,351.0,6.708203932499369,31.0,0.0
3,0905-6-ym,15.0,word,1693903096.1577823,905.0,349.0,6.324555320336759,31.0,0.0
4,0905-6-ym,15.0,word,1693903096.1741529,901.0,346.0,5.0,31.0,0.0
5,0905-6-ym,15.0,word,1693903096.2063088,899.0,344.0,2.8284271247461903,31.0,0.0
6,0905-6-ym,15.0,word,1693903096.2384183,897.0,343.0,2.23606797749979,31.0,0.0
7,0905-6-ym,15.0,word,1693903096.2696095,895.0,342.0,2.23606797749979,31.0,0.0
8,0905-6-ym,15.0,word,1693903096.301799,875.0,339.0,20.223748416156685,31.0,0.0
9,0905-6-ym,15.0,word,1693903096.3340786,806.0,329.0,69.72087205421343,31.0,0.0
10,0905-6-ym,15.0,word,1693903096.3661888,731.0,316.0,76.11832893594026,31.0,0.0
11,0905-6-ym,15.0,word,1693903096.3983734,680.0,307.0,51.78802950489621,31.0,0.0
12,0905-6-ym,15.0,word,1693903096.4144783,648.0,300.0,32.7566787083184,31.0,0.0
13,0905-6-ym,15.0,word,1693903096.4456322,629.0,296.0,19.4164878389476,31.0,0.0
14,0905-6-ym,15.0,word,1693903096.477868,607.0,296.0,22.0,31.0,0.0
15,0905-6-ym,15.0,word,1693903096.5102825,581.0,299.0,26.1725046566048,31.0,0.0
16,0905-6-ym,15.0,word,1693903096.542604,560.0,301.0,21.095023109728988,31.0,0.0
17,0905-6-ym,15.0,word,1693903096.5735867,548.0,301.0,12.0,31.0,0.0
18,0905-6-ym,15.0,word,1693903096.6057014,540.0,302.0,8.06225774829855,31.0,0.0
19,0905-6-ym,15.0,word,1693903096.6377,534.0,301.0,6.082762530298219,31.0,0.0
20,0905-6-ym,15.0,word,1693903096.6696568,533.0,289.0,12.041594578792296,31.0,0.0
21,0905-6-ym,15.0,word,1693903096.7021446,535.0,276.0,13.152946437965905,31.0,0.0
22,0905-6-ym,15.0,word,1693903096.7183886,535.0,267.0,9.0,31.0,0.0
23,0905-6-ym,15.0,word,1693903096.7496734,536.0,260.0,7.0710678118654755,31.0,0.0
24,0905-6-ym,15.0,word,1693903096.781597,536.0,254.0,6.0,31.0,0.0
25,0905-6-ym,15.0,word,1693903096.8136737,536.0,249.0,5.0,31.0,0.0
26,0905-6-ym,15.0,word,1693903096.8456726,544.0,245.0,8.94427190999916,31.0,0.0
27,0905-6-ym,15.0,word,1693903096.877827,576.0,238.0,32.7566787083184,31.0,0.0
28,0905-6-ym,15.0,word,1693903096.9101458,611.0,228.0,36.40054944640259,31.0,0.0
29,0905-6-ym,15.0,word,1693903096.9424539,642.0,221.0,31.78049716414141,31.0,0.0
30,0905-6-ym,15.0,word,1693903096.9584467,664.0,218.0,22.20360331117452,31.0,0.0
31,0905-6-ym,15.0,word,1693903096.9896662,682.0,216.0,18.110770276274835,31.0,0.0
32,0905-6-ym,15.0,word,1693903097.0220802,765.0,207.0,83.48652585896721,31.0,0.0
33,0905-6-ym,15.0,word,1693903097.0540586,853.0,200.0,88.2779700718135,31.0,0.0
34,0905-6-ym,15.0,word,1693903097.0864787,906.0,196.0,53.150729063673246,31.0,0.0
35,0905-6-ym,15.0,word,1693903097.1176655,937.0,195.0,31.016124838541646,31.0,0.0
36,0905-6-ym,15.0,word,1693903097.1497252,956.0,194.0,19.026297590440446,31.0,0.0
37,0905-6-ym,15.0,word,1693903097.1816895,977.0,196.0,21.095023109728988,31.0,0.0
38,0905-6-ym,15.0,word,1693903097.213689,995.0,199.0,18.24828759089466,31.0,0.0
39,0905-6-ym,15.0,word,1693903097.2460315,1007.0,201.0,12.165525060596439,31.0,0.0
40,0905-6-ym,15.0,word,1693903097.2623367,1014.0,203.0,7.280109889280518,31.0,0.0
41,0905-6-ym,15.0,word,1693903097.294333,1020.0,205.0,6.324555320336759,31.0,0.0
42,0905-6-ym,15.0,word,1693903097.325493,993.0,210.0,27.459060435491963,31.0,0.0
43,0905-6-ym,15.0,word,1693903097.3580518,929.0,221.0,64.93843238021688,31.0,0.0
44,0905-6-ym,15.0,word,1693903097.3900533,809.0,254.0,124.45481107614924,31.0,0.0
45,0905-6-ym,15.0,word,1693903097.4215367,719.0,262.0,90.35485598461214,31.0,0.0
46,0905-6-ym,15.0,word,1693903097.4538348,661.0,267.0,58.215118311311535,31.0,0.0
47,0905-6-ym,15.0,word,1693903097.4858892,623.0,301.0,50.99019513592785,31.0,0.0
48,0905-6-ym,15.0,word,1693903097.566396,706.0,579.0,290.12583476829496,31.0,0.0
49,0905-6-ym,15.0,word,1693903097.598432,599.0,497.0,134.80726983364065,31.0,0.0
50,0905-6-ym,15.0,word,1693903097.6295824,581.0,442.0,57.87054518492115,31.0,0.0
51,0905-6-ym,15.0,word,1693903097.6620955,571.0,400.0,43.174066289845804,31.0,0.0
52,0905-6-ym,15.0,word,1693903097.6943443,560.0,369.0,32.89376840679705,31.0,0.0
53,0905-6-ym,15.0,word,1693903097.7263157,605.0,343.0,51.97114584074513,31.0,0.0
54,0905-6-ym,15.0,word,1693903097.7575285,659.0,325.0,56.92099788303083,31.0,0.0
55,0905-6-ym,15.0,word,1693903097.7899919,700.0,311.0,43.32435804486894,31.0,0.0
56,0905-6-ym,15.0,word,1693903097.8062365,728.0,302.0,29.410882339705484,31.0,0.0
57,0905-6-ym,15.0,word,1693903097.8375754,748.0,295.0,21.18962010041709,31.0,0.0
58,0905-6-ym,15.0,word,1693903097.8698332,763.0,288.0,16.55294535724685,31.0,0.0
59,0905-6-ym,15.0,word,1693903097.90208,774.0,286.0,11.180339887498949,31.0,0.0
60,0905-6-ym,15.0,word,1693903097.934084,829.0,281.0,55.226805085936306,31.0,0.0
